SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
崙背,雲林縣,,,設備維護,,,,,,,,,,,,2018-06-18 00:00,,,,,,120.34874199999999,23.757547,
林園,高雄市,31.0,,良好,1.8,0.13,32,30.0,,ND,1.2,1.3,0.1,1.9,81.0,2018-06-18 01:00,,0.1,5.0,33.0,1.0,120.41175,22.4795,
新莊,新北市,42.0,,良好,3.7,0.31,3.9,10.0,19.0,13,18.0,18.0,0.4,0.4,250.0,2018-06-18 03:00,,0.4,13.0,18.0,3.0,121.4325,25.037972,
菜寮,新北市,45.0,,良好,5.1,0.36,5.3,8.0,28.0,15,18.0,21.0,3.0,0.7,278.0,2018-06-18 03:00,,0.5,14.0,25.0,3.0,121.48102800000001,25.06895,
林口,新北市,27.0,,良好,3.4,0.27,13,19.0,11.0,9,16.0,17.0,1.0,0.6,200.0,2018-06-18 03:00,,0.2,8.0,13.0,3.0,121.376869,25.077197,
淡水,新北市,41.0,,良好,1.5,0.31,6.2,13.0,27.0,13,9.9,9.9,0.1,,,2018-06-18 03:00,,0.3,13.0,27.0,2.0,121.44923899999999,25.1645,
士林,臺北市,48.0,,良好,2.6,0.33,7.5,9.0,24.0,15,15.0,16.0,1.0,0.4,270.0,2018-06-18 03:00,,0.5,15.0,29.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,18.0,,良好,0.7,0.3,8.9,9.0,17.0,2,11.0,13.0,2.1,1.2,171.0,2018-06-18 03:00,,0.5,5.0,19.0,3.0,121.526528,25.062361,
萬華,臺北市,21.0,,良好,1.4,0.34,7,9.0,19.0,ND,11.0,12.0,1.6,1.1,110.0,2018-06-18 03:00,,0.6,6.0,20.0,3.0,121.507972,25.046503,
古亭,臺北市,21.0,,良好,1.3,0.21,9.1,14.0,16.0,7,6.1,7.4,1.3,0.7,166.0,2018-06-18 03:00,,0.4,6.0,22.0,2.0,121.529556,25.020608,
松山,臺北市,27.0,,良好,1.5,0.3,11,10.0,22.0,9,9.3,10.0,0.9,1.4,68.0,2018-06-18 03:00,,0.4,8.0,27.0,3.0,121.57861100000001,25.05,
大同,臺北市,42.0,,良好,2.4,0.92,-,,28.0,12,18.0,27.0,9.3,,,2018-06-18 03:00,,1.1,13.0,36.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,29.0,,良好,8.4,0.48,2.5,8.0,29.0,11,20.0,23.0,3.2,0.7,65.0,2018-06-18 03:00,,0.5,9.0,24.0,6.0,121.31996399999998,24.994789,
大園,桃園市,39.0,,良好,2.6,0.35,11,12.0,35.0,12,16.0,17.0,1.0,0.9,67.0,2018-06-18 03:00,,0.4,12.0,35.0,3.0,121.201811,25.060344,
觀音,桃園市,59.0,細懸浮微粒,普通,1.4,0.37,4.6,11.0,44.0,17,22.0,23.0,0.4,1.3,93.0,2018-06-18 03:00,,0.3,19.0,36.0,3.0,121.082761,25.035503,
平鎮,桃園市,22.0,,良好,3.1,0.35,12,12.0,21.0,8,12.0,13.0,1.0,1.2,104.0,2018-06-18 03:00,,0.5,7.0,18.0,2.0,121.20398600000001,24.952786,
龍潭,桃園市,22.0,,良好,2.0,0.17,11,16.0,19.0,9,6.1,7.2,1.1,1.2,125.0,2018-06-18 03:00,,0.3,7.0,14.0,2.0,121.21635,24.863869,
崙背,雲林縣,,,設備維護,,,,,,,,,,,,2018-06-18 03:00,,,,,,120.34874199999999,23.757547,
新港,嘉義縣,21.0,,良好,1.7,0.08,24,23.0,9.0,7,2.8,3.8,1.0,2.9,147.0,2018-06-18 03:00,,0.1,6.0,9.0,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,32.0,,良好,1.5,0.08,26,23.0,34.0,ND,1.9,2.6,0.7,2.7,155.0,2018-06-18 03:00,,0.1,5.0,35.0,2.0,120.24735,23.465308,
臺西,雲林縣,23.0,,良好,2.0,0.11,24,25.0,14.0,ND,1.7,3.5,1.8,3.6,167.0,2018-06-18 03:00,,0.1,4.0,15.0,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,26.0,,良好,2.4,0.12,25,23.0,35.0,,2.7,3.9,1.2,1.3,212.0,2018-06-18 03:00,,0.1,8.0,27.0,2.0,120.44083300000001,23.462778,
新營,臺南市,21.0,,良好,1.8,0.09,24,22.0,19.0,ND,1.0,1.4,0.5,1.8,198.0,2018-06-18 03:00,,0.1,5.0,23.0,2.0,120.31725,23.305633,
善化,臺南市,20.0,,良好,1.0,0.08,22,22.0,19.0,ND,2.0,2.8,0.8,3.2,118.0,2018-06-18 03:00,,0.1,2.0,20.0,1.0,120.297142,23.115097,
安南,臺南市,24.0,,良好,1.4,0.11,25,25.0,26.0,ND,4.6,5.7,1.2,4.4,126.0,2018-06-18 03:00,,0.2,2.0,26.0,1.0,120.2175,23.048197000000002,
臺南,臺南市,21.0,,良好,1.2,0.15,24,23.0,13.0,ND,5.2,6.0,0.8,2.8,131.0,2018-06-18 03:00,,0.2,2.0,15.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,19.0,,良好,0.8,0.08,22,21.0,8.0,ND,1.2,2.2,1.0,1.1,73.0,2018-06-18 03:00,,0.1,1.0,10.0,1.0,120.530542,22.883582999999998,
橋頭,高雄市,18.0,,良好,1.7,0.19,19,19.0,13.0,ND,7.5,8.0,0.5,3.3,124.0,2018-06-18 03:00,,0.2,1.0,9.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,22.0,,良好,1.8,0.16,25,24.0,13.0,ND,6.1,6.6,0.5,2.4,117.0,2018-06-18 03:00,,0.2,4.0,14.0,2.0,120.332631,22.689056,
鳳山,高雄市,18.0,,良好,1.5,0.13,24,19.0,4.0,ND,4.7,5.4,0.7,2.1,112.0,2018-06-18 03:00,,0.3,2.0,5.0,2.0,120.35808300000001,22.627392,
大寮,高雄市,23.0,,良好,2.3,0.09,24,25.0,7.0,ND,3.9,4.8,0.9,2.4,107.0,2018-06-18 03:00,,0.1,2.0,6.0,2.0,120.425081,22.565747,
林園,高雄市,26.0,,良好,2.4,0.1,25,28.0,20.0,6,5.0,5.6,0.6,3.5,94.0,2018-06-18 03:00,,0.1,3.0,26.0,1.0,120.41175,22.4795,
楠梓,高雄市,24.0,,良好,2.7,0.19,21,16.0,22.0,9,9.0,12.0,2.7,1.7,139.0,2018-06-18 03:00,,0.2,6.0,26.0,3.0,120.32828899999998,22.733667,
陽明,臺北市,20.0,,良好,1.3,0.14,29,22.0,10.0,7,2.1,2.9,0.9,,,2018-06-18 10:00,,0.1,6.0,10.0,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,20.0,,良好,1.7,0.36,35,20.0,24.0,7,2.9,3.6,0.7,2.0,97.0,2018-06-18 10:00,,0.2,6.0,22.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,42.0,,良好,2.7,0.3,22,17.0,17.0,18,14.0,22.0,8.3,1.7,30.0,2018-06-18 10:00,,0.2,13.0,16.0,2.0,121.792928,24.632203,
三重,新北市,33.0,,良好,8.0,0.89,-,,33.0,5,22.0,54.0,32.0,,,2018-06-18 10:00,,0.7,7.0,36.0,5.0,121.493806,25.072611,
中壢,桃園市,41.0,,良好,4.6,1.12,22,7.0,32.0,24,28.0,43.0,15.0,1.0,285.0,2018-06-18 10:00,,0.9,13.0,34.0,3.0,121.221667,24.953278,
竹山,南投縣,26.0,,良好,2.0,0.25,12,8.0,17.0,ND,9.3,14.0,4.2,2.1,7.0,2018-06-18 10:00,,0.2,2.0,28.0,2.0,120.677306,23.756389000000002,
永和,新北市,27.0,,良好,3.0,0.45,27,16.0,23.0,7,15.0,21.0,6.1,2.5,71.0,2018-06-18 10:00,,0.3,8.0,20.0,2.0,121.516306,25.017,
復興,高雄市,21.0,,良好,5.8,0.38,16,19.0,28.0,ND,10.0,13.0,2.6,1.7,27.0,2018-06-18 10:00,,0.2,1.0,23.0,4.0,120.312017,22.608711,
埔里,南投縣,31.0,,良好,1.9,0.14,16,9.0,17.0,12,5.2,7.2,2.0,1.3,297.0,2018-06-18 10:00,,0.2,10.0,16.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,35.0,,良好,1.9,0.17,35,38.0,27.0,10,2.5,3.1,0.6,1.9,318.0,2018-06-18 10:00,,0.1,11.0,25.0,2.0,119.949875,26.160469,
金門,金門縣,33.0,,良好,2.1,0.16,28,23.0,16.0,6,5.0,6.4,1.4,6.0,139.0,2018-06-18 10:00,,0.2,10.0,17.0,2.0,118.312256,24.432133,
恆春,屏東縣,,,設備維護,1.0,0.07,29,25.0,,11,0.3,1.9,1.6,7.2,186.0,2018-06-18 12:00,,0.1,9.0,,1.0,120.788928,21.958069000000002,
