SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,34,,良好,2.0,0.36,3.5,7.0,20,8,14.0,18.0,3.2,1.1,265.0,2018-07-07 01:00,,0.4,10,20,2.0,121.760056,25.129167000000002,
汐止,新北市,28,,良好,3.8,0.4,7.5,8.0,26,11,18.0,29.0,11.0,1.4,189.0,2018-07-07 01:00,,0.5,9,24,3.0,121.6423,25.067131,
基隆,基隆市,36,,良好,1.5,0.38,1.9,9.0,23.0,10,17.0,22.0,5.0,1.0,268.0,2018-07-07 00:00,,0.4,11,21,2.0,121.760056,25.129167000000002,
萬里,新北市,33,,良好,1.9,0.18,13,18.0,17.0,10,7.9,9.2,1.3,3.7,216.0,2018-07-07 00:00,,0.2,10,22,2.0,121.689881,25.179667000000002,
新店,新北市,32,,良好,0.3,0.2,11,15.0,20.0,6,8.3,10.0,2.1,2.0,188.0,2018-07-07 00:00,,0.3,10,14,1.0,121.537778,24.977222,
土城,新北市,31,,良好,1.7,0.22,11,15.0,17.0,7,9.1,11.0,1.6,0.8,175.0,2018-07-07 00:00,,0.4,10,23,3.0,121.45186100000001,24.982528,
板橋,新北市,28,,良好,1.7,0.34,9.6,11.0,27.0,3,13.0,17.0,3.4,0.9,143.0,2018-07-07 00:00,,0.6,7,30,3.0,121.45866699999999,25.012972,
新莊,新北市,34,,良好,1.8,0.5,6.7,14.0,19.0,8,18.0,21.0,2.3,0.7,176.0,2018-07-07 00:00,,0.5,10,21,5.0,121.4325,25.037972,
菜寮,新北市,42,,良好,1.5,0.64,2.4,9.0,19.0,10,19.0,28.0,8.8,1.7,199.0,2018-07-07 00:00,,0.6,13,21,3.0,121.48102800000001,25.06895,
林口,新北市,32,,良好,1.7,0.42,8.2,18.0,27.0,8,24.0,25.0,1.4,1.0,323.0,2018-07-07 00:00,,0.4,10,32,2.0,121.376869,25.077197,
淡水,新北市,42,,良好,1.6,0.52,7.7,17.0,23.0,13,21.0,24.0,3.3,,,2018-07-07 00:00,,0.4,13,27,2.0,121.44923899999999,25.1645,
士林,臺北市,37,,良好,2.0,0.44,5.8,17.0,15.0,5,26.0,29.0,3.4,0.8,206.0,2018-07-07 00:00,,0.4,11,22,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,45,,良好,2.2,0.66,3.5,8.0,20.0,8,28.0,42.0,13.0,1.1,173.0,2018-07-07 00:00,,0.7,14,22,2.0,121.526528,25.062361,
萬華,臺北市,26,,良好,1.0,0.52,2.4,9.0,25.0,6,19.0,30.0,10.0,1.1,181.0,2018-07-07 00:00,,0.5,8,27,1.0,121.507972,25.046503,
基隆,基隆市,31,,良好,1.4,0.26,3.7,4.0,24,9,11.0,13.0,2.1,0.7,258.0,2018-07-07 03:00,,0.4,10,21,2.0,121.760056,25.129167000000002,
汐止,新北市,28,,良好,1.3,0.36,4.8,6.0,25,7,17.0,28.0,11.0,1.0,52.0,2018-07-07 03:00,,0.4,9,23,3.0,121.6423,25.067131,
萬里,新北市,28,,良好,2.2,0.19,12,14.0,24,9,8.2,9.0,0.8,2.9,205.0,2018-07-07 03:00,,0.2,9,22,2.0,121.689881,25.179667000000002,
新店,新北市,23,,良好,1.2,0.15,9.1,10.0,27,10,4.7,5.5,0.8,2.3,190.0,2018-07-07 03:00,,0.3,7,20,1.0,121.537778,24.977222,
中壢,桃園市,40,,良好,5.1,1.11,4.2,9.0,36.0,20,27.0,51.0,24.0,0.7,187.0,2018-07-07 00:00,,1.5,12,39,3.0,121.221667,24.953278,
竹山,南投縣,16,,良好,6.4,0.14,7.5,16.0,20.0,4,4.9,6.4,1.5,1.3,89.0,2018-07-07 00:00,,0.1,2,17,4.0,120.677306,23.756389000000002,
永和,新北市,33,,良好,2.0,0.37,7.1,11.0,24.0,9,15.0,20.0,4.4,1.6,192.0,2018-07-07 00:00,,0.6,10,21,2.0,121.516306,25.017,
復興,高雄市,25,,良好,12.0,0.54,1.6,4.0,30.0,6,26.0,41.0,15.0,0.6,126.0,2018-07-07 00:00,,0.7,6,25,7.0,120.312017,22.608711,
埔里,南投縣,37,,良好,1.5,0.17,8.8,20.0,19.0,14,7.3,9.5,2.2,0.6,271.0,2018-07-07 00:00,,0.2,12,17,1.0,120.967903,23.968842000000002,
古亭,臺北市,20,,良好,1.6,0.42,5.4,13.0,23.0,5,18.0,27.0,9.0,1.6,189.0,2018-07-07 00:00,,0.4,6,16,2.0,121.529556,25.020608,
松山,臺北市,29,,良好,2.2,0.33,11,11.0,25.0,7,17.0,22.0,4.8,1.0,66.0,2018-07-07 00:00,,0.4,9,26,3.0,121.57861100000001,25.05,
大同,臺北市,37,,良好,4.0,1.33,-,,32.0,9,27.0,72.0,45.0,,,2018-07-07 00:00,,1.9,11,40,4.0,121.51331100000002,25.0632,
桃園,桃園市,53,細懸浮微粒,普通,4.5,0.52,6.3,17.0,40.0,17,24.0,26.0,1.3,1.1,292.0,2018-07-07 00:00,,0.5,16,34,2.0,121.31996399999998,24.994789,
大園,桃園市,32,,良好,3.3,0.3,11,24.0,35.0,3,15.0,17.0,1.4,1.9,237.0,2018-07-07 00:00,,0.3,8,35,2.0,121.201811,25.060344,
觀音,桃園市,48,,良好,2.8,0.22,10,20.0,43.0,17,11.0,11.0,0.2,2.2,238.0,2018-07-07 00:00,,0.2,15,36,2.0,121.082761,25.035503,
平鎮,桃園市,32,,良好,3.6,0.3,4.9,21.0,23.0,9,23.0,28.0,4.9,1.5,262.0,2018-07-07 00:00,,0.3,10,25,2.0,121.20398600000001,24.952786,
龍潭,桃園市,25,,良好,2.3,0.23,15,25.0,21.0,8,12.0,14.0,1.3,1.0,228.0,2018-07-07 00:00,,0.2,7,27,2.0,121.21635,24.863869,
湖口,新竹縣,30,,良好,5.9,0.32,3.8,21.0,30.0,15,24.0,26.0,2.1,1.0,199.0,2018-07-07 00:00,,0.2,9,27,4.0,121.038653,24.900142000000002,
竹東,新竹縣,40,,良好,3.6,0.17,9.9,20.0,34.0,14,6.2,8.4,2.2,1.1,67.0,2018-07-07 00:00,,0.2,12,25,,121.088903,24.740644,
新竹,新竹市,37,,良好,3.6,0.41,2.8,15.0,21.0,13,,,,1.4,193.0,2018-07-07 00:00,,0.4,12,22,3.0,120.972075,24.805619,
頭份,苗栗縣,26,,良好,5.2,0.34,8,19.0,33.0,6,21.0,22.0,1.6,0.9,99.0,2018-07-07 00:00,,0.3,4,28,3.0,120.898572,24.696969,
苗栗,苗栗縣,53,細懸浮微粒,普通,2.4,0.35,14,19.0,31.0,15,14.0,15.0,0.9,3.6,193.0,2018-07-07 00:00,,0.3,16,25,2.0,120.8202,24.565269,
三義,苗栗縣,23,,良好,4.6,0.23,19,25.0,20.0,9,9.4,9.7,0.3,4.0,182.0,2018-07-07 00:00,,0.2,7,18,4.0,120.75883300000001,24.382942,
豐原,臺中市,66,細懸浮微粒,普通,2.5,0.17,22,27.0,,30,5.5,5.9,0.4,2.7,167.0,2018-07-07 00:00,,2.1,21,26,5.0,120.74171100000001,24.256586,
沙鹿,臺中市,38,,良好,3.2,0.28,17,16.0,23.0,10,10.0,12.0,1.4,2.6,167.0,2018-07-07 00:00,,0.4,12,21,3.0,120.568794,24.225628,
陽明,臺北市,35,,良好,2.5,0.24,27,33.0,13.0,7,6.9,7.4,0.4,,,2018-07-07 00:00,,0.2,11,16,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,23,,良好,6.2,0.19,13,19.0,22.0,5,6.4,7.0,0.5,1.1,193.0,2018-07-07 00:00,,0.2,7,25,3.0,121.746394,24.747917,
冬山,宜蘭縣,53,細懸浮微粒,普通,1.6,0.24,13,24.0,25.0,14,9.8,11.0,1.3,0.8,162.0,2018-07-07 00:00,,0.2,16,34,3.0,121.792928,24.632203,
三重,新北市,35,,良好,4.2,1.24,-,,29.0,4,26.0,92.0,66.0,,,2018-07-07 00:00,,1.5,8,38,4.0,121.493806,25.072611,
馬祖,連江縣,43,,良好,3.8,0.07,20,28.0,44.0,10,5.9,6.2,0.4,2.6,184.0,2018-07-07 00:00,,0.1,11,46,4.0,119.949875,26.160469,
