SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
苗栗,苗栗縣,,,設備維護,2.3,0.29,13,,28.0,9,8.1,10.0,2.0,0.8,67.0,2017-06-29 07:00,,,,,,,,
三義,苗栗縣,,,設備維護,1.9,0.22,11,,28.0,16,11.0,17.0,5.8,1.1,216.0,2017-06-29 07:00,,,,,,,,
豐原,臺中市,56.0,細懸浮微粒,普通,1.1,0.32,7.5,9.0,34.0,10,11.0,19.0,7.7,1.4,165.0,2017-06-29 07:00,,0.2,17.0,29.0,,,,
沙鹿,臺中市,26.0,,良好,5.6,0.19,9.5,11.0,29.0,4,13.0,18.0,5.0,1.0,241.0,2017-06-29 07:00,,0.1,8.0,22.0,,,,
大里,臺中市,33.0,,良好,2.4,0.31,9.8,9.0,32.0,10,8.7,13.0,4.2,1.5,233.0,2017-06-29 07:00,,0.2,10.0,33.0,,,,
忠明,臺中市,28.0,,良好,2.9,0.23,12,10.0,25.0,7,9.8,13.0,3.3,1.7,189.0,2017-06-29 07:00,,0.1,9.0,29.0,,,,
西屯,臺中市,41.0,,良好,3.0,0.24,6.7,9.0,25.0,17,14.0,20.0,6.4,1.6,177.0,2017-06-29 07:00,,0.1,13.0,26.0,,,,
彰化,彰化縣,50.0,,良好,3.1,0.2,11,13.0,27.0,21,8.5,11.0,2.5,1.4,122.0,2017-06-29 07:00,,0.1,15.0,25.0,,,,
線西,彰化縣,39.0,,良好,4.5,0.16,16,20.0,,14,6.1,8.0,1.9,0.6,168.0,2017-06-29 07:00,,0.1,12.0,,,,,
二林,彰化縣,33.0,,良好,4.9,0.12,9.1,12.0,32.0,11,7.8,10.0,2.6,1.7,116.0,2017-06-29 07:00,,0.1,10.0,33.0,,,,
南投,南投縣,35.0,,良好,0.9,0.2,9.6,9.0,24.0,10,7.1,10.0,3.1,0.8,81.0,2017-06-29 07:00,,0.2,11.0,27.0,,,,
斗六,雲林縣,67.0,細懸浮微粒,普通,3.2,0.23,7.5,8.0,50.0,16,9.9,13.0,3.3,0.6,76.0,2017-06-29 07:00,,0.2,22.0,41.0,,,,
崙背,雲林縣,63.0,細懸浮微粒,普通,1.9,0.13,15,12.0,51.0,16,6.1,8.2,2.1,1.3,28.0,2017-06-29 07:00,,0.1,20.0,44.0,,,,
新港,嘉義縣,40.0,,良好,2.5,0.19,13,10.0,40.0,16,5.3,7.7,2.4,1.1,47.0,2017-06-29 07:00,,0.1,12.0,39.0,,,,
朴子,嘉義縣,36.0,,良好,2.9,0.1,14,13.0,39.0,12,6.4,9.0,2.6,1.3,137.0,2017-06-29 07:00,,0.1,7.0,39.0,,,,
臺西,雲林縣,40.0,,良好,2.8,0.17,12,15.0,30.0,16,8.7,13.0,4.4,1.3,134.0,2017-06-29 07:00,,0.1,12.0,21.0,,,,
嘉義,嘉義市,39.0,,良好,4.0,0.33,8,9.0,35.0,14,10.0,13.0,2.7,1.1,83.0,2017-06-29 07:00,,0.2,12.0,33.0,,,,
新營,臺南市,24.0,,良好,3.2,0.18,5.6,7.0,14.0,,10.0,16.0,6.1,1.5,52.0,2017-06-29 07:00,,0.2,7.0,9.0,,,,
善化,臺南市,27.0,,良好,6.4,0.15,4.3,9.0,29.0,4,8.0,15.0,7.2,1.6,12.0,2017-06-29 07:00,,0.1,8.0,23.0,,,,
安南,臺南市,22.0,,良好,3.2,0.25,4.5,7.0,32.0,9,14.0,28.0,14.0,1.1,61.0,2017-06-29 07:00,,0.2,7.0,23.0,,,,
臺南,臺南市,24.0,,良好,4.1,0.25,10,12.0,30.0,9,11.0,15.0,3.5,2.1,43.0,2017-06-29 07:00,,0.2,7.0,19.0,,,,
美濃,高雄市,31.0,,良好,1.9,0.12,8.9,9.0,11.0,7,4.5,5.8,1.3,1.0,90.0,2017-06-29 07:00,,0.1,9.0,16.0,,,,
橋頭,高雄市,29.0,,良好,2.0,0.17,8.3,8.0,18.0,8,7.6,12.0,4.3,1.6,99.0,2017-06-29 07:00,,0.1,9.0,24.0,,,,
仁武,高雄市,34.0,,良好,5.0,0.24,15,18.0,36.0,15,11.0,17.0,5.6,0.7,29.0,2017-06-29 07:00,,0.2,11.0,37.0,,,,
鳳山,高雄市,29.0,,良好,1.2,0.28,13,13.0,30.0,ND,7.9,10.0,2.5,0.9,42.0,2017-06-29 07:00,,0.2,6.0,31.0,,,,
大寮,高雄市,41.0,,良好,9.4,0.31,4.6,6.0,32.0,11,11.0,23.0,12.0,1.3,24.0,2017-06-29 07:00,,0.3,13.0,32.0,,,,
林園,高雄市,19.0,,良好,3.6,0.11,11,10.0,19.0,4,5.6,8.2,2.6,2.5,31.0,2017-06-29 07:00,,0.1,6.0,18.0,,,,
楠梓,高雄市,33.0,,良好,3.1,0.26,7.8,9.0,42.0,19,16.0,26.0,9.5,0.8,6.2,2017-06-29 07:00,,0.2,10.0,36.0,,,,
左營,高雄市,48.0,,良好,5.4,0.31,10,11.0,31.0,22,21.0,29.0,7.8,1.4,33.0,2017-06-29 07:00,,0.3,15.0,35.0,,,,
前金,高雄市,28.0,,良好,5.2,0.31,14,13.0,42.0,12,16.0,20.0,4.6,1.6,62.0,2017-06-29 07:00,,0.3,7.0,30.0,,,,
前鎮,高雄市,24.0,,良好,2.9,0.41,7.9,14.0,29.0,9,16.0,22.0,6.1,1.4,82.0,2017-06-29 07:00,,0.3,8.0,26.0,,,,
小港,高雄市,27.0,,良好,2.3,0.25,8.8,13.0,16.0,13,12.0,19.0,6.7,1.7,52.0,2017-06-29 07:00,,0.2,8.0,21.0,,,,
屏東,屏東縣,19.0,,良好,1.5,0.2,11,12.0,29.0,ND,5.7,8.2,2.6,2.1,50.0,2017-06-29 07:00,,0.1,3.0,20.0,,,,
潮州,屏東縣,38.0,,良好,1.0,0.19,13,7.0,29.0,18,6.6,8.7,2.1,1.0,30.0,2017-06-29 07:00,,0.2,12.0,30.0,,,,
恆春,屏東縣,58.0,細懸浮微粒,普通,2.3,0.07,22,21.0,34.0,17,1.3,2.1,0.8,2.3,23.0,2017-06-29 07:00,,0.1,18.0,26.0,,,,
臺東,臺東縣,25.0,,良好,1.2,0.18,13,13.0,18.0,5,2.1,3.5,1.4,2.1,293.0,2017-06-29 07:00,,0.1,8.0,26.0,,,,
花蓮,花蓮縣,28.0,,良好,1.2,0.15,9.2,12.0,21.0,10,2.5,3.5,0.9,3.8,229.0,2017-06-29 07:00,,0.1,9.0,21.0,,,,
陽明,臺北市,75.0,細懸浮微粒,普通,2.0,0.14,41,39.0,31.0,27,3.3,4.5,1.2,,,2017-06-29 07:00,,0.2,25.0,27.0,,,,
宜蘭,宜蘭縣,27.0,,良好,2.0,0.18,14,13.0,28.0,6,2.8,3.9,1.1,0.5,218.0,2017-06-29 07:00,,0.1,8.0,29.0,,,,
埔里,南投縣,49.0,,良好,2.2,0.24,8.5,12.0,27.0,17,6.0,9.7,3.7,0.8,246.0,2017-06-29 07:00,,0.2,15.0,26.0,,,,
馬祖,連江縣,27.0,,良好,1.8,0.16,18,20.0,32.0,8,7.4,9.1,1.7,1.0,299.0,2017-06-29 07:00,,0.1,4.0,29.0,,,,
金門,金門縣,39.0,,良好,2.8,0.1,12,17.0,11.0,8,6.5,8.3,1.8,1.2,157.0,2017-06-29 07:00,,0.1,12.0,20.0,,,,
馬公,澎湖縣,30.0,,良好,2.8,0.08,18,19.0,13.0,13,3.9,6.8,3.0,0.9,325.0,2017-06-29 07:00,,0.1,9.0,15.0,,,,
關山,臺東縣,28.0,,良好,,,7.7,8.0,29.0,6,5.6,7.3,1.7,1.1,102.0,2017-06-29 07:00,,,8.0,30.0,,,,
麥寮,雲林縣,57.0,細懸浮微粒,普通,2.0,0.21,12,13.0,45.0,21,7.3,12.0,4.4,1.1,42.0,2017-06-29 07:00,,0.1,18.0,33.0,,,,
基隆,基隆市,66.0,細懸浮微粒,普通,4.5,0.55,15,6.0,43.0,28,19.0,29.0,9.5,1.7,245.0,2017-06-29 08:00,,0.3,22.0,32.0,,,,
汐止,新北市,69.0,細懸浮微粒,普通,2.5,0.53,17,7.0,37.0,24,14.0,23.0,8.9,1.3,238.0,2017-06-29 08:00,,0.4,23.0,33.0,,,,
萬里,新北市,81.0,細懸浮微粒,普通,7.3,0.31,31,16.0,38.0,34,8.3,11.0,2.6,2.1,55.0,2017-06-29 08:00,,0.3,28.0,33.0,,,,
新店,新北市,44.0,,良好,2.3,0.38,18,14.0,32.0,18,13.0,20.0,7.5,1.2,187.0,2017-06-29 08:00,,0.2,14.0,31.0,,,,
土城,新北市,41.0,,良好,7.8,0.51,8.2,3.0,40.0,8,18.0,38.0,20.0,1.6,154.0,2017-06-29 08:00,,0.4,13.0,42.0,,,,
板橋,新北市,48.0,,良好,7.5,0.62,12,7.0,45.0,18,23.0,37.0,13.0,1.0,170.0,2017-06-29 08:00,,0.4,15.0,34.0,,,,
新莊,新北市,42.0,,良好,6.4,0.45,20,8.0,50.0,11,18.0,24.0,6.6,1.6,194.0,2017-06-29 08:00,,0.4,13.0,43.0,,,,
菜寮,新北市,53.0,細懸浮微粒,普通,6.5,0.73,15,10.0,42.0,24,24.0,37.0,13.0,1.7,247.0,2017-06-29 08:00,,0.4,16.0,33.0,,,,
林口,新北市,67.0,細懸浮微粒,普通,8.7,0.31,20,11.0,51.0,25,,,,1.6,274.0,2017-06-29 08:00,,0.3,22.0,45.0,,,,
淡水,新北市,61.0,細懸浮微粒,普通,12.0,0.34,14,12.0,48.0,22,23.0,32.0,8.4,,,2017-06-29 08:00,,0.4,20.0,41.0,,,,
士林,臺北市,55.0,細懸浮微粒,普通,8.2,0.38,22,10.0,36.0,21,17.0,23.0,5.5,2.4,312.0,2017-06-29 08:00,,0.4,17.0,34.0,,,,
中山,臺北市,53.0,細懸浮微粒,普通,5.7,1.05,14,10.0,42.0,21,28.0,52.0,24.0,1.7,3.5,2017-06-29 08:00,,0.5,17.0,28.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-06-29 08:00,,,,,,,,
古亭,臺北市,44.0,,良好,6.1,0.65,19,13.0,30.0,18,22.0,34.0,12.0,1.5,246.0,2017-06-29 08:00,,0.3,14.0,26.0,,,,
松山,臺北市,55.0,細懸浮微粒,普通,4.6,0.58,14,12.0,20.0,14,24.0,44.0,20.0,1.3,235.0,2017-06-29 08:00,,0.3,17.0,24.0,,,,
大同,臺北市,45.0,,良好,5.8,2.1,-,,61.0,12,31.0,79.0,48.0,,,2017-06-29 08:00,,1.0,10.0,49.0,,,,
桃園,桃園市,52.0,細懸浮微粒,普通,5.3,0.48,19,7.0,38.0,18,20.0,30.0,9.4,1.0,221.0,2017-06-29 08:00,,0.3,16.0,35.0,,,,
大園,桃園市,41.0,,良好,5.9,0.21,27,18.0,37.0,17,10.0,14.0,4.1,1.2,258.0,2017-06-29 08:00,,0.2,13.0,38.0,,,,
觀音,桃園市,44.0,,良好,3.6,0.19,17,15.0,49.0,,10.0,15.0,4.6,1.8,201.0,2017-06-29 08:00,,0.1,14.0,38.0,,,,
平鎮,桃園市,31.0,,良好,3.9,0.3,24,14.0,43.0,17,13.0,18.0,4.8,1.0,247.0,2017-06-29 08:00,,0.2,10.0,34.0,,,,
龍潭,桃園市,41.0,,良好,2.1,0.25,27,12.0,44.0,19,6.5,9.6,3.1,1.7,241.0,2017-06-29 08:00,,0.2,13.0,31.0,,,,
湖口,新竹縣,52.0,細懸浮微粒,普通,4.6,0.28,15,14.0,35.0,18,14.0,21.0,7.0,1.3,249.0,2017-06-29 08:00,,0.2,16.0,29.0,,,,
竹東,新竹縣,33.0,,良好,,0.27,15,13.0,33.0,18,,,,1.1,71.0,2017-06-29 08:00,,0.2,10.0,25.0,,,,
新竹,新竹市,22.0,,良好,3.9,0.39,13,10.0,25.0,13,19.0,30.0,11.0,1.1,42.0,2017-06-29 08:00,,0.2,7.0,21.0,,,,
頭份,苗栗縣,44.0,,良好,5.1,0.4,12,11.0,35.0,20,17.0,28.0,11.0,1.3,218.0,2017-06-29 08:00,,0.2,13.0,26.0,,,,
苗栗,苗栗縣,37.0,,良好,2.6,0.46,9.2,11.0,34.0,16,14.0,25.0,11.0,1.0,290.0,2017-06-29 08:00,,0.2,11.0,32.0,,,,
三義,苗栗縣,47.0,,良好,3.1,0.28,15,12.0,36.0,22,12.0,16.0,4.6,1.8,197.0,2017-06-29 08:00,,0.2,15.0,28.0,,,,
豐原,臺中市,54.0,細懸浮微粒,普通,0.8,0.35,19,11.0,44.0,16,11.0,14.0,3.6,1.2,162.0,2017-06-29 08:00,,0.2,17.0,33.0,,,,
沙鹿,臺中市,26.0,,良好,5.6,0.25,14,10.0,29.0,6,11.0,17.0,5.6,0.8,267.0,2017-06-29 08:00,,0.1,8.0,24.0,,,,
大里,臺中市,31.0,,良好,3.7,0.36,16,10.0,30.0,10,8.9,15.0,5.7,1.4,245.0,2017-06-29 08:00,,0.2,10.0,33.0,,,,
忠明,臺中市,29.0,,良好,2.1,0.3,17,10.0,18.0,6,10.0,15.0,4.6,1.0,129.0,2017-06-29 08:00,,0.2,9.0,28.0,,,,
西屯,臺中市,42.0,,良好,2.7,0.32,10,9.0,35.0,10,16.0,25.0,9.1,1.0,183.0,2017-06-29 08:00,,0.2,13.0,27.0,,,,
彰化,彰化縣,53.0,細懸浮微粒,普通,3.7,0.34,12,12.0,26.0,17,9.4,14.0,4.4,1.1,88.0,2017-06-29 08:00,,0.2,16.0,26.0,,,,
線西,彰化縣,41.0,,良好,4.8,0.26,18,19.0,,16,10.0,15.0,4.6,0.8,57.0,2017-06-29 08:00,,0.1,13.0,,,,,
二林,彰化縣,32.0,,良好,6.2,0.15,15,13.0,33.0,10,7.8,12.0,3.8,1.7,57.0,2017-06-29 08:00,,0.1,10.0,33.0,,,,
南投,南投縣,35.0,,良好,1.2,0.27,15,10.0,32.0,15,6.7,10.0,3.6,1.1,126.0,2017-06-29 08:00,,0.2,11.0,28.0,,,,
斗六,雲林縣,62.0,細懸浮微粒,普通,5.2,0.25,14,9.0,61.0,14,12.0,17.0,5.3,1.5,29.0,2017-06-29 08:00,,0.2,20.0,46.0,,,,
崙背,雲林縣,63.0,細懸浮微粒,普通,3.2,0.14,18,13.0,42.0,25,7.4,11.0,3.4,1.4,41.0,2017-06-29 08:00,,0.1,20.0,45.0,,,,
新港,嘉義縣,42.0,,良好,3.5,0.23,16,11.0,39.0,14,5.6,8.9,3.3,1.7,4.8,2017-06-29 08:00,,0.1,13.0,39.0,,,,
朴子,嘉義縣,34.0,,良好,3.3,0.12,18,13.0,30.0,12,5.3,8.6,3.3,1.6,122.0,2017-06-29 08:00,,0.1,8.0,37.0,,,,
臺西,雲林縣,42.0,,良好,4.5,0.1,20,15.0,28.0,16,6.1,8.3,2.2,1.3,352.0,2017-06-29 08:00,,0.1,13.0,23.0,,,,
嘉義,嘉義市,46.0,,良好,3.8,0.35,16,10.0,39.0,26,10.0,14.0,3.6,1.6,27.0,2017-06-29 08:00,,0.2,14.0,34.0,,,,
新營,臺南市,8.0,,良好,3.3,0.21,14,7.0,7.0,,8.3,13.0,4.9,1.8,38.0,2017-06-29 08:00,,0.2,,9.0,,,,
善化,臺南市,28.0,,良好,4.1,0.18,12,8.0,34.0,16,7.8,13.0,5.6,2.2,7.6,2017-06-29 08:00,,0.1,9.0,25.0,,,,
安南,臺南市,23.0,,良好,4.5,0.3,12,7.0,34.0,10,11.0,21.0,10.0,1.7,50.0,2017-06-29 08:00,,0.2,7.0,25.0,,,,
臺南,臺南市,25.0,,良好,3.8,0.28,15,12.0,30.0,10,9.4,15.0,5.3,1.6,356.0,2017-06-29 08:00,,0.2,8.0,21.0,,,,
美濃,高雄市,30.0,,良好,1.9,0.18,17,10.0,12.0,12,4.7,6.5,1.8,0.7,213.0,2017-06-29 08:00,,0.1,9.0,15.0,,,,
橋頭,高雄市,32.0,,良好,2.6,0.23,13,9.0,26.0,15,8.9,15.0,6.4,1.4,61.0,2017-06-29 08:00,,0.1,10.0,24.0,,,,
仁武,高雄市,39.0,,良好,12.0,0.47,20,18.0,42.0,16,20.0,30.0,10.0,2.1,27.0,2017-06-29 08:00,,0.2,12.0,39.0,,,,
鳳山,高雄市,28.0,,良好,1.9,0.36,18,14.0,30.0,5,9.2,13.0,3.5,1.7,74.0,2017-06-29 08:00,,0.2,6.0,30.0,,,,
大寮,高雄市,40.0,,良好,4.9,0.27,14,6.0,34.0,10,9.4,16.0,6.9,1.7,80.0,2017-06-29 08:00,,0.3,12.0,33.0,,,,
林園,高雄市,25.0,,良好,3.9,0.16,17,10.0,22.0,15,7.1,12.0,5.0,1.9,47.0,2017-06-29 08:00,,0.1,8.0,19.0,,,,
楠梓,高雄市,42.0,,良好,2.5,0.23,17,10.0,54.0,20,11.0,17.0,6.1,1.3,67.0,2017-06-29 08:00,,0.2,13.0,39.0,,,,
左營,高雄市,50.0,,良好,3.0,0.3,25,14.0,39.0,17,13.0,17.0,3.5,2.4,34.0,2017-06-29 08:00,,0.2,15.0,35.0,,,,
前金,高雄市,31.0,,良好,3.2,0.35,23,15.0,49.0,9,12.0,16.0,4.4,2.0,317.0,2017-06-29 08:00,,0.3,8.0,33.0,,,,
前鎮,高雄市,27.0,,良好,7.1,0.51,14,14.0,32.0,11,20.0,30.0,9.8,1.7,18.0,2017-06-29 08:00,,0.3,8.0,27.0,,,,
小港,高雄市,30.0,,良好,2.4,0.41,15,12.0,19.0,12,15.0,23.0,8.1,1.4,42.0,2017-06-29 08:00,,0.2,9.0,21.0,,,,
屏東,屏東縣,21.0,,良好,1.7,0.31,16,12.0,31.0,ND,6.7,11.0,4.1,1.3,14.0,2017-06-29 08:00,,0.1,2.0,23.0,,,,
潮州,屏東縣,46.0,,良好,1.5,0.22,18,8.0,38.0,22,8.0,11.0,2.9,0.8,320.0,2017-06-29 08:00,,0.2,14.0,31.0,,,,
恆春,屏東縣,57.0,細懸浮微粒,普通,2.3,0.07,21,21.0,28.0,,1.3,2.2,0.9,2.4,17.0,2017-06-29 08:00,,0.1,18.0,27.0,,,,
臺東,臺東縣,25.0,,良好,1.4,0.28,15,13.0,19.0,9,4.2,6.5,2.3,1.3,307.0,2017-06-29 08:00,,0.1,8.0,25.0,,,,
花蓮,花蓮縣,32.0,,良好,1.4,0.17,12,12.0,26.0,14,2.6,4.5,1.8,2.5,209.0,2017-06-29 08:00,,0.1,10.0,21.0,,,,
陽明,臺北市,78.0,細懸浮微粒,普通,3.3,0.17,45,41.0,36.0,33,3.8,5.2,1.4,,,2017-06-29 08:00,,0.2,26.0,29.0,,,,
宜蘭,宜蘭縣,27.0,,良好,2.0,0.21,19,14.0,24.0,9,3.0,4.8,1.9,0.9,154.0,2017-06-29 08:00,,0.1,8.0,29.0,,,,
冬山,宜蘭縣,38.0,,良好,3.2,0.34,12,8.0,43.0,13,10.0,20.0,10.0,1.2,72.0,2017-06-29 08:00,,0.2,11.0,41.0,,,,
三重,新北市,49.0,,良好,8.8,1.69,-,,63.0,18,35.0,116.0,81.0,,,2017-06-29 08:00,,1.0,15.0,50.0,,,,
中壢,桃園市,40.0,,良好,3.8,1.44,12,8.0,30.0,22,27.0,72.0,45.0,0.8,110.0,2017-06-29 08:00,,0.6,12.0,32.0,,,,
竹山,南投縣,70.0,細懸浮微粒,普通,1.7,0.32,14,8.0,47.0,31,5.3,8.8,3.4,1.1,320.0,2017-06-29 08:00,,0.2,23.0,43.0,,,,
永和,新北市,49.0,,良好,8.5,2.08,10,10.0,35.0,20,31.0,74.0,43.0,1.2,247.0,2017-06-29 08:00,,0.6,15.0,28.0,,,,
復興,高雄市,28.0,,良好,7.9,1.08,9.7,14.0,30.0,14,23.0,41.0,18.0,1.2,95.0,2017-06-29 08:00,,0.4,9.0,26.0,,,,
埔里,南投縣,52.0,細懸浮微粒,普通,2.2,0.23,14,11.0,27.0,20,5.5,9.1,3.6,0.9,218.0,2017-06-29 08:00,,0.2,16.0,26.0,,,,
馬祖,連江縣,29.0,,良好,1.9,0.23,16,19.0,33.0,5,8.4,14.0,5.2,1.2,48.0,2017-06-29 08:00,,0.1,4.0,31.0,,,,
金門,金門縣,37.0,,良好,2.3,0.12,16,17.0,14.0,12,5.3,7.9,2.6,2.2,171.0,2017-06-29 08:00,,0.1,11.0,19.0,,,,
馬公,澎湖縣,32.0,,良好,2.5,0.11,21,18.0,15.0,12,3.3,5.5,2.2,1.0,297.0,2017-06-29 08:00,,0.1,10.0,15.0,,,,
關山,臺東縣,29.0,,良好,,,11,8.0,37.0,5,5.0,7.3,2.3,1.0,173.0,2017-06-29 08:00,,,7.0,31.0,,,,
麥寮,雲林縣,57.0,細懸浮微粒,普通,1.9,0.17,18,14.0,28.0,18,4.0,7.4,3.4,1.3,51.0,2017-06-29 08:00,,0.1,18.0,32.0,,,,
馬公,澎湖縣,31.0,,良好,2.5,0.1,23,18.0,14.0,5,,,,1.6,312.0,2017-06-29 09:00,,0.1,10.0,15.0,,,,
關山,臺東縣,29.0,,良好,,,17,9.0,35.0,7,3.8,5.5,1.7,1.2,225.0,2017-06-29 09:00,,,7.0,31.0,,,,
麥寮,雲林縣,55.0,細懸浮微粒,普通,3.1,0.15,20,15.0,23.0,11,5.3,9.3,4.0,1.5,33.0,2017-06-29 09:00,,0.1,17.0,31.0,,,,
基隆,基隆市,72.0,細懸浮微粒,普通,9.7,0.26,45,15.0,77.0,34.0,16.0,19.0,3.0,1.7,73.0,2017-06-29 10:00,,0.3,24.0,40.0,,,,
汐止,新北市,69.0,細懸浮微粒,普通,3.5,0.68,26,9.0,33.0,24,21.0,30.0,8.8,1.9,190.0,2017-06-29 09:00,,0.4,23.0,33.0,,,,
萬里,新北市,84.0,細懸浮微粒,普通,7.1,0.29,42,20.0,39.0,31,8.4,11.0,2.1,3.1,45.0,2017-06-29 09:00,,0.3,29.0,34.0,,,,
新店,新北市,49.0,,良好,4.0,0.49,37,17.0,34.0,20,17.0,22.0,4.4,0.9,310.0,2017-06-29 09:00,,0.3,15.0,32.0,,,,
土城,新北市,41.0,,良好,8.4,0.49,30,7.0,42.0,15,18.0,26.0,7.6,1.1,287.0,2017-06-29 09:00,,0.4,13.0,42.0,,,,
板橋,新北市,53.0,細懸浮微粒,普通,8.2,0.65,32,10.0,53.0,23,26.0,32.0,6.5,1.7,238.0,2017-06-29 09:00,,0.4,16.0,38.0,,,,
新莊,新北市,44.0,,良好,8.0,0.59,29,10.0,51.0,19,26.0,34.0,7.4,1.5,234.0,2017-06-29 09:00,,0.4,14.0,46.0,,,,
菜寮,新北市,59.0,細懸浮微粒,普通,9.4,0.57,29,12.0,49.0,26,24.0,30.0,6.3,1.6,197.0,2017-06-29 09:00,,0.4,19.0,36.0,,,,
林口,新北市,69.0,細懸浮微粒,普通,7.3,0.25,36,15.0,56.0,25,,,,1.8,257.0,2017-06-29 09:00,,0.3,23.0,48.0,,,,
淡水,新北市,64.0,細懸浮微粒,普通,10.0,0.23,19,11.0,48.0,24,18.0,23.0,5.0,,,2017-06-29 09:00,,0.4,21.0,42.0,,,,
士林,臺北市,59.0,細懸浮微粒,普通,6.7,0.31,34,14.0,39.0,24,13.0,16.0,3.1,1.8,240.0,2017-06-29 09:00,,0.4,19.0,35.0,,,,
中山,臺北市,53.0,細懸浮微粒,普通,6.6,1.0,30,13.0,58.0,19,30.0,43.0,13.0,1.6,236.0,2017-06-29 09:00,,0.6,17.0,34.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-06-29 09:00,,,,,,,,
古亭,臺北市,50.0,,良好,6.7,0.82,34,16.0,35.0,25,30.0,38.0,7.7,2.1,207.0,2017-06-29 09:00,,0.4,15.0,28.0,,,,
松山,臺北市,55.0,細懸浮微粒,普通,7.9,0.53,32,15.0,36.0,27,23.0,30.0,6.8,1.8,238.0,2017-06-29 09:00,,0.4,17.0,25.0,,,,
大同,臺北市,49.0,,良好,7.9,3.35,-,,67.0,19,46.0,119.0,73.0,,,2017-06-29 09:00,,1.3,11.0,53.0,,,,
桃園,桃園市,53.0,細懸浮微粒,普通,6.3,0.46,37,11.0,40.0,13,21.0,25.0,4.2,1.1,264.0,2017-06-29 09:00,,0.3,16.0,37.0,,,,
大園,桃園市,45.0,,良好,7.8,0.2,30,18.0,40.0,17,17.0,21.0,4.5,2.8,306.0,2017-06-29 09:00,,0.2,14.0,38.0,,,,
觀音,桃園市,43.0,,良好,3.4,0.15,26,16.0,48.0,,9.5,13.0,3.6,2.3,303.0,2017-06-29 09:00,,0.1,13.0,40.0,,,,
