SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
湖口,新竹縣,38,,良好,6.1,0.33,9.5,31.0,31.0,11,17.0,18.0,0.5,5.5,231.0,2019-03-29 00:00,,0.3,12,34,3,121.038653,24.900142000000002,
竹東,新竹縣,52,細懸浮微粒,普通,2.8,0.41,8.8,23.0,50.0,17,12.0,14.0,2.0,1.6,139.0,2019-03-29 00:00,,0.4,16,50,2,121.088903,24.740644,
新竹,新竹市,40,,良好,2.1,0.25,16,26.0,28.0,13,10.0,10.0,-0.1,2.0,239.0,2019-03-29 00:00,,0.3,12,38,2,120.972075,24.805619,
頭份,苗栗縣,38,,良好,1.6,0.23,17,22.0,28.0,10,8.4,10.0,1.6,3.6,244.0,2019-03-29 00:00,,0.3,12,34,2,120.898572,24.696969,
苗栗,苗栗縣,57,細懸浮微粒,普通,1.7,0.25,16,22.0,34.0,16,7.1,7.8,0.7,3.7,197.0,2019-03-29 00:00,,0.3,18,34,3,120.8202,24.565269,
三義,苗栗縣,67,細懸浮微粒,普通,2.9,0.22,18,26.0,23.0,13,9.2,9.9,0.7,4.4,193.0,2019-03-29 00:00,,0.3,22,36,3,120.75883300000001,24.382942,
豐原,臺中市,66,細懸浮微粒,普通,1.1,0.27,21,30.0,30.0,12,9.2,11.0,1.8,3.3,199.0,2019-03-29 00:00,,0.4,22,35,3,120.74171100000001,24.256586,
沙鹿,臺中市,30,,良好,1.4,0.18,21,25.0,21.0,4,5.6,7.2,1.5,4.1,177.0,2019-03-29 00:00,,0.3,9,31,2,120.568794,24.225628,
大里,臺中市,56,細懸浮微粒,普通,2.5,0.25,19,26.0,29.0,13,6.6,7.3,0.6,2.2,211.0,2019-03-29 00:00,,0.4,18,34,3,120.67768899999999,24.099611,
忠明,臺中市,54,細懸浮微粒,普通,1.2,0.2,18,23.0,21.0,13,8.0,8.8,0.9,1.8,173.0,2019-03-29 00:00,,0.3,17,25,2,120.64109199999999,24.151958,
西屯,臺中市,43,,良好,1.8,0.21,21,28.0,31.0,10,6.1,5.9,-0.2,2.3,184.0,2019-03-29 00:00,,0.3,13,40,2,120.61691699999999,24.162197,
彰化,彰化縣,52,細懸浮微粒,普通,2.2,0.21,20,26.0,,24,4.4,5.3,0.9,1.9,190.0,2019-03-29 00:00,,0.3,16,31,3,120.541519,24.066,
線西,彰化縣,43,,良好,1.9,0.21,23,30.0,35.0,10,4.0,4.5,0.5,3.0,203.0,2019-03-29 00:00,,0.2,13,33,2,120.46906100000001,24.131672000000002,
二林,彰化縣,46,,良好,1.7,0.18,15,23.0,35.0,14,3.4,4.3,0.9,2.1,167.0,2019-03-29 00:00,,0.2,14,39,3,120.409653,23.925175,
南投,南投縣,45,,良好,1.5,0.27,12,21.0,44.0,15,12.0,12.0,0.6,1.6,218.0,2019-03-29 00:00,,0.3,14,41,1,120.68530600000001,23.913,
斗六,雲林縣,42,,良好,2.7,0.26,17,27.0,33.0,15,10.0,12.0,1.9,1.5,197.0,2019-03-29 00:00,,0.3,13,33,3,120.54499399999999,23.711853,
崙背,雲林縣,34,,良好,0.6,0.18,14,25.0,26.0,7,5.6,7.8,2.2,1.3,135.0,2019-03-29 00:00,,0.2,11,28,1,120.34874199999999,23.757547,
新港,嘉義縣,48,,良好,1.0,0.25,6.9,19.0,24.0,14,11.0,12.0,1.5,1.2,119.0,2019-03-29 00:00,,0.2,15,28,1,120.34553100000001,23.554839,
朴子,嘉義縣,35,,良好,1.7,0.18,18,21.0,22.0,5,4.2,5.5,1.3,1.2,189.0,2019-03-29 00:00,,0.3,11,32,2,120.24781000000002,23.467123,
臺西,雲林縣,42,,良好,2.6,0.15,23,28.0,21.0,7,3.7,5.5,1.8,2.5,207.0,2019-03-29 00:00,,0.2,13,28,2,120.20284199999999,23.717533,
嘉義,嘉義市,36,,良好,2.8,0.3,8.9,22.0,41.0,7,15.0,16.0,1.2,0.8,118.0,2019-03-29 00:00,,0.3,10,39,3,120.44083300000001,23.462778,
新營,臺南市,38,,良好,2.2,0.33,7.1,17.0,37.0,12,19.0,19.0,0.5,1.2,158.0,2019-03-29 00:00,,0.4,12,36,3,120.31725,23.305633,
善化,臺南市,43,,良好,3.1,0.31,12,22.0,46.0,13,13.0,14.0,1.6,2.6,258.0,2019-03-29 00:00,,0.3,12,46,3,120.297142,23.115097,
安南,臺南市,33,,良好,1.7,0.2,27,29.0,32.0,4,6.6,6.7,0.1,1.6,282.0,2019-03-29 00:00,,0.3,8,36,3,120.2175,23.048197000000002,
臺南,臺南市,31,,良好,1.6,0.22,25,27.0,25.0,8,9.9,10.0,0.5,2.0,257.0,2019-03-29 00:00,,0.3,9,27,3,120.20261699999999,22.984581,
美濃,高雄市,36,,良好,2.0,0.3,6.8,23.0,36.0,5,9.2,11.0,1.7,0.4,40.0,2019-03-29 00:00,,0.3,8,39,2,120.530542,22.883582999999998,
橋頭,高雄市,49,,良好,1.6,0.28,19,24.0,29.0,15,8.9,9.5,0.5,1.5,264.0,2019-03-29 00:00,,0.3,15,34,2,120.30568899999999,22.757506,
仁武,高雄市,41,,良好,2.6,0.25,22,21.0,21.0,14,8.4,8.9,0.4,1.1,292.0,2019-03-29 00:00,,0.3,13,27,3,120.332631,22.689056,
鳳山,高雄市,31,,良好,1.7,0.31,22,18.0,24.0,11,11.0,12.0,0.9,1.6,267.0,2019-03-29 00:00,,0.5,10,29,3,120.35808300000001,22.627392,
大寮,高雄市,51,細懸浮微粒,普通,2.8,0.39,5.8,10.0,29.0,20,24.0,25.0,1.6,1.1,306.0,2019-03-29 00:00,,0.4,16,29,2,120.425081,22.565747,
林園,高雄市,33,,良好,1.6,0.16,29,27.0,26.0,10,4.1,4.4,0.3,1.8,269.0,2019-03-29 00:00,,0.2,10,27,2,120.41175,22.4795,
楠梓,高雄市,26,,良好,1.7,0.26,22,23.0,21.0,11,6.9,7.8,0.9,2.2,274.0,2019-03-29 00:00,,0.4,8,28,2,120.32828899999998,22.733667,
左營,高雄市,26,,良好,2.1,0.18,25,26.0,18.0,4,4.7,4.9,0.2,1.6,260.0,2019-03-29 00:00,,0.2,8,16,3,120.29291699999999,22.674861,
前金,高雄市,75,細懸浮微粒,普通,1.6,0.22,26,24.0,28.0,24,3.3,4.9,1.6,0.8,269.0,2019-03-29 00:00,,0.3,25,32,3,120.288086,22.632567,
前鎮,高雄市,24,,良好,2.6,0.26,21,19.0,22.0,ND,11.0,13.0,1.8,0.9,349.0,2019-03-29 00:00,,0.3,4,26,4,120.30756399999999,22.605386,
小港,高雄市,24,,良好,2.4,0.19,18,17.0,13.0,2,13.0,14.0,1.7,1.9,255.0,2019-03-29 00:00,,0.2,6,26,3,120.337736,22.565832999999998,
屏東,屏東縣,43,,良好,3.0,0.37,14,20.0,39.0,10,15.0,15.0,0.5,0.4,274.0,2019-03-29 00:00,,0.4,13,34,2,120.488033,22.673081,
潮州,屏東縣,36,,良好,1.6,0.23,11,15.0,40.0,13,9.5,11.0,1.5,1.3,98.0,2019-03-29 00:00,,0.3,11,38,2,120.561175,22.523107999999997,
恆春,屏東縣,34,,良好,1.5,0.13,33,31.0,22.0,11,1.9,2.3,0.5,3.9,278.0,2019-03-29 00:00,,0.1,10,21,1,120.788928,21.958069000000002,
臺東,臺東縣,43,,良好,1.4,0.39,15,16.0,39.0,20,9.0,9.3,0.3,1.1,305.0,2019-03-29 00:00,,0.5,13,38,1,121.15045,22.755357999999998,
花蓮,花蓮縣,31,,良好,0.9,0.39,15,21.0,32.0,14,9.4,10.0,0.9,0.8,308.0,2019-03-29 00:00,,0.3,9,34,1,121.599769,23.971306,
陽明,臺北市,72,細懸浮微粒,普通,1.7,0.32,21,33.0,54.0,25,11.0,12.0,1.3,,,2019-03-29 00:00,,0.3,24,50,2,121.529583,25.182722000000002,
宜蘭,宜蘭縣,57,細懸浮微粒,普通,2.2,0.36,22,25.0,38.0,15,5.5,5.8,0.3,0.9,199.0,2019-03-29 00:00,,0.4,18,41,2,121.746394,24.747917,
冬山,宜蘭縣,56,細懸浮微粒,普通,0.9,0.28,15,24.0,31.0,15,5.4,6.7,1.3,1.0,270.0,2019-03-29 00:00,,0.3,18,36,2,121.792928,24.632203,
三重,新北市,61,細懸浮微粒,普通,2.6,1.54,-,,42.0,16,41.0,87.0,46.0,,,2019-03-29 00:00,,1.5,20,45,3,121.493806,25.072611,
中壢,桃園市,82,細懸浮微粒,普通,2.6,0.76,9.8,11.0,30.0,34,19.0,29.0,9.5,1.1,217.0,2019-03-29 00:00,,1.6,28,40,4,121.221667,24.953278,
竹山,南投縣,55,細懸浮微粒,普通,2.3,0.22,15,30.0,36.0,13,8.2,10.0,1.9,1.1,190.0,2019-03-29 00:00,,0.2,17,38,3,120.677306,23.756389000000002,
永和,新北市,59,細懸浮微粒,普通,1.7,0.8,11,26.0,28.0,19,26.0,33.0,6.6,1.1,159.0,2019-03-29 00:00,,0.9,19,37,2,121.516306,25.017,
復興,高雄市,24,,良好,2.3,0.2,21,19.0,25.0,ND,7.3,8.6,1.2,0.9,200.0,2019-03-29 00:00,,0.4,3,26,4,120.312017,22.608711,
埔里,南投縣,69,細懸浮微粒,普通,2.1,0.39,11,38.0,49.0,21,15.0,17.0,1.9,0.4,230.0,2019-03-29 00:00,,0.4,23,51,2,120.967903,23.968842000000002,
馬祖,連江縣,50,,良好,2.0,0.16,59,54.0,40.0,14,3.6,4.5,0.9,2.6,323.0,2019-03-29 00:00,,0.2,15,37,3,119.949875,26.160469,
金門,金門縣,62,細懸浮微粒,普通,2.0,0.24,27,36.0,38.0,20,8.6,11.0,2.2,1.4,204.0,2019-03-29 00:00,,0.2,20,37,3,118.312256,24.432133,
馬公,澎湖縣,32,,良好,1.6,0.24,20,20.0,23.0,9,6.6,12.0,5.6,1.7,180.0,2019-03-29 00:00,,0.3,10,28,2,119.566158,23.569031,
關山,臺東縣,47,,良好,1.3,-,22,19.0,31.0,15,2.3,3.4,1.1,0.7,5.6,2019-03-29 00:00,,,15,31,2,121.161933,23.045082999999998,
麥寮,雲林縣,34,,良好,2.2,0.22,17,22.0,27.0,8,5.2,6.1,0.8,1.3,156.0,2019-03-29 00:00,,0.3,10,37,3,120.251825,23.753505999999998,
富貴角,新北市,51,細懸浮微粒,普通,1.8,0.22,18,34.0,31.0,14,7.9,8.0,0.1,3.1,237.0,2019-03-29 00:00,,0.2,16,32,2,121.536763,25.298562,
臺南(北門),臺南市,28,,良好,2.1,0.02,26,30.0,17.0,ND,2.8,3.1,0.3,2.4,232.0,2019-03-29 00:00,,0.1,6,27,3,,,
彰化(大城),彰化縣,37,,良好,0.9,0.2,24,29.0,14.0,6,1.7,2.7,1.0,0.3,150.0,2019-03-29 00:00,,0.3,10,40,1,,,
苗栗(後龍),苗栗縣,54,細懸浮微粒,普通,3.3,0.25,16,26.0,21.0,12,12.0,12.0,0.2,4.7,201.0,2019-03-29 00:00,,0.2,17,28,3,120.34874199999999,23.757547,
屏東(琉球),屏東縣,28,,良好,1.6,0.15,26,29.0,10.0,7,2.9,4.0,1.1,2.0,319.0,2019-03-29 00:00,,0.2,9,27,2,,,
汐止,新北市,57,細懸浮微粒,普通,1.8,0.67,1.5,9.0,29,17,19.0,39.0,20.0,0.5,185.0,2019-03-29 02:00,,0.6,18,31,3,121.6423,25.067131,
萬里,新北市,54,細懸浮微粒,普通,3.0,0.4,12,22.0,32,19,7.7,8.8,1.1,3.0,231.0,2019-03-29 02:00,,0.3,17,31,3,121.689881,25.179667000000002,
新店,新北市,54,細懸浮微粒,普通,1.3,0.31,18,21.0,29,13,6.7,8.0,1.3,1.8,153.0,2019-03-29 02:00,,0.6,17,32,2,121.537778,24.977222,
土城,新北市,69,細懸浮微粒,普通,2.4,0.52,9,16.0,46,25,22.0,23.0,1.4,0.5,72.0,2019-03-29 02:00,,0.7,23,48,3,121.45186100000001,24.982528,
板橋,新北市,67,細懸浮微粒,普通,1.7,0.77,4.5,12.0,40,25,31.0,34.0,2.4,0.5,128.0,2019-03-29 02:00,,0.9,22,44,3,121.45866699999999,25.012972,
新莊,新北市,65,細懸浮微粒,普通,2.8,1.07,2,10.0,50,22,38.0,52.0,14.0,0.6,48.0,2019-03-29 02:00,,1.0,21,48,5,121.4325,25.037972,
菜寮,新北市,69,細懸浮微粒,普通,1.9,0.58,14,13.0,39,27,17.0,19.0,1.7,0.8,160.0,2019-03-29 02:00,,0.8,23,41,3,121.48102800000001,25.06895,
林口,新北市,52,細懸浮微粒,普通,3.2,0.27,15,21.0,34,13,13.0,14.0,0.8,3.2,253.0,2019-03-29 02:00,,0.3,16,42,3,121.376869,25.077197,
淡水,新北市,59,細懸浮微粒,普通,4.0,0.43,9.3,17.0,32,20,15.0,18.0,2.6,,,2019-03-29 02:00,,0.5,19,32,1,121.44923899999999,25.1645,
士林,臺北市,58,細懸浮微粒,普通,1.6,0.67,2.5,13.0,42,21,24.0,26.0,1.8,0.5,138.0,2019-03-29 02:00,,0.6,18,40,3,121.51538899999998,25.105417000000003,
中山,臺北市,55,細懸浮微粒,普通,1.7,0.63,13,13.0,40,15,25.0,26.0,0.7,1.2,135.0,2019-03-29 02:00,,0.8,17,43,3,121.526528,25.062361,
萬華,臺北市,42,,良好,1.4,0.51,14,12.0,38,11,16.0,18.0,2.1,1.0,165.0,2019-03-29 02:00,,0.7,13,43,2,121.507972,25.046503,
古亭,臺北市,72,細懸浮微粒,普通,1.6,0.38,20,20.0,32,19,12.0,14.0,1.9,1.2,180.0,2019-03-29 02:00,,0.7,24,41,3,121.529556,25.020608,
西屯,臺中市,41,,良好,1.9,0.2,18,26.0,30.0,10,8.2,8.2,0.0,3.9,186.0,2019-03-29 01:00,,0.3,13,38,2,120.61691699999999,24.162197,
富貴角,新北市,49,,良好,2.9,0.26,11,30.0,30.0,15,13.0,13.0,0.1,1.9,249.0,2019-03-29 01:00,,0.2,15,31,2,121.536763,25.298562,
臺南(北門),臺南市,26,,良好,1.6,0.02,26,28.0,18.0,5,2.3,2.4,0.1,2.5,232.0,2019-03-29 01:00,,0.1,5,25,3,,,
彰化(大城),彰化縣,34,,良好,1.0,0.2,16,25.0,15.0,7,3.5,4.6,1.2,0.3,137.0,2019-03-29 01:00,,0.2,9,37,1,,,
苗栗(後龍),苗栗縣,52,細懸浮微粒,普通,2.9,0.19,18,23.0,22.0,15,8.7,9.4,0.7,5.2,203.0,2019-03-29 01:00,,0.2,16,27,3,120.34874199999999,23.757547,
基隆,基隆市,47,,良好,1.5,0.43,6.5,12.0,29.0,14,15.0,17.0,1.9,0.6,111.0,2019-03-29 01:00,,0.5,15,31,2,121.760056,25.129167000000002,
汐止,新北市,57,細懸浮微粒,普通,2.0,0.56,2.5,15.0,32.0,17,22.0,33.0,11.0,0.5,258.0,2019-03-29 01:00,,0.6,18,33,3,121.6423,25.067131,
萬里,新北市,53,細懸浮微粒,普通,1.6,0.36,13,27.0,24.0,15,8.5,9.0,0.5,2.3,222.0,2019-03-29 01:00,,0.3,17,31,3,121.689881,25.179667000000002,
新店,新北市,56,細懸浮微粒,普通,1.3,0.46,16,23.0,28.0,16,15.0,16.0,1.1,1.1,141.0,2019-03-29 01:00,,0.6,18,34,2,121.537778,24.977222,
土城,新北市,68,細懸浮微粒,普通,2.9,0.62,3.9,20.0,48.0,22,30.0,37.0,6.5,0.7,126.0,2019-03-29 01:00,,0.7,23,48,3,121.45186100000001,24.982528,
板橋,新北市,64,細懸浮微粒,普通,2.6,1.06,3.7,16.0,51.0,23,38.0,48.0,9.9,0.5,141.0,2019-03-29 01:00,,0.9,21,44,3,121.45866699999999,25.012972,
新莊,新北市,63,細懸浮微粒,普通,5.4,1.11,2,13.0,46.0,25,38.0,45.0,7.4,1.0,17.0,2019-03-29 01:00,,1.0,21,47,5,121.4325,25.037972,
菜寮,新北市,66,細懸浮微粒,普通,2.7,0.86,7.1,15.0,42.0,27,29.0,33.0,3.6,1.0,141.0,2019-03-29 01:00,,0.9,22,42,3,121.48102800000001,25.06895,
林口,新北市,53,細懸浮微粒,普通,3.0,0.3,14,24.0,46.0,16,17.0,19.0,1.7,2.2,248.0,2019-03-29 01:00,,0.3,16,44,3,121.376869,25.077197,
淡水,新北市,59,細懸浮微粒,普通,0.2,0.78,3.2,20.0,32.0,21,23.0,28.0,5.2,,,2019-03-29 01:00,,0.5,19,33,1,121.44923899999999,25.1645,
士林,臺北市,56,細懸浮微粒,普通,2.5,0.73,2.7,18.0,32.0,22,29.0,34.0,4.6,0.5,133.0,2019-03-29 01:00,,0.6,18,39,3,121.51538899999998,25.105417000000003,
中山,臺北市,56,細懸浮微粒,普通,2.7,0.72,14,15.0,38.0,14,29.0,32.0,2.7,0.9,150.0,2019-03-29 01:00,,0.9,18,44,3,121.526528,25.062361,
萬華,臺北市,44,,良好,2.2,0.67,11,14.0,48.0,12,25.0,29.0,4.1,1.0,163.0,2019-03-29 01:00,,0.8,14,42,2,121.507972,25.046503,
古亭,臺北市,74,細懸浮微粒,普通,1.8,0.63,14,22.0,39.0,30,23.0,26.0,2.5,1.4,200.0,2019-03-29 01:00,,0.7,25,42,3,121.529556,25.020608,
松山,臺北市,54,細懸浮微粒,普通,1.6,0.55,13,16.0,36.0,15,25.0,28.0,2.9,0.9,47.0,2019-03-29 01:00,,0.6,17,42,2,121.57861100000001,25.05,
大同,臺北市,53,細懸浮微粒,普通,3.2,2.35,-,,36.0,11,43.0,88.0,45.0,,,2019-03-29 01:00,,2.1,17,41,4,121.51331100000002,25.0632,
桃園,桃園市,76,細懸浮微粒,普通,8.6,0.72,5.6,13.0,58.0,28,34.0,37.0,2.8,0.8,305.0,2019-03-29 01:00,,0.7,26,52,3,121.304383,24.995368,
大園,桃園市,55,細懸浮微粒,普通,3.1,0.26,20,31.0,28.0,18,9.4,11.0,1.7,3.9,246.0,2019-03-29 01:00,,0.2,17,29,3,121.201811,25.060344,
觀音,桃園市,36,,良好,3.3,0.25,18,35.0,33.0,6,7.9,8.4,0.5,3.5,254.0,2019-03-29 01:00,,0.2,7,39,3,121.082761,25.035503,
平鎮,桃園市,62,細懸浮微粒,普通,2.7,0.34,12,19.0,39.0,22,17.0,18.0,1.0,1.7,244.0,2019-03-29 01:00,,0.4,20,38,3,121.20398600000001,24.952786,
龍潭,桃園市,66,細懸浮微粒,普通,2.8,0.38,15,25.0,54.0,27,14.0,16.0,1.5,1.4,229.0,2019-03-29 01:00,,0.4,21,56,3,121.21635,24.863869,
湖口,新竹縣,36,,良好,5.5,0.31,14,27.0,30.0,6,14.0,15.0,0.6,4.4,239.0,2019-03-29 01:00,,0.3,11,37,3,121.038653,24.900142000000002,
竹東,新竹縣,49,,良好,2.0,0.39,8.1,18.0,42.0,10,11.0,13.0,2.1,1.3,146.0,2019-03-29 01:00,,0.5,15,49,2,121.088903,24.740644,
新竹,新竹市,41,,良好,3.1,0.27,12,23.0,32.0,13,11.0,10.0,-0.2,2.2,252.0,2019-03-29 01:00,,0.3,13,37,2,120.972075,24.805619,
頭份,苗栗縣,38,,良好,0.4,0.22,17,20.0,28.0,10,7.8,9.4,1.6,3.2,249.0,2019-03-29 01:00,,0.3,12,32,2,120.898572,24.696969,
苗栗,苗栗縣,57,細懸浮微粒,普通,1.1,0.25,15,20.0,28.0,16,7.0,7.8,0.8,3.1,205.0,2019-03-29 01:00,,0.3,18,33,3,120.8202,24.565269,
三義,苗栗縣,65,細懸浮微粒,普通,2.5,0.21,22,24.0,30.0,18,5.9,6.7,0.8,5.0,200.0,2019-03-29 01:00,,0.3,21,35,3,120.75883300000001,24.382942,
豐原,臺中市,61,細懸浮微粒,普通,1.9,0.25,22,28.0,32.0,16,7.7,9.8,2.1,4.6,198.0,2019-03-29 01:00,,0.3,19,35,3,120.74171100000001,24.256586,
沙鹿,臺中市,26,,良好,1.4,0.17,22,24.0,15.0,ND,4.6,6.1,1.5,3.3,184.0,2019-03-29 01:00,,0.2,7,28,2,120.568794,24.225628,
大里,臺中市,49,,良好,2.2,0.22,19,24.0,29.0,5,5.9,6.4,0.6,1.6,218.0,2019-03-29 01:00,,0.4,15,33,3,120.67768899999999,24.099611,
忠明,臺中市,47,,良好,1.8,0.18,19,22.0,17.0,6,7.6,8.9,1.3,2.9,194.0,2019-03-29 01:00,,0.3,15,24,2,120.64109199999999,24.151958,
彰化,彰化縣,54,細懸浮微粒,普通,1.9,0.19,21,23.0,23.0,13,3.0,4.0,1.0,2.7,193.0,2019-03-29 01:00,,0.3,17,30,3,120.541519,24.066,
線西,彰化縣,39,,良好,1.5,0.2,25,27.0,29.0,8,3.1,3.5,0.4,3.5,202.0,2019-03-29 01:00,,0.2,12,32,2,120.46906100000001,24.131672000000002,
二林,彰化縣,44,,良好,2.5,0.19,15,20.0,34.0,12,3.8,4.6,0.8,1.9,178.0,2019-03-29 01:00,,0.2,14,39,3,120.409653,23.925175,
南投,南投縣,49,,良好,1.5,0.23,15,18.0,36.0,15,8.3,8.5,0.2,1.6,185.0,2019-03-29 01:00,,0.3,15,42,1,120.68530600000001,23.913,
斗六,雲林縣,44,,良好,2.6,0.23,18,23.0,27.0,11,7.8,9.3,1.5,0.9,193.0,2019-03-29 01:00,,0.3,13,32,3,120.54499399999999,23.711853,
崙背,雲林縣,37,,良好,0.9,0.19,13,21.0,36.0,13,5.6,7.6,2.0,1.1,159.0,2019-03-29 01:00,,0.2,11,30,1,120.34874199999999,23.757547,
新港,嘉義縣,46,,良好,1.5,0.27,6.3,15.0,31.0,13,14.0,15.0,1.5,2.3,147.0,2019-03-29 01:00,,0.2,14,29,1,120.34553100000001,23.554839,
朴子,嘉義縣,34,,良好,1.2,0.2,10,18.0,33.0,10,5.8,7.3,1.5,1.1,152.0,2019-03-29 01:00,,0.3,11,33,2,120.24781000000002,23.467123,
臺西,雲林縣,41,,良好,2.7,0.14,19,25.0,30.0,9,3.7,5.6,1.9,2.1,150.0,2019-03-29 01:00,,0.2,13,28,2,120.20284199999999,23.717533,
嘉義,嘉義市,36,,良好,3.7,0.27,12,19.0,39.0,5,12.0,13.0,1.2,1.2,196.0,2019-03-29 01:00,,0.3,9,39,3,120.44083300000001,23.462778,
新營,臺南市,40,,良好,1.9,0.36,6,13.0,40.0,16,17.0,17.0,0.6,1.5,162.0,2019-03-29 01:00,,0.4,12,37,3,120.31725,23.305633,
善化,臺南市,40,,良好,2.1,0.23,13,18.0,30.0,8,8.8,11.0,1.8,1.9,145.0,2019-03-29 01:00,,0.3,11,43,3,120.297142,23.115097,
安南,臺南市,32,,良好,1.4,0.18,25,27.0,29.0,4,6.2,6.6,0.4,1.3,199.0,2019-03-29 01:00,,0.3,7,35,3,120.2175,23.048197000000002,
臺南,臺南市,28,,良好,1.7,0.2,23,25.0,17.0,8,9.5,9.9,0.4,1.2,223.0,2019-03-29 01:00,,0.3,9,26,3,120.20261699999999,22.984581,
美濃,高雄市,34,,良好,2.2,0.24,8.2,18.0,32.0,3,7.3,9.5,2.2,1.0,95.0,2019-03-29 01:00,,0.3,7,37,2,120.530542,22.883582999999998,
橋頭,高雄市,47,,良好,1.2,0.24,23,22.0,21.0,8,7.2,7.8,0.6,0.8,308.0,2019-03-29 01:00,,0.3,14,32,2,120.30568899999999,22.757506,
