SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
苗栗(後龍),苗栗縣,75.0,細懸浮微粒,普通,0.9,0.38,11,31.0,28.0,28,14.0,15.0,1.1,0.5,169.0,2019-05-26 00:00,,0.3,25,31.0,3.0,120.34874199999999,23.757547,
屏東(琉球),屏東縣,60.0,細懸浮微粒,普通,2.0,0.24,46,52.0,26.0,19,3.2,4.5,1.3,0.7,168.0,2019-05-26 00:00,,0.3,19,32.0,2.0,,,
古亭,臺北市,63.0,細懸浮微粒,普通,1.7,0.25,37,39.0,33,24,9.3,9.3,0.0,1.2,98.0,2019-05-26 01:00,,0.3,20,30.0,2.0,121.529556,25.020608,
陽明,臺北市,39.0,,良好,0.5,0.16,42,42.0,27.0,12,1.6,1.8,0.2,,,2019-05-26 00:00,,0.2,12,27.0,1.0,121.529583,25.182722000000002,
基隆,基隆市,56.0,細懸浮微粒,普通,0.9,0.12,46,48.0,27,15,3.1,4.2,1.0,1.1,249.0,2019-05-26 01:00,,0.1,18,39.0,1.0,121.760056,25.129167000000002,
汐止,新北市,64.0,細懸浮微粒,普通,0.7,0.35,19,31.0,36,23,14.0,16.0,1.8,1.3,12.0,2019-05-26 01:00,,0.4,21,40.0,1.0,121.6423,25.067131,
萬里,新北市,50.0,,良好,1.9,0.18,35,46.0,33,16,1.7,2.1,0.4,3.5,212.0,2019-05-26 01:00,,0.2,15,36.0,1.0,121.689881,25.179667000000002,
新店,新北市,45.0,,良好,1.2,0.21,33,39.0,34,12,5.2,5.8,0.6,1.7,182.0,2019-05-26 01:00,,0.2,14,28.0,1.0,121.537778,24.977222,
土城,新北市,51.0,細懸浮微粒,普通,1.9,0.41,11,28.0,24,14,20.0,22.0,1.9,1.3,150.0,2019-05-26 01:00,,0.4,16,30.0,1.0,121.45186100000001,24.982528,
板橋,新北市,56.0,細懸浮微粒,普通,2.0,0.37,25,25.0,30,17,15.0,15.0,0.6,1.3,156.0,2019-05-26 01:00,,0.5,17,32.0,2.0,121.45866699999999,25.012972,
新莊,新北市,44.0,,良好,1.4,0.3,34,36.0,37,14,9.8,12.0,2.2,2.3,55.0,2019-05-26 01:00,,0.4,14,32.0,1.0,121.4325,25.037972,
菜寮,新北市,55.0,細懸浮微粒,普通,1.4,0.35,30,31.0,37,19,12.0,14.0,2.0,1.7,64.0,2019-05-26 01:00,,0.4,17,35.0,1.0,121.48102800000001,25.06895,
林口,新北市,40.0,,良好,0.9,0.29,32,36.0,32,14,12.0,14.0,1.3,2.4,135.0,2019-05-26 01:00,,0.3,12,31.0,,121.376869,25.077197,
淡水,新北市,44.0,,良好,2.1,0.17,46,47.0,27,8,2.6,2.8,0.2,,,2019-05-26 01:00,,0.2,11,28.0,2.0,121.44923899999999,25.1645,
士林,臺北市,70.0,細懸浮微粒,普通,1.3,0.21,43,44.0,41,38,4.4,5.1,0.7,1.5,83.0,2019-05-26 01:00,,0.3,23,38.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,68.0,細懸浮微粒,普通,1.6,0.41,29,30.0,43,21,16.0,17.0,0.8,1.2,94.0,2019-05-26 01:00,,0.5,22,42.0,1.0,121.526528,25.062361,
萬華,臺北市,57.0,細懸浮微粒,普通,1.9,0.31,32,28.0,40,22,13.0,14.0,1.3,1.6,108.0,2019-05-26 01:00,,0.4,18,36.0,1.0,121.507972,25.046503,
馬公,澎湖縣,44.0,,良好,2.8,0.29,48,48.0,30.0,11,3.2,7.0,3.8,1.4,45.0,2019-05-26 00:00,,0.3,12,34.0,2.0,119.566158,23.569031,
關山,臺東縣,40.0,,良好,1.0,-,12,22.0,39.0,10,2.5,3.7,1.3,0.6,75.0,2019-05-26 00:00,,,12,32.0,1.0,121.161933,23.045082999999998,
麥寮,雲林縣,70.0,細懸浮微粒,普通,2.0,0.23,34,42.0,60.0,29,4.8,7.4,2.6,0.6,28.0,2019-05-26 00:00,,0.2,23,52.0,3.0,120.251825,23.753505999999998,
基隆,基隆市,54.0,細懸浮微粒,普通,1.2,0.11,48,48.0,29.0,15,2.3,3.8,1.5,2.3,196.0,2019-05-26 02:00,,0.1,17,38.0,1.0,121.760056,25.129167000000002,
汐止,新北市,66.0,細懸浮微粒,普通,1.4,0.43,11,26.0,36.0,24,16.0,18.0,2.2,1.2,76.0,2019-05-26 02:00,,0.4,21,40.0,1.0,121.6423,25.067131,
萬里,新北市,49.0,,良好,2.7,0.18,31,43.0,33.0,14,1.4,2.2,0.7,3.9,209.0,2019-05-26 02:00,,0.2,15,35.0,1.0,121.689881,25.179667000000002,
淡水,新北市,44.0,,良好,2.1,0.18,46,47.0,25.0,7,2.8,2.9,0.1,,,2019-05-26 00:00,,0.2,12,27.0,2.0,121.44923899999999,25.1645,
士林,臺北市,63.0,細懸浮微粒,普通,-0.3,0.23,42,45.0,35.0,36,6.2,6.8,0.7,2.2,75.0,2019-05-26 00:00,,0.3,20,37.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,67.0,細懸浮微粒,普通,,0.52,24,31.0,42.0,24,24.0,27.0,3.0,1.2,88.0,2019-05-26 00:00,,0.4,22,42.0,1.0,121.526528,25.062361,
萬華,臺北市,55.0,細懸浮微粒,普通,1.8,0.36,26,29.0,35.0,15,18.0,20.0,2.0,1.3,91.0,2019-05-26 00:00,,0.4,17,34.0,1.0,121.507972,25.046503,
古亭,臺北市,61.0,細懸浮微粒,普通,1.6,0.24,38,39.0,27.0,18,8.5,8.8,0.3,1.4,97.0,2019-05-26 00:00,,0.3,20,29.0,1.0,121.529556,25.020608,
松山,臺北市,57.0,細懸浮微粒,普通,1.5,0.23,41,41.0,38.0,19,5.8,6.2,0.4,1.7,66.0,2019-05-26 00:00,,0.3,18,38.0,2.0,121.57861100000001,25.05,
大同,臺北市,57.0,細懸浮微粒,普通,1.9,0.57,-,,33.0,17,25.0,35.0,9.7,,,2019-05-26 00:00,,1.1,18,36.0,2.0,121.51331100000002,25.0632,
桃園,桃園市,54.0,細懸浮微粒,普通,5.9,0.48,19,27.0,32.0,21,16.0,18.0,2.0,1.0,71.0,2019-05-26 00:00,,0.5,17,32.0,6.0,121.304383,24.995368,
大園,桃園市,71.0,細懸浮微粒,普通,2.9,0.41,22,42.0,34.0,15,16.0,17.0,1.0,2.3,171.0,2019-05-26 00:00,,0.4,24,37.0,4.0,121.201811,25.060344,
觀音,桃園市,63.0,細懸浮微粒,普通,3.2,0.57,9.3,48.0,44.0,24,24.0,27.0,2.5,0.9,150.0,2019-05-26 00:00,,0.4,20,42.0,4.0,121.082761,25.035503,
平鎮,桃園市,70.0,細懸浮微粒,普通,2.2,0.5,11,36.0,30.0,14,20.0,21.0,0.9,0.9,186.0,2019-05-26 00:00,,0.6,23,38.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,64.0,細懸浮微粒,普通,2.6,0.44,7.8,34.0,39.0,15,16.0,18.0,2.2,1.1,129.0,2019-05-26 00:00,,0.5,21,44.0,2.0,121.21635,24.863869,
湖口,新竹縣,76.0,細懸浮微粒,普通,2.6,0.46,12,58.0,54.0,24,21.0,22.0,0.8,1.3,217.0,2019-05-26 00:00,,0.4,26,53.0,3.0,121.038653,24.900142000000002,
竹東,新竹縣,36.0,,良好,2.4,0.39,9.2,22.0,39.0,11,8.9,10.0,1.3,1.4,140.0,2019-05-26 00:00,,0.4,11,36.0,2.0,121.088903,24.740644,
新竹,新竹市,57.0,細懸浮微粒,普通,2.6,0.46,18,42.0,37.0,22,18.0,18.0,0.6,1.3,173.0,2019-05-26 00:00,,0.4,18,38.0,3.0,120.972075,24.805619,
頭份,苗栗縣,54.0,細懸浮微粒,普通,0.7,0.33,12,33.0,32.0,14,9.6,11.0,1.5,1.4,122.0,2019-05-26 00:00,,0.3,17,34.0,2.0,120.898572,24.696969,
苗栗,苗栗縣,70.0,細懸浮微粒,普通,2.0,0.41,12,22.0,29.0,20,12.0,13.0,1.3,0.4,334.0,2019-05-26 00:00,,0.5,23,29.0,3.0,120.8202,24.565269,
三義,苗栗縣,55.0,細懸浮微粒,普通,2.7,0.39,9,26.0,32.0,21,8.1,8.5,0.5,0.5,48.0,2019-05-26 00:00,,0.3,17,27.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,59.0,細懸浮微粒,普通,0.7,0.3,15,24.0,26.0,19,10.0,11.0,0.3,2.0,115.0,2019-05-26 00:00,,0.3,19,30.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,44.0,,良好,3.0,0.42,35,42.0,33.0,17,12.0,13.0,0.9,1.5,357.0,2019-05-26 00:00,,0.4,14,28.0,3.0,120.568794,24.225628,
大里,臺中市,53.0,細懸浮微粒,普通,2.7,0.53,4.6,24.0,35.0,20,22.0,24.0,2.5,0.8,250.0,2019-05-26 00:00,,0.5,17,32.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,54.0,細懸浮微粒,普通,2.4,0.58,10,28.0,34.0,15,26.0,27.0,1.6,0.4,106.0,2019-05-26 00:00,,0.4,17,25.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,55.0,細懸浮微粒,普通,2.8,0.71,4.1,31.0,42.0,22,36.0,45.0,8.9,0.8,184.0,2019-05-26 00:00,,0.4,17,33.0,2.0,120.61691699999999,24.162197,
彰化,彰化縣,63.0,細懸浮微粒,普通,4.4,0.51,14,28.0,50.0,27,17.0,18.0,1.5,0.8,181.0,2019-05-26 00:00,,0.4,20,37.0,4.0,120.541519,24.066,
線西,彰化縣,83.0,細懸浮微粒,普通,3.6,0.3,41,47.0,49.0,33,5.6,6.0,0.4,1.4,0.4,2019-05-26 00:00,,0.3,29,44.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,77.0,細懸浮微粒,普通,3.4,0.25,25,32.0,73.0,34,4.5,5.6,1.2,0.5,91.0,2019-05-26 00:00,,0.3,26,67.0,3.0,120.409653,23.925175,
南投,南投縣,42.0,,良好,2.0,0.41,7.9,20.0,34.0,13,14.0,15.0,1.6,0.6,107.0,2019-05-26 00:00,,0.4,13,32.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,87.0,細懸浮微粒,普通,2.6,0.35,20,33.0,62.0,42,13.0,16.0,2.5,0.4,72.0,2019-05-26 00:00,,0.3,30,46.0,2.0,120.54499399999999,23.711853,
崙背,雲林縣,68.0,細懸浮微粒,普通,2.2,0.25,36,40.0,63.0,30,5.1,6.3,1.2,0.5,70.0,2019-05-26 00:00,,0.2,23,50.0,2.0,120.34874199999999,23.757547,
新港,嘉義縣,69.0,細懸浮微粒,普通,1.4,0.26,35,36.0,45.0,15,4.8,5.0,0.1,0.6,26.0,2019-05-26 00:00,,0.3,23,39.0,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,63.0,細懸浮微粒,普通,2.1,0.25,33,31.0,46.0,25,4.6,6.0,1.4,0.6,59.0,2019-05-26 00:00,,0.3,21,43.0,2.0,120.24781000000002,23.467123,
臺西,雲林縣,70.0,細懸浮微粒,普通,1.8,0.25,35,45.0,41.0,24,7.5,9.0,1.5,0.9,142.0,2019-05-26 00:00,,0.2,23,39.0,4.0,120.20284199999999,23.717533,
嘉義,嘉義市,71.0,細懸浮微粒,普通,3.0,0.4,18,31.0,51.0,28,14.0,15.0,0.7,0.7,113.0,2019-05-26 00:00,,0.4,24,42.0,3.0,120.44083300000001,23.462778,
新營,臺南市,45.0,,良好,1.5,0.3,34,37.0,46.0,16,8.2,8.6,0.4,1.0,29.0,2019-05-26 00:00,,0.3,14,43.0,2.0,120.31725,23.305633,
善化,臺南市,50.0,,良好,3.5,0.29,17,36.0,32.0,23,8.3,9.4,1.1,1.3,141.0,2019-05-26 00:00,,0.2,15,32.0,2.0,120.297142,23.115097,
安南,臺南市,44.0,,良好,2.8,0.35,24,36.0,49.0,12,12.0,13.0,0.5,1.1,103.0,2019-05-26 00:00,,0.3,14,41.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,52.0,細懸浮微粒,普通,2.6,0.39,29,38.0,31.0,13,13.0,14.0,0.7,0.8,155.0,2019-05-26 00:00,,0.4,16,35.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,27.0,,良好,0.3,0.24,16,28.0,31.0,2,3.4,4.3,0.9,0.7,80.0,2019-05-26 00:00,,0.3,3,29.0,1.0,120.530542,22.883582999999998,
橋頭,高雄市,55.0,細懸浮微粒,普通,1.0,0.32,35,46.0,20.0,15,8.1,8.6,0.6,0.4,114.0,2019-05-26 00:00,,0.3,17,25.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,70.0,細懸浮微粒,普通,2.5,0.35,37,45.0,26.0,15,10.0,11.0,0.3,0.7,336.0,2019-05-26 00:00,,0.4,23,29.0,5.0,120.332631,22.689056,
鳳山,高雄市,63.0,細懸浮微粒,普通,4.3,0.39,27,48.0,28.0,11,20.0,20.0,0.8,1.3,32.0,2019-05-26 00:00,,0.4,20,32.0,3.0,120.35808300000001,22.627392,
大寮,高雄市,71.0,細懸浮微粒,普通,3.2,0.36,25,45.0,29.0,22,11.0,12.0,1.0,1.5,156.0,2019-05-26 00:00,,0.4,24,34.0,5.0,120.425081,22.565747,
林園,高雄市,67.0,細懸浮微粒,普通,3.3,0.39,36,51.0,46.0,23,9.6,9.7,0.1,1.4,204.0,2019-05-26 00:00,,0.4,22,39.0,2.0,120.41175,22.4795,
楠梓,高雄市,61.0,細懸浮微粒,普通,1.6,0.33,34,47.0,22.0,14,8.8,11.0,1.8,0.8,351.0,2019-05-26 00:00,,0.3,19,23.0,2.0,120.32828899999998,22.733667,
左營,高雄市,46.0,,良好,1.5,0.36,34,50.0,22.0,6,9.9,10.0,0.5,1.3,258.0,2019-05-26 00:00,,0.3,12,24.0,3.0,120.29291699999999,22.674861,
前金,高雄市,49.0,,良好,1.9,0.31,36,48.0,27.0,8,7.8,10.0,2.6,1.6,318.0,2019-05-26 00:00,,0.4,15,26.0,3.0,120.288086,22.632567,
前鎮,高雄市,40.0,,良好,2.6,0.29,31,43.0,35.0,12,14.0,15.0,0.4,0.9,307.0,2019-05-26 00:00,,0.4,11,35.0,3.0,120.30756399999999,22.605386,
小港,高雄市,42.0,,良好,2.6,0.31,33,45.0,35.0,13,12.0,13.0,1.4,1.5,279.0,2019-05-26 00:00,,0.4,12,34.0,3.0,120.337736,22.565832999999998,
屏東,屏東縣,63.0,細懸浮微粒,普通,0.6,0.38,34,49.0,17.0,10,9.1,9.6,0.5,0.5,182.0,2019-05-26 00:00,,0.4,20,24.0,1.0,120.488033,22.673081,
潮州,屏東縣,70.0,細懸浮微粒,普通,1.0,0.31,19,52.0,44.0,26,7.3,8.2,0.9,0.4,104.0,2019-05-26 00:00,,0.4,23,37.0,2.0,120.561175,22.523107999999997,
恆春,屏東縣,48.0,,良好,1.7,0.14,49,48.0,35.0,16,1.8,2.3,0.5,4.8,94.0,2019-05-26 00:00,,0.1,15,34.0,2.0,120.788928,21.958069000000002,
臺東,臺東縣,51.0,細懸浮微粒,普通,1.0,0.25,21,24.0,23.0,17,1.7,3.5,1.8,2.1,306.0,2019-05-26 00:00,,0.3,16,27.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,39.0,,良好,1.1,0.2,24,31.0,32.0,14,2.3,3.1,0.8,3.1,232.0,2019-05-26 00:00,,0.3,12,29.0,1.0,121.599769,23.971306,
宜蘭,宜蘭縣,69.0,細懸浮微粒,普通,2.4,0.25,26,32.0,46.0,22,4.4,4.7,0.4,1.0,302.0,2019-05-26 00:00,,0.3,23,46.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,52.0,細懸浮微粒,普通,1.8,0.22,23,28.0,38.0,14,3.3,5.4,2.1,0.7,271.0,2019-05-26 00:00,,0.2,16,41.0,2.0,121.792928,24.632203,
三重,新北市,49.0,,良好,2.7,1.01,-,,45.0,10,33.0,68.0,35.0,,,2019-05-26 00:00,,1.2,15,41.0,3.0,121.493806,25.072611,
中壢,桃園市,76.0,細懸浮微粒,普通,3.2,1.25,5.2,17.0,38.0,20,26.0,54.0,27.0,0.9,206.0,2019-05-26 00:00,,1.6,26,42.0,3.0,121.221667,24.953278,
竹山,南投縣,44.0,,良好,1.9,0.35,14,25.0,36.0,14,6.2,8.7,2.5,0.5,240.0,2019-05-26 00:00,,0.4,13,35.0,2.0,120.677306,23.756389000000002,
永和,新北市,49.0,,良好,0.5,-0.02,36,40.0,35.0,16,9.9,11.0,0.7,1.7,90.0,2019-05-26 00:00,,0.2,15,33.0,1.0,121.516306,25.017,
復興,高雄市,63.0,細懸浮微粒,普通,2.5,0.39,28,40.0,31.0,18,13.0,13.0,0.4,0.7,197.0,2019-05-26 00:00,,0.5,20,31.0,3.0,120.312017,22.608711,
埔里,南投縣,56.0,細懸浮微粒,普通,1.9,0.34,18,36.0,36.0,16,9.7,11.0,1.3,0.8,94.0,2019-05-26 00:00,,0.3,18,38.0,1.0,120.967903,23.968842000000002,
馬祖,連江縣,69.0,細懸浮微粒,普通,2.6,0.16,41,42.0,48.0,23,4.6,6.1,1.5,1.1,341.0,2019-05-26 00:00,,0.2,23,50.0,3.0,119.949875,26.160469,
金門,金門縣,79.0,細懸浮微粒,普通,2.2,0.28,46,45.0,61.0,24,6.3,6.8,0.5,1.1,137.0,2019-05-26 00:00,,0.3,27,63.0,3.0,118.312256,24.432133,
三重,新北市,47.0,,良好,2.6,1.08,-,,40,14,30.0,71.0,41.0,,,2019-05-26 01:00,,1.3,15,41.0,3.0,121.493806,25.072611,
新莊,新北市,44.0,,良好,2.0,0.34,28,35.0,31.0,12,12.0,12.0,0.6,0.6,186.0,2019-05-26 02:00,,0.3,13,33.0,1.0,121.4325,25.037972,
菜寮,新北市,55.0,細懸浮微粒,普通,1.8,0.28,30,30.0,35.0,18,10.0,11.0,0.3,1.8,109.0,2019-05-26 02:00,,0.4,17,35.0,1.0,121.48102800000001,25.06895,
林口,新北市,41.0,,良好,0.9,0.26,33,35.0,35.0,14,10.0,11.0,0.8,2.9,135.0,2019-05-26 02:00,,0.3,13,32.0,,121.376869,25.077197,
淡水,新北市,43.0,,良好,1.0,0.19,42,46.0,23.0,12,2.6,5.1,2.4,,,2019-05-26 02:00,,0.2,11,27.0,2.0,121.44923899999999,25.1645,
士林,臺北市,78.0,細懸浮微粒,普通,1.6,0.23,40,43.0,37.0,31,5.4,7.5,2.1,1.7,75.0,2019-05-26 02:00,,0.2,26,38.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,67.0,細懸浮微粒,普通,1.7,0.44,24,28.0,43.0,20,18.0,19.0,0.7,1.2,85.0,2019-05-26 02:00,,0.5,22,43.0,1.0,121.526528,25.062361,
麥寮,雲林縣,72.0,細懸浮微粒,普通,1.8,0.26,30,40.0,58,32,4.3,7.0,2.7,1.1,51.0,2019-05-26 01:00,,0.2,24,53.0,3.0,120.251825,23.753505999999998,
富貴角,新北市,48.0,,良好,0.0,0.14,39,37.0,33,11,1.7,1.7,-0.1,1.5,134.0,2019-05-26 01:00,,0.1,15,45.0,0.0,121.536763,25.298562,
臺南(北門),臺南市,46.0,,良好,2.4,0.18,24,41.0,58,27,8.2,9.0,0.8,0.8,129.0,2019-05-26 01:00,,0.1,14,36.0,2.0,,,
彰化(大城),彰化縣,,,設備維護,2.9,0.21,34,48.0,41,24,,,,0.3,109.0,2019-05-26 01:00,,0.2,21,,3.0,,,
苗栗(後龍),苗栗縣,74.0,細懸浮微粒,普通,2.2,0.36,7.2,25.0,27,22,14.0,15.0,1.7,0.5,168.0,2019-05-26 01:00,,0.3,25,30.0,3.0,120.34874199999999,23.757547,
屏東(琉球),屏東縣,58.0,細懸浮微粒,普通,1.9,0.23,47,52.0,20,18,2.4,3.4,1.1,1.8,153.0,2019-05-26 01:00,,0.3,19,31.0,2.0,,,
新店,新北市,42.0,,良好,1.2,0.2,29,37.0,20.0,11,5.0,6.2,1.2,1.8,175.0,2019-05-26 02:00,,0.2,13,27.0,1.0,121.537778,24.977222,
土城,新北市,52.0,細懸浮微粒,普通,2.2,0.3,15,25.0,32.0,18,13.0,13.0,0.3,1.1,177.0,2019-05-26 02:00,,0.4,16,31.0,1.0,121.45186100000001,24.982528,
板橋,新北市,54.0,細懸浮微粒,普通,2.2,0.37,20,23.0,25.0,15,15.0,16.0,1.0,1.3,155.0,2019-05-26 02:00,,0.5,17,31.0,2.0,121.45866699999999,25.012972,
埔里,南投縣,56.0,細懸浮微粒,普通,1.6,0.32,18,32.0,38,19,7.9,9.4,1.6,0.8,36.0,2019-05-26 01:00,,0.3,18,38.0,1.0,120.967903,23.968842000000002,
馬祖,連江縣,69.0,細懸浮微粒,普通,1.5,0.17,42,41.0,49,22,3.3,4.9,1.6,0.8,351.0,2019-05-26 01:00,,0.2,23,49.0,3.0,119.949875,26.160469,
金門,金門縣,77.0,細懸浮微粒,普通,1.3,0.26,40,44.0,56,25,5.2,5.7,0.4,1.3,318.0,2019-05-26 01:00,,0.3,26,61.0,3.0,118.312256,24.432133,
馬公,澎湖縣,44.0,,良好,0.8,0.26,48,48.0,25,11,2.2,6.0,3.9,0.7,45.0,2019-05-26 01:00,,0.3,12,32.0,2.0,119.566158,23.569031,
關山,臺東縣,37.0,,良好,0.9,-,10,20.0,38,10,2.5,3.5,1.0,0.5,165.0,2019-05-26 01:00,,,12,33.0,1.0,121.161933,23.045082999999998,
汐止,新北市,65.0,細懸浮微粒,普通,1.2,0.34,16,19.0,38.0,18,9.7,12.0,1.9,0.9,54.0,2019-05-26 04:00,,0.4,21,41.0,1.0,121.6423,25.067131,
萬里,新北市,47.0,,良好,2.4,,27,38.0,30.0,12,1.5,2.4,0.9,1.6,189.0,2019-05-26 04:00,,0.2,14,34.0,1.0,121.689881,25.179667000000002,
新店,新北市,38.0,,良好,1.1,0.17,28,34.0,26.0,10,3.4,4.6,1.2,2.3,170.0,2019-05-26 04:00,,0.2,12,27.0,1.0,121.537778,24.977222,
土城,新北市,51.0,細懸浮微粒,普通,2.3,0.29,13,18.0,24.0,12,12.0,13.0,0.7,1.0,174.0,2019-05-26 04:00,,0.4,16,29.0,1.0,121.45186100000001,24.982528,
板橋,新北市,54.0,細懸浮微粒,普通,2.7,0.34,14,21.0,21.0,16,13.0,14.0,1.1,1.1,256.0,2019-05-26 04:00,,0.4,17,28.0,2.0,121.45866699999999,25.012972,
新莊,新北市,44.0,,良好,2.1,0.29,23,30.0,27.0,13,8.2,9.4,1.2,0.6,185.0,2019-05-26 04:00,,0.3,13,30.0,2.0,121.4325,25.037972,
菜寮,新北市,53.0,細懸浮微粒,普通,1.9,0.3,23,28.0,32.0,11,9.2,9.5,0.3,1.6,147.0,2019-05-26 04:00,,0.4,16,34.0,1.0,121.48102800000001,25.06895,
林口,新北市,44.0,,良好,0.9,0.2,31,33.0,29.0,14,5.6,6.4,0.8,2.8,133.0,2019-05-26 04:00,,0.3,14,33.0,,121.376869,25.077197,
淡水,新北市,40.0,,良好,1.0,0.23,33,43.0,29.0,12,4.2,7.1,2.9,,,2019-05-26 04:00,,0.2,12,27.0,2.0,121.44923899999999,25.1645,
士林,臺北市,72.0,細懸浮微粒,普通,1.4,0.22,34,40.0,31.0,17,5.0,6.8,1.8,1.5,94.0,2019-05-26 04:00,,0.2,24,37.0,1.0,121.51538899999998,25.105417000000003,
松山,臺北市,58.0,細懸浮微粒,普通,1.2,0.25,35,40.0,36,23,6.7,6.6,-0.1,0.8,50.0,2019-05-26 01:00,,0.3,19,38.0,1.0,121.57861100000001,25.05,
大同,臺北市,59.0,細懸浮微粒,普通,1.7,0.37,-,,34,20,15.0,17.0,2.5,,,2019-05-26 01:00,,1.0,19,35.0,2.0,121.51331100000002,25.0632,
桃園,桃園市,54.0,細懸浮微粒,普通,6.0,0.5,10,22.0,37,13,21.0,23.0,1.9,1.0,194.0,2019-05-26 01:00,,0.5,17,33.0,6.0,121.304383,24.995368,
大園,桃園市,65.0,細懸浮微粒,普通,,,20,34.0,49,14,,,,2.0,158.0,2019-05-26 01:00,,0.4,21,39.0,4.0,121.201811,25.060344,
觀音,桃園市,64.0,細懸浮微粒,普通,2.8,0.55,5.3,40.0,35,20,26.0,28.0,2.4,1.0,134.0,2019-05-26 01:00,,0.4,21,41.0,3.0,121.082761,25.035503,
平鎮,桃園市,64.0,細懸浮微粒,普通,2.4,0.48,7.4,28.0,30,9,21.0,22.0,0.7,0.5,113.0,2019-05-26 01:00,,0.6,21,37.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,61.0,細懸浮微粒,普通,2.1,0.4,12,27.0,40,13,10.0,12.0,2.0,1.2,169.0,2019-05-26 01:00,,0.5,19,43.0,2.0,121.21635,24.863869,
湖口,新竹縣,73.0,細懸浮微粒,普通,1.6,0.39,19,51.0,49,22,12.0,13.0,0.9,1.6,168.0,2019-05-26 01:00,,0.4,25,53.0,3.0,121.038653,24.900142000000002,
竹東,新竹縣,32.0,,良好,1.2,0.32,11,18.0,38,10,6.0,6.6,0.6,1.3,129.0,2019-05-26 01:00,,0.4,10,35.0,2.0,121.088903,24.740644,
