SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三重,新北市,50,,良好,,0.71,-,-,30,14,15.7,49.8,34.1,-,-,2020-06-28 05:00,,0.8,15,27,2,121.493806,25.072611,67
林園,高雄市,23,,良好,1.7,0.05,22.9,25,16,3,,,,2.0,187,2020-06-28 19:00,,0.1,3,16,1,120.41175,22.4795,52
楠梓,高雄市,-1,,,,,,,,,,,,,,2020-06-28 19:00,,,,,2,120.328289,22.733667,53
觀音,桃園市,18,,良好,3.8,0.24,9.3,12,18,5,9.5,9.9,0.3,5.0,227,2020-06-28 06:00,,0.2,5,12,1,121.082761,25.035503,19
三重,新北市,44,,良好,,0.62,-,-,19,8,14,46.8,32.8,-,-,2020-06-28 09:00,,0.7,14,23,2,121.493806,25.072611,67
彰化,彰化縣,14,,良好,2.5,0.13,11.5,13,14,1,4.5,5.2,0.7,1.2,182,2020-06-28 06:00,,0.2,2,15,4,120.541519,24.066,33
線西,彰化縣,19,,良好,1.6,0.14,11.4,14,17,3,5.3,7.1,1.9,2.3,203,2020-06-28 06:00,,0.2,6,20,2,120.469061,24.131672,34
二林,彰化縣,26,,良好,2.8,0.16,4,3,26,4,8.7,11.8,3.1,1.9,165,2020-06-28 06:00,,0.2,7,28,3,120.409653,23.925175,35
南投,南投縣,18,,良好,1.7,0.23,3.7,5,19,7,6.1,7.3,1.2,2.0,174,2020-06-28 06:00,,0.2,5,19,2,120.685306,23.913,36
斗六,雲林縣,18,,良好,1.2,0.16,8.4,8,21,6,4.8,6,1.2,1.3,116,2020-06-28 06:00,,0.2,6,19,2,120.544994,23.711853,37
崙背,雲林縣,18,,良好,1.5,0.11,5.7,5,13,1,6.3,7.2,0.9,1,146,2020-06-28 06:00,,0.2,5,17,2,120.348742,23.757547,38
新港,嘉義縣,17,,良好,1.9,0.11,8.3,7,18,7,5.9,9.4,3.5,1.2,149,2020-06-28 06:00,,0.2,5,16,2,120.345531,23.554839,39
朴子,嘉義縣,19,,良好,1.5,0.15,5.7,7,16,4,6.8,10,3.2,0.9,131,2020-06-28 06:00,,0.2,6,21,2,120.24781111,23.46712222,40
臺西,雲林縣,20,,良好,2,0.1,6.8,9,15,4,3.2,6.3,3.2,2.0,160,2020-06-28 06:00,,0.2,6,18,2,120.19933333,23.702175,41
嘉義,嘉義市,15,,良好,0.5,0.13,7.4,8,16,3,4.8,5.2,0.3,0.9,117,2020-06-28 06:00,,0.2,2,16,1,120.44083333,23.462778,42
新營,臺南市,11,,良好,1.9,0.11,10.2,12,10,1,3,4,1,0.9,175,2020-06-28 06:00,,0.1,3,10,2,120.31725,23.305633,43
善化,臺南市,13,,良好,1.8,0.05,7.2,9,10,5,2.3,3.9,1.6,1.3,125,2020-06-28 06:00,,0.1,4,8,2,120.297142,23.115097,44
安南,臺南市,17,,良好,1.4,0.12,10.7,11,13,4,5,5.5,0.5,2.0,119,2020-06-28 06:00,,0.2,5,12,1,120.2175,23.048197,45
臺南,臺南市,17,,良好,2,0.14,9,7,11,6,4,5.6,1.6,1.4,126,2020-06-28 06:00,,0.2,5,15,2,120.202617,22.984581,46
花蓮,花蓮縣,16,,良好,0.5,0.05,8.2,11,16,3,1.4,2.3,0.9,2.8,236,2020-06-28 06:00,,0.1,3,17,1,121.599769,23.971306,63
陽明,臺北市,23,,良好,1.3,0.13,16.5,25,11,5,1.3,2.1,0.9,1.6,80,2020-06-28 06:00,,0.1,6,10,1,121.529583,25.182722,64
宜蘭,宜蘭縣,27,,良好,1.6,0.17,9.1,10,18,7,6.1,6.5,0.3,0.6,181,2020-06-28 06:00,,0.2,8,19,2,121.746394,24.747917,65
冬山,宜蘭縣,33,,良好,1.9,0.38,4.9,8,19,9,9.2,12.6,3.4,0.6,359,2020-06-28 06:00,,0.2,10,20,,121.792928,24.632203,66
三重,新北市,50,,良好,,0.79,-,-,26,15,16.2,57.1,41,-,-,2020-06-28 06:00,,0.8,15,27,2,121.493806,25.072611,67
中壢,桃園市,23,,良好,2.7,0.42,8.5,11,17,6,10.4,20.5,10.1,1.2,174,2020-06-28 06:00,,0.4,7,14,3,121.221667,24.953278,68
竹山,南投縣,15,,良好,2,0.12,4.8,6,15,5,7.9,11.9,4,0.8,205,2020-06-28 06:00,,0.1,,16,,120.677306,23.756389,69
永和,新北市,36,,良好,2.5,0.38,8.8,9,17,10,6.1,11.6,5.5,1.0,88,2020-06-28 06:00,,0.4,11,19,3,121.516306,25.017,70
復興,高雄市,18,,良好,2,0.16,6.5,9,15,3,7.2,8.7,1.4,1.2,103,2020-06-28 06:00,,0.1,5,12,3,120.312017,22.608711,71
埔里,南投縣,30,,良好,2.2,0.2,5.3,10,21,12,5.9,7.9,2,0.5,242,2020-06-28 06:00,,0.2,9,16,2,120.967903,23.968842,72
馬祖,連江縣,28,,良好,1.9,0.05,11.8,6,22,9,5.4,6.2,0.8,4.3,195,2020-06-28 06:00,,0.1,8,22,2,119.949875,26.160469,75
金門,金門縣,20,,良好,2,0.1,7.8,9,11,9,13.6,15.4,1.8,4.1,196,2020-06-28 06:00,,0.1,6,9,2,118.312256,24.432133,77
馬公,澎湖縣,13,,良好,1.7,0.14,16.7,14,5,1,2.2,2.1,0,1.0,194,2020-06-28 06:00,,0.1,4,8,3,119.566158,23.569031,78
關山,臺東縣,12,,良好,1.3,-,1.8,6,10,7,2.5,4.3,1.8,0.5,195,2020-06-28 06:00,,-,4,7,1,121.161933,23.045083,80
林口,新北市,28,,良好,1.2,0.15,13.5,12,14,8,8.8,9.8,1,3.3,252,2020-06-28 05:00,,0.2,9,18,3,121.376869,25.077197,9
淡水,新北市,37,,良好,1.3,0.19,8.9,8,14,13,9.1,10.7,1.6,0.2,0,2020-06-28 05:00,,0.3,11,20,2,121.449239,25.1645,10
士林,臺北市,38,,良好,1.9,0.32,5.8,12,28,13,13.7,15.9,2.2,1.4,299,2020-06-28 05:00,,0.3,12,22,2,121.515389,25.105417,11
中山,臺北市,37,,良好,1.2,0.29,8.9,10,20,7,8.9,9.9,1.1,0.7,265,2020-06-28 05:00,,0.4,11,25,1,121.526528,25.062361,12
萬華,臺北市,36,,良好,1.2,0.23,10.1,11,23,11,7,7.7,0.7,0.6,148,2020-06-28 05:00,,0.3,11,25,2,121.507972,25.046503,13
古亭,臺北市,35,,良好,1,0.17,12.4,15,23,10,2.7,3.7,1,1.8,144,2020-06-28 05:00,,0.3,11,23,1,121.529556,25.020608,14
松山,臺北市,36,,良好,1.7,0.17,12,16,22,11,6.7,8,1.3,1.3,220,2020-06-28 05:00,,0.3,11,23,2,121.578611,25.05,15
大同,臺北市,41,,良好,1.4,0.6,-,-,25,11,11.8,19.6,7.8,-,-,2020-06-28 05:00,,0.6,12,28,2,121.513311,25.0632,16
桃園,桃園市,31,,良好,3.3,0.14,12.2,11,13,9,7,8.5,1.5,0.7,243,2020-06-28 05:00,,0.2,10,16,2,121.30872222,24.98677778,17
大園,桃園市,21,,良好,,,,14,,,,,,2.5,219,2020-06-28 05:00,,0.2,7,16,,121.201811,25.060344,18
觀音,桃園市,18,,良好,3.2,0.16,9.9,13,5,7,7.3,7.5,0.3,5,238,2020-06-28 05:00,,0.2,6,11,1,121.082761,25.035503,19
平鎮,桃園市,23,,良好,1.7,0.15,11.2,16,14,7,9.4,10.2,0.8,1.4,214,2020-06-28 05:00,,0.2,7,16,2,121.203986,24.952786,20
龍潭,桃園市,26,,良好,2,0.2,9.7,11,19,10,7.7,10,2.3,2.5,217,2020-06-28 05:00,,0.2,8,18,2,121.21635,24.863869,21
湖口,新竹縣,18,,良好,2.9,0.14,12.6,14,10,5,7.3,8.4,1.1,3.2,221,2020-06-28 05:00,,0.2,6,9,2,121.038653,24.900142,22
斗六,雲林縣,18,,良好,1.4,0.15,9,8,17,5,4.3,5,0.7,1.5,113,2020-06-28 05:00,,0.2,6,18,2,120.544994,23.711853,37
崙背,雲林縣,21,,良好,1.4,0.1,6.1,5,11,2,6.3,6.9,0.5,0.8,160,2020-06-28 05:00,,0.2,7,19,2,120.348742,23.757547,38
新港,嘉義縣,17,,良好,1.8,0.05,9.3,7,11,3,4.3,6.5,2.2,1.3,137,2020-06-28 05:00,,0.2,5,15,2,120.345531,23.554839,39
朴子,嘉義縣,20,,良好,1.7,0.11,6,8,20,5,6.3,8.4,2,1.3,139,2020-06-28 05:00,,0.2,6,22,2,120.24781111,23.46712222,40
臺西,雲林縣,21,,良好,1.7,0.1,6.5,10,12,6,3.5,6.1,2.6,2.3,150,2020-06-28 05:00,,0.2,6,17,2,120.19933333,23.702175,41
嘉義,嘉義市,15,,良好,0.5,0.11,7.3,8,15,2,5.4,5.7,0.3,0.7,126,2020-06-28 05:00,,0.2,2,16,1,120.44083333,23.462778,42
新營,臺南市,12,,良好,2,0.1,10.8,13,10,3,2.7,3.7,1,1.2,198,2020-06-28 05:00,,0.1,4,11,2,120.31725,23.305633,43
善化,臺南市,13,,良好,1.9,0.05,6.9,10,11,5,2.8,4,1.2,1.6,112,2020-06-28 05:00,,0.1,4,9,2,120.297142,23.115097,44
安南,臺南市,18,,良好,1.6,0.11,8.9,12,5,5,6.2,6.7,0.5,2.7,126,2020-06-28 05:00,,0.2,5,12,1,120.2175,23.048197,45
臺南,臺南市,16,,良好,3,0.15,2.1,8,15,5,9.7,12.1,2.4,1.7,123,2020-06-28 05:00,,0.2,5,15,2,120.202617,22.984581,46
美濃,高雄市,10,,良好,1,0.12,3.2,10,5,2,2.9,3.6,0.7,0.9,33,2020-06-28 05:00,,0.1,3,8,1,120.530542,22.883583,47
橋頭,高雄市,13,,良好,2.4,0.12,4.4,7,14,2,8.3,10,1.7,2.7,94,2020-06-28 05:00,,0.2,2,14,3,120.305689,22.757506,48
仁武,高雄市,13,,良好,2.3,0.11,8.8,12,16,4,2.8,3.6,0.9,1.5,93,2020-06-28 05:00,,0.1,4,13,2,120.332631,22.689056,49
大寮,高雄市,24,,良好,2.2,0.19,2,10,16,7,7.8,11.4,3.6,1.6,60,2020-06-28 05:00,,0.1,7,18,1,120.425311,22.56413611,51
臺南(北門),臺南市,17,,良好,0.5,0.14,5.7,10,12,5,8.6,9.8,1.2,3.3,145,2020-06-28 05:00,,0.2,5,15,1,120.12444444,23.26472222,310
基隆,基隆市,39,,良好,1.3,0.21,13.5,14,28,14,7.3,9.2,2,0.7,274,2020-06-28 04:00,,0.2,12,27,2,121.760056,25.129167,1
汐止,新北市,41,,良好,1.1,0.28,10.1,12,20,15,11.8,14.1,2.3,0.6,235,2020-06-28 04:00,,0.3,12,24,2,121.6423,25.067131,2
萬里,新北市,42,,良好,2.2,0.18,13.7,14,19,13,4.8,5.2,0.3,3.1,207,2020-06-28 04:00,,0.2,13,19,3,121.689881,25.179667,3
新店,新北市,40,,良好,1.1,0.16,11,15,16,9,3.4,4.4,1,2.1,188,2020-06-28 04:00,,0.2,12,22,2,121.537778,24.977222,4
土城,新北市,36,,良好,1.5,0.22,6.1,9,20,8,7.6,8.7,1.1,1.2,150,2020-06-28 04:00,,0.3,11,24,2,121.451861,24.982528,5
板橋,新北市,28,,良好,0,0.21,5.3,11,20,8,11.2,12.2,0.9,1.0,257,2020-06-28 04:00,,0.3,9,20,3,121.458667,25.012972,6
新莊,新北市,36,,良好,,0.27,6,12,23,8,11,13.9,2.9,0.6,184,2020-06-28 04:00,,0.3,11,25,,121.4325,25.037972,7
菜寮,新北市,36,,良好,2.9,0.34,3.2,10,26,11,15.1,17.9,2.9,0.8,193,2020-06-28 04:00,,0.4,11,24,2,121.481028,25.06895,8
林口,新北市,29,,良好,1.4,0.19,12.3,12,11,8,11.6,12.7,1.1,2.6,250,2020-06-28 04:00,,0.2,9,20,3,121.376869,25.077197,9
淡水,新北市,37,,良好,1.1,0.32,4.5,9,22,11,12.7,15.1,2.4,0.4,270,2020-06-28 04:00,,0.3,11,21,2,121.449239,25.1645,10
士林,臺北市,37,,良好,1.5,0.3,10,14,22,15,10.8,11.9,1.1,0.6,308,2020-06-28 04:00,,0.3,12,22,2,121.515389,25.105417,11
中山,臺北市,42,,良好,1.6,0.27,11.4,12,24,12,8.4,8.7,0.3,1.0,195,2020-06-28 04:00,,0.4,13,25,1,121.526528,25.062361,12
萬華,臺北市,35,,良好,1.3,0.23,11.2,13,27,11,7.4,8.6,1.2,1.1,161,2020-06-28 04:00,,0.4,11,26,2,121.507972,25.046503,13
古亭,臺北市,38,,良好,1.1,0.2,11.9,17,22,8,4,5.3,1.3,1.2,168,2020-06-28 04:00,,0.3,12,25,1,121.529556,25.020608,14
松山,臺北市,38,,良好,1.8,0.18,13.5,18,22,10,7.3,9,1.7,1.6,213,2020-06-28 04:00,,0.3,12,23,2,121.578611,25.05,15
大同,臺北市,43,,良好,1.6,0.63,-,-,27,12,12.9,22.1,9.2,-,-,2020-06-28 04:00,,0.7,13,28,2,121.513311,25.0632,16
桃園,桃園市,33,,良好,2.9,0.15,12.1,12,15,8,6.9,8.1,1.2,1.0,253,2020-06-28 04:00,,0.2,10,16,2,121.30872222,24.98677778,17
大園,桃園市,26,,良好,2.6,0.19,10.8,15,17,5,9.2,12,2.8,2.1,205,2020-06-28 04:00,,0.2,8,15,,121.201811,25.060344,18
觀音,桃園市,19,,良好,2.7,0.14,13.2,15,14,4,6.7,6.8,0.3,4.3,246,2020-06-28 04:00,,0.1,6,13,1,121.082761,25.035503,19
平鎮,桃園市,23,,良好,1.5,0.14,13.6,17,14,6,8.3,8.9,0.6,1.2,229,2020-06-28 04:00,,0.2,7,16,2,121.203986,24.952786,20
龍潭,桃園市,26,,良好,2.3,0.2,8.6,13,17,7,7.2,9.6,2.4,1.1,197,2020-06-28 04:00,,0.2,8,18,2,121.21635,24.863869,21
湖口,新竹縣,19,,良好,2.7,0.15,13.4,15,0,5,7.7,8.6,0.9,3.5,228,2020-06-28 04:00,,0.2,6,11,2,121.038653,24.900142,22
竹東,新竹縣,32,,良好,1.6,0.13,5.2,9,18,9,3,3.6,0.7,1.1,150,2020-06-28 04:00,,0.2,10,20,1,121.088903,24.740644,23
新竹,新竹市,27,,良好,1.9,0.12,14.4,15,15,6,,,,3.0,242,2020-06-28 04:00,,0.2,8,12,3,120.972075,24.805619,24
頭份,苗栗縣,23,,良好,2.9,0.15,13.2,14,15,5,6.2,6.8,0.6,3.7,243,2020-06-28 04:00,,0.2,7,15,3,120.898572,24.696969,25
苗栗,苗栗縣,13,,良好,2.1,0.14,11.3,14,12,3,4.1,5.2,1.2,3.9,206,2020-06-28 04:00,,0.2,4,13,2,120.8202,24.565269,26
三義,苗栗縣,18,,良好,2.1,0.1,14.2,19,11,3,3.9,4.4,0.3,4.4,197,2020-06-28 04:00,,0.1,4,12,2,120.758833,24.382942,27
豐原,臺中市,20,,良好,0.5,0.13,15.8,22,11,2,3.9,5.2,1.2,3.7,188,2020-06-28 04:00,,0.1,3,12,1,120.741711,24.256586,28
沙鹿,臺中市,26,,良好,2.5,0.15,9.6,15,13,9,8,8.8,0.8,2.8,169,2020-06-28 04:00,,0.2,8,11,2,120.568794,24.225628,29
大里,臺中市,21,,良好,2.5,0.13,12.7,11,12,4,5.1,6,0.9,1.6,221,2020-06-28 04:00,,0.2,7,15,2,120.677689,24.099611,30
