SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,64,臭氧八小時,普通,0.5,0.26,46.5,59,15,1,8.1,8.8,0.7,0.8,268,2020-05-22 01:00,,0.2,4,13,1,121.760056,25.129167,1
汐止,新北市,47,,良好,1.7,0.24,53.4,51,5,1,6.9,6.6,0,0.8,30,2020-05-22 01:00,,0.3,2,7,2,121.6423,25.067131,2
萬里,新北市,97,臭氧八小時,普通,2.1,0.16,62.9,69,5,1,2.1,3.3,1.2,2.2,214,2020-05-22 01:00,,0.2,4,13,2,121.689881,25.179667,3
新店,新北市,35,,良好,1.4,0.27,48.6,38,5,6,9.1,9.1,0.3,0.7,345,2020-05-22 01:00,,0.4,3,4,2,121.537778,24.977222,4
土城,新北市,32,,良好,2.4,0.31,52,35,5,2,10.6,11.7,1.2,0.8,359,2020-05-22 01:00,,0.6,3,7,3,121.451861,24.982528,5
板橋,新北市,28,,良好,1.1,0.33,38.7,30,5,6,13.9,14.4,0.3,1.0,41,2020-05-22 01:00,,0.6,4,7,2,121.458667,25.012972,6
新莊,新北市,40,,良好,1.1,0.22,54.5,43,5,2,8.2,10.3,2.1,1.9,8,2020-05-22 01:00,,0.5,4,7,1,121.4325,25.037972,7
菜寮,新北市,30,,良好,0.5,0.31,33.9,32,5,1,13.2,14,0.7,0.8,12,2020-05-22 01:00,,0.4,2,6,1,121.481028,25.06895,8
林口,新北市,44,,良好,2.1,0.17,62.7,47,5,1,3.6,3.8,0.3,2.2,119,2020-05-22 01:00,,0.3,4,8,2,121.376869,25.077197,9
淡水,新北市,42,,良好,2.6,0.19,49.3,45,5,1,2.6,3,0.3,1,150,2020-05-22 01:00,,0.2,3,9,3,121.449239,25.1645,10
士林,臺北市,48,,良好,0.5,0.32,42.4,52,5,1,11.4,12.6,1.2,0.6,247,2020-05-22 01:00,,0.3,3,6,1,121.515389,25.105417,11
中山,臺北市,31,,良好,1.5,0.32,43.8,33,5,1,14.3,16.6,2.3,0.5,142,2020-05-22 01:00,,0.6,3,8,2,121.526528,25.062361,12
萬華,臺北市,31,,良好,1.3,0.37,42,34,11,1,17.4,17.3,0,0.7,90,2020-05-22 01:00,,0.5,4,8,2,121.507972,25.046503,13
古亭,臺北市,36,,良好,1.4,0.34,49.1,39,5,3,10.2,10.4,0.3,0.3,34,2020-05-22 01:00,,0.5,2,7,2,121.529556,25.020608,14
松山,臺北市,36,,良好,1.2,0.29,50.7,39,5,2,9.2,10.1,0.9,0.6,91,2020-05-22 01:00,,0.4,4,8,2,121.578611,25.05,15
大同,臺北市,22,,良好,0.5,0.51,-,-,12,5,22.7,25,2.3,-,-,2020-05-22 01:00,,1.1,6,9,1,121.513311,25.0632,16
桃園,桃園市,25,,良好,2.8,0.22,39.5,27,5,1,5.9,7.4,1.5,1.5,70,2020-05-22 01:00,,0.5,6,9,6,121.30872222,24.98677778,17
大園,桃園市,32,,良好,1.3,0.22,40.5,35,16,12,20.4,22.1,1.7,1.1,77,2020-05-22 01:00,,0.3,6,9,2,121.201811,25.060344,18
觀音,桃園市,31,,良好,2.5,0.19,52.2,33,5,1,4.9,5.7,0.8,1.4,78,2020-05-22 01:00,,0.3,5,10,3,121.082761,25.035503,19
平鎮,桃園市,25,,良好,2.5,0.31,48.1,27,5,2,9.4,10.9,1.5,1.3,81,2020-05-22 01:00,,0.5,6,9,3,121.203986,24.952786,20
龍潭,桃園市,29,,良好,2.8,0.26,50.9,31,5,2,6.9,7.2,0.3,2.2,69,2020-05-22 01:00,,0.4,5,7,2,121.21635,24.863869,21
湖口,新竹縣,27,,良好,1.4,0.24,46.6,29,5,2,6.2,7.8,1.5,2.5,47,2020-05-22 01:00,,0.3,7,9,2,121.038653,24.900142,22
竹東,新竹縣,23,,良好,1.3,0.31,17.8,18,5,5,6.1,6.7,0.6,0.6,120,2020-05-22 01:00,,0.4,7,9,1,121.088903,24.740644,23
新竹,新竹市,27,,良好,2.2,0.34,27.4,17,5,7,12.9,13.7,0.7,1.3,59,2020-05-22 01:00,,0.4,8,13,2,120.972075,24.805619,24
頭份,苗栗縣,37,,良好,1.5,0.2,20.6,17,5,7,6.1,7.1,1,1.1,58,2020-05-22 01:00,,0.2,11,12,2,120.898572,24.696969,25
苗栗,苗栗縣,22,,良好,1.2,0.17,17.8,18,5,6,5.1,6.4,1.3,1.0,22,2020-05-22 01:00,,0.2,7,8,1,120.8202,24.565269,26
三義,苗栗縣,25,,良好,1.4,0.05,30.9,27,5,3,0.8,0.9,0.3,4.8,184,2020-05-22 01:00,,0.1,6,7,1,120.758833,24.382942,27
豐原,臺中市,29,,良好,1.3,0.12,32.8,31,5,4,2.4,3.6,1.2,6.4,175,2020-05-22 01:00,,0.1,6,8,2,120.741711,24.256586,28
沙鹿,臺中市,21,,良好,1.8,0.12,26.6,23,5,3,2.8,3.3,0.3,5.3,152,2020-05-22 01:00,,0.2,5,5,2,120.568794,24.225628,29
大里,臺中市,21,,良好,2.5,0.15,24.5,18,5,2,4.1,5.2,1.1,1.2,12,2020-05-22 01:00,,0.3,6,12,3,120.677689,24.099611,30
忠明,臺中市,18,,良好,1.2,0.14,25.2,19,5,3,4.2,4.8,0.7,1.2,138,2020-05-22 01:00,,0.3,6,8,1,120.641092,24.151958,31
西屯,臺中市,18,,良好,1.3,0.15,22.9,19,5,3,9.9,9.8,0,2.1,196,2020-05-22 01:00,,0.2,5,7,2,120.616917,24.162197,32
彰化,彰化縣,13,,良好,2.5,0.12,13.9,14,5,1,1.8,2.2,0.3,2.2,178,2020-05-22 01:00,,0.2,3,6,2,120.541519,24.066,33
線西,彰化縣,22,,良好,1.1,0.13,24.5,24,5,1,3,3.3,0.3,3.9,177,2020-05-22 01:00,,0.2,3,5,2,120.469061,24.131672,34
二林,彰化縣,17,,良好,2.8,0.11,15.6,18,5,1,2.3,2.5,0.3,2.9,161,2020-05-22 01:00,,0.1,3,5,3,120.409653,23.925175,35
