SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
松山,臺北市,35,,良好,2.6,0.65,10.5,16,5,11,36.5,47,10.5,1.4,52,2020-05-28 19:00,,0.4,9,5,2,121.578611,25.05,15
大同,臺北市,43,,良好,3.8,2.26,-,-,18,11,45.7,128.7,83,-,-,2020-05-28 19:00,,1.2,12,19,3,121.513311,25.0632,16
桃園,桃園市,35,,良好,6.9,0.92,6,11,14,12,37,44.2,7.2,0,0,2020-05-28 19:00,,0.7,8,9,4,121.30872222,24.98677778,17
大園,桃園市,31,,良好,2.7,0.27,31.6,34,16,11,14.8,17,2.2,2.3,27,2020-05-28 19:00,,0.2,8,12,3,121.201811,25.060344,18
觀音,桃園市,36,,良好,3.7,0.2,40.4,39,14,10,7.9,8.2,0.3,2.4,61,2020-05-28 19:00,,0.2,10,15,3,121.082761,25.035503,19
平鎮,桃園市,42,,良好,3.4,0.84,6.2,12,29,22,44.3,55.2,10.9,1.3,86,2020-05-28 19:00,,0.6,12,18,2,121.203986,24.952786,20
龍潭,桃園市,35,,良好,4.3,0.64,8.6,10,21,18,36.6,41.7,5.1,1.9,61,2020-05-28 19:00,,0.6,7,9,3,121.21635,24.863869,21
湖口,新竹縣,42,,良好,2.2,0.4,21.7,31,22,16,21.3,21.7,0.3,1.8,57,2020-05-28 19:00,,0.3,13,14,2,121.038653,24.900142,22
竹東,新竹縣,27,,良好,3,0.51,7.8,11,19,16,29.3,33.4,4.1,0.4,210,2020-05-28 19:00,,0.5,7,7,2,121.088903,24.740644,23
新竹,新竹市,31,,良好,2,0.46,22.6,23,24,13,23.7,25.5,1.8,1.8,59,2020-05-28 19:00,,0.4,10,15,1,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,3.2,0.43,22.7,22,22,17,22.5,23.4,0.9,1.2,65,2020-05-28 19:00,,0.4,10,12,2,120.898572,24.696969,25
苗栗,苗栗縣,31,,良好,2.3,0.5,19.1,18,19,14,20.1,22.1,2,1.7,69,2020-05-28 19:00,,0.4,10,15,2,120.8202,24.565269,26
三義,苗栗縣,32,,良好,1.7,0.35,23.9,29,18,11,10.9,11.6,0.7,2.1,23,2020-05-28 19:00,,0.3,10,16,2,120.758833,24.382942,27
豐原,臺中市,49,,良好,0.5,0.47,22.5,31,38,27,18.7,19.8,1.1,0.5,51,2020-05-28 19:00,,0.7,15,,2,120.741711,24.256586,28
沙鹿,臺中市,59,細懸浮微粒,普通,1,0.31,39.2,39,19,10,11.3,11.4,0.3,2.3,5,2020-05-28 19:00,,0.3,19,24,2,120.568794,24.225628,29
大里,臺中市,37,,良好,2.8,0.79,16.7,31,28,13,23.8,26,2.2,1.1,104,2020-05-28 19:00,,0.5,11,17,3,120.677689,24.099611,30
忠明,臺中市,54,細懸浮微粒,普通,2.2,0.74,17.7,30,32,23,28.4,30.2,1.8,1.0,59,2020-05-28 19:00,,0.5,17,24,2,120.641092,24.151958,31
西屯,臺中市,51,細懸浮微粒,普通,2,0.5,25.9,,35,21,19.8,20.2,0.3,2.9,41,2020-05-28 19:00,,0.4,16,27,2,120.616917,24.162197,32
彰化,彰化縣,55,細懸浮微粒,普通,2.4,0.6,25.7,37,37,24,24.2,26.1,2,1.5,5,2020-05-28 19:00,,0.5,17,28,2,120.541519,24.066,33
線西,彰化縣,47,,良好,3.1,0.28,,,20,10,12.7,14.2,1.5,2.4,39,2020-05-28 19:00,,0.3,15,29,4,120.469061,24.131672,34
二林,彰化縣,46,,良好,4.7,0.34,33.6,42,34,13,13,14,1.1,1.2,5,2020-05-28 19:00,,0.3,14,27,4,120.409653,23.925175,35
南投,南投縣,35,,良好,1.5,0.31,30,38,5,5,8.4,9.5,1.1,1.3,163,2020-05-28 19:00,,0.3,7,12,2,120.685306,23.913,36
斗六,雲林縣,51,細懸浮微粒,普通,0.5,0.28,42.4,52,25,14,8.4,10,1.6,0.9,107,2020-05-28 19:00,,0.3,16,23,1,120.544994,23.711853,37
崙背,雲林縣,44,,良好,1.5,0.26,41.6,47,36,18,8,8.6,0.6,0.5,329,2020-05-28 19:00,,0.2,12,24,1,120.348742,23.757547,38
新港,嘉義縣,45,,良好,1.9,0.29,47.1,49,21,17,6.7,7,0.3,1.3,21,2020-05-28 19:00,,0.2,9,15,2,120.345531,23.554839,39
朴子,嘉義縣,43,,良好,1.6,0.22,44.5,46,19,10,5.6,8.7,3.2,0.5,62,2020-05-28 19:00,,0.2,8,14,2,120.24781111,23.46712222,40
臺西,雲林縣,49,,良好,2.8,0.22,52.6,53,21,11,4.8,6,1.3,3.0,39,2020-05-28 19:00,,0.2,11,17,3,120.19933333,23.702175,41
嘉義,嘉義市,34,,良好,1.2,0.24,34.9,37,5,3,6.2,6.6,0.3,2.1,104,2020-05-28 19:00,,0.3,7,12,2,120.44083333,23.462778,42
新營,臺南市,37,,良好,0.5,0.23,41.5,40,5,5,7.7,8.1,0.3,0.8,9,2020-05-28 19:00,,0.2,7,12,2,120.31725,23.305633,43
善化,臺南市,36,,良好,0.5,0.21,29.6,39,11,6,9.8,10.5,0.7,0.9,338,2020-05-28 19:00,,0.2,6,11,2,120.297142,23.115097,44
安南,臺南市,39,,良好,0.5,0.26,36.4,42,13,7,5.7,6.1,0.3,1.4,274,2020-05-28 19:00,,0.3,8,14,2,120.2175,23.048197,45
臺南,臺南市,38,,良好,1.4,0.27,31.2,41,11,6,6.5,7.7,1.2,0.9,217,2020-05-28 19:00,,0.2,7,13,2,120.202617,22.984581,46
美濃,高雄市,33,,良好,1.2,0.27,23.6,36,12,8,6.8,7.3,0.5,0.4,13,2020-05-28 19:00,,0.2,9,11,1,120.530542,22.883583,47
橋頭,高雄市,32,,良好,1.7,0.31,30.3,35,14,4,9.2,10.4,1.2,0.7,,2020-05-28 19:00,,0.2,2,9,2,120.305689,22.757506,48
仁武,高雄市,30,,良好,1.2,0.31,21.9,32,5,7,13.1,14.6,1.5,0.8,265,2020-05-28 19:00,,0.2,6,9,2,120.332631,22.689056,49
大寮,高雄市,24,,良好,2.7,0.27,13.1,26,16,6,17.9,21.2,3.3,0.6,292,2020-05-28 19:00,,0.2,5,13,2,120.425311,22.56413611,51
林園,高雄市,31,,良好,1.8,0.16,29,33,5,5,3.8,4.1,0.3,1.6,252,2020-05-28 19:00,,0.1,4,9,2,120.41175,22.4795,52
楠梓,高雄市,31,,良好,0.5,0.32,23.2,34,12,4,11.4,12.6,1.3,1.0,162,2020-05-28 19:00,,0.2,5,10,3,120.328289,22.733667,53
左營,高雄市,28,,良好,1.3,0.21,23.7,30,10,2,5.2,7.3,2.2,0.7,313,2020-05-28 19:00,,0.2,2,10,2,120.292917,22.674861,54
前金,高雄市,32,,良好,3.5,0.27,24.7,35,15,7,6.2,7.7,1.6,0.6,231,2020-05-28 19:00,,0.2,5,10,2,120.288086,22.632567,56
前鎮,高雄市,25,,良好,2.5,0.33,13.9,27,16,6,17.4,20.3,3,0.6,29,2020-05-28 19:00,,0.2,4,14,2,120.307564,22.605386,57
小港,高雄市,25,,良好,3.4,0.16,7,24,12,7,26.9,34.9,7.9,0.8,258,2020-05-28 19:00,,0.2,6,10,3,120.337736,22.565833,58
屏東,屏東縣,33,,良好,1.5,0.38,16.5,36,16,8,18.6,20.4,1.8,1.7,278,2020-05-28 19:00,,0.3,6,14,2,120.488033,22.673081,59
潮州,屏東縣,31,,良好,1.4,0.18,22.4,33,21,7,6.6,7.7,1.1,0.9,254,2020-05-28 19:00,,0.1,5,12,1,120.561175,22.523108,60
恆春,屏東縣,26,,良好,0.5,0.05,29.5,28,15,5,0.3,2,1.8,3.8,316,2020-05-28 19:00,,0,6,11,1,120.788928,21.958069,61
臺東,臺東縣,32,,良好,,,,35,12,2,,,,,,2020-05-28 19:00,,0.4,2,9,1,121.15045,22.755358,62
花蓮,花蓮縣,36,,良好,0.5,0.28,39.6,39,5,5,7.7,8.5,0.8,2.4,39,2020-05-28 19:00,,0.3,3,5,1,121.599769,23.971306,63
陽明,臺北市,26,,良好,1.4,0.19,31.1,28,5,2,1.5,2.5,1,,,2020-05-28 19:00,,0.2,2,4,1,121.529583,25.182722,64
宜蘭,宜蘭縣,32,,良好,2.5,0.31,29.5,35,5,2,10.6,11.4,0.9,0.7,146,2020-05-28 19:00,,0.3,1,6,2,121.746394,24.747917,65
冬山,宜蘭縣,29,,良好,1.5,0.25,33.2,31,5,3,4.3,5.7,1.4,1.9,191,2020-05-28 19:00,,0.2,3,7,1,121.792928,24.632203,66
三重,新北市,36,,良好,2.2,1.56,-,-,12,8,38.4,78.6,40.3,-,-,2020-05-28 19:00,,1.3,8,10,2,121.493806,25.072611,67
中壢,桃園市,43,,良好,2.6,1.5,2.6,6,27,12,45.7,89,43.3,0.7,298,2020-05-28 19:00,,0.9,10,16,2,121.221667,24.953278,68
竹山,南投縣,39,,良好,1,0.23,28.4,42,21,7,4.4,6.2,1.8,1.2,163,2020-05-28 19:00,,0.2,10,19,2,120.677306,23.756389,69
永和,新北市,31,,良好,2.4,1.01,13.5,17,10,6,32.9,45.2,12.3,1.1,82,2020-05-28 19:00,,0.7,6,6,2,121.516306,25.017,70
復興,高雄市,26,,良好,2.2,0.29,19.3,28,14,8,13.9,17.8,4,1.0,214,2020-05-28 19:00,,0.2,6,11,2,120.312017,22.608711,71
埔里,南投縣,31,,良好,1.6,0.41,25.8,33,10,6,16.4,17.1,0.7,1.9,42,2020-05-28 19:00,,0.2,5,6,2,120.967903,23.968842,72
馬祖,連江縣,87,臭氧八小時,普通,0.5,0.18,62.7,66,28,17,4.3,5,0.7,0.6,344,2020-05-28 19:00,,0.2,21,33,1,119.949875,26.160469,75
金門,金門縣,67,細懸浮微粒,普通,3,0.39,53.6,,32,20,12.8,12.7,0,1.6,103,2020-05-28 19:00,,0.3,22,40,2,118.312256,24.432133,77
馬公,澎湖縣,50,,良好,2.2,0.25,49.5,54,14,4,3,3.7,0.6,2.8,48,2020-05-28 19:00,,0.2,4,15,2,119.566158,23.569031,78
關山,臺東縣,26,,良好,0.5,-,26.3,28,5,4,4.9,5.2,0.3,1.4,37,2020-05-28 19:00,,-,3,4,1,121.161933,23.045083,80
麥寮,雲林縣,40,,良好,1.2,0.31,43.8,43,25,19,5.5,7.3,1.8,1.8,16,2020-05-28 19:00,,0.3,12,20,1,120.251825,23.753506,83
富貴角,新北市,46,,良好,0,0.15,45.3,50,5,2,1.6,1.5,0,3.7,92,2020-05-28 19:00,,0.1,4,10,0,121.54738,25.29228,84
彰化(大城),彰化縣,20,,良好,1.3,0.36,,,14,6,4.9,5.3,0.3,2.2,35,2020-05-28 19:00,,0.3,6,15,2,120.27311,23.84313,202
屏東(琉球),屏東縣,28,,良好,1.3,0.17,21.5,30,14,6,2.2,2.8,0.6,0.3,187,2020-05-28 19:00,,0.2,6,13,1,120.37722,22.35222,204
臺南(北門),臺南市,33,,良好,0.5,0.12,32.4,36,5,2,3.1,3,0,0.2,57,2020-05-28 19:00,,0.1,4,10,1,120.12444444,23.26472222,310
基隆,基隆市,37,,良好,1,0.27,37.2,40,12,4,7.1,8.4,1.3,0.6,113,2020-05-28 18:00,,0.2,3,9,1,121.760056,25.129167,1
汐止,新北市,28,,良好,3.6,0.37,18.2,24,12,11,30.2,34.7,4.6,1.4,39,2020-05-28 18:00,,0.3,5,6,2,121.6423,25.067131,2
萬里,新北市,43,,良好,1.7,0.3,34,46,5,6,13.8,15.2,1.4,1.0,199,2020-05-28 18:00,,0.2,4,7,2,121.689881,25.179667,3
新店,新北市,24,,良好,1.6,0.46,21.1,23,5,3,24.7,27.1,2.4,1.3,4,2020-05-28 18:00,,0.3,2,5,1,121.537778,24.977222,4
土城,新北市,32,,良好,2,0.63,14.6,21,11,3,34.1,37.6,3.5,0.8,8,2020-05-28 18:00,,0.5,3,6,1,121.451861,24.982528,5
板橋,新北市,35,,良好,2.7,0.75,9.6,14,5,7,36.6,42.3,5.7,1.2,68,2020-05-28 18:00,,0.6,4,5,2,121.458667,25.012972,6
新莊,新北市,38,,良好,2.4,0.81,8.7,17,17,14,40,48.7,8.6,1.5,75,2020-05-28 18:00,,0.6,7,8,2,121.4325,25.037972,7
菜寮,新北市,31,,良好,1.6,0.66,10.1,15,10,8,32.9,36.3,3.4,1.4,98,2020-05-28 18:00,,0.5,6,6,2,121.481028,25.06895,8
林口,新北市,27,,良好,1.1,0.29,20.1,21,23,14,20.1,22.3,2.2,1.4,28,2020-05-28 18:00,,0.3,8,12,1,121.376869,25.077197,9
淡水,新北市,23,,良好,1.7,0.36,18.5,18,22,16,16.1,17.2,1,,,2020-05-28 18:00,,0.3,7,12,2,121.449239,25.1645,10
士林,臺北市,26,,良好,1.5,0.47,11.5,17,5,5,28.3,30.8,2.6,0.5,157,2020-05-28 18:00,,0.4,3,6,2,121.515389,25.105417,11
中山,臺北市,38,,良好,2.5,0.96,7.3,14,11,9,40.1,62.6,22.6,1.3,103,2020-05-28 18:00,,0.6,6,8,2,121.526528,25.062361,12
萬華,臺北市,38,,良好,2.9,0.63,7.8,13,10,3,39.6,52.5,12.8,1.6,102,2020-05-28 18:00,,0.5,2,8,2,121.507972,25.046503,13
古亭,臺北市,28,,良好,,0.49,18.3,21,5,7,30.1,34.1,4,0.8,65,2020-05-28 18:00,,0.4,4,5,,121.529556,25.020608,14
松山,臺北市,39,,良好,2.6,0.53,7.1,16,5,11,40.7,61.4,20.7,1.5,53,2020-05-28 18:00,,0.4,9,5,2,121.578611,25.05,15
大同,臺北市,37,,良好,2.9,1.15,-,-,29,19,37.5,78,40.5,-,-,2020-05-28 18:00,,1,11,18,3,121.513311,25.0632,16
桃園,桃園市,35,,良好,4.4,0.95,5.8,12,12,10,36.8,47.7,10.9,0,0,2020-05-28 18:00,,0.6,6,7,4,121.30872222,24.98677778,17
大園,桃園市,30,,良好,2,0.29,33.7,32,12,12,15.7,18.4,2.7,2.2,18,2020-05-28 18:00,,0.3,8,10,3,121.201811,25.060344,18
觀音,桃園市,35,,良好,2.5,0.21,41.1,38,16,8,7.4,7.9,0.3,3.4,47,2020-05-28 18:00,,0.2,9,14,3,121.082761,25.035503,19
平鎮,桃園市,35,,良好,2.6,0.69,10.1,14,21,15,36.6,43.9,7.3,0.8,16,2020-05-28 18:00,,0.6,10,16,2,121.203986,24.952786,20
龍潭,桃園市,37,,良好,4,0.69,8.3,11,12,10,38.5,45.3,6.9,2.0,9,2020-05-28 18:00,,0.6,5,6,3,121.21635,24.863869,21
湖口,新竹縣,39,,良好,2,0.28,30.8,30,19,15,16,16.5,0.5,2.3,50,2020-05-28 18:00,,0.3,12,12,2,121.038653,24.900142,22
竹東,新竹縣,28,,良好,2.8,0.57,6.9,11,5,4,29.9,36.4,6.5,0.8,326,2020-05-28 18:00,,0.5,6,5,2,121.088903,24.740644,23
新竹,新竹市,28,,良好,2,0.42,28.7,22,18,13,18.4,20.9,2.6,1.3,47,2020-05-28 18:00,,0.4,8,12,1,120.972075,24.805619,24
頭份,苗栗縣,29,,良好,2.5,0.52,20.3,20,11,9,25.9,28.6,2.7,1.4,21,2020-05-28 18:00,,0.5,9,10,2,120.898572,24.696969,25
苗栗,苗栗縣,30,,良好,2.4,0.6,17.6,17,18,12,20.4,22.8,2.5,1.4,22,2020-05-28 18:00,,0.4,9,14,2,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.8,0.34,25.7,29,22,10,5.9,7.2,1.3,1.8,12,2020-05-28 18:00,,0.3,10,15,2,120.758833,24.382942,27
豐原,臺中市,29,,良好,0.5,0.38,36.2,31,17,4,11.6,13.4,1.8,1.4,290,2020-05-28 18:00,,0.9,,,2,120.741711,24.256586,28
沙鹿,臺中市,61,細懸浮微粒,普通,1.2,0.43,34.8,36,32,28,15.2,15.9,0.7,3.6,355,2020-05-28 18:00,,0.3,20,24,2,120.568794,24.225628,29
大里,臺中市,33,,良好,2.9,0.85,20.2,32,23,13,29.7,32.7,2.9,1.1,98,2020-05-28 18:00,,0.4,10,15,3,120.677689,24.099611,30
忠明,臺中市,48,,良好,3.1,0.48,31.8,30,30,22,20.3,22.4,2.1,0.7,307,2020-05-28 18:00,,0.4,15,21,2,120.641092,24.151958,31
西屯,臺中市,44,,良好,2.4,0.43,38.1,,34,15,18.7,19.5,0.8,0.9,329,2020-05-28 18:00,,0.3,14,24,2,120.616917,24.162197,32
彰化,彰化縣,51,細懸浮微粒,普通,3,0.56,37,38,34,23,17.1,19,1.9,0.8,302,2020-05-28 18:00,,0.4,16,26,2,120.541519,24.066,33
線西,彰化縣,50,,良好,2.1,0.29,,,31,11,13.5,15.3,1.8,2.9,8,2020-05-28 18:00,,0.3,15,29,4,120.469061,24.131672,34
二林,彰化縣,48,,良好,6.3,0.39,37.4,42,33,21,11.1,12.4,1.3,1.4,349,2020-05-28 18:00,,0.2,15,25,4,120.409653,23.925175,35
南投,南投縣,35,,良好,1.4,0.34,34.5,38,11,7,8.6,9.9,1.3,1.8,209,2020-05-28 18:00,,0.3,7,13,2,120.685306,23.913,36
斗六,雲林縣,52,細懸浮微粒,普通,1.2,0.22,55.4,52,22,16,6,8,2,0.6,358,2020-05-28 18:00,,0.2,16,22,1,120.544994,23.711853,37
崙背,雲林縣,43,,良好,1.8,0.28,47.5,46,27,16,8.1,9.1,1,0.4,335,2020-05-28 18:00,,0.2,11,22,1,120.348742,23.757547,38
新港,嘉義縣,44,,良好,2,0.22,52.7,47,18,11,5.9,6.3,0.3,1.4,356,2020-05-28 18:00,,0.2,8,14,2,120.345531,23.554839,39
朴子,嘉義縣,42,,良好,1.4,0.19,50.1,45,15,7,4,7.2,3.2,0.6,60,2020-05-28 18:00,,0.2,7,14,2,120.24781111,23.46712222,40
臺西,雲林縣,47,,良好,2.6,0.19,50.2,51,16,11,3,4,1.1,3.2,18,2020-05-28 18:00,,0.2,12,16,3,120.19933333,23.702175,41
嘉義,嘉義市,34,,良好,1.3,0.25,36.1,37,12,8,6.7,7.3,0.6,2.1,299,2020-05-28 18:00,,0.3,8,14,2,120.44083333,23.462778,42
新營,臺南市,36,,良好,0.5,0.25,40.2,39,12,8,7.9,8.7,0.7,1.5,67,2020-05-28 18:00,,0.2,7,13,2,120.31725,23.305633,43
善化,臺南市,36,,良好,0.5,0.19,36.2,39,10,6,6.2,7.2,1.1,1.5,256,2020-05-28 18:00,,0.2,6,11,2,120.297142,23.115097,44
安南,臺南市,39,,良好,1.1,0.29,44.8,42,13,9,5.7,6.2,0.6,2.1,246,2020-05-28 18:00,,0.3,8,14,2,120.2175,23.048197,45
臺南,臺南市,39,,良好,1.9,0.27,41.5,42,19,9,7.6,8.6,1,1.4,250,2020-05-28 18:00,,0.2,7,12,2,120.202617,22.984581,46
美濃,高雄市,33,,良好,0.5,0.21,27.5,36,11,9,4.1,4.5,0.3,0.7,333,2020-05-28 18:00,,0.2,10,12,1,120.530542,22.883583,47
橋頭,高雄市,33,,良好,1.7,0.28,33.8,36,12,1,9.9,11.2,1.3,2.1,,2020-05-28 18:00,,0.2,1,8,2,120.305689,22.757506,48
仁武,高雄市,32,,良好,1.4,0.31,22.2,35,13,6,13.1,15.8,2.7,2.6,269,2020-05-28 18:00,,0.2,6,9,2,120.332631,22.689056,49
大寮,高雄市,27,,良好,5.5,0.71,16.9,29,18,8,13.5,17.2,3.7,1.3,293,2020-05-28 18:00,,0.2,5,13,2,120.425311,22.56413611,51
林園,高雄市,32,,良好,1.7,0.14,29.5,35,15,3,2,2.3,0.3,2.0,295,2020-05-28 18:00,,0.1,5,10,2,120.41175,22.4795,52
楠梓,高雄市,33,,良好,1.2,0.32,28.7,36,16,5,11.3,13,1.7,2.1,119,2020-05-28 18:00,,0.2,5,10,3,120.328289,22.733667,53
左營,高雄市,30,,良好,1.5,0.26,26,32,11,3,5.9,8.1,2.3,1.4,315,2020-05-28 18:00,,0.2,2,10,2,120.292917,22.674861,54
前金,高雄市,34,,良好,2.5,0.27,,37,18,7,,,,1.5,277,2020-05-28 18:00,,0.3,5,9,2,120.288086,22.632567,56
前鎮,高雄市,28,,良好,1.9,0.3,20.3,30,27,5,13.2,15.7,2.6,1.7,23,2020-05-28 18:00,,0.2,4,12,2,120.307564,22.605386,57
小港,高雄市,25,,良好,2.9,0.2,10.8,27,21,7,24.7,34.5,9.8,0.9,279,2020-05-28 18:00,,0.2,6,10,3,120.337736,22.565833,58
屏東,屏東縣,35,,良好,1.4,0.27,24.9,38,12,5,11.3,13.4,2.1,2.2,282,2020-05-28 18:00,,0.3,6,15,2,120.488033,22.673081,59
潮州,屏東縣,31,,良好,0.5,0.14,27,34,21,6,2.6,3.7,1.1,2.7,250,2020-05-28 18:00,,0.1,5,11,1,120.561175,22.523108,60
恆春,屏東縣,27,,良好,0.5,0.05,26.6,29,14,7,0.3,2,1.8,6.3,336,2020-05-28 18:00,,0,6,11,1,120.788928,21.958069,61
臺東,臺東縣,32,,良好,1.2,0.38,33.1,35,,2,6.6,8,1.3,1.7,17,2020-05-28 18:00,,0.4,2,9,1,121.15045,22.755358,62
花蓮,花蓮縣,9,,良好,0.5,0.35,35.3,,5,6,10.2,11.4,1.2,1.1,25,2020-05-28 18:00,,0.3,3,5,1,121.599769,23.971306,63
陽明,臺北市,26,,良好,1.5,0.19,22.4,28,5,2,1.5,2.6,1.1,,,2020-05-28 18:00,,0.2,2,4,1,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,2.2,0.35,32.9,34,5,1,8.8,10.1,1.3,0.5,164,2020-05-28 18:00,,0.3,1,6,2,121.746394,24.747917,65
冬山,宜蘭縣,26,,良好,1.4,0.25,32.7,28,11,2,6.4,7.8,1.4,0.7,121,2020-05-28 18:00,,0.2,3,8,1,121.792928,24.632203,66
三重,新北市,41,,良好,2.6,1.6,-,-,12,14,43.4,101.7,58.3,-,-,2020-05-28 18:00,,1.3,8,9,2,121.493806,25.072611,67
中壢,桃園市,36,,良好,1.8,0.7,5.8,6,20,11,38,48.7,10.8,0.7,16,2020-05-28 18:00,,0.9,9,13,2,121.221667,24.953278,68
竹山,南投縣,39,,良好,0.5,0.23,30.7,42,21,8,5.8,8.2,2.4,1.8,209,2020-05-28 18:00,,0.2,11,19,2,120.677306,23.756389,69
永和,新北市,33,,良好,2.3,0.95,11.8,18,5,8,35.4,49.5,14,1.6,68,2020-05-28 18:00,,0.7,6,5,2,121.516306,25.017,70
復興,高雄市,28,,良好,2.1,0.31,22.4,30,15,4,12.7,16.8,4.2,1.0,218,2020-05-28 18:00,,0.2,5,11,3,120.312017,22.608711,71
埔里,南投縣,31,,良好,1.4,0.33,32.3,33,5,6,12.8,13.6,0.8,0.7,138,2020-05-28 18:00,,0.2,5,6,2,120.967903,23.968842,72
馬祖,連江縣,87,臭氧八小時,普通,0.5,0.2,67.5,66,32,19,6.2,7.1,0.9,0.9,239,2020-05-28 18:00,,0.2,22,33,1,119.949875,26.160469,75
金門,金門縣,68,細懸浮微粒,普通,,,67.2,,45,24,,,,1.4,89,2020-05-28 18:00,,,22,42,2,118.312256,24.432133,77
馬公,澎湖縣,50,,良好,2.1,0.27,50.9,54,13,6,2.3,3.4,1.1,3.5,31,2020-05-28 18:00,,0.2,4,16,2,119.566158,23.569031,78
關山,臺東縣,27,,良好,0.5,-,21.8,29,5,6,5.2,5.8,0.6,1.4,9,2020-05-28 18:00,,-,3,4,1,121.161933,23.045083,80
麥寮,雲林縣,38,,良好,0.5,0.33,41.6,41,18,11,5.2,7.3,2,2.3,6,2020-05-28 18:00,,0.3,11,20,1,120.251825,23.753506,83
富貴角,新北市,46,,良好,0,0.15,44.1,50,14,4,1.4,1.4,0.3,3.4,90,2020-05-28 18:00,,0.1,4,10,0,121.54738,25.29228,84
彰化(大城),彰化縣,20,,良好,1.1,0.26,,,18,6,3.7,4.3,0.6,2.7,39,2020-05-28 18:00,,0.3,6,15,2,120.27311,23.84313,202
屏東(琉球),屏東縣,30,,良好,1.5,0.32,22.7,32,14,9,2.4,3.6,1.2,0.3,339,2020-05-28 18:00,,0.2,6,12,1,120.37722,22.35222,204
臺南(北門),臺南市,33,,良好,0.5,0.11,32.1,36,5,3,1.9,1.8,0,1.4,308,2020-05-28 18:00,,0.1,4,11,1,120.12444444,23.26472222,310
基隆,基隆市,37,,良好,0.5,0.23,38.3,40,11,5,7.9,9.5,1.5,0.5,319,2020-05-28 17:00,,0.2,2,8,1,121.760056,25.129167,1
汐止,新北市,26,,良好,3.3,0.31,19.9,25,5,5,28.1,33.9,5.8,1.9,32,2020-05-28 17:00,,0.3,4,5,2,121.6423,25.067131,2
萬里,新北市,44,,良好,1.5,0.24,47,47,11,9,7.7,8.9,1.2,0.6,315,2020-05-28 17:00,,0.2,4,7,2,121.689881,25.179667,3
新店,新北市,23,,良好,1.6,0.35,21.8,22,5,2,24.3,27.3,3,0.9,30,2020-05-28 17:00,,0.3,2,5,1,121.537778,24.977222,4
土城,新北市,25,,良好,1.7,0.45,21.1,21,5,3,26.7,30.8,4.1,0.9,3,2020-05-28 17:00,,0.5,3,5,1,121.451861,24.982528,5
