SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,48,,良好,1.6,0.37,36,21.0,54,17,9.1,11.0,1.4,0.5,95.0,2019-11-03 01:00,,0.5,15,42,2,121.760056,25.129167000000002,1
汐止,新北市,45,,良好,1.6,0.21,39,35.0,40,16,9.4,11.0,2.1,2.3,36.0,2019-11-03 01:00,,0.2,14,36,3,121.6423,25.067131,2
萬里,新北市,56,細懸浮微粒,普通,3.1,0.16,55,46.0,59,22,2.6,3.3,0.7,2.5,138.0,2019-11-03 01:00,,0.2,18,54,2,121.689881,25.179667000000002,3
新店,新北市,35,,良好,0.7,0.19,31,28.0,28,11,6.5,7.7,1.3,1.2,97.0,2019-11-03 01:00,,0.3,11,31,2,121.537778,24.977222,4
土城,新北市,42,,良好,1.3,0.23,34,33.0,29,13,8.5,8.5,0.0,1.1,345.0,2019-11-03 01:00,,0.3,13,30,1,121.45186100000001,24.982528,5
板橋,新北市,48,,良好,2.8,0.29,32,27.0,35,17,11.0,12.0,0.9,3.2,74.0,2019-11-03 01:00,,0.4,15,36,3,121.45866699999999,25.012972,6
新莊,新北市,47,,良好,2.1,0.22,39,35.0,43,15,8.5,10.0,1.9,3.8,56.0,2019-11-03 01:00,,0.3,15,40,2,121.4325,25.037972,7
菜寮,新北市,48,,良好,3.2,0.23,36,31.0,43,14,9.6,11.0,1.2,2.1,63.0,2019-11-03 01:00,,0.3,15,40,2,121.48102800000001,25.06895,8
林口,新北市,48,,良好,2.4,0.16,44,41.0,37,19,5.5,6.7,1.3,3.0,72.0,2019-11-03 01:00,,0.2,15,38,2,121.376869,25.077197,9
淡水,新北市,41,,良好,0.6,0.16,47,40.0,39,11,1.9,3.1,1.2,,,2019-11-03 01:00,,0.2,13,32,1,121.44923899999999,25.1645,10
士林,臺北市,51,細懸浮微粒,普通,1.7,0.16,50,44.0,45,23,2.7,7.1,4.4,2.4,96.0,2019-11-03 01:00,,0.2,16,41,3,121.51538899999998,25.105417000000003,11
中山,臺北市,51,細懸浮微粒,普通,2.1,0.33,35,24.0,40,19,13.0,15.0,1.9,1.8,107.0,2019-11-03 01:00,,0.4,16,41,1,121.526528,25.062361,12
富貴角,新北市,64,細懸浮微粒,普通,0.2,0.13,51,50.0,87,24,1.7,1.8,0.1,3.1,98.0,2019-11-03 00:00,,0.1,21,71,0,121.536763,25.298562,84
臺南(麻豆),臺南市,54,細懸浮微粒,普通,5.7,0.1,23,39.0,49,14,10.0,10.0,0.2,1.3,26.0,2019-11-03 00:00,,0.1,17,53,6,,,201
彰化(大城),彰化縣,42,,良好,2.4,0.24,34,45.0,38,9,6.0,7.7,1.7,3.7,50.0,2019-11-03 00:00,,0.2,11,40,3,,,202
新營,臺南市,59,細懸浮微粒,普通,2.6,0.25,20,34.0,48,15,11.0,11.0,0.2,1.7,12.0,2019-11-03 00:00,,0.2,19,53,3,120.31725,23.305633,43
馬祖,連江縣,151,臭氧八小時,對所有族群不健康,1.9,0.22,83,86.0,111,41,4.4,4.8,0.4,1.4,329.0,2019-11-03 00:00,,0.2,37,103,2,119.949875,26.160469,75
金門,金門縣,61,細懸浮微粒,普通,2.5,0.21,44,47.0,56,21,6.2,6.5,0.3,2.8,41.0,2019-11-03 00:00,,0.3,20,54,3,118.312256,24.432133,77
馬公,澎湖縣,48,,良好,1.8,0.18,58,52.0,62,22,0.5,4.5,4.0,6.2,20.0,2019-11-03 00:00,,0.2,14,46,2,119.566158,23.569031,78
關山,臺東縣,25,,良好,1.5,-,9.9,21.0,14,7,1.5,3.2,1.8,0.5,191.0,2019-11-03 00:00,,,8,18,1,121.161933,23.045082999999998,80
