SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
陽明,臺北市,93,臭氧八小時,普通,0.5,0.23,58,68,29,7,1.1,1.4,0.3,,,2020-11-09 03:00,,0.3,13,23,2,121.529583,25.182722,64
宜蘭,宜蘭縣,77,臭氧八小時,普通,1.3,0.26,61.4,63,14,8,0.5,0.9,0.3,0.9,323,2020-11-09 03:00,,0.3,8,11,2,121.746394,24.747917,65
冬山,宜蘭縣,77,臭氧八小時,普通,1.5,0.23,62.5,63,32,17,4.3,4.6,0.3,2.3,248,2020-11-09 03:00,,0.3,13,20,2,121.792928,24.632203,66
三重,新北市,75,細懸浮微粒,普通,1.1,0.33,-,-,59,28,10.5,13.3,2.8,-,-,2020-11-09 03:00,,0.8,25,46,1,121.493806,25.072611,67
中壢,桃園市,77,細懸浮微粒,普通,1.6,0.37,61,52,48,20,6.1,8.8,2.8,1.4,319,2020-11-09 03:00,,0.6,26,41,2,121.221667,24.953278,68
竹山,南投縣,54,細懸浮微粒,普通,0.5,0.41,21.4,35,21,16,9.9,10.9,1.1,1.9,28,2020-11-09 03:00,,0.4,17,21,0,120.677306,23.756389,69
永和,新北市,84,臭氧八小時,普通,2.7,0.32,66.9,65,60,29,3.1,4.3,1.2,2.1,84,2020-11-09 03:00,,0.4,23,42,2,121.516306,25.017,70
復興,高雄市,77,細懸浮微粒,普通,2.5,0.49,29.3,32,35,28,11.5,12.9,1.4,0.8,146,2020-11-09 03:00,,0.6,26,40,2,120.312017,22.608711,71
埔里,南投縣,41,,良好,2.3,0.37,8.9,20,18,15,9.3,10,0.7,1,313,2020-11-09 03:00,,0.4,13,19,2,120.967903,23.968842,72
馬祖,連江縣,143,臭氧八小時,對敏感族群不健康,2.5,0.24,59.5,83,99,27,3.9,4.7,0.8,4.5,323,2020-11-09 03:00,,0.3,37,100,4,119.949875,26.160469,75
金門,金門縣,154,臭氧八小時,對所有族群不健康,3,0.4,82.3,87,110,49,6,6.5,0.3,5.1,47,2020-11-09 03:00,,0.5,50,113,3,118.312256,24.432133,77
馬公,澎湖縣,122,臭氧八小時,對敏感族群不健康,2.4,0.35,73.6,77,68,32,2.3,2.4,0.3,9.1,34,2020-11-09 03:00,,0.4,34,65,1,119.566158,23.569031,78
關山,臺東縣,48,,良好,1.5,-,54.3,52,10,1,2,3.1,1.2,3,31,2020-11-09 03:00,,-,3,6,1,121.161933,23.045083,80
土城,新北市,93,臭氧八小時,普通,1.3,0.28,66.9,68,38,15,2.4,7.7,5.3,1.3,119,2020-11-09 02:00,,0.4,22,32,2,121.451861,24.982528,5
板橋,新北市,68,細懸浮微粒,普通,2.2,0.33,61.8,59,45,24,6,7,0.9,1.9,96,2020-11-09 02:00,,0.4,22,36,3,121.458667,25.012972,6
新莊,新北市,90,臭氧八小時,普通,2.1,0.33,67.8,67,46,22,5.2,7.1,1.9,3.7,79,2020-11-09 02:00,,0.4,21,33,2,121.4325,25.037972,7
菜寮,新北市,90,臭氧八小時,普通,1.6,0.32,70.5,67,48,26,1.5,2.7,1.2,3.4,91,2020-11-09 02:00,,0.4,22,35,3,121.481028,25.06895,8
林口,新北市,87,臭氧八小時,普通,1.9,0.31,68.6,66,39,22,4.6,5.2,0.5,3.3,63,2020-11-09 02:00,,0.4,24,36,1,121.376869,25.077197,9
淡水,新北市,104,臭氧八小時,對敏感族群不健康,1.1,0.3,69.7,72,53,28,1.7,2,0.3,,,2020-11-09 02:00,,0.3,26,42,2,121.449239,25.1645,10
士林,臺北市,108,臭氧八小時,對敏感族群不健康,1.8,0.3,72.4,73,51,31,1.3,3.7,2.5,2,89,2020-11-09 02:00,,0.3,23,34,2,121.515389,25.105417,11
中山,臺北市,74,臭氧八小時,普通,1.8,0.35,67.9,62,51,29,5.4,6.3,1,2.9,113,2020-11-09 02:00,,0.5,25,37,1,121.526528,25.062361,12
萬華,臺北市,77,臭氧八小時,普通,2.4,0.34,65.8,63,50,23,5.7,7.7,2,2.5,95,2020-11-09 02:00,,0.4,22,37,2,121.507972,25.046503,13
古亭,臺北市,87,臭氧八小時,普通,1.9,0.29,66.8,66,39,24,4.1,5,1,1.3,68,2020-11-09 02:00,,0.4,21,35,1,121.529556,25.020608,14
松山,臺北市,80,臭氧八小時,普通,1.1,0.34,64.8,64,41,25,3.9,5.6,1.7,1.8,43,2020-11-09 02:00,,0.3,25,33,2,121.578611,25.05,15
大同,臺北市,81,細懸浮微粒,普通,2.1,0.42,-,-,46,27,6.1,6.2,0.3,-,-,2020-11-09 02:00,,0.7,28,46,2,121.513311,25.0632,16
桃園,桃園市,66,細懸浮微粒,普通,3.3,0.31,54.7,52,39,22,,,,2.2,68,2020-11-09 02:00,,0.4,22,38,2,121.30872222,24.98677778,17
忠明,臺中市,54,臭氧八小時,普通,2.2,0.3,54.1,56,19,10,5.3,5.8,0.6,2.8,38,2020-11-09 02:00,,0.4,12,17,2,120.641092,24.151958,31
西屯,臺中市,80,臭氧八小時,普通,1.9,0.23,58.8,64,18,13,3.1,3.4,0.3,4.4,16,2020-11-09 02:00,,0.3,14,19,1,120.616917,24.162197,32
彰化,彰化縣,71,臭氧八小時,普通,0.5,0.26,58.2,61,14,15,6.1,7.4,1.3,2.4,18,2020-11-09 02:00,,0.4,16,20,0,120.541519,24.066,33
線西,彰化縣,87,臭氧八小時,普通,1.3,0.23,59.7,66,32,20,3.3,5,1.6,7,36,2020-11-09 02:00,,0.4,18,30,,120.469061,24.131672,34
二林,彰化縣,60,細懸浮微粒,普通,4.2,0.27,50.7,56,29,17,5.4,5.8,0.3,4.9,30,2020-11-09 02:00,,0.4,19,37,4,120.409653,23.925175,35
南投,南投縣,43,,良好,,0.48,12.8,30,20,15,12.6,14.1,1.6,0.5,32,2020-11-09 02:00,,0.5,13,21,,120.685306,23.913,36
斗六,雲林縣,54,細懸浮微粒,普通,1.6,0.45,34,44,25,19,12,13.9,1.9,1.5,16,2020-11-09 02:00,,0.4,17,27,1,120.544994,23.711853,37
崙背,雲林縣,67,臭氧八小時,普通,1.6,0.29,56.4,60,26,19,5.5,6.5,1,2.1,359,2020-11-09 02:00,,0.4,21,34,1,120.348742,23.757547,38
新港,嘉義縣,60,細懸浮微粒,普通,1.3,0.32,54.3,55,25,21,7.3,8,0.6,2.6,3,2020-11-09 02:00,,0.4,19,36,1,120.345531,23.554839,39
朴子,嘉義縣,63,細懸浮微粒,普通,1.9,0.35,52.5,53,25,14,6.3,7.3,1,2.1,3,2020-11-09 02:00,,0.4,20,38,2,120.24781111,23.46712222,40
臺西,雲林縣,78,細懸浮微粒,普通,3.5,0.31,54.7,61,42,12,9,9.5,0.6,7.3,31,2020-11-09 02:00,,0.4,27,50,2,120.19933333,23.702175,41
嘉義,嘉義市,62,細懸浮微粒,普通,1.7,0.43,40.4,40,32,21,11,12,1.1,2.2,7,2020-11-09 02:00,,0.5,20,31,2,120.44083333,23.462778,42
新營,臺南市,58,細懸浮微粒,普通,2.5,0.41,49.5,49,37,22,6.1,6.6,0.3,1.8,8,2020-11-09 02:00,,0.4,18,34,2,120.31725,23.305633,43
善化,臺南市,67,細懸浮微粒,普通,1,0.41,41.6,43,31,25,8.7,9.4,0.8,2.1,346,2020-11-09 02:00,,0.4,22,32,2,120.297142,23.115097,44
安南,臺南市,67,細懸浮微粒,普通,1.9,0.41,49.8,49,37,31,6.4,6.9,0.6,2.7,337,2020-11-09 02:00,,0.4,22,39,1,120.2175,23.048197,45
臺南,臺南市,62,細懸浮微粒,普通,1.7,0.43,47.5,47,30,22,8.2,9.2,0.9,2.1,11,2020-11-09 02:00,,0.5,20,33,2,120.202617,22.984581,46
美濃,高雄市,60,細懸浮微粒,普通,1.5,0.34,19.6,29,33,25,6.7,6.8,0.3,0.8,130,2020-11-09 02:00,,0.4,19,31,1,120.530542,22.883583,47
橋頭,高雄市,66,細懸浮微粒,普通,2.7,0.44,33.3,42,38,21,10.7,12,1.3,2.1,9,2020-11-09 02:00,,0.5,22,40,2,120.305689,22.757506,48
仁武,高雄市,74,細懸浮微粒,普通,2.5,0.47,27,38,41,27,12.2,12.5,0.3,2.3,329,2020-11-09 02:00,,0.5,25,40,2,120.332631,22.689056,49
大寮,高雄市,73,細懸浮微粒,普通,2.2,0.42,25.7,35,37,25,13.8,14.7,0.9,1.4,346,2020-11-09 02:00,,0.5,24,41,2,120.425311,22.56413611,51
林園,高雄市,75,細懸浮微粒,普通,2.7,0.45,21.9,28,48,28,21,22.4,1.4,2,26,2020-11-09 02:00,,0.6,25,51,3,120.41175,22.4795,52
楠梓,高雄市,70,細懸浮微粒,普通,2.8,0.43,28.9,40,33,21,10.7,13,2.4,2.2,336,2020-11-09 02:00,,0.4,23,38,1,120.328289,22.733667,53
左營,高雄市,71,細懸浮微粒,普通,3.2,0.54,30,38,35,23,13.7,14.4,0.7,1.5,357,2020-11-09 02:00,,0.5,24,41,2,120.292917,22.674861,54
前金,高雄市,75,細懸浮微粒,普通,3.2,0.58,29.4,38,40,28,16.3,17.6,1.3,2.7,352,2020-11-09 02:00,,0.5,25,42,3,120.288086,22.632567,56
前鎮,高雄市,77,細懸浮微粒,普通,2.1,0.52,25.4,33,41,28,15.4,17.2,1.8,2.3,11,2020-11-09 02:00,,0.6,26,44,1,120.307564,22.605386,57
小港,高雄市,69,細懸浮微粒,普通,3.2,0.54,19.7,36,40,22,22.4,25.7,3.3,1.4,18,2020-11-09 02:00,,0.6,23,40,4,120.337736,22.565833,58
埔里,南投縣,40,,良好,2.4,0.37,12.7,24,16,12,8.7,9.2,0.5,0.7,265,2020-11-09 02:00,,0.4,12,19,2,120.967903,23.968842,72
馬祖,連江縣,156,臭氧八小時,對所有族群不健康,2.5,0.26,67.2,88,98,22,3.7,4.5,0.9,3.9,323,2020-11-09 02:00,,0.4,39,99,4,119.949875,26.160469,75
金門,金門縣,151,臭氧八小時,對所有族群不健康,3.1,0.43,88.9,86,114,47,5.8,6.3,0.5,5.4,42,2020-11-09 02:00,,0.5,50,115,3,118.312256,24.432133,77
馬公,澎湖縣,122,臭氧八小時,對敏感族群不健康,2.5,0.31,71.3,77,71,30,1.8,2.4,0.6,9.8,29,2020-11-09 02:00,,0.4,34,64,1,119.566158,23.569031,78
關山,臺東縣,48,,良好,1.7,-,55.3,52,5,5,2.7,2.8,0.3,2.6,37,2020-11-09 02:00,,-,4,5,1,121.161933,23.045083,80
麥寮,雲林縣,68,細懸浮微粒,普通,3.5,0.37,45,52,38,22,9.6,9.9,0.3,6.1,7,2020-11-09 02:00,,0.5,22,38,2,120.251825,23.753506,83
富貴角,新北市,126,臭氧八小時,對敏感族群不健康,0.5,0.21,67.9,78,102,36,1.9,1.9,0,12.2,74,2020-11-09 02:00,,0.3,34,86,0,121.54738,25.29228,84
彰化(員林),彰化縣,67,臭氧八小時,普通,3.8,0.36,60.6,60,18,8,6.6,6.3,0,0.4,44,2020-11-09 02:00,,0.4,12,19,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,77,臭氧八小時,普通,4.3,0.18,55.6,63,40,21,8.5,10.2,1.7,5.2,65,2020-11-09 02:00,,0.3,24,41,2,120.27311,23.84313,202
臺南(麻豆),臺南市,64,細懸浮微粒,普通,0.5,0.4,48,47,35,26,8.2,8.5,0.3,1.8,43,2020-11-09 02:00,,0.4,21,35,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,75,細懸浮微粒,普通,3.8,0.77,9.3,30,51,28,33.2,34,0.7,1.3,335,2020-11-09 02:00,,0.5,25,51,1,120.37722,22.35222,204
臺南(北門),臺南市,61,細懸浮微粒,普通,0.5,0.34,52.2,51,32,18,5.9,5.9,0.3,4.4,24,2020-11-09 02:00,,0.4,20,36,1,120.12444444,23.26472222,310
新北(樹林),新北市,66,細懸浮微粒,普通,0,0.25,56.8,56,-,21,4.1,4.3,0.3,0.9,116,2020-11-09 02:00,,0.4,22,-,0,121.38352778,24.94902778,311
古亭,臺北市,84,臭氧八小時,普通,1.7,0.28,63.9,65,44,22,5.4,5.8,0.3,1.8,78,2020-11-09 01:00,,0.4,21,33,1,121.529556,25.020608,14
松山,臺北市,77,臭氧八小時,普通,2,0.19,62.9,63,36,24,6.5,6.7,0.3,1.6,42,2020-11-09 01:00,,0.3,26,31,2,121.578611,25.05,15
大同,臺北市,83,細懸浮微粒,普通,2.4,0.38,-,-,42,21,5.9,7.4,1.4,-,-,2020-11-09 01:00,,0.8,29,46,2,121.513311,25.0632,16
桃園,桃園市,68,細懸浮微粒,普通,4.4,0.29,52.7,51,46,17,5.3,7,1.7,2.9,75,2020-11-09 01:00,,0.5,22,38,2,121.30872222,24.98677778,17
大園,桃園市,118,臭氧八小時,對敏感族群不健康,1.6,0.31,73.9,76,61,25,3.1,4.5,1.4,8,65,2020-11-09 01:00,,0.4,27,48,2,121.201811,25.060344,18
觀音,桃園市,93,臭氧八小時,普通,3.2,0.32,64.2,68,63,32,5.5,6.2,0.7,8.2,78,2020-11-09 01:00,,0.4,32,53,3,121.082761,25.035503,19
平鎮,桃園市,84,臭氧八小時,普通,1.6,0.29,62.8,65,40,20,4.9,5.6,0.8,4,75,2020-11-09 01:00,,0.5,24,38,2,121.203986,24.952786,20
龍潭,桃園市,100,臭氧八小時,普通,2.6,0.24,65.6,70,28,18,2.3,3.2,0.9,7.5,60,2020-11-09 01:00,,0.3,20,26,2,121.21635,24.863869,21
湖口,新竹縣,100,臭氧八小時,普通,1.7,0.3,62,70,38,16,5.4,5.5,0.3,7.1,55,2020-11-09 01:00,,0.4,25,37,1,121.038653,24.900142,22
竹東,新竹縣,108,臭氧八小時,對敏感族群不健康,1.4,0.27,65.8,73,20,11,0.8,1.5,0.7,9.3,28,2020-11-09 01:00,,0.4,10,17,2,121.088903,24.740644,23
新竹,新竹市,100,臭氧八小時,普通,,0.25,63.6,70,36,16,3.7,4.7,1,4.7,49,2020-11-09 01:00,,0.4,22,35,,120.972075,24.805619,24
頭份,苗栗縣,74,臭氧八小時,普通,1.5,0.23,57.3,62,36,20,4.4,4.5,0.3,4.5,54,2020-11-09 01:00,,0.3,22,32,2,120.898572,24.696969,25
苗栗,苗栗縣,71,臭氧八小時,普通,1.3,0.27,56.4,61,32,14,2.9,4.6,1.7,4.9,41,2020-11-09 01:00,,0.4,16,27,2,120.8202,24.565269,26
朴子,嘉義縣,65,細懸浮微粒,普通,2.1,0.38,54.8,53,39,24,6.8,7.4,0.6,1.8,0,2020-11-09 01:00,,0.4,21,39,2,120.24781111,23.46712222,40
臺西,雲林縣,84,細懸浮微粒,普通,3.2,0.39,59.2,63,47,26,9.8,11.3,1.5,7.7,32,2020-11-09 01:00,,0.5,29,51,2,120.19933333,23.702175,41
嘉義,嘉義市,62,細懸浮微粒,普通,2.1,0.46,38.4,42,25,19,13.6,14.6,1,2.1,2,2020-11-09 01:00,,0.5,20,30,2,120.44083333,23.462778,42
新營,臺南市,54,細懸浮微粒,普通,3.2,0.4,49.9,50,35,21,5.7,6.3,0.6,1.9,9,2020-11-09 01:00,,0.4,17,32,2,120.31725,23.305633,43
善化,臺南市,63,細懸浮微粒,普通,2.3,0.42,39.5,45,29,27,9,10.1,1.1,2.2,344,2020-11-09 01:00,,0.4,20,32,2,120.297142,23.115097,44
安南,臺南市,63,細懸浮微粒,普通,1.2,0.39,47.4,51,32,18,7.2,8.6,1.3,2.2,340,2020-11-09 01:00,,0.4,20,39,1,120.2175,23.048197,45
臺南,臺南市,60,細懸浮微粒,普通,2,0.44,46.6,49,30,14,8.7,9.6,0.9,3,9,2020-11-09 01:00,,0.5,19,33,2,120.202617,22.984581,46
美濃,高雄市,57,細懸浮微粒,普通,2,0.38,21.5,31,31,20,8,8.4,0.3,0.7,304,2020-11-09 01:00,,0.4,18,30,1,120.530542,22.883583,47
橋頭,高雄市,67,細懸浮微粒,普通,3.5,0.49,35,44,36,23,10.5,11.3,0.8,2,359,2020-11-09 01:00,,0.5,22,40,2,120.305689,22.757506,48
仁武,高雄市,73,細懸浮微粒,普通,2.7,0.48,29.5,41,36,22,13,14.3,1.4,2.1,322,2020-11-09 01:00,,0.5,24,40,2,120.332631,22.689056,49
大寮,高雄市,72,細懸浮微粒,普通,2.2,0.44,25.7,37,39,27,17.3,18.5,1.2,2,347,2020-11-09 01:00,,0.5,24,43,2,120.425311,22.56413611,51
林園,高雄市,74,細懸浮微粒,普通,4.3,0.59,20.7,32,49,23,27.7,29.2,1.5,1.9,13,2020-11-09 01:00,,0.6,25,52,3,120.41175,22.4795,52
楠梓,高雄市,72,細懸浮微粒,普通,1.8,0.42,30.4,43,36,23,11.9,13.8,1.8,1.9,310,2020-11-09 01:00,,0.4,24,39,1,120.328289,22.733667,53
臺南(麻豆),臺南市,61,細懸浮微粒,普通,1,0.35,47.1,49,33,20,8.2,8.5,0.3,1.9,32,2020-11-09 01:00,,0.4,20,34,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,74,細懸浮微粒,普通,1.6,0.55,15.5,37,56,30,25.5,26.4,0.9,1.4,325,2020-11-09 01:00,,0.4,25,52,1,120.37722,22.35222,204
臺南(北門),臺南市,61,細懸浮微粒,普通,0.5,0.38,52.7,52,34,24,6,5.9,0,2.9,16,2020-11-09 01:00,,0.4,19,36,1,120.12444444,23.26472222,310
新北(樹林),新北市,68,細懸浮微粒,普通,0.5,0.26,56.1,56,-,20,4.7,4.7,0.3,0.8,127,2020-11-09 01:00,,0.4,22,-,0,121.38352778,24.94902778,311
基隆,基隆市,115,臭氧八小時,對敏感族群不健康,1.4,0.21,68,75,45,15,3.3,4.7,1.4,2.4,79,2020-11-09 00:00,,0.3,23,38,1,121.760056,25.129167,1
汐止,新北市,101,臭氧八小時,對敏感族群不健康,2.3,0.27,65.6,71,38,18,6.9,7.5,0.6,3.2,53,2020-11-09 00:00,,0.4,23,32,2,121.6423,25.067131,2
萬里,新北市,146,臭氧八小時,對敏感族群不健康,1.8,0.26,77.3,84,102,,2,3,0.9,7.4,43,2020-11-09 00:00,,0.3,,82,2,121.689881,25.179667,3
新店,新北市,80,臭氧八小時,普通,1.3,0.29,61.5,64,29,19,5.3,6.8,1.5,2.3,104,2020-11-09 00:00,,0.5,21,25,1,121.537778,24.977222,4
土城,新北市,93,臭氧八小時,普通,1.6,0.32,62.3,68,32,24,6.5,8,1.6,1.7,139,2020-11-09 00:00,,0.5,25,31,2,121.451861,24.982528,5
板橋,新北市,69,細懸浮微粒,普通,3.6,0.32,56,58,37,19,9.3,10.2,0.9,3,84,2020-11-09 00:00,,0.5,23,33,3,121.458667,25.012972,6
新莊,新北市,87,臭氧八小時,普通,1.9,0.34,61.7,66,34,20,6.9,8.3,1.4,4.6,66,2020-11-09 00:00,,0.5,23,30,2,121.4325,25.037972,7
菜寮,新北市,90,臭氧八小時,普通,3,0.32,61.4,67,42,21,5.3,6.7,1.4,3.7,93,2020-11-09 00:00,,0.5,22,31,3,121.481028,25.06895,8
林口,新北市,97,臭氧八小時,普通,0,0.3,58.7,69,31,20,9.2,11.1,2,3,48,2020-11-09 00:00,,0.4,25,33,1,121.376869,25.077197,9
淡水,新北市,112,臭氧八小時,對敏感族群不健康,1.9,0.27,69,74,45,21,2.1,2.6,0.5,,,2020-11-09 00:00,,0.4,24,36,2,121.449239,25.1645,10
士林,臺北市,108,臭氧八小時,對敏感族群不健康,1.7,0.24,67.7,73,38,23,2.2,4.3,2.1,3.4,99,2020-11-09 00:00,,0.3,20,30,2,121.515389,25.105417,11
中山,臺北市,76,細懸浮微粒,普通,1.4,0.41,58.8,60,43,22,9.7,11.1,1.5,2.2,108,2020-11-09 00:00,,0.6,26,32,1,121.526528,25.062361,12
萬華,臺北市,74,臭氧八小時,普通,2.2,0.32,59.9,62,42,21,9.3,10.2,0.9,3.2,94,2020-11-09 00:00,,0.5,23,33,2,121.507972,25.046503,13
古亭,臺北市,84,臭氧八小時,普通,1.6,0.29,60.1,65,35,16,6.3,7.1,0.8,0.8,86,2020-11-09 00:00,,0.4,23,32,1,121.529556,25.020608,14
松山,臺北市,78,細懸浮微粒,普通,2,0.22,59.8,63,37,25,8.7,9.3,0.6,2.3,36,2020-11-09 00:00,,0.3,26,30,2,121.578611,25.05,15
大同,臺北市,89,細懸浮微粒,普通,1.8,0.46,-,-,53,24,14.3,18.3,4,-,-,2020-11-09 00:00,,0.9,31,47,2,121.513311,25.0632,16
桃園,桃園市,73,細懸浮微粒,普通,4.4,0.34,48.1,51,43,20,7.4,9,1.6,3.3,75,2020-11-09 00:00,,0.5,24,37,2,121.30872222,24.98677778,17
大園,桃園市,118,臭氧八小時,對敏感族群不健康,2,0.28,68.2,76,50,25,3.9,5.4,1.5,8,64,2020-11-09 00:00,,0.4,28,45,2,121.201811,25.060344,18
觀音,桃園市,94,細懸浮微粒,普通,4.5,0.41,59.7,68,57,25,6.9,7.9,1,8.3,79,2020-11-09 00:00,,0.4,33,51,3,121.082761,25.035503,19
平鎮,桃園市,84,臭氧八小時,普通,1.7,0.34,60.4,65,35,22,6.4,7.3,0.9,4.5,78,2020-11-09 00:00,,0.5,26,39,2,121.203986,24.952786,20
龍潭,桃園市,100,臭氧八小時,普通,1.8,0.25,64.3,70,32,21,3.5,4.2,0.7,8.9,62,2020-11-09 00:00,,0.4,21,27,2,121.21635,24.863869,21
湖口,新竹縣,104,臭氧八小時,對敏感族群不健康,1.5,0.37,60.1,72,29,23,6.8,7.2,0.3,7.7,61,2020-11-09 00:00,,0.4,26,37,1,121.038653,24.900142,22
竹東,新竹縣,108,臭氧八小時,對敏感族群不健康,1.3,0.29,66.7,73,19,8,0.8,1.8,1,8.4,29,2020-11-09 00:00,,0.4,11,17,2,121.088903,24.740644,23
新竹,新竹市,101,臭氧八小時,對敏感族群不健康,,0.3,63.8,71,30,15,4.7,5.7,1,5.1,53,2020-11-09 00:00,,0.4,23,37,,120.972075,24.805619,24
頭份,苗栗縣,77,臭氧八小時,普通,1.7,0.26,58.3,63,27,17,4.6,4.7,0.3,5.7,48,2020-11-09 00:00,,0.4,23,34,2,120.898572,24.696969,25
苗栗,苗栗縣,71,臭氧八小時,普通,1.4,0.31,58.9,61,22,10,3.2,4.7,1.5,5.5,43,2020-11-09 00:00,,0.4,17,28,2,120.8202,24.565269,26
三義,苗栗縣,71,臭氧八小時,普通,1.9,0.31,61.2,61,15,10,3.7,4.4,0.7,7.2,23,2020-11-09 00:00,,0.3,12,19,2,120.758833,24.382942,27
豐原,臺中市,67,臭氧八小時,普通,1.4,0.31,63.3,60,10,8,3.2,3.9,0.8,2.1,36,2020-11-09 00:00,,0.3,10,10,2,120.741711,24.256586,28
