SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,39.0,,良好,1.5,0.19,43,42.0,39.0,14.0,3.7,4.8,1.2,0.4,99.0,2019-10-17 00:00,,0.3,12.0,36.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,44.0,,良好,2.2,0.29,31,33.0,27.0,16.0,14.0,16.0,1.9,1.8,35.0,2019-10-17 00:00,,0.3,14.0,29.0,2.0,121.6423,25.067131,2
萬里,新北市,87.0,懸浮微粒,普通,2.0,0.13,50,50.0,90.0,19.0,1.6,1.7,0.0,5.3,20.0,2019-10-17 00:00,,0.1,20.0,107.0,2.0,121.689881,25.179667000000002,3
屏東(琉球),屏東縣,100.0,臭氧八小時,普通,2.0,0.2,61,70.0,48.0,18.0,2.1,3.1,1.0,0.0,189.0,2019-10-17 00:00,,0.3,21.0,50.0,2.0,,,204
桃園(觀音工業區),桃園市,47.0,,良好,2.1,0.18,23,35.0,37.0,19.0,17.0,18.0,1.1,2.9,64.0,2019-10-17 00:00,,0.1,15.0,45.0,1.0,,,312
基隆,基隆市,40.0,,良好,1.0,0.18,45,43.0,29.0,11.0,1.8,3.2,1.3,0.4,45.0,2019-10-17 01:00,,0.2,12.0,35.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,42.0,,良好,1.4,0.21,39,33.0,23.0,10.0,7.2,9.0,1.8,2.5,55.0,2019-10-17 01:00,,0.3,13.0,29.0,2.0,121.6423,25.067131,2
萬里,新北市,84.0,懸浮微粒,普通,1.2,0.13,51,50.0,95.0,16.0,1.5,1.8,0.3,5.7,21.0,2019-10-17 01:00,,0.1,19.0,102.0,2.0,121.689881,25.179667000000002,3
新店,新北市,34.0,,良好,0.3,0.23,24,23.0,26.0,13.0,7.3,8.7,1.4,1.0,179.0,2019-10-17 01:00,,0.4,11.0,18.0,1.0,121.537778,24.977222,4
土城,新北市,33.0,,良好,2.3,0.21,38,36.0,23.0,8.0,7.0,7.5,0.5,1.1,123.0,2019-10-17 01:00,,0.3,10.0,19.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,44.0,,良好,2.6,0.31,29,19.0,23.0,18.0,10.0,10.0,0.3,1.0,139.0,2019-10-17 01:00,,0.6,13.0,25.0,4.0,121.45866699999999,25.012972,6
新莊,新北市,51.0,細懸浮微粒,普通,1.6,0.42,25,21.0,26.0,18.0,15.0,17.0,1.4,1.3,95.0,2019-10-17 01:00,,0.6,16.0,25.0,2.0,121.4325,25.037972,7
菜寮,新北市,40.0,,良好,1.5,0.23,38,26.0,30.0,11.0,7.0,8.0,1.0,1.6,86.0,2019-10-17 01:00,,0.5,12.0,30.0,2.0,121.48102800000001,25.06895,8
林口,新北市,46.0,,良好,1.0,0.25,33,32.0,27.0,11.0,11.0,12.0,1.7,1.4,62.0,2019-10-17 01:00,,0.3,14.0,28.0,1.0,121.376869,25.077197,9
關山,臺東縣,37.0,,良好,1.8,-,32,40.0,20.0,12.0,1.9,2.7,0.7,0.7,110.0,2019-10-17 00:00,,,11.0,21.0,2.0,121.161933,23.045082999999998,80
麥寮,雲林縣,68.0,懸浮微粒,普通,1.8,0.22,36,39.0,42.0,15.0,7.1,7.9,0.8,3.1,6.5,2019-10-17 00:00,,0.2,18.0,80.0,2.0,120.251825,23.753505999999998,83
富貴角,新北市,57.0,懸浮微粒,普通,0.1,0.01,47,49.0,53.0,15.0,0.9,0.9,0.0,3.6,60.0,2019-10-17 00:00,,0.1,16.0,64.0,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,63.0,懸浮微粒,普通,1.9,0.04,26,42.0,45.0,14.0,13.0,13.0,0.5,1.8,339.0,2019-10-17 00:00,,0.1,20.0,72.0,2.0,,,201
彰化(大城),彰化縣,45.0,,良好,2.1,0.23,43,49.0,31.0,8.0,5.2,5.5,0.3,4.5,48.0,2019-10-17 00:00,,0.2,11.0,39.0,3.0,,,202
新竹(香山),新竹市,44.0,,良好,4.8,0.2,29,36.0,29.0,12.0,18.0,19.0,1.1,1.2,267.0,2019-10-17 00:00,,0.2,13.0,31.0,4.0,120.34874199999999,23.757547,203
新店,新北市,31.0,,良好,-0.2,0.31,20,23.0,16.0,10.0,13.0,15.0,2.0,1.2,177.0,2019-10-17 00:00,,0.4,10.0,16.0,1.0,121.537778,24.977222,4
土城,新北市,33.0,,良好,1.8,0.24,36,36.0,19.0,8.0,7.5,7.9,0.4,0.7,356.0,2019-10-17 00:00,,0.3,10.0,18.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,39.0,,良好,5.6,0.39,24,17.0,21.0,15.0,15.0,16.0,0.9,1.5,151.0,2019-10-17 00:00,,0.6,12.0,25.0,4.0,121.45866699999999,25.012972,6
新莊,新北市,49.0,,良好,1.3,0.54,20,19.0,25.0,13.0,21.0,23.0,1.9,1.0,174.0,2019-10-17 00:00,,0.6,15.0,24.0,2.0,121.4325,25.037972,7
菜寮,新北市,41.0,,良好,1.7,0.3,34,26.0,28.0,12.0,11.0,12.0,1.5,2.2,89.0,2019-10-17 00:00,,0.6,13.0,30.0,2.0,121.48102800000001,25.06895,8
林口,新北市,47.0,,良好,1.5,0.3,32,32.0,28.0,16.0,13.0,15.0,2.1,1.7,44.0,2019-10-17 00:00,,0.3,15.0,28.0,1.0,121.376869,25.077197,9
淡水,新北市,38.0,,良好,1.9,0.49,16,27.0,27.0,11.0,16.0,17.0,1.8,,,2019-10-17 00:00,,0.3,12.0,24.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,36.0,,良好,1.5,0.17,48,39.0,27.0,5.0,4.1,6.3,2.2,1.3,48.0,2019-10-17 00:00,,0.3,8.0,26.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,41.0,,良好,2.3,0.41,27,21.0,31.0,12.0,20.0,23.0,2.7,1.4,112.0,2019-10-17 00:00,,0.6,13.0,31.0,2.0,121.526528,25.062361,12
萬華,臺北市,38.0,,良好,2.7,0.39,24,18.0,32.0,10.0,22.0,24.0,1.3,1.2,131.0,2019-10-17 00:00,,0.5,12.0,29.0,2.0,121.507972,25.046503,13
古亭,臺北市,39.0,,良好,0.7,0.45,21,24.0,32.0,11.0,19.0,20.0,0.9,1.0,151.0,2019-10-17 00:00,,0.4,12.0,25.0,1.0,121.529556,25.020608,14
松山,臺北市,48.0,,良好,2.6,0.31,28,27.0,31.0,16.0,16.0,19.0,2.6,1.6,42.0,2019-10-17 00:00,,0.3,15.0,30.0,2.0,121.57861100000001,25.05,15
大同,臺北市,54.0,細懸浮微粒,普通,1.3,0.84,-,,37.0,16.0,28.0,42.0,15.0,,,2019-10-17 00:00,,1.5,17.0,38.0,2.0,121.51331100000002,25.0632,16
桃園,桃園市,46.0,,良好,5.5,0.32,30,21.0,31.0,14.0,11.0,12.0,1.0,1.4,79.0,2019-10-17 00:00,,0.6,14.0,29.0,5.0,121.304383,24.995368,17
大園,桃園市,44.0,,良好,3.8,0.38,15,32.0,30.0,13.0,29.0,32.0,2.4,4.1,63.0,2019-10-17 00:00,,0.3,14.0,35.0,2.0,121.201811,25.060344,18
觀音,桃園市,40.0,,良好,4.0,0.32,27,43.0,31.0,13.0,20.0,20.0,0.8,5.7,76.0,2019-10-17 00:00,,0.2,12.0,34.0,3.0,121.082761,25.035503,19
平鎮,桃園市,46.0,,良好,3.5,0.25,36,28.0,28.0,14.0,8.9,9.9,1.0,3.0,77.0,2019-10-17 00:00,,0.5,14.0,29.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,37.0,,良好,2.3,0.17,43,40.0,20.0,11.0,3.1,5.1,2.0,4.1,62.0,2019-10-17 00:00,,0.3,11.0,21.0,3.0,121.21635,24.863869,21
湖口,新竹縣,41.0,,良好,2.7,0.24,33,39.0,24.0,14.0,,,,4.2,46.0,2019-10-17 00:00,,0.2,13.0,28.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,41.0,,良好,2.0,0.16,43,44.0,15.0,7.0,,,,1.8,117.0,2019-10-17 00:00,,0.2,9.0,20.0,2.0,121.088903,24.740644,23
