SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
富貴角,新北市,47,,良好,0.3,0.23,51,51.0,28,9,2.0,2.0,0.0,10.0,101.0,2018-11-20 18:00,,0.2,7,31,1,121.536763,25.298562,
崙背,雲林縣,77,細懸浮微粒,普通,2.4,0.33,56,61.0,59,21,9.8,11.0,1.1,1.5,290.0,2018-11-20 18:00,,0.3,26,61,3,120.34874199999999,23.757547,
基隆,基隆市,34,,良好,1.5,0.43,42,37.0,17,10,8.8,9.8,1.0,1.2,158.0,2018-11-20 20:00,,0.4,9,18,2,121.760056,25.129167000000002,
汐止,新北市,34,,良好,1.7,0.45,34,37.0,19,4,18.0,19.0,1.2,1.6,48.0,2018-11-20 20:00,,0.4,7,22,2,121.6423,25.067131,
萬里,新北市,43,,良好,3.3,0.34,28,46.0,21,8,13.0,14.0,1.2,3.1,209.0,2018-11-20 20:00,,0.3,9,30,2,121.689881,25.179667000000002,
新店,新北市,33,,良好,1.2,0.5,31,36.0,18,5,15.0,17.0,2.2,2.4,96.0,2018-11-20 20:00,,0.4,7,24,1,121.537778,24.977222,
土城,新北市,50,,良好,1.6,0.65,30,37.0,26,19,21.0,22.0,0.8,2.2,345.0,2018-11-20 20:00,,0.4,15,25,2,121.45186100000001,24.982528,
板橋,新北市,33,,良好,1.9,0.64,27,30.0,28,9,24.0,25.0,1.8,2.8,64.0,2018-11-20 20:00,,0.5,10,28,2,121.45866699999999,25.012972,
新莊,新北市,35,,良好,1.7,0.51,36,38.0,26,5,16.0,17.0,1.8,3.7,39.0,2018-11-20 20:00,,0.5,8,33,2,121.4325,25.037972,
基隆,基隆市,32,,良好,1.6,0.42,42,35.0,16,10,9.2,9.5,0.3,1.7,100.0,2018-11-20 18:00,,0.4,9,18,2,121.760056,25.129167000000002,
汐止,新北市,34,,良好,2.3,0.41,32,37.0,23,8,22.0,24.0,1.4,3.0,32.0,2018-11-20 18:00,,0.4,7,23,2,121.6423,25.067131,
萬里,新北市,46,,良好,2.6,0.27,51,50.0,31,9,5.0,6.1,1.2,1.4,117.0,2018-11-20 18:00,,0.3,9,33,2,121.689881,25.179667000000002,
新店,新北市,36,,良好,1.2,0.54,28,39.0,31,4,18.0,20.0,2.6,2.2,96.0,2018-11-20 18:00,,0.4,8,24,1,121.537778,24.977222,
土城,新北市,45,,良好,1.3,0.57,30,40.0,25,14,21.0,22.0,1.0,1.4,341.0,2018-11-20 18:00,,0.4,14,25,2,121.45186100000001,24.982528,
板橋,新北市,37,,良好,1.8,0.67,24,33.0,29,9,27.0,31.0,3.5,3.3,98.0,2018-11-20 18:00,,0.5,11,28,2,121.45866699999999,25.012972,
新莊,新北市,37,,良好,2.4,0.57,29,40.0,42,12,24.0,25.0,1.6,4.9,60.0,2018-11-20 18:00,,0.5,9,34,2,121.4325,25.037972,
菜寮,新北市,31,,良好,2.8,0.54,26,33.0,32,6,22.0,24.0,1.6,4.3,88.0,2018-11-20 18:00,,0.4,7,29,2,121.48102800000001,25.06895,
林口,新北市,39,,良好,1.9,0.4,38,42.0,31,8,16.0,18.0,1.8,4.2,89.0,2018-11-20 18:00,,0.3,6,30,2,121.376869,25.077197,
淡水,新北市,44,,良好,2.8,0.25,49,47.0,22,17,6.1,7.1,1.1,,,2018-11-20 18:00,,0.3,13,22,2,121.44923899999999,25.1645,
士林,臺北市,37,,良好,2.9,0.35,40,40.0,27,12,9.7,12.0,2.1,3.3,56.0,2018-11-20 18:00,,0.3,8,26,2,121.51538899999998,25.105417000000003,
中山,臺北市,33,,良好,2.1,0.73,17,28.0,28,6,35.0,47.0,12.0,2.7,136.0,2018-11-20 18:00,,0.6,10,31,2,121.526528,25.062361,
萬華,臺北市,29,,良好,2.1,0.56,21,28.0,29,16,31.0,37.0,5.4,3.3,97.0,2018-11-20 18:00,,0.5,9,29,2,121.507972,25.046503,
古亭,臺北市,53,細懸浮微粒,普通,1.3,0.5,32,36.0,33,18,20.0,23.0,3.0,3.6,90.0,2018-11-20 18:00,,0.4,17,31,1,121.529556,25.020608,
松山,臺北市,31,,良好,1.9,0.56,19,29.0,32,3,33.0,39.0,5.8,2.4,50.0,2018-11-20 18:00,,0.4,7,33,1,121.57861100000001,25.05,
大同,臺北市,35,,良好,3.7,1.44,-,,30,10,,,,,,2018-11-20 18:00,,0.8,11,30,3,121.51331100000002,25.0632,
觀音,桃園市,49,,良好,2.0,0.4,36,40.0,26,18,14.0,15.0,1.0,4.8,93.0,2018-11-20 18:00,,0.4,15,28,4,121.082761,25.035503,
平鎮,桃園市,39,,良好,2.4,0.54,35,42.0,28,12,18.0,21.0,2.6,4.0,92.0,2018-11-20 18:00,,0.4,11,24,3,121.20398600000001,24.952786,
龍潭,桃園市,38,,良好,2.5,0.51,31,41.0,27,6,20.0,22.0,2.1,2.8,68.0,2018-11-20 18:00,,0.4,11,28,2,121.21635,24.863869,
湖口,新竹縣,38,,良好,2.8,0.43,35,41.0,26,11,14.0,15.0,1.3,3.8,98.0,2018-11-20 18:00,,0.4,9,24,2,121.038653,24.900142000000002,
竹東,新竹縣,31,,良好,2.5,0.49,24,33.0,22,11,16.0,16.0,0.6,1.3,130.0,2018-11-20 18:00,,0.4,8,22,2,121.088903,24.740644,
新竹,新竹市,40,,良好,0.2,0.51,23,34.0,35,9,21.0,22.0,1.5,2.0,86.0,2018-11-20 18:00,,0.4,12,33,1,120.972075,24.805619,
頭份,苗栗縣,41,,良好,2.0,0.49,27,38.0,24,10,20.0,20.0,0.1,1.1,85.0,2018-11-20 18:00,,0.4,13,27,2,120.898572,24.696969,
苗栗,苗栗縣,66,細懸浮微粒,普通,3.8,0.87,21,32.0,36,17,29.0,31.0,1.9,1.4,67.0,2018-11-20 18:00,,0.5,22,41,4,120.8202,24.565269,
三義,苗栗縣,79,細懸浮微粒,普通,3.9,0.45,59,58.0,55,33,,,,0.4,113.0,2018-11-20 18:00,,0.4,27,48,3,120.75883300000001,24.382942,
豐原,臺中市,74,細懸浮微粒,普通,4.5,0.62,54,61.0,75,32,25.0,27.0,2.0,1.2,113.0,2018-11-20 18:00,,0.5,25,64,3,120.74171100000001,24.256586,
沙鹿,臺中市,61,臭氧八小時,普通,5.1,0.54,75,58.0,55,28,17.0,17.0,0.3,1.1,352.0,2018-11-20 18:00,,0.5,17,42,3,120.568794,24.225628,
大里,臺中市,82,細懸浮微粒,普通,9.0,1.08,37,56.0,102,45,46.0,48.0,1.5,1.3,248.0,2018-11-20 18:00,,0.6,28,68,3,120.67768899999999,24.099611,
忠明,臺中市,88,細懸浮微粒,普通,6.0,0.78,45,57.0,68,38,42.0,45.0,2.3,0.8,31.0,2018-11-20 18:00,,0.6,31,55,3,120.64109199999999,24.151958,
西屯,臺中市,82,細懸浮微粒,普通,5.3,0.58,54,58.0,76,31,30.0,31.0,0.3,0.5,347.0,2018-11-20 18:00,,0.5,28,62,3,120.61691699999999,24.162197,
彰化,彰化縣,104,臭氧八小時,對敏感族群不健康,2.5,0.79,76,72.0,55,37,19.0,20.0,0.8,0.8,308.0,2018-11-20 18:00,,0.6,30,51,2,120.541519,24.066,
