SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺西,雲林縣,28.0,,良好,2.0,0.16,19,24.0,27.0,11,4.2,5.4,1.2,2.4,188.0,2019-06-30 00:00,,0.1,9.0,22.0,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,18.0,,良好,1.0,0.27,8.2,19.0,8.0,ND,7.3,8.3,1.0,0.8,213.0,2019-06-30 00:00,,0.2,3.0,5.0,1.0,120.44083300000001,23.462778,
新營,臺南市,40.0,,良好,1.8,0.2,11,17.0,25.0,11,6.0,6.6,0.6,1.7,205.0,2019-06-30 00:00,,0.3,12.0,22.0,2.0,120.31725,23.305633,
善化,臺南市,22.0,,良好,0.5,0.19,13,16.0,21.0,ND,3.6,4.5,0.8,2.5,165.0,2019-06-30 00:00,,0.2,7.0,21.0,1.0,120.297142,23.115097,
安南,臺南市,37.0,,良好,2.6,0.3,16,22.0,23.0,11,11.0,12.0,0.8,3.2,149.0,2019-06-30 00:00,,0.3,12.0,23.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,29.0,,良好,2.0,0.29,12,21.0,26.0,11,11.0,11.0,0.7,1.9,182.0,2019-06-30 00:00,,0.3,9.0,20.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,25.0,,良好,0.8,0.17,6.5,17.0,32.0,8,3.2,6.3,3.1,1.0,76.0,2019-06-30 00:00,,0.2,8.0,25.0,1.0,120.530542,22.883582999999998,
橋頭,高雄市,25.0,,良好,2.6,0.34,14,18.0,16.0,5,14.0,14.0,0.6,1.7,148.0,2019-06-30 00:00,,0.4,8.0,22.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,29.0,,良好,2.6,0.25,20,20.0,3.0,6,7.2,7.4,0.3,1.5,177.0,2019-06-30 00:00,,0.4,9.0,5.0,3.0,120.332631,22.689056,
鳳山,高雄市,27.0,,良好,1.2,0.22,19,22.0,9.0,ND,9.9,11.0,1.1,1.7,72.0,2019-06-30 00:00,,0.4,8.0,14.0,3.0,120.35808300000001,22.627392,
大寮,高雄市,24.0,,良好,1.6,0.06,27,26.0,6.0,3,2.0,2.0,0.0,3.0,171.0,2019-06-30 00:00,,0.1,7.0,10.0,3.0,120.425081,22.565747,
林園,高雄市,28.0,,良好,1.3,0.07,32,30.0,15.0,3,2.2,2.8,0.6,3.2,174.0,2019-06-30 00:00,,0.1,2.0,14.0,2.0,120.41175,22.4795,
楠梓,高雄市,35.0,,良好,3.0,0.34,9.7,13.0,12.0,12,15.0,17.0,2.4,1.5,174.0,2019-06-30 00:00,,0.4,11.0,17.0,2.0,120.32828899999998,22.733667,
左營,高雄市,31.0,,良好,3.7,0.18,22,19.0,5.0,9,7.8,8.7,0.9,2.0,198.0,2019-06-30 00:00,,0.4,10.0,5.0,4.0,120.29291699999999,22.674861,
前金,高雄市,25.0,,良好,2.8,0.13,22,20.0,9.0,ND,7.4,8.6,1.2,2.1,189.0,2019-06-30 00:00,,0.2,8.0,11.0,3.0,120.288086,22.632567,
前鎮,高雄市,15.0,,良好,1.4,0.35,19,16.0,8.0,3,9.8,13.0,3.1,1.7,147.0,2019-06-30 00:00,,0.4,3.0,13.0,3.0,120.30756399999999,22.605386,
小港,高雄市,23.0,,良好,16.0,0.29,21,22.0,11.0,ND,7.0,8.2,1.2,2.0,171.0,2019-06-30 00:00,,0.2,3.0,13.0,5.0,120.337736,22.565832999999998,
屏東,屏東縣,21.0,,良好,2.8,0.31,14,18.0,22.0,3,,,,1.6,180.0,2019-06-30 00:00,,0.5,5.0,23.0,3.0,120.488033,22.673081,
潮州,屏東縣,25.0,,良好,1.0,0.11,6.8,16.0,21.0,3,2.7,3.2,0.5,1.1,142.0,2019-06-30 00:00,,0.1,8.0,21.0,1.0,120.561175,22.523107999999997,
恆春,屏東縣,25.0,,良好,1.1,0.07,28,27.0,18.0,7,1.6,2.6,1.0,2.1,110.0,2019-06-30 00:00,,0.1,6.0,14.0,1.0,120.788928,21.958069000000002,
臺東,臺東縣,20.0,,良好,1.2,0.24,19,22.0,6.0,ND,3.3,4.9,1.5,2.2,223.0,2019-06-30 00:00,,0.3,3.0,5.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,22.0,,良好,1.4,0.14,13,24.0,14.0,ND,2.0,3.0,1.0,2.9,231.0,2019-06-30 00:00,,0.2,3.0,16.0,1.0,121.599769,23.971306,
陽明,臺北市,42.0,,良好,1.5,0.16,35,32.0,32.0,14,3.1,4.5,1.3,,,2019-06-30 00:00,,0.2,13.0,28.0,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,34.0,,良好,2.4,0.18,16,21.0,21.0,8,4.1,4.2,0.1,0.7,179.0,2019-06-30 00:00,,0.2,10.0,18.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,32.0,,良好,-0.2,0.2,7.7,17.0,4.0,11,6.5,7.1,0.6,0.8,266.0,2019-06-30 00:00,,0.2,10.0,6.0,1.0,121.792928,24.632203,
中壢,桃園市,62.0,細懸浮微粒,普通,1.6,0.82,9.2,10.0,26.0,15,19.0,30.0,11.0,1.4,197.0,2019-06-30 00:00,,1.4,20.0,28.0,2.0,121.221667,24.953278,
竹山,南投縣,18.0,,良好,1.4,0.22,7,13.0,20.0,ND,3.2,7.7,4.5,0.9,137.0,2019-06-30 00:00,,0.3,3.0,19.0,1.0,120.677306,23.756389000000002,
永和,新北市,51.0,細懸浮微粒,普通,1.7,0.61,14,27.0,24.0,8,11.0,17.0,6.2,1.6,174.0,2019-06-30 00:00,,0.8,16.0,26.0,2.0,121.516306,25.017,
復興,高雄市,23.0,,良好,2.6,0.08,24,20.0,10.0,5,4.8,6.5,1.8,1.5,211.0,2019-06-30 00:00,,0.3,7.0,15.0,4.0,120.312017,22.608711,
埔里,南投縣,33.0,,良好,3.2,0.22,12,22.0,7.0,11,8.3,9.6,1.3,0.4,95.0,2019-06-30 00:00,,0.3,10.0,8.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,33.0,,良好,1.9,0.08,28,35.0,29.0,10,7.0,8.4,1.4,2.9,189.0,2019-06-30 00:00,,0.1,10.0,29.0,2.0,119.949875,26.160469,
金門,金門縣,24.0,,良好,2.2,0.07,22,25.0,,6,7.9,8.4,0.5,3.1,204.0,2019-06-30 00:00,,0.1,7.0,,2.0,118.312256,24.432133,
馬公,澎湖縣,17.0,,良好,6.2,0.17,22,18.0,8.0,6,4.3,9.8,5.5,1.7,171.0,2019-06-30 00:00,,0.2,3.0,9.0,3.0,119.566158,23.569031,
關山,臺東縣,24.0,,良好,1.4,-,9.6,18.0,8.0,6,3.1,4.1,1.1,1.4,212.0,2019-06-30 00:00,,,7.0,8.0,1.0,121.161933,23.045082999999998,
麥寮,雲林縣,31.0,,良好,0.5,0.23,15,20.0,33.0,5,5.2,7.2,2.1,1.8,167.0,2019-06-30 00:00,,0.3,7.0,33.0,1.0,120.251825,23.753505999999998,
富貴角,新北市,28.0,,良好,1.3,0.15,19,30.0,7.0,10,5.8,5.9,0.1,0.6,208.0,2019-06-30 00:00,,0.1,7.0,10.0,1.0,121.536763,25.298562,
臺南(麻豆),臺南市,18.0,,良好,2.3,0.07,14,15.0,18.0,6,10.0,11.0,0.5,1.6,179.0,2019-06-30 00:00,,0.1,5.0,19.0,3.0,,,
彰化(大城),彰化縣,31.0,,良好,1.6,0.24,5,16.0,18.0,8,4.7,5.3,0.6,0.3,131.0,2019-06-30 00:00,,0.2,10.0,22.0,2.0,,,
苗栗(後龍),苗栗縣,64.0,細懸浮微粒,普通,1.4,0.18,17,23.0,,21,7.6,8.3,0.7,1.1,207.0,2019-06-30 00:00,,0.2,21.0,18.0,2.0,120.34874199999999,23.757547,
屏東(琉球),屏東縣,26.0,,良好,1.4,0.08,30,28.0,8.0,2,1.5,2.0,0.5,2.8,163.0,2019-06-30 00:00,,0.1,3.0,11.0,2.0,,,
基隆,基隆市,36.0,,良好,1.0,0.21,10,10.0,24.0,8,9.1,10.0,1.2,0.9,282.0,2019-06-30 01:00,,0.3,11.0,24.0,2.0,121.760056,25.129167000000002,
汐止,新北市,49.0,,良好,2.0,0.36,4.7,14.0,36.0,13,11.0,16.0,5.3,1.5,43.0,2019-06-30 01:00,,0.4,15.0,36.0,3.0,121.6423,25.067131,
萬里,新北市,43.0,,良好,2.9,0.18,14,19.0,5.0,11,3.5,4.2,0.6,2.7,208.0,2019-06-30 01:00,,0.2,13.0,11.0,4.0,121.689881,25.179667000000002,
新店,新北市,36.0,,良好,1.4,0.25,15,26.0,,9,5.8,7.1,1.3,1.6,180.0,2019-06-30 01:00,,0.3,11.0,20.0,2.0,121.537778,24.977222,
土城,新北市,56.0,細懸浮微粒,普通,1.0,0.57,3.8,14.0,27.0,13,19.0,23.0,4.3,0.6,143.0,2019-06-30 01:00,,0.6,17.0,35.0,2.0,121.45186100000001,24.982528,
板橋,新北市,50.0,,良好,2.2,0.86,3.6,19.0,31.0,15,26.0,35.0,9.0,1.4,100.0,2019-06-30 01:00,,0.7,15.0,29.0,4.0,121.45866699999999,25.012972,
新莊,新北市,52.0,細懸浮微粒,普通,5.4,0.73,2.2,19.0,,17,25.0,31.0,6.2,1.3,14.0,2019-06-30 01:00,,0.6,16.0,,4.0,121.4325,25.037972,
菜寮,新北市,33.0,,良好,2.6,0.5,8.8,18.0,27.0,7,18.0,19.0,0.9,1.8,132.0,2019-06-30 01:00,,0.5,10.0,30.0,2.0,121.48102800000001,25.06895,
林口,新北市,25.0,,良好,3.4,0.57,3.8,20.0,28.0,8,27.0,29.0,2.7,1.2,122.0,2019-06-30 01:00,,0.3,7.0,27.0,2.0,121.376869,25.077197,
淡水,新北市,,,設備維護,,,,,,,,,,,,2019-06-30 01:00,,,,,,121.44923899999999,25.1645,
士林,臺北市,40.0,,良好,1.7,0.36,6.2,17.0,9.0,6,14.0,16.0,2.6,1.3,111.0,2019-06-30 01:00,,0.5,12.0,5.0,2.0,121.51538899999998,25.105417000000003,
屏東(琉球),屏東縣,27.0,,良好,1.2,0.08,31,29.0,7.0,ND,1.1,1.5,0.5,2.7,179.0,2019-06-30 01:00,,0.1,3.0,10.0,2.0,,,
中山,臺北市,43.0,,良好,1.6,0.63,5.4,13.0,34.0,7,23.0,30.0,7.0,1.2,89.0,2019-06-30 01:00,,0.8,13.0,33.0,2.0,121.526528,25.062361,
萬華,臺北市,40.0,,良好,2.0,0.42,10,17.0,27.0,7,12.0,15.0,2.8,1.1,160.0,2019-06-30 01:00,,0.6,12.0,26.0,2.0,121.507972,25.046503,
古亭,臺北市,32.0,,良好,1.9,0.35,9.1,25.0,21.0,12,13.0,13.0,0.1,0.9,239.0,2019-06-30 01:00,,0.4,10.0,22.0,3.0,121.529556,25.020608,
松山,臺北市,43.0,,良好,2.1,0.37,5.9,15.0,,8,14.0,17.0,2.8,1.2,197.0,2019-06-30 01:00,,0.4,13.0,,2.0,121.57861100000001,25.05,
大同,臺北市,42.0,,良好,2.9,1.27,-,,31.0,10,20.0,48.0,27.0,,,2019-06-30 01:00,,1.3,13.0,32.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,53.0,細懸浮微粒,普通,5.8,0.48,4.5,14.0,35.0,13,21.0,21.0,0.2,1.1,44.0,2019-06-30 01:00,,0.4,16.0,33.0,5.0,121.304383,24.995368,
大園,桃園市,28.0,,良好,3.1,0.26,13,22.0,33.0,13,11.0,12.0,1.7,1.9,273.0,2019-06-30 01:00,,0.2,9.0,24.0,2.0,121.201811,25.060344,
觀音,桃園市,31.0,,良好,3.6,0.22,12,23.0,5.0,12,7.9,8.7,0.9,1.4,244.0,2019-06-30 01:00,,0.1,9.0,5.0,2.0,121.082761,25.035503,
平鎮,桃園市,30.0,,良好,1.8,0.23,14,15.0,10.0,10,7.4,7.7,0.3,1.4,267.0,2019-06-30 01:00,,0.3,9.0,29.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,34.0,,良好,1.1,0.2,14,23.0,15.0,6,5.2,5.8,0.6,1.1,227.0,2019-06-30 01:00,,0.3,11.0,26.0,2.0,121.21635,24.863869,
湖口,新竹縣,36.0,,良好,2.3,0.35,5.3,16.0,30.0,13,18.0,21.0,2.3,0.9,264.0,2019-06-30 01:00,,0.3,11.0,24.0,3.0,121.038653,24.900142000000002,
竹東,新竹縣,24.0,,良好,1.5,0.19,11,17.0,11.0,3,3.1,4.5,1.4,1.0,144.0,2019-06-30 01:00,,0.3,8.0,11.0,1.0,121.088903,24.740644,
新竹,新竹市,28.0,,良好,2.2,0.33,11,17.0,22.0,12,,,,1.3,242.0,2019-06-30 01:00,,0.4,9.0,24.0,2.0,120.972075,24.805619,
頭份,苗栗縣,55.0,細懸浮微粒,普通,1.4,0.26,13,19.0,,18,7.3,7.6,0.3,1.8,251.0,2019-06-30 01:00,,0.3,17.0,,2.0,120.898572,24.696969,
苗栗,苗栗縣,22.0,,良好,2.4,0.23,9.9,16.0,14.0,6,9.6,11.0,1.2,1.3,212.0,2019-06-30 01:00,,0.3,7.0,13.0,3.0,120.8202,24.565269,
三義,苗栗縣,23.0,,良好,2.5,0.15,21,24.0,11.0,3,4.2,4.8,0.6,1.4,207.0,2019-06-30 01:00,,0.2,7.0,14.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,37.0,,良好,2.4,0.19,16,24.0,16.0,11,4.1,4.7,0.7,1.6,124.0,2019-06-30 01:00,,0.2,11.0,20.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,18.0,,良好,2.8,0.26,15,19.0,12.0,4,11.0,12.0,1.8,2.0,177.0,2019-06-30 01:00,,0.3,5.0,17.0,3.0,120.568794,24.225628,
大里,臺中市,27.0,,良好,2.1,0.26,11,17.0,11.0,14,8.3,9.6,1.3,1.4,230.0,2019-06-30 01:00,,0.3,8.0,16.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,31.0,,良好,1.9,0.29,13,20.0,6.0,9,9.8,10.0,0.6,2.0,191.0,2019-06-30 01:00,,0.3,10.0,7.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,29.0,,良好,1.8,0.28,8.1,19.0,21.0,6,14.0,15.0,1.2,1.7,190.0,2019-06-30 01:00,,0.2,9.0,25.0,2.0,120.61691699999999,24.162197,
彰化,彰化縣,49.0,,良好,5.9,0.24,12,19.0,4.0,15,8.5,9.0,0.4,1.4,186.0,2019-06-30 01:00,,0.3,15.0,5.0,4.0,120.541519,24.066,
線西,彰化縣,38.0,,良好,0.7,0.29,12,20.0,38.0,17,9.0,9.9,0.9,2.8,207.0,2019-06-30 01:00,,0.2,12.0,31.0,1.0,120.46906100000001,24.131672000000002,
二林,彰化縣,51.0,細懸浮微粒,普通,2.6,0.26,6.6,17.0,33.0,10,9.2,10.0,1.3,1.5,237.0,2019-06-30 01:00,,0.2,16.0,32.0,2.0,120.409653,23.925175,
南投,南投縣,19.0,,良好,1.6,0.17,5,12.0,19.0,ND,7.1,10.0,3.2,2.3,146.0,2019-06-30 01:00,,0.2,5.0,20.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,25.0,,良好,0.8,0.2,13,17.0,8.0,ND,6.7,8.5,1.8,1.1,209.0,2019-06-30 01:00,,0.3,8.0,11.0,,120.54499399999999,23.711853,
崙背,雲林縣,25.0,,良好,1.3,0.22,10,21.0,2.0,9,7.7,8.1,0.4,2.7,196.0,2019-06-30 01:00,,0.2,8.0,,1.0,120.34874199999999,23.757547,
新港,嘉義縣,36.0,,良好,2.1,0.22,9.4,16.0,25.0,14,7.2,8.1,0.9,2.5,178.0,2019-06-30 01:00,,0.2,11.0,20.0,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,26.0,,良好,2.0,0.23,13,16.0,25.0,11,6.2,6.9,0.8,1.9,171.0,2019-06-30 01:00,,0.3,8.0,26.0,2.0,120.24781000000002,23.467123,
臺西,雲林縣,27.0,,良好,1.9,0.17,19,23.0,25.0,9,3.8,5.0,1.2,2.5,189.0,2019-06-30 01:00,,0.2,8.0,23.0,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,15.0,,良好,0.8,0.22,9.1,16.0,6.0,ND,5.6,6.8,1.2,1.5,193.0,2019-06-30 01:00,,0.3,3.0,5.0,1.0,120.44083300000001,23.462778,
新營,臺南市,40.0,,良好,2.4,0.15,15,15.0,18.0,11,5.6,6.2,0.5,1.8,186.0,2019-06-30 01:00,,0.3,12.0,21.0,2.0,120.31725,23.305633,
善化,臺南市,20.0,,良好,0.7,0.17,13,15.0,25.0,ND,2.4,3.4,1.1,2.1,172.0,2019-06-30 01:00,,0.2,5.0,22.0,1.0,120.297142,23.115097,
安南,臺南市,41.0,,良好,3.2,0.3,13,20.0,23.0,14,13.0,13.0,0.6,2.6,151.0,2019-06-30 01:00,,0.3,13.0,23.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,31.0,,良好,3.2,0.29,10,18.0,22.0,12,12.0,13.0,0.7,1.5,178.0,2019-06-30 01:00,,0.3,10.0,22.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,25.0,,良好,1.0,0.16,7.2,14.0,37.0,8,1.8,4.5,2.8,1.3,65.0,2019-06-30 01:00,,0.2,8.0,27.0,1.0,120.530542,22.883582999999998,
橋頭,高雄市,20.0,,良好,3.2,0.26,19,16.0,14.0,ND,11.0,11.0,0.2,2.6,169.0,2019-06-30 01:00,,0.4,6.0,20.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,26.0,,良好,8.2,0.41,19,19.0,5.0,7,8.7,9.0,0.3,1.6,144.0,2019-06-30 01:00,,0.4,8.0,5.0,3.0,120.332631,22.689056,
鳳山,高雄市,22.0,,良好,1.7,0.16,23,20.0,11.0,ND,7.5,8.4,0.9,1.8,80.0,2019-06-30 01:00,,0.4,7.0,12.0,3.0,120.35808300000001,22.627392,
大寮,高雄市,23.0,,良好,0.8,0.06,28,25.0,9.0,ND,1.7,1.9,0.3,3.1,176.0,2019-06-30 01:00,,0.1,6.0,8.0,3.0,120.425081,22.565747,
林園,高雄市,28.0,,良好,1.3,0.07,31,30.0,16.0,4,2.3,3.0,0.7,3.5,175.0,2019-06-30 01:00,,0.1,2.0,14.0,2.0,120.41175,22.4795,
楠梓,高雄市,36.0,,良好,4.9,0.35,9.7,12.0,15.0,11,17.0,19.0,1.9,1.9,147.0,2019-06-30 01:00,,0.4,11.0,16.0,2.0,120.32828899999998,22.733667,
左營,高雄市,31.0,,良好,2.6,0.15,24,19.0,8.0,8,6.7,7.3,0.6,3.2,166.0,2019-06-30 01:00,,0.4,10.0,5.0,4.0,120.29291699999999,22.674861,
前金,高雄市,20.0,,良好,2.5,0.11,22,18.0,14.0,3,6.7,8.4,1.7,2.9,164.0,2019-06-30 01:00,,0.2,6.0,12.0,3.0,120.288086,22.632567,
前鎮,高雄市,14.0,,良好,1.7,0.25,21,15.0,10.0,2,8.9,11.0,2.2,1.9,137.0,2019-06-30 01:00,,0.4,3.0,12.0,3.0,120.30756399999999,22.605386,
小港,高雄市,20.0,,良好,14.0,0.13,24,22.0,15.0,2,6.3,7.5,1.2,2.9,166.0,2019-06-30 01:00,,0.2,3.0,13.0,6.0,120.337736,22.565832999999998,
屏東,屏東縣,21.0,,良好,2.8,0.24,16,16.0,21.0,ND,,,,1.1,49.0,2019-06-30 01:00,,0.5,4.0,23.0,3.0,120.488033,22.673081,
