SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
汐止,新北市,22.0,,良好,2.0,0.31,30,24.0,2.0,3,12.0,13.0,1.5,1.8,49.0,2019-12-21 00:00,,0.4,3.0,7.0,2.0,121.6423,25.067131,2
萬里,新北市,38.0,,良好,2.6,0.16,44,41.0,27.0,4,1.4,1.2,-0.2,6.9,21.0,2019-12-21 00:00,,0.2,5.0,23.0,3.0,121.689881,25.179667000000002,3
新店,新北市,14.0,,良好,2.4,0.33,1.5,8.0,2.0,2,15.0,17.0,2.1,1.4,144.0,2019-12-21 00:00,,0.5,3.0,5.0,3.0,121.537778,24.977222,4
土城,新北市,19.0,,良好,1.3,0.45,21,21.0,4.0,ND,18.0,18.0,0.7,0.8,300.0,2019-12-21 00:00,,0.5,3.0,6.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,25.0,,良好,1.4,0.64,10,14.0,7.0,3,27.0,29.0,2.1,0.8,54.0,2019-12-21 00:00,,0.6,5.0,9.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,21.0,,良好,1.4,0.36,19,17.0,8.0,5,22.0,27.0,5.0,1.0,24.0,2019-12-21 00:00,,0.5,7.0,12.0,2.0,121.4325,25.037972,7
菜寮,新北市,17.0,,良好,1.6,0.4,19,16.0,5.0,5,18.0,20.0,2.2,1.6,279.0,2019-12-21 00:00,,0.6,5.0,6.0,3.0,121.48102800000001,25.06895,8
基隆,基隆市,32.0,,良好,2.0,0.17,41,35.0,5.0,ND,3.2,4.1,0.9,1.1,107.0,2019-12-21 00:00,,0.2,2.0,8.0,2.0,121.760056,25.129167000000002,1
陽明,臺北市,,,設備維護,,,,,,,,,,,,2019-12-21 00:00,,,,,,121.529583,25.182722000000002,64
楠梓加工出口區,高雄市,76.0,細懸浮微粒,普通,2.9,0.51,7.1,8.0,49.0,21,19.0,20.0,1.5,1.3,287.0,2019-12-21 00:00,,0.6,26.0,54.0,2.0,,,310
高雄(楠梓),高雄市,76.0,細懸浮微粒,普通,2.9,0.51,7.1,8.0,49.0,21,19.0,20.0,1.5,1.3,287.0,2019-12-21 00:00,,0.6,26.0,54.0,2.0,,,310
桃園(觀音工業區),桃園市,26.0,,良好,0.0,0.11,29,28.0,10.0,2,4.0,4.5,0.5,3.0,66.0,2019-12-21 00:00,,0.1,5.0,22.0,0.0,,,312
高雄(左營),高雄市,75.0,細懸浮微粒,普通,0.8,0.43,8.1,10.0,49.0,20,17.0,18.0,0.7,0.9,232.0,2019-12-21 00:00,,0.5,25.0,53.0,1.0,,,313
永和,新北市,24.0,,良好,2.3,0.63,11,17.0,6.0,3,25.0,32.0,6.8,1.1,156.0,2019-12-21 00:00,,0.6,4.0,8.0,2.0,121.516306,25.017,70
復興,高雄市,76.0,細懸浮微粒,普通,2.4,0.63,4.6,4.0,47.0,23,25.0,29.0,4.1,1.3,275.0,2019-12-21 00:00,,0.9,26.0,54.0,3.0,120.312017,22.608711,71
林口,新北市,27.0,,良好,0.8,0.16,39,29.0,4.0,ND,3.0,4.4,1.5,3.8,52.0,2019-12-21 00:00,,0.3,3.0,6.0,1.0,121.376869,25.077197,9
淡水,新北市,31.0,,良好,0.2,0.19,39,33.0,3.0,2,3.2,3.4,0.2,,,2019-12-21 00:00,,0.3,2.0,5.0,0.0,121.44923899999999,25.1645,10
士林,臺北市,23.0,,良好,-0.4,0.52,14,25.0,6.0,ND,24.0,26.0,2.8,1.4,215.0,2019-12-21 00:00,,0.4,2.0,8.0,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,32.0,,良好,2.5,0.69,5.6,10.0,6.0,ND,34.0,38.0,4.5,1.0,111.0,2019-12-21 00:00,,0.7,4.0,7.0,3.0,121.526528,25.062361,12
萬華,臺北市,31.0,,良好,3.3,0.65,5.8,11.0,8.0,10,33.0,41.0,7.8,0.7,220.0,2019-12-21 00:00,,0.5,8.0,7.0,3.0,121.507972,25.046503,13
古亭,臺北市,21.0,,良好,1.5,0.48,15,17.0,4.0,2,22.0,23.0,1.2,0.6,175.0,2019-12-21 00:00,,0.5,4.0,6.0,2.0,121.529556,25.020608,14
松山,臺北市,20.0,,良好,2.6,0.35,21,12.0,4.0,4,18.0,21.0,2.9,1.6,55.0,2019-12-21 00:00,,0.4,6.0,11.0,3.0,121.57861100000001,25.05,15
大同,臺北市,38.0,,良好,2.7,1.88,-,,12.0,14,38.0,103.0,64.0,,,2019-12-21 00:00,,1.8,12.0,18.0,3.0,121.51331100000002,25.0632,16
桃園,桃園市,23.0,,良好,2.1,0.26,29,19.0,4.0,4,7.2,6.8,-0.4,2.6,53.0,2019-12-21 00:00,,0.5,7.0,7.0,3.0,121.304383,24.995368,17
大園,桃園市,32.0,,良好,3.0,0.15,40,35.0,9.0,2,6.5,7.9,1.4,5.8,43.0,2019-12-21 00:00,,0.2,4.0,11.0,4.0,121.201811,25.060344,18
觀音,桃園市,33.0,,良好,4.5,0.18,34,36.0,8.0,6,10.0,11.0,0.5,5.9,55.0,2019-12-21 00:00,,0.2,7.0,10.0,4.0,121.082761,25.035503,19
平鎮,桃園市,19.0,,良好,1.4,0.24,31,21.0,13.0,3,12.0,14.0,1.8,2.3,57.0,2019-12-21 00:00,,0.5,4.0,10.0,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,24.0,,良好,3.9,0.33,28,26.0,5.0,3,11.0,12.0,1.2,3.7,61.0,2019-12-21 00:00,,0.4,5.0,7.0,4.0,121.21635,24.863869,21
湖口,新竹縣,29.0,,良好,1.6,0.19,36,31.0,3.0,7,6.3,5.8,-0.5,4.9,41.0,2019-12-21 00:00,,0.3,5.0,6.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,22.0,,良好,2.0,0.21,36,24.0,4.0,ND,5.0,5.4,0.4,1.9,86.0,2019-12-21 00:00,,0.3,5.0,8.0,2.0,121.088903,24.740644,23
新竹,新竹市,22.0,,良好,1.8,0.24,35,24.0,7.0,2,6.7,6.9,0.2,3.8,40.0,2019-12-21 00:00,,0.4,4.0,10.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,23.0,,良好,1.1,0.31,23,19.0,10.0,5,13.0,14.0,0.3,2.8,40.0,2019-12-21 00:00,,0.4,7.0,15.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,34.0,,良好,3.2,0.35,13,12.0,11.0,11,16.0,18.0,1.8,3.0,2.8,2019-12-21 00:00,,0.5,11.0,21.0,3.0,120.8202,24.565269,26
三義,苗栗縣,26.0,,良好,1.6,0.34,17,16.0,6.0,3,10.0,11.0,1.0,4.5,31.0,2019-12-21 00:00,,0.4,8.0,13.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,37.0,,良好,1.4,0.31,14,16.0,10.0,9,8.6,10.0,1.8,1.4,29.0,2019-12-21 00:00,,0.4,11.0,18.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,28.0,,良好,2.6,0.27,22,24.0,22.0,10,12.0,13.0,0.9,3.8,5.9,2019-12-21 00:00,,0.3,9.0,22.0,2.0,120.568794,24.225628,29
大里,臺中市,42.0,,良好,2.8,0.53,5.4,8.0,18.0,9,24.0,26.0,2.5,1.5,1.7,2019-12-21 00:00,,0.6,13.0,27.0,3.0,120.67768899999999,24.099611,30
忠明,臺中市,45.0,,良好,2.5,0.42,15,14.0,15.0,11,16.0,17.0,1.2,2.2,346.0,2019-12-21 00:00,,0.5,14.0,24.0,3.0,120.64109199999999,24.151958,31
西屯,臺中市,36.0,,良好,2.4,0.34,16,19.0,24.0,10,17.0,19.0,1.1,3.9,2.1,2019-12-21 00:00,,0.4,11.0,31.0,3.0,120.61691699999999,24.162197,32
彰化,彰化縣,32.0,,良好,1.0,0.36,15,17.0,23.0,12,14.0,15.0,0.9,2.7,10.0,2019-12-21 00:00,,0.5,10.0,26.0,1.0,120.541519,24.066,33
線西,彰化縣,26.0,,良好,2.7,0.41,25,28.0,16.0,5,13.0,14.0,1.0,6.1,31.0,2019-12-21 00:00,,0.4,6.0,26.0,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,32.0,,良好,2.7,0.35,18,24.0,26.0,13,11.0,12.0,1.3,4.1,21.0,2019-12-21 00:00,,0.4,10.0,34.0,3.0,120.409653,23.925175,35
南投,南投縣,41.0,,良好,2.4,0.51,1.4,8.0,28.0,9,16.0,25.0,9.2,1.3,36.0,2019-12-21 00:00,,0.5,13.0,30.0,2.0,120.68530600000001,23.913,36
斗六,雲林縣,53.0,細懸浮微粒,普通,1.8,0.43,7.4,11.0,35.0,18,20.0,22.0,2.3,1.1,353.0,2019-12-21 00:00,,0.4,16.0,37.0,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,36.0,,良好,2.3,0.3,18,26.0,28.0,14,12.0,12.0,0.4,1.9,21.0,2019-12-21 00:00,,0.3,11.0,30.0,2.0,120.34874199999999,23.757547,38
新港,嘉義縣,38.0,,良好,1.9,0.31,19,23.0,22.0,13,11.0,11.0,0.5,2.8,348.0,2019-12-21 00:00,,0.3,12.0,35.0,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,33.0,,良好,2.0,0.33,20,26.0,32.0,11,8.2,9.0,0.9,1.7,2.5,2019-12-21 00:00,,0.3,9.0,36.0,3.0,120.24781000000002,23.467123,40
臺西,雲林縣,36.0,,良好,0.9,0.26,36,39.0,16.0,9,4.0,5.8,1.8,9.1,15.0,2019-12-21 00:00,,0.3,9.0,22.0,1.0,120.20284199999999,23.717533,41
嘉義,嘉義市,55.0,細懸浮微粒,普通,1.8,0.45,6.4,8.0,31.0,11,23.0,25.0,1.7,1.2,10.0,2019-12-21 00:00,,0.6,17.0,41.0,2.0,120.44083300000001,23.462778,42
新營,臺南市,50.0,,良好,1.6,0.32,17,17.0,28.0,13,13.0,14.0,0.9,2.0,12.0,2019-12-21 00:00,,0.4,15.0,34.0,2.0,120.31725,23.305633,43
善化,臺南市,56.0,細懸浮微粒,普通,3.1,0.36,12,14.0,29.0,10,15.0,16.0,0.6,2.5,348.0,2019-12-21 00:00,,0.4,18.0,39.0,3.0,120.297142,23.115097,44
安南,臺南市,54.0,細懸浮微粒,普通,2.0,0.38,17,19.0,34.0,13,13.0,14.0,1.2,2.0,9.0,2019-12-21 00:00,,0.4,17.0,38.0,2.0,120.2175,23.048197000000002,45
臺南,臺南市,47.0,,良好,1.7,0.39,15,16.0,31.0,13,15.0,17.0,2.7,2.4,11.0,2019-12-21 00:00,,0.5,15.0,36.0,2.0,120.20261699999999,22.984581,46
美濃,高雄市,64.0,細懸浮微粒,普通,1.2,0.34,2,7.0,28.0,22,11.0,14.0,3.4,0.5,65.0,2019-12-21 00:00,,0.4,21.0,32.0,1.0,120.530542,22.883582999999998,47
橋頭,高雄市,74.0,細懸浮微粒,普通,3.0,0.52,7.4,9.0,48.0,21,20.0,21.0,1.1,2.4,356.0,2019-12-21 00:00,,0.6,25.0,52.0,3.0,120.30568899999999,22.757506,48
仁武,高雄市,76.0,細懸浮微粒,普通,3.3,0.47,5.9,6.0,50.0,26,22.0,25.0,2.9,2.7,328.0,2019-12-21 00:00,,0.6,26.0,50.0,4.0,120.332631,22.689056,49
鳳山,高雄市,74.0,細懸浮微粒,普通,4.0,0.58,2,5.0,53.0,27,28.0,33.0,5.3,1.2,343.0,2019-12-21 00:00,,0.7,25.0,54.0,4.0,120.35808300000001,22.627392,50
大寮,高雄市,79.0,細懸浮微粒,普通,3.2,0.47,5.1,7.0,52.0,27,22.0,24.0,1.7,0.4,303.0,2019-12-21 00:00,,0.5,27.0,52.0,4.0,120.425081,22.565747,51
林園,高雄市,81.0,細懸浮微粒,普通,5.6,0.45,4.3,11.0,72.0,30,26.0,27.0,0.9,1.0,47.0,2019-12-21 00:00,,0.5,28.0,60.0,5.0,120.41175,22.4795,52
