SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,36,,良好,1.0,0.18,40,39.0,9,2,3.4,4.3,0.9,1.8,83.0,2018-01-27 00:00,,0.2,3,9,1.0,,,
汐止,新北市,30,,良好,1.7,0.23,35,32.0,11,8,8.9,9.8,0.9,2.5,28.0,2018-01-27 00:00,,0.3,7,11,2.0,,,
萬里,新北市,41,,良好,2.5,0.16,44,44.0,34,6,0.5,0.6,0.2,11.0,52.0,2018-01-27 00:00,,0.2,6,37,3.0,,,
新店,新北市,28,,良好,1.0,0.22,38,30.0,6,5,5.6,7.4,1.8,1.3,126.0,2018-01-27 00:00,,0.3,3,8,2.0,,,
土城,新北市,27,,良好,1.3,0.28,31,29.0,20,2,10.0,11.0,0.6,2.0,355.0,2018-01-27 00:00,,0.3,3,12,2.0,,,
板橋,新北市,24,,良好,1.2,0.29,33,26.0,12,4,11.0,12.0,0.8,3.2,71.0,2018-01-27 00:00,,0.4,5,12,2.0,,,
新莊,新北市,26,,良好,2.2,0.23,31,28.0,10,2,11.0,13.0,1.1,5.6,65.0,2018-01-27 00:00,,0.3,3,10,1.0,,,
菜寮,新北市,24,,良好,3.0,0.27,30,26.0,15,3,9.9,11.0,0.8,3.7,91.0,2018-01-27 00:00,,0.4,3,11,2.0,,,
林口,新北市,29,,良好,1.9,0.22,37,31.0,20,10,7.2,7.8,0.6,4.0,73.0,2018-01-27 00:00,,0.3,7,19,2.0,,,
淡水,新北市,29,,良好,0.6,0.18,33,31.0,11,2,1.7,2.3,0.5,,,2018-01-27 00:00,,0.2,4,7,1.0,,,
士林,臺北市,34,,良好,2.0,0.18,40,37.0,2,8,3.8,3.7,-0.1,3.9,97.0,2018-01-27 00:00,,0.2,4,7,2.0,,,
中山,臺北市,22,,良好,,0.34,27,20.0,13,12,15.0,18.0,2.8,3.1,118.0,2018-01-27 00:00,,0.5,7,14,,,,
萬華,臺北市,23,,良好,4.0,0.28,23,20.0,8,10,15.0,18.0,2.9,3.8,111.0,2018-01-27 00:00,,0.4,7,8,3.0,,,
古亭,臺北市,27,,良好,1.4,0.23,36,29.0,7,10,7.1,8.9,1.8,3.7,86.0,2018-01-27 00:00,,0.3,7,6,2.0,,,
松山,臺北市,21,,良好,2.1,0.26,30,23.0,12,5,11.0,14.0,2.0,2.7,68.0,2018-01-27 00:00,,0.3,5,16,3.0,,,
大同,臺北市,29,,良好,3.9,0.49,-,,35,7,20.0,30.0,10.0,,,2018-01-27 00:00,,0.8,8,31,3.0,,,
