SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,66.0,細懸浮微粒,普通,1.6,0.17,55,55.0,37.0,18,4.9,6.7,1.8,1.2,352.0,2019-04-24 16:00,,0.4,22,41.0,3,121.760056,25.129167000000002,
汐止,新北市,83.0,細懸浮微粒,普通,17.0,0.27,51,61.0,33.0,29,21.0,25.0,3.7,2.8,51.0,2019-04-24 16:00,,0.5,28,39.0,6,121.6423,25.067131,
萬里,新北市,71.0,細懸浮微粒,普通,3.2,0.2,72,58.0,43.0,23,6.1,8.0,1.8,1.7,44.0,2019-04-24 16:00,,0.3,24,42.0,3,121.689881,25.179667000000002,
新店,新北市,67.0,細懸浮微粒,普通,2.5,0.35,81,52.0,39.0,,14.0,16.0,1.6,2.4,336.0,2019-04-24 16:00,,0.3,22,30.0,3,121.537778,24.977222,
土城,新北市,70.0,細懸浮微粒,普通,3.6,0.29,65,52.0,49.0,26,13.0,15.0,1.8,2.1,308.0,2019-04-24 16:00,,0.3,23,42.0,4,121.45186100000001,24.982528,
板橋,新北市,44.0,,良好,8.1,0.3,51,47.0,46.0,19,,,,2.4,258.0,2019-04-24 16:00,,0.4,12,41.0,7,121.45866699999999,25.012972,
新莊,新北市,69.0,細懸浮微粒,普通,4.4,0.55,48,47.0,33.0,24,14.0,17.0,3.5,3.1,241.0,2019-04-24 16:00,,0.4,23,34.0,6,121.4325,25.037972,
菜寮,新北市,73.0,細懸浮微粒,普通,3.2,0.29,42,40.0,55.0,24,15.0,16.0,1.7,1.7,301.0,2019-04-24 16:00,,0.4,24,47.0,4,121.48102800000001,25.06895,
林口,新北市,41.0,,良好,2.7,0.16,43,41.0,36.0,8,7.4,8.4,1.0,3.3,257.0,2019-04-24 16:00,,0.2,13,38.0,4,121.376869,25.077197,
淡水,新北市,50.0,,良好,2.5,0.11,34,30.0,32.0,14,7.2,10.0,2.8,,,2019-04-24 16:00,,0.1,15,32.0,3,121.44923899999999,25.1645,
士林,臺北市,87.0,細懸浮微粒,普通,3.8,0.27,44,45.0,47.0,41,12.0,13.0,1.5,2.1,238.0,2019-04-24 16:00,,0.3,30,46.0,4,121.51538899999998,25.105417000000003,
中山,臺北市,67.0,細懸浮微粒,普通,1.4,0.42,46,42.0,63.0,23,,,,1.8,329.0,2019-04-24 16:00,,0.8,22,54.0,3,121.526528,25.062361,
萬華,臺北市,,,設備維護,2.1,0.5,42,45.0,43.0,31,23.0,27.0,4.2,1.8,26.0,2019-04-24 16:00,,0.5,28,,3,121.507972,25.046503,
古亭,臺北市,81.0,細懸浮微粒,普通,2.1,0.36,65,55.0,53.0,29,19.0,20.0,1.5,2.3,319.0,2019-04-24 16:00,,0.5,28,42.0,3,121.529556,25.020608,
松山,臺北市,76.0,細懸浮微粒,普通,8.0,0.34,71,57.0,51.0,32,,,,1.7,53.0,2019-04-24 16:00,,0.5,26,46.0,4,121.57861100000001,25.05,
大同,臺北市,71.0,細懸浮微粒,普通,1.6,0.83,-,,47.0,24,30.0,41.0,11.0,,,2019-04-24 16:00,,1.3,24,43.0,3,121.51331100000002,25.0632,
桃園,桃園市,62.0,細懸浮微粒,普通,3.2,0.22,28,29.0,34.0,27,11.0,14.0,2.6,1.9,253.0,2019-04-24 16:00,,0.3,20,33.0,5,121.304383,24.995368,
大園,桃園市,64.0,細懸浮微粒,普通,2.5,0.16,38,33.0,28.0,19,3.7,4.9,1.2,5.2,224.0,2019-04-24 16:00,,0.2,21,27.0,3,121.201811,25.060344,
觀音,桃園市,25.0,,良好,3.0,0.12,30,27.0,21.0,5,1.7,2.4,0.7,6.2,238.0,2019-04-24 16:00,,0.1,7,25.0,2,121.082761,25.035503,
平鎮,桃園市,58.0,細懸浮微粒,普通,1.9,0.21,32,30.0,28.0,14,9.6,11.0,1.3,2.8,269.0,2019-04-24 16:00,,0.3,19,29.0,3,121.20398600000001,24.952786,
龍潭,桃園市,60.0,細懸浮微粒,普通,2.4,0.25,46,40.0,42.0,23,,,,2.2,263.0,2019-04-24 16:00,,0.3,19,39.0,3,121.21635,24.863869,
湖口,新竹縣,40.0,,良好,2.1,0.13,34,30.0,27.0,11,3.0,5.2,2.2,7.8,229.0,2019-04-24 16:00,,0.1,12,28.0,3,121.038653,24.900142000000002,
竹東,新竹縣,53.0,細懸浮微粒,普通,1.3,0.2,55,44.0,43.0,12,6.0,7.8,1.8,2.7,241.0,2019-04-24 16:00,,0.2,17,38.0,2,121.088903,24.740644,
新竹,新竹市,36.0,,良好,1.0,0.21,29,26.0,40.0,7,4.0,4.6,0.6,5.6,245.0,2019-04-24 16:00,,0.3,11,38.0,2,120.972075,24.805619,
頭份,苗栗縣,25.0,,良好,,,,24.0,22.0,10,,,,4.7,258.0,2019-04-24 16:00,,0.2,8,23.0,2,120.898572,24.696969,
苗栗,苗栗縣,55.0,細懸浮微粒,普通,3.4,0.25,29,24.0,38.0,19,8.6,11.0,2.6,2.9,207.0,2019-04-24 16:00,,0.2,17,30.0,3,120.8202,24.565269,
三義,苗栗縣,68.0,細懸浮微粒,普通,3.3,0.19,46,42.0,35.0,26,7.7,8.4,0.8,4.7,200.0,2019-04-24 16:00,,0.2,23,34.0,3,120.75883300000001,24.382942,
