SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
美濃,高雄市,27,,良好,1.8,0.22,8.9,15.0,26.0,4,4.0,5.3,1.4,0.5,45.0,2018-09-01 00:00,,0.3,6,29,2.0,120.530542,22.883582999999998,
橋頭,高雄市,28,,良好,2.2,0.42,2,6.0,30.0,9,17.0,22.0,5.6,1.0,90.0,2018-09-01 00:00,,0.5,5,30,3.0,120.30568899999999,22.757506,
仁武,高雄市,43,,良好,2.0,0.34,10,8.0,46.0,12,13.0,13.0,0.8,0.9,97.0,2018-09-01 00:00,,0.5,13,40,4.0,120.332631,22.689056,
鳳山,高雄市,25,,良好,1.4,0.36,8.2,4.0,19.0,10,12.0,13.0,1.7,1.4,83.0,2018-09-01 00:00,,0.8,8,23,3.0,120.35808300000001,22.627392,
大寮,高雄市,50,,良好,2.9,0.41,-0.8,8.0,27.0,18,13.0,18.0,5.1,0.4,75.0,2018-09-01 00:00,,0.3,15,27,5.0,120.425081,22.565747,
林園,高雄市,37,,良好,1.4,0.22,6.2,17.0,19.0,8,,,,0.7,140.0,2018-09-01 00:00,,0.2,12,34,2.0,120.41175,22.4795,
楠梓,高雄市,50,,良好,1.8,0.38,4.7,5.0,33.0,10,14.0,20.0,5.6,0.7,33.0,2018-09-01 00:00,,0.6,15,36,3.0,120.32828899999998,22.733667,
左營,高雄市,35,,良好,2.2,0.77,0.9,5.0,47.0,11,20.0,35.0,15.0,0.6,25.0,2018-09-01 00:00,,0.6,6,38,4.0,120.29291699999999,22.674861,
前金,高雄市,38,,良好,7.0,0.82,2,7.0,48.0,17,23.0,43.0,21.0,0.6,217.0,2018-09-01 00:00,,0.4,12,38,5.0,120.288086,22.632567,
前鎮,高雄市,29,,良好,3.0,1.24,1.1,5.0,35.0,6,20.0,52.0,32.0,0.5,165.0,2018-09-01 00:00,,0.8,6,31,5.0,120.30756399999999,22.605386,
小港,高雄市,31,,良好,4.5,0.58,2.9,5.0,32.0,7,17.0,30.0,12.0,0.8,55.0,2018-09-01 00:00,,0.3,9,34,7.0,120.337736,22.565832999999998,
屏東,屏東縣,24,,良好,1.2,0.36,7.6,10.0,28.0,7,11.0,12.0,1.2,0.4,25.0,2018-09-01 00:00,,0.5,6,26,1.0,120.488033,22.673081,
潮州,屏東縣,27,,良好,1.5,0.12,7.6,11.0,10.0,8,4.3,7.2,2.9,0.6,103.0,2018-09-01 00:00,,0.2,8,18,2.0,120.561175,22.523107999999997,
恆春,屏東縣,29,,良好,1.4,0.08,19,20.0,12.0,9,0.2,1.8,1.6,4.5,40.0,2018-09-01 00:00,,0.1,9,10,1.0,120.788928,21.958069000000002,
臺東,臺東縣,29,,良好,1.4,0.21,7.3,9.0,26.0,8,4.0,6.1,2.2,1.6,307.0,2018-09-01 00:00,,0.4,8,31,2.0,121.15045,22.755357999999998,
花蓮,花蓮縣,20,,良好,1.3,0.15,5.9,10.0,26.0,ND,3.6,4.6,1.0,2.7,226.0,2018-09-01 00:00,,0.2,2,22,2.0,121.599769,23.971306,
陽明,臺北市,32,,良好,2.5,0.13,31,34.0,18.0,12,2.6,3.2,0.6,,,2018-09-01 00:00,,0.1,10,15,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,25,,良好,2.2,0.2,11,14.0,25.0,5,3.5,4.0,0.5,0.6,344.0,2018-09-01 00:00,,0.3,6,27,2.0,121.746394,24.747917,
冬山,宜蘭縣,30,,良好,-0.1,0.3,3.2,10.0,41.0,6,12.0,14.0,2.3,0.6,114.0,2018-09-01 00:00,,0.2,5,32,1.0,121.792928,24.632203,
三重,新北市,32,,良好,3.3,0.9,-,,34.0,9,24.0,55.0,32.0,,,2018-09-01 00:00,,1.5,8,35,3.0,121.493806,25.072611,
中壢,桃園市,43,,良好,5.7,1.07,5.8,13.0,46.0,11,28.0,50.0,22.0,1.0,231.0,2018-09-01 00:00,,1.2,13,44,2.0,121.221667,24.953278,
竹山,南投縣,58,細懸浮微粒,普通,1.1,0.26,8.2,16.0,35.0,18,5.5,6.6,1.1,1.1,247.0,2018-09-01 00:00,,0.3,18,34,2.0,120.677306,23.756389000000002,
永和,新北市,28,,良好,1.0,0.62,6.4,13.0,20.0,2,17.0,27.0,9.6,1.5,115.0,2018-09-01 00:00,,0.7,9,16,2.0,121.516306,25.017,
復興,高雄市,28,,良好,3.0,0.97,1.1,6.0,29.0,9,21.0,36.0,15.0,1.1,89.0,2018-09-01 00:00,,0.6,4,30,5.0,120.312017,22.608711,
埔里,南投縣,57,細懸浮微粒,普通,2.8,0.2,11,15.0,29.0,18,6.6,7.3,0.7,1.3,130.0,2018-09-01 00:00,,0.3,18,26,2.0,120.967903,23.968842000000002,
馬祖,連江縣,26,,良好,2.8,0.12,20,28.0,29.0,11,3.4,3.9,0.5,5.0,195.0,2018-09-01 00:00,,0.1,8,28,2.0,119.949875,26.160469,
金門,金門縣,31,,良好,2.5,0.32,3.7,13.0,30.0,8,11.0,18.0,6.5,0.4,139.0,2018-09-01 00:00,,0.2,10,24,2.0,118.312256,24.432133,
馬公,澎湖縣,45,,良好,2.4,0.21,17,21.0,10.0,8,4.3,5.6,1.3,1.3,118.0,2018-09-01 00:00,,0.4,14,21,3.0,119.566158,23.569031,
基隆,基隆市,44,,良好,2.0,0.42,6.9,10.0,34,14,20.0,21.0,1.0,0.7,272.0,2018-09-01 01:00,,0.5,13,28,2,121.760056,25.129167000000002,
汐止,新北市,26,,良好,1.6,0.61,6.4,12.0,34,9,19.0,32.0,13.0,0.6,291.0,2018-09-01 01:00,,0.7,4,28,2,121.6423,25.067131,
萬里,新北市,44,,良好,3.1,0.2,16,22.0,29,12,5.1,6.0,0.9,3.3,218.0,2018-09-01 01:00,,0.3,13,26,4,121.689881,25.179667000000002,
新店,新北市,22,,良好,1.4,0.23,12,15.0,24,5,7.8,9.2,1.4,1.8,183.0,2018-09-01 01:00,,0.4,7,19,2,121.537778,24.977222,
土城,新北市,71,細懸浮微粒,普通,2.9,0.56,4.7,12.0,56,22,23.0,26.0,3.6,0.8,179.0,2018-09-01 01:00,,0.6,24,47,3,121.45186100000001,24.982528,
板橋,新北市,50,,良好,2.1,0.83,1.7,7.0,46,14,29.0,37.0,8.3,0.6,113.0,2018-09-01 01:00,,1.3,15,41,4,121.45866699999999,25.012972,
新莊,新北市,55,細懸浮微粒,普通,2.3,0.81,2.5,12.0,32,15,31.0,35.0,4.0,0.5,232.0,2018-09-01 01:00,,1.1,17,31,4,121.4325,25.037972,
菜寮,新北市,32,,良好,1.8,0.45,6.4,10.0,20,12,16.0,20.0,3.7,1.3,161.0,2018-09-01 01:00,,0.8,10,18,3,121.48102800000001,25.06895,
林口,新北市,59,細懸浮微粒,普通,4.7,1.02,3.5,17.0,48,22,46.0,53.0,6.4,1.4,129.0,2018-09-01 01:00,,0.9,19,45,6,121.376869,25.077197,
淡水,新北市,43,,良好,2.0,0.7,3.3,13.0,34,12,24.0,29.0,4.5,,,2018-09-01 01:00,,0.7,13,31,3,121.44923899999999,25.1645,
士林,臺北市,41,,良好,1.1,0.62,3,9.0,32,6,26.0,30.0,4.8,1.4,227.0,2018-09-01 01:00,,0.7,13,27,2,121.51538899999998,25.105417000000003,
中山,臺北市,26,,良好,2.2,0.48,7.5,10.0,19,5,22.0,25.0,2.7,1.4,166.0,2018-09-01 01:00,,0.6,8,18,1,121.526528,25.062361,
萬華,臺北市,26,,良好,1.3,0.44,3.6,7.0,19,5,17.0,20.0,3.0,1.2,157.0,2018-09-01 01:00,,0.6,8,21,2,121.507972,25.046503,
古亭,臺北市,57,細懸浮微粒,普通,1.4,0.48,6.5,6.0,33,19,18.0,23.0,5.6,1.0,172.0,2018-09-01 01:00,,0.7,18,28,2,121.529556,25.020608,
松山,臺北市,36,,良好,1.9,0.59,4.6,8.0,36,7,25.0,28.0,3.3,0.5,109.0,2018-09-01 01:00,,0.7,11,28,3,121.57861100000001,25.05,
大同,臺北市,38,,良好,3.0,1.92,-,,37,4,25.0,75.0,50.0,,,2018-09-01 01:00,,3.0,12,40,4,121.51331100000002,25.0632,
桃園,桃園市,76,細懸浮微粒,普通,26.0,0.69,6.6,20.0,55,30,33.0,35.0,1.9,0.8,231.0,2018-09-01 01:00,,0.7,26,45,9,121.31996399999998,24.994789,
大園,桃園市,46,,良好,4.7,0.58,7.8,25.0,37,15,28.0,32.0,3.5,1.8,158.0,2018-09-01 01:00,,0.3,14,33,5,121.201811,25.060344,
觀音,桃園市,58,細懸浮微粒,普通,2.7,0.21,19,27.0,45,20,8.2,7.8,-0.4,0.8,196.0,2018-09-01 01:00,,0.2,19,42,2,121.082761,25.035503,
平鎮,桃園市,58,細懸浮微粒,普通,2.9,0.36,15,20.0,38,19,13.0,14.0,1.4,0.7,188.0,2018-09-01 01:00,,0.4,18,37,2,121.20398600000001,24.952786,
龍潭,桃園市,56,細懸浮微粒,普通,2.1,0.24,17,21.0,25,14,6.0,6.4,0.4,0.6,175.0,2018-09-01 01:00,,0.4,17,25,3,121.21635,24.863869,
湖口,新竹縣,60,細懸浮微粒,普通,2.0,0.28,9.2,25.0,44,25,15.0,16.0,0.9,0.7,126.0,2018-09-01 01:00,,0.2,19,38,3,121.038653,24.900142000000002,
竹東,新竹縣,29,,良好,2.6,0.21,11,17.0,30,11,2.5,4.6,2.1,1.6,141.0,2018-09-01 01:00,,0.3,9,31,2,121.088903,24.740644,
新竹,新竹市,67,細懸浮微粒,普通,3.3,0.32,11,19.0,28,20,12.0,13.0,1.1,0.7,105.0,2018-09-01 01:00,,0.4,22,29,3,120.972075,24.805619,
頭份,苗栗縣,66,細懸浮微粒,普通,1.4,0.25,7.9,22.0,36,22,17.0,18.0,1.2,1.2,166.0,2018-09-01 01:00,,0.3,22,34,3,120.898572,24.696969,
苗栗,苗栗縣,75,細懸浮微粒,普通,2.1,0.35,3.5,15.0,61,27,14.0,17.0,2.9,0.4,348.0,2018-09-01 01:00,,0.3,25,54,2,120.8202,24.565269,
三義,苗栗縣,67,細懸浮微粒,普通,3.7,0.36,7.3,14.0,43,27,15.0,19.0,3.2,0.4,13.0,2018-09-01 01:00,,0.3,22,41,3,120.75883300000001,24.382942,
豐原,臺中市,55,細懸浮微粒,普通,2.4,0.35,2.9,10.0,18,13,12.0,15.0,2.6,1.4,111.0,2018-09-01 01:00,,0.3,17,35,3,120.74171100000001,24.256586,
沙鹿,臺中市,56,細懸浮微粒,普通,1.8,0.27,11,9.0,31,10,12.0,13.0,1.1,0.5,286.0,2018-09-01 01:00,,0.4,18,36,2,120.568794,24.225628,
大里,臺中市,38,,良好,2.3,0.34,0.8,7.0,37,14,14.0,17.0,2.8,1.0,129.0,2018-09-01 01:00,,0.5,12,40,3,120.67768899999999,24.099611,
忠明,臺中市,44,,良好,2.7,0.5,1.9,10.0,25,16,20.0,29.0,8.2,0.7,77.0,2018-09-01 01:00,,0.4,14,27,2,120.64109199999999,24.151958,
西屯,臺中市,55,細懸浮微粒,普通,1.3,0.35,5.3,12.0,41,17,17.0,26.0,8.9,0.4,291.0,2018-09-01 01:00,,0.3,17,41,2,120.61691699999999,24.162197,
彰化,彰化縣,52,細懸浮微粒,普通,1.5,0.32,9.3,12.0,35,11,14.0,15.0,0.7,0.5,189.0,2018-09-01 01:00,,0.4,16,35,2,120.541519,24.066,
線西,彰化縣,65,細懸浮微粒,普通,2.4,0.25,16,12.0,22,24,5.1,7.0,1.8,0.5,14.0,2018-09-01 01:00,,0.3,21,29,3,120.46906100000001,24.131672000000002,
二林,彰化縣,59,細懸浮微粒,普通,2.9,0.25,7.4,14.0,33,20,5.6,5.4,-0.1,0.4,282.0,2018-09-01 01:00,,0.3,19,37,3,120.409653,23.925175,
南投,南投縣,37,,良好,1.9,0.31,2.8,6.0,41,10,8.6,10.0,1.4,0.6,97.0,2018-09-01 01:00,,0.4,11,40,1,120.68530600000001,23.913,
斗六,雲林縣,48,,良好,1.6,0.32,6.7,11.0,37,11,10.0,12.0,1.7,0.8,174.0,2018-09-01 01:00,,0.4,15,34,2,120.54499399999999,23.711853,
新港,嘉義縣,68,細懸浮微粒,普通,2.9,0.47,3.6,13.0,49,33,14.0,15.0,1.8,0.5,140.0,2018-09-01 01:00,,0.5,23,41,2,120.34553100000001,23.554839,
朴子,嘉義縣,64,細懸浮微粒,普通,1.6,0.66,1.4,15.0,57,20,22.0,26.0,4.5,0.4,236.0,2018-09-01 01:00,,0.5,21,63,2,120.24735,23.465308,
臺西,雲林縣,60,細懸浮微粒,普通,1.5,0.26,12,19.0,38,22,9.2,10.0,1.0,0.9,182.0,2018-09-01 01:00,,0.3,19,31,2,120.20284199999999,23.717533,
嘉義,嘉義市,66,細懸浮微粒,普通,2.4,0.48,7.3,13.0,34,28,13.0,15.0,2.2,0.9,97.0,2018-09-01 01:00,,0.6,22,47,3,120.44083300000001,23.462778,
新營,臺南市,73,細懸浮微粒,普通,1.7,0.61,4.8,11.0,68,29,15.0,16.0,1.1,0.4,37.0,2018-09-01 01:00,,0.6,25,59,3,120.31725,23.305633,
善化,臺南市,36,,良好,0.1,0.22,9.8,11.0,29,9,6.4,7.9,1.5,0.4,189.0,2018-09-01 01:00,,0.3,11,35,2,120.297142,23.115097,
安南,臺南市,60,細懸浮微粒,普通,2.3,0.49,2.7,7.0,45,23,21.0,28.0,6.9,0.8,23.0,2018-09-01 01:00,,0.6,19,40,3,120.2175,23.048197000000002,
臺南,臺南市,39,,良好,3.1,0.45,4.3,7.0,35,9,16.0,19.0,3.0,0.5,166.0,2018-09-01 01:00,,0.6,12,29,3,120.20261699999999,22.984581,
美濃,高雄市,27,,良好,1.6,0.21,6.5,13.0,26,2,3.7,5.1,1.4,0.5,49.0,2018-09-01 01:00,,0.3,5,29,2,120.530542,22.883582999999998,
橋頭,高雄市,27,,良好,1.7,0.37,3.1,4.0,28,6,16.0,17.0,1.5,1.6,89.0,2018-09-01 01:00,,0.5,6,29,3,120.30568899999999,22.757506,
仁武,高雄市,41,,良好,2.3,0.43,6.9,7.0,34,11,16.0,21.0,4.9,1.3,92.0,2018-09-01 01:00,,0.5,13,40,4,120.332631,22.689056,
鳳山,高雄市,25,,良好,1.7,0.38,6.4,4.0,24,5,14.0,15.0,1.5,1.2,86.0,2018-09-01 01:00,,0.8,8,22,3,120.35808300000001,22.627392,
大寮,高雄市,51,細懸浮微粒,普通,1.7,0.41,1.3,6.0,29,14,12.0,18.0,6.0,0.7,33.0,2018-09-01 01:00,,0.3,16,27,5,120.425081,22.565747,
林園,高雄市,34,,良好,1.3,0.19,5.9,14.0,16,5,,,,1.2,34.0,2018-09-01 01:00,,0.2,11,30,2,120.41175,22.4795,
楠梓,高雄市,45,,良好,1.7,0.43,3.5,4.0,30,10,15.0,22.0,7.0,1.2,66.0,2018-09-01 01:00,,0.6,14,34,3,120.32828899999998,22.733667,
左營,高雄市,36,,良好,1.9,0.61,0.4,3.0,43,8,18.0,26.0,7.9,0.6,30.0,2018-09-01 01:00,,0.7,7,39,4,120.29291699999999,22.674861,
前金,高雄市,38,,良好,4.0,0.74,1.9,5.0,48,10,18.0,37.0,19.0,0.7,331.0,2018-09-01 01:00,,0.4,12,41,5,120.288086,22.632567,
前鎮,高雄市,31,,良好,2.3,0.96,1,3.0,36,4,17.0,37.0,19.0,0.5,233.0,2018-09-01 01:00,,0.9,5,33,5,120.30756399999999,22.605386,
小港,高雄市,38,,良好,2.5,0.59,2.8,5.0,35,18,16.0,27.0,11.0,0.6,31.0,2018-09-01 01:00,,0.3,12,34,6,120.337736,22.565832999999998,
