SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
松山,臺北市,33,,良好,2.3,0.2,38.3,36,20,9,4.6,7.3,2.8,1.6,67,2020-11-02 04:00,,0.2,10,22,2,121.578611,25.05,15
基隆,基隆市,35,,良好,1.6,0.17,32.6,38,18,5,3.2,4.1,0.9,0.8,86,2020-11-02 04:00,,0.2,6,20,2,121.760056,25.129167,1
汐止,新北市,38,,良好,1.5,0.16,39.9,41,21,7,5.6,6.4,0.9,1.8,43,2020-11-02 04:00,,0.2,7,20,2,121.6423,25.067131,2
萬里,新北市,30,,良好,2.3,0.13,25.1,28,16,7,2.1,2.3,0.3,2.4,187,2020-11-02 04:00,,0.2,9,24,3,121.689881,25.179667,3
新店,新北市,37,,良好,1.5,0.18,35.6,40,14,9,4.9,6.7,1.8,1.1,127,2020-11-02 04:00,,0.2,10,15,2,121.537778,24.977222,4
土城,新北市,36,,良好,1.2,0.16,41.4,39,19,9,2.6,3.8,1.2,1,327,2020-11-02 04:00,,0.2,8,16,1,121.451861,24.982528,5
板橋,新北市,32,,良好,1.7,0.17,41.5,35,19,6,2.9,4.1,1.2,1.9,62,2020-11-02 04:00,,0.3,6,20,2,121.458667,25.012972,6
新莊,新北市,34,,良好,2,0.2,40.8,37,10,5,5.4,7.3,1.8,3.4,55,2020-11-02 04:00,,0.3,8,18,2,121.4325,25.037972,7
菜寮,新北市,36,,良好,1.6,0.15,43.6,39,15,5,0.3,0.7,0.3,2.5,93,2020-11-02 04:00,,0.2,7,19,1,121.481028,25.06895,8
林口,新北市,37,,良好,,0.17,45.4,40,19,9,3.5,4.1,0.6,2.8,85,2020-11-02 04:00,,0.2,8,20,,121.376869,25.077197,9
淡水,新北市,38,,良好,1.9,0.16,43.4,41,16,5,2.7,2.9,0.3,,,2020-11-02 04:00,,0.2,8,16,2,121.449239,25.1645,10
士林,臺北市,42,,良好,2.1,0.12,48.3,45,15,6,2,2.1,0.3,3.4,96,2020-11-02 04:00,,0.1,8,18,2,121.515389,25.105417,11
