SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,15,,良好,0.9,0.04,13,14.0,5,4,2.9,3.5,0.6,1.8,123.0,2018-07-09 01:00,,0.1,5,7,3,121.760056,25.129167000000002,
汐止,新北市,13,,良好,1.7,0.22,6.4,13.0,13,2,9.2,14.0,5.2,1.0,50.0,2018-07-09 01:00,,0.2,3,14,3,121.6423,25.067131,
萬里,新北市,29,,良好,2.0,0.09,7.5,15.0,9,7,3.4,4.0,0.6,3.7,207.0,2018-07-09 01:00,,0.1,9,20,3,121.689881,25.179667000000002,
新店,新北市,38,,良好,2.4,0.18,6.7,13.0,23,12,5.5,7.8,2.3,1.9,169.0,2018-07-09 01:00,,0.2,12,19,2,121.537778,24.977222,
土城,新北市,33,,良好,1.5,0.3,4,15.0,24,7,13.0,17.0,4.0,0.9,160.0,2018-07-09 01:00,,0.3,10,20,2,121.45186100000001,24.982528,
板橋,新北市,25,,良好,2.1,0.32,4.9,11.0,24,ND,13.0,16.0,3.3,0.8,108.0,2018-07-09 01:00,,0.4,6,27,2,121.45866699999999,25.012972,
三重,新北市,32,,良好,2.7,0.72,-,,33,5,13.0,47.0,34.0,,,2018-07-09 00:00,,1.1,9,35,4,121.493806,25.072611,
中壢,桃園市,33,,良好,5.1,0.27,11,20.0,24,ND,16.0,20.0,3.9,0.6,1.7,2018-07-09 00:00,,0.4,10,31,4,121.221667,24.953278,
竹山,南投縣,26,,良好,2.3,0.15,6.5,11.0,31,11,2.9,3.8,0.9,0.7,260.0,2018-07-09 00:00,,0.2,7,28,2,120.677306,23.756389000000002,
基隆,基隆市,15,,良好,1.1,0.13,9.7,15.0,6,2,6.8,8.8,2.0,2.1,129.0,2018-07-09 00:00,,0.1,5,8,3,121.760056,25.129167000000002,
汐止,新北市,14,,良好,0.8,0.21,8,15.0,11,ND,8.6,13.0,4.4,1.1,121.0,2018-07-09 00:00,,0.2,3,15,3,121.6423,25.067131,
萬里,新北市,33,,良好,2.1,0.11,8.8,18.0,11,8,3.9,4.7,0.9,3.1,206.0,2018-07-09 00:00,,0.1,10,24,4,121.689881,25.179667000000002,
新店,新北市,38,,良好,2.1,0.22,7,15.0,23,13,7.0,10.0,3.1,1.4,137.0,2018-07-09 00:00,,0.2,12,17,2,121.537778,24.977222,
土城,新北市,35,,良好,1.0,0.32,2.9,20.0,20,10,14.0,22.0,7.8,1.3,154.0,2018-07-09 00:00,,0.3,11,19,2,121.45186100000001,24.982528,
板橋,新北市,26,,良好,1.7,0.38,4.6,15.0,20,2,14.0,20.0,5.9,1.2,140.0,2018-07-09 00:00,,0.4,8,28,2,121.45866699999999,25.012972,
新莊,新北市,36,,良好,2.1,0.21,8.5,20.0,12,9,9.7,12.0,2.2,1.2,60.0,2018-07-09 00:00,,0.3,11,14,4,121.4325,25.037972,
菜寮,新北市,36,,良好,1.6,0.22,7.1,13.0,9,9,8.5,12.0,3.1,2.2,133.0,2018-07-09 00:00,,0.3,11,13,3,121.48102800000001,25.06895,
林口,新北市,28,,良好,2.4,0.22,5.9,21.0,20,4,14.0,15.0,1.5,1.8,121.0,2018-07-09 00:00,,0.2,9,20,3,121.376869,25.077197,
淡水,新北市,27,,良好,2.2,0.1,11,17.0,13,3,2.2,4.1,1.9,,,2018-07-09 00:00,,0.2,8,17,3,121.44923899999999,25.1645,
士林,臺北市,18,,良好,1.8,0.14,9.6,14.0,9,ND,6.1,7.0,0.9,0.9,72.0,2018-07-09 00:00,,0.2,5,19,3,121.51538899999998,25.105417000000003,
中山,臺北市,45,,良好,1.8,0.2,8.1,11.0,7,10,7.8,11.0,3.5,2.5,151.0,2018-07-09 00:00,,0.3,14,15,3,121.526528,25.062361,
萬華,臺北市,32,,良好,0.8,0.2,6.4,12.0,21,8,9.4,13.0,3.5,1.2,122.0,2018-07-09 00:00,,0.3,10,24,2,121.507972,25.046503,
古亭,臺北市,22,,良好,1.3,0.22,6.9,14.0,13,6,11.0,15.0,4.0,0.7,175.0,2018-07-09 00:00,,0.2,7,15,2,121.529556,25.020608,
松山,臺北市,30,,良好,1.9,0.18,8.2,13.0,25,10,8.3,12.0,3.6,1.8,61.0,2018-07-09 00:00,,0.2,9,20,2,121.57861100000001,25.05,
大同,臺北市,45,,良好,1.7,0.82,-,,39,9,15.0,46.0,31.0,,,2018-07-09 00:00,,1.5,14,36,3,121.51331100000002,25.0632,
桃園,桃園市,30,,良好,10.0,0.32,6,22.0,28,9,13.0,16.0,3.2,1.3,53.0,2018-07-09 00:00,,0.3,9,24,11,121.31996399999998,24.994789,
大園,桃園市,52,細懸浮微粒,普通,1.2,0.21,20,30.0,20,14,8.9,9.1,0.1,1.8,68.0,2018-07-09 00:00,,0.2,16,27,4,121.201811,25.060344,
觀音,桃園市,45,,良好,2.9,0.11,25,33.0,35,11,5.1,4.7,-0.3,0.9,355.0,2018-07-09 00:00,,0.1,14,31,3,121.082761,25.035503,
平鎮,桃園市,37,,良好,3.8,0.21,19,27.0,18,5,13.0,14.0,1.6,0.6,282.0,2018-07-09 00:00,,0.3,12,21,4,121.20398600000001,24.952786,
龍潭,桃園市,63,細懸浮微粒,普通,3.7,0.32,14,26.0,37,17,16.0,17.0,1.3,1.3,198.0,2018-07-09 00:00,,0.4,20,40,3,121.21635,24.863869,
