SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,,,設備維護,1.2,0.25,,,25,9,9.2,9.6,0.3,0.6,277.0,2019-04-13 00:00,,0.3,11.0,31,1.0,121.760056,25.129167000000002,
汐止,新北市,37.0,,良好,1.6,0.27,46,35.0,22,8,8.9,11.0,1.9,1.5,55.0,2019-04-13 00:00,,0.3,12.0,29,2.0,121.6423,25.067131,
萬里,新北市,67.0,臭氧八小時,普通,5.3,0.23,42,60.0,31,13,9.7,12.0,2.4,2.5,219.0,2019-04-13 00:00,,0.2,11.0,37,2.0,121.689881,25.179667000000002,
新店,新北市,41.0,,良好,1.3,0.2,45,44.0,14,5,8.1,9.6,1.5,1.7,108.0,2019-04-13 00:00,,0.3,9.0,21,1.0,121.537778,24.977222,
土城,新北市,43.0,,良好,1.1,0.28,47,46.0,26,6,8.9,9.8,0.9,1.4,277.0,2019-04-13 00:00,,0.4,10.0,30,1.0,121.45186100000001,24.982528,
林口,新北市,47.0,,良好,0.9,0.21,56,51.0,23,9,7.0,8.1,1.1,3.5,100.0,2019-04-13 00:00,,0.3,10.0,31,2.0,121.376869,25.077197,
基隆,基隆市,,,設備維護,1.2,0.21,,,20,8,5.5,5.8,0.3,1.8,78.0,2019-04-13 01:00,,0.3,11.0,28,1.0,121.760056,25.129167000000002,
板橋,新北市,36.0,,良好,1.8,0.31,40,39.0,23,9,14.0,16.0,2.1,2.5,58.0,2019-04-13 00:00,,0.4,10.0,24,2.0,121.45866699999999,25.012972,
新莊,新北市,42.0,,良好,1.2,0.27,49,45.0,15,9,7.9,9.4,1.5,3.9,62.0,2019-04-13 00:00,,0.4,9.0,28,2.0,121.4325,25.037972,
新竹,新竹市,42.0,,良好,1.9,0.29,36,41.0,29,13,12.0,12.0,0.1,0.9,110.0,2019-04-13 00:00,,0.3,13.0,33,2.0,120.972075,24.805619,
頭份,苗栗縣,41.0,,良好,0.7,0.29,27,35.0,30,13,14.0,14.0,0.4,1.8,119.0,2019-04-13 00:00,,0.3,13.0,30,1.0,120.898572,24.696969,
菜寮,新北市,53.0,細懸浮微粒,普通,0.9,0.28,49,43.0,27,12,8.9,9.7,0.8,3.3,93.0,2019-04-13 00:00,,0.4,16.0,30,1.0,121.48102800000001,25.06895,
淡水,新北市,41.0,,良好,2.8,0.23,50,43.0,19,8,6.6,8.2,1.6,,,2019-04-13 00:00,,0.3,13.0,21,2.0,121.44923899999999,25.1645,
士林,臺北市,58.0,臭氧八小時,普通,1.2,0.19,58,57.0,24,17,6.5,6.9,0.4,2.6,86.0,2019-04-13 00:00,,0.2,18.0,32,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,55.0,細懸浮微粒,普通,1.6,0.42,41,29.0,30,14,18.0,20.0,1.3,2.7,122.0,2019-04-13 00:00,,0.6,17.0,36,2.0,121.526528,25.062361,
萬華,臺北市,57.0,細懸浮微粒,普通,1.2,0.3,39,30.0,29,11,16.0,18.0,2.0,2.4,92.0,2019-04-13 00:00,,0.4,18.0,35,1.0,121.507972,25.046503,
古亭,臺北市,46.0,,良好,0.8,0.31,43,48.0,29,13,,,,2.6,90.0,2019-04-13 00:00,,0.3,14.0,31,1.0,121.529556,25.020608,
松山,臺北市,52.0,細懸浮微粒,普通,2.0,0.28,45,36.0,33,15,12.0,14.0,1.9,2.0,55.0,2019-04-13 00:00,,0.4,16.0,37,2.0,121.57861100000001,25.05,
大同,臺北市,46.0,,良好,1.5,0.55,-,,34,13,25.0,31.0,6.0,,,2019-04-13 00:00,,0.9,14.0,36,2.0,121.51331100000002,25.0632,
桃園,桃園市,35.0,,良好,2.9,0.29,38,38.0,23,6,8.8,9.8,1.0,2.4,86.0,2019-04-13 00:00,,0.4,9.0,31,3.0,121.304383,24.995368,
大園,桃園市,55.0,細懸浮微粒,普通,1.5,0.24,47,49.0,19,22,14.0,14.0,-0.1,2.2,124.0,2019-04-13 00:00,,0.3,17.0,27,3.0,121.201811,25.060344,
觀音,桃園市,42.0,,良好,3.6,0.27,35,45.0,35,13,19.0,20.0,1.2,1.7,99.0,2019-04-13 00:00,,0.2,12.0,37,5.0,121.082761,25.035503,
