SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,42.0,,良好,1.2,0.23,2.7,12.0,27.0,13,12.0,13.0,1.8,1.1,263.0,2019-07-15 02:00,,0.2,13.0,27.0,2.0,121.760056,25.129167000000002,
汐止,新北市,53.0,細懸浮微粒,普通,2.0,0.26,8.3,8.0,31.0,11,8.6,11.0,1.9,0.7,188.0,2019-07-15 02:00,,0.4,16.0,32.0,2.0,121.6423,25.067131,
萬里,新北市,42.0,,良好,3.3,0.1,14,19.0,17.0,10,1.6,1.9,0.2,3.5,219.0,2019-07-15 02:00,,0.2,13.0,27.0,2.0,121.689881,25.179667000000002,
新店,新北市,40.0,,良好,1.7,0.16,12,15.0,25.0,10,2.6,3.2,0.6,1.7,190.0,2019-07-15 02:00,,0.3,12.0,24.0,2.0,121.537778,24.977222,
土城,新北市,49.0,,良好,1.9,0.39,3.1,12.0,28.0,16,17.0,21.0,3.9,1.1,160.0,2019-07-15 02:00,,0.4,15.0,28.0,2.0,121.45186100000001,24.982528,
板橋,新北市,61.0,細懸浮微粒,普通,2.9,0.36,3,13.0,31.0,20,17.0,19.0,1.7,1.4,258.0,2019-07-15 02:00,,0.5,19.0,28.0,3.0,121.45866699999999,25.012972,
土城,新北市,47.0,,良好,2.1,0.4,3.5,16.0,27.0,13,17.0,20.0,3.0,1.3,162.0,2019-07-15 01:00,,0.4,15.0,29.0,2.0,121.45186100000001,24.982528,
板橋,新北市,60.0,細懸浮微粒,普通,1.9,0.48,6.1,17.0,30.0,18,17.0,21.0,3.4,1.9,259.0,2019-07-15 01:00,,0.4,19.0,27.0,3.0,121.45866699999999,25.012972,
新莊,新北市,49.0,,良好,1.7,0.54,2.4,13.0,,12,21.0,29.0,8.4,0.8,246.0,2019-07-15 01:00,,0.4,15.0,,3.0,121.4325,25.037972,
菜寮,新北市,43.0,,良好,1.7,0.46,3.8,15.0,34.0,15,16.0,22.0,5.1,0.9,199.0,2019-07-15 01:00,,0.4,13.0,31.0,2.0,121.48102800000001,25.06895,
林口,新北市,32.0,,良好,4.6,0.25,7.3,17.0,41.0,10,15.0,16.0,0.9,1.8,245.0,2019-07-15 01:00,,0.2,10.0,35.0,3.0,121.376869,25.077197,
淡水,新北市,33.0,,良好,0.5,0.27,5.5,13.0,31.0,12,8.7,12.0,3.6,,,2019-07-15 01:00,,0.2,10.0,32.0,2.0,121.44923899999999,25.1645,
士林,臺北市,36.0,,良好,3.5,0.55,3.3,16.0,30.0,18,14.0,24.0,9.2,0.7,237.0,2019-07-15 01:00,,0.4,11.0,32.0,3.0,121.51538899999998,25.105417000000003,
新店,新北市,42.0,,良好,1.6,0.14,13,17.0,28.0,13,4.3,5.0,0.7,1.9,183.0,2019-07-15 01:00,,0.3,13.0,24.0,2.0,121.537778,24.977222,
菜寮,新北市,43.0,,良好,1.3,0.5,4.4,18.0,32.0,12,19.0,23.0,4.0,1.2,283.0,2019-07-15 00:00,,0.4,13.0,30.0,2.0,121.48102800000001,25.06895,
林口,新北市,32.0,,良好,3.8,0.26,10,19.0,38.0,10,14.0,15.0,0.7,1.3,284.0,2019-07-15 00:00,,0.2,9.0,35.0,2.0,121.376869,25.077197,
