SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,69.0,細懸浮微粒,普通,2.4,0.32,42,38.0,36.0,19.0,7.0,7.5,0.5,,,2018-04-28 03:00,,0.4,23.0,40.0,3.0,121.44923899999999,25.1645,
永和,新北市,67.0,細懸浮微粒,普通,0.0,0.32,64,43.0,42.0,21.0,8.4,10.0,1.7,3.2,86.0,2018-04-28 00:00,,0.6,22.0,37.0,2.0,121.516306,25.017,
復興,高雄市,72.0,細懸浮微粒,普通,13.0,0.33,51,50.0,49.0,23.0,15.0,17.0,2.1,1.2,231.0,2018-04-28 00:00,,0.6,24.0,55.0,5.0,120.312017,22.608711,
埔里,南投縣,141.0,細懸浮微粒,對敏感族群不健康,3.0,0.62,33,61.0,76.0,53.0,13.0,14.0,0.3,0.4,226.0,2018-04-28 00:00,,0.7,51.0,76.0,3.0,120.967903,23.968842000000002,
馬祖,連江縣,121.0,細懸浮微粒,對敏感族群不健康,3.1,0.33,58,74.0,75.0,47.0,9.9,10.0,0.3,2.6,331.0,2018-04-28 00:00,,0.3,43.0,71.0,3.0,119.949875,26.160469,
金門,金門縣,107.0,細懸浮微粒,對敏感族群不健康,2.9,0.33,56,58.0,59.0,37.0,7.1,7.5,0.4,2.5,67.0,2018-04-28 00:00,,0.4,38.0,63.0,6.0,118.312256,24.432133,
中山,臺北市,75.0,細懸浮微粒,普通,2.5,0.48,52,35.0,43.0,26.0,16.0,18.0,1.8,2.8,118.0,2018-04-28 00:00,,0.7,25.0,47.0,4.0,121.526528,25.062361,
萬華,臺北市,58.0,細懸浮微粒,普通,1.8,0.41,59,41.0,47.0,20.0,17.0,18.0,1.5,2.8,94.0,2018-04-28 00:00,,0.5,18.0,44.0,3.0,121.507972,25.046503,
古亭,臺北市,56.0,細懸浮微粒,普通,1.1,0.32,68,40.0,46.0,17.0,10.0,12.0,1.2,3.4,75.0,2018-04-28 00:00,,0.5,17.0,44.0,2.0,121.529556,25.020608,
松山,臺北市,60.0,細懸浮微粒,普通,2.3,0.41,60,41.0,34.0,25.0,14.0,15.0,1.5,2.1,55.0,2018-04-28 00:00,,0.5,19.0,36.0,4.0,121.57861100000001,25.05,
大同,臺北市,72.0,細懸浮微粒,普通,1.1,0.63,-,,72.0,27.0,25.0,28.0,3.3,,,2018-04-28 00:00,,0.9,24.0,62.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,,,設備維護,,,,,,,,,,,,2018-04-28 00:00,,,,,,121.31996399999998,24.994789,
大園,桃園市,69.0,細懸浮微粒,普通,0.5,0.33,69,46.0,44.0,24.0,12.0,11.0,-0.3,4.2,56.0,2018-04-28 00:00,,0.4,23.0,45.0,5.0,121.201811,25.060344,
觀音,桃園市,82.0,細懸浮微粒,普通,6.5,0.33,56,43.0,63.0,35.0,15.0,15.0,-0.2,3.7,74.0,2018-04-28 00:00,,0.3,28.0,56.0,6.0,121.082761,25.035503,
平鎮,桃園市,70.0,細懸浮微粒,普通,2.7,0.41,59,42.0,38.0,19.0,13.0,13.0,0.3,3.5,77.0,2018-04-28 00:00,,0.6,23.0,46.0,5.0,121.20398600000001,24.952786,
龍潭,桃園市,60.0,細懸浮微粒,普通,1.3,0.35,56,41.0,41.0,13.0,9.7,11.0,1.2,2.7,63.0,2018-04-28 00:00,,0.5,19.0,49.0,3.0,121.21635,24.863869,
湖口,新竹縣,64.0,細懸浮微粒,普通,0.7,0.3,56,43.0,42.0,25.0,9.8,11.0,1.3,3.1,50.0,2018-04-28 00:00,,0.4,21.0,40.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,84.0,細懸浮微粒,普通,1.8,0.38,24,35.0,30.0,25.0,12.0,13.0,0.8,0.7,140.0,2018-04-28 00:00,,0.5,29.0,47.0,3.0,121.088903,24.740644,
新竹,新竹市,68.0,細懸浮微粒,普通,0.8,0.37,42,32.0,25.0,20.0,11.0,12.0,1.0,1.9,59.0,2018-04-28 00:00,,0.5,22.0,34.0,2.0,120.972075,24.805619,
頭份,苗栗縣,79.0,細懸浮微粒,普通,0.7,0.39,11,11.0,32.0,20.0,23.0,26.0,2.4,1.5,67.0,2018-04-28 00:00,,0.5,27.0,45.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,103.0,細懸浮微粒,對敏感族群不健康,3.3,0.5,24,28.0,33.0,29.0,18.0,20.0,1.3,1.4,48.0,2018-04-28 00:00,,0.6,36.0,54.0,4.0,120.8202,24.565269,
三義,苗栗縣,121.0,細懸浮微粒,對敏感族群不健康,-0.1,0.46,25,44.0,57.0,44.0,16.0,16.0,0.2,1.0,17.0,2018-04-28 00:00,,0.4,43.0,60.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,106.0,細懸浮微粒,對敏感族群不健康,2.4,0.52,32,57.0,63.0,33.0,17.0,17.0,0.1,0.7,88.0,2018-04-28 00:00,,0.5,38.0,64.0,4.0,120.74171100000001,24.256586,
沙鹿,臺中市,79.0,細懸浮微粒,普通,3.5,0.61,15,41.0,59.0,31.0,28.0,29.0,1.3,2.7,5.0,2018-04-28 00:00,,0.5,27.0,54.0,4.0,120.568794,24.225628,
大里,臺中市,72.0,細懸浮微粒,普通,4.5,0.71,20,44.0,81.0,32.0,33.0,34.0,0.4,1.3,225.0,2018-04-28 00:00,,0.7,24.0,72.0,4.0,120.67768899999999,24.099611,
忠明,臺中市,92.0,細懸浮微粒,普通,5.0,0.6,20,44.0,56.0,40.0,28.0,29.0,0.6,2.0,35.0,2018-04-28 00:00,,0.5,32.0,52.0,4.0,120.64109199999999,24.151958,
西屯,臺中市,93.0,細懸浮微粒,普通,5.2,0.55,19,45.0,77.0,47.0,25.0,26.0,0.7,1.6,30.0,2018-04-28 00:00,,0.5,33.0,70.0,5.0,120.61691699999999,24.162197,
彰化,彰化縣,79.0,細懸浮微粒,普通,3.3,0.64,17,37.0,67.0,36.0,23.0,24.0,0.9,2.5,4.0,2018-04-28 00:00,,0.6,27.0,56.0,5.0,120.541519,24.066,
線西,彰化縣,73.0,細懸浮微粒,普通,2.7,0.5,18,41.0,42.0,24.0,22.0,24.0,1.8,0.4,69.0,2018-04-28 00:00,,0.5,25.0,48.0,5.0,120.46906100000001,24.131672000000002,
二林,彰化縣,75.0,細懸浮微粒,普通,5.6,0.66,18,41.0,51.0,25.0,18.0,19.0,1.0,0.6,31.0,2018-04-28 00:00,,0.5,25.0,46.0,5.0,120.409653,23.925175,
南投,南投縣,99.0,細懸浮微粒,普通,3.2,0.53,17,33.0,75.0,38.0,23.0,24.0,0.6,1.9,156.0,2018-04-28 00:00,,0.6,35.0,68.0,4.0,120.68530600000001,23.913,
斗六,雲林縣,99.0,細懸浮微粒,普通,3.7,0.48,26,45.0,62.0,33.0,21.0,22.0,1.8,0.7,174.0,2018-04-28 00:00,,0.5,35.0,71.0,5.0,120.54499399999999,23.711853,
崙背,雲林縣,84.0,細懸浮微粒,普通,6.0,0.51,27,51.0,54.0,35.0,14.0,15.0,0.8,2.5,350.0,2018-04-28 00:00,,0.4,29.0,48.0,5.0,120.34874199999999,23.757547,
新港,嘉義縣,81.0,細懸浮微粒,普通,2.5,0.32,41,49.0,53.0,21.0,5.2,7.1,2.0,0.7,303.0,2018-04-28 00:00,,0.4,28.0,63.0,4.0,120.34553100000001,23.554839,
朴子,嘉義縣,75.0,細懸浮微粒,普通,2.0,0.27,49,55.0,55.0,26.0,5.5,6.3,0.8,1.0,21.0,2018-04-28 00:00,,0.3,25.0,61.0,4.0,120.24735,23.465308,
臺西,雲林縣,71.0,臭氧八小時,普通,2.8,0.31,41,61.0,45.0,19.0,8.9,9.2,0.4,4.4,26.0,2018-04-28 00:00,,0.3,18.0,39.0,4.0,120.20284199999999,23.717533,
嘉義,嘉義市,91.0,細懸浮微粒,普通,5.0,0.73,13,39.0,72.0,38.0,25.0,26.0,0.8,0.7,216.0,2018-04-28 00:00,,0.6,32.0,69.0,5.0,120.44083300000001,23.462778,
新營,臺南市,84.0,細懸浮微粒,普通,2.8,0.4,32,43.0,66.0,36.0,12.0,12.0,0.2,1.2,3.3,2018-04-28 00:00,,0.4,29.0,65.0,3.0,120.31725,23.305633,
善化,臺南市,85.0,細懸浮微粒,普通,5.2,0.42,26,40.0,67.0,27.0,13.0,14.0,1.5,1.9,341.0,2018-04-28 00:00,,0.4,29.0,58.0,4.0,120.297142,23.115097,
安南,臺南市,76.0,細懸浮微粒,普通,2.3,0.41,36,51.0,68.0,28.0,13.0,14.0,0.8,1.7,333.0,2018-04-28 00:00,,0.4,26.0,67.0,3.0,120.2175,23.048197000000002,
臺南,臺南市,78.0,細懸浮微粒,普通,3.9,0.47,40,53.0,61.0,33.0,13.0,15.0,1.8,1.2,44.0,2018-04-28 00:00,,0.5,27.0,56.0,4.0,120.20261699999999,22.984581,
美濃,高雄市,92.0,細懸浮微粒,普通,1.9,0.31,52,66.0,50.0,26.0,5.0,5.5,0.5,0.9,77.0,2018-04-28 00:00,,0.4,32.0,63.0,3.0,120.530542,22.883582999999998,
橋頭,高雄市,83.0,細懸浮微粒,普通,4.3,0.46,30,42.0,69.0,35.0,16.0,17.0,0.5,1.4,20.0,2018-04-28 00:00,,0.5,28.0,65.0,4.0,120.30568899999999,22.757506,
仁武,高雄市,70.0,細懸浮微粒,普通,3.7,0.45,38,48.0,74.0,28.0,14.0,15.0,1.0,1.8,336.0,2018-04-28 00:00,,0.5,23.0,63.0,4.0,120.332631,22.689056,
鳳山,高雄市,85.0,細懸浮微粒,普通,5.2,0.5,39,46.0,52.0,32.0,24.0,24.0,0.8,1.5,230.0,2018-04-28 00:00,,0.6,30.0,50.0,4.0,120.35808300000001,22.627392,
大寮,高雄市,84.0,細懸浮微粒,普通,-0.3,0.29,59,52.0,41.0,23.0,5.9,6.2,0.3,1.7,217.0,2018-04-28 00:00,,0.4,29.0,50.0,3.0,120.425081,22.565747,
林園,高雄市,87.0,臭氧八小時,普通,1.2,0.24,62,66.0,26.0,11.0,4.8,5.0,0.2,2.2,232.0,2018-04-28 00:00,,0.3,20.0,38.0,4.0,120.41175,22.4795,
楠梓,高雄市,90.0,細懸浮微粒,普通,2.4,0.43,38,48.0,82.0,39.0,16.0,18.0,2.6,1.8,337.0,2018-04-28 00:00,,0.5,31.0,77.0,4.0,120.32828899999998,22.733667,
左營,高雄市,77.0,細懸浮微粒,普通,2.3,0.5,38,54.0,65.0,24.0,16.0,17.0,0.7,1.8,319.0,2018-04-28 00:00,,0.4,26.0,63.0,3.0,120.29291699999999,22.674861,
前金,高雄市,84.0,細懸浮微粒,普通,2.7,0.49,44,59.0,81.0,36.0,14.0,16.0,2.1,2.2,310.0,2018-04-28 00:00,,0.5,29.0,67.0,3.0,120.288086,22.632567,
前鎮,高雄市,72.0,細懸浮微粒,普通,14.0,0.37,41,44.0,58.0,18.0,16.0,17.0,0.3,1.5,156.0,2018-04-28 00:00,,0.6,24.0,57.0,5.0,120.30756399999999,22.605386,
小港,高雄市,62.0,細懸浮微粒,普通,4.6,0.32,58,50.0,50.0,19.0,15.0,17.0,1.7,2.2,241.0,2018-04-28 00:00,,0.4,20.0,50.0,6.0,120.337736,22.565832999999998,
屏東,屏東縣,121.0,細懸浮微粒,對敏感族群不健康,3.0,0.44,50,53.0,57.0,36.0,10.0,10.0,0.2,1.4,146.0,2018-04-28 00:00,,0.6,43.0,65.0,4.0,120.488033,22.673081,
潮州,屏東縣,107.0,細懸浮微粒,對敏感族群不健康,1.7,0.3,35,57.0,72.0,30.0,6.6,7.0,0.3,0.5,146.0,2018-04-28 00:00,,0.3,38.0,88.0,3.0,120.561175,22.523107999999997,
恆春,屏東縣,54.0,臭氧八小時,普通,1.8,0.18,57,56.0,33.0,11.0,1.4,2.1,0.8,6.7,60.0,2018-04-28 00:00,,0.2,12.0,34.0,2.0,120.788928,21.958069000000002,
臺東,臺東縣,43.0,,良好,0.7,0.27,41,37.0,24.0,15.0,3.3,4.8,1.5,1.2,52.0,2018-04-28 00:00,,0.4,13.0,29.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,44.0,,良好,1.3,0.26,57,48.0,29.0,14.0,5.7,6.1,0.4,1.2,343.0,2018-04-28 00:00,,0.3,12.0,28.0,1.0,121.599769,23.971306,
陽明,臺北市,93.0,臭氧八小時,普通,1.1,0.29,84,68.0,29.0,25.0,2.5,3.7,1.2,,,2018-04-28 00:00,,0.2,10.0,15.0,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,52.0,細懸浮微粒,普通,1.8,0.29,61,50.0,29.0,16.0,2.8,3.0,0.3,1.4,309.0,2018-04-28 00:00,,0.3,16.0,35.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,57.0,細懸浮微粒,普通,1.4,0.28,40,38.0,33.0,19.0,5.0,6.2,1.3,0.7,196.0,2018-04-28 00:00,,0.3,18.0,37.0,2.0,121.792928,24.632203,
三重,新北市,67.0,細懸浮微粒,普通,2.4,0.92,-,,61.0,24.0,38.0,71.0,32.0,,,2018-04-28 00:00,,1.6,22.0,57.0,4.0,121.493806,25.072611,
中壢,桃園市,73.0,細懸浮微粒,普通,1.4,0.72,46,22.0,42.0,18.0,20.0,25.0,4.8,1.2,337.0,2018-04-28 00:00,,1.4,24.0,47.0,4.0,121.221667,24.953278,
竹山,南投縣,113.0,細懸浮微粒,對敏感族群不健康,2.7,0.34,23,41.0,70.0,41.0,14.0,15.0,0.5,1.0,163.0,2018-04-28 00:00,,0.4,40.0,71.0,4.0,120.677306,23.756389000000002,
馬公,澎湖縣,54.0,臭氧八小時,普通,1.4,0.28,57,56.0,38.0,15.0,2.6,3.2,0.7,3.9,12.0,2018-04-28 00:00,,0.3,16.0,31.0,1.0,119.566158,23.569031,
關山,臺東縣,48.0,,良好,0.7,-,31,34.0,29.0,13.0,3.3,4.6,1.3,1.2,50.0,2018-04-28 00:00,,,15.0,31.0,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,75.0,細懸浮微粒,普通,3.1,0.32,32,51.0,62.0,29.0,8.0,10.0,2.4,3.0,10.0,2018-04-28 00:00,,0.3,25.0,78.0,3.0,120.251825,23.753505999999998,
富貴角,新北市,115.0,臭氧八小時,對敏感族群不健康,0.8,0.24,86,75.0,52.0,29.0,1.8,1.8,-0.1,8.3,85.0,2018-04-28 00:00,,0.2,24.0,44.0,2.0,121.536763,25.298562,
富貴角,新北市,126.0,臭氧八小時,對敏感族群不健康,0.7,0.24,87,78.0,44.0,30.0,1.7,1.6,-0.1,8.8,78.0,2018-04-28 01:00,,0.2,25.0,44.0,2.0,121.536763,25.298562,
基隆,基隆市,104.0,臭氧八小時,對敏感族群不健康,1.7,0.37,71,72.0,38.0,21.0,12.0,13.0,0.4,2.7,85.0,2018-04-28 08:00,,0.3,20.0,33.0,2.0,121.760056,25.129167000000002,
汐止,新北市,118.0,臭氧八小時,對敏感族群不健康,1.8,0.35,74,76.0,37.0,24.0,9.9,11.0,1.4,2.4,32.0,2018-04-28 08:00,,0.3,25.0,35.0,3.0,121.6423,25.067131,
萬里,新北市,71.0,細懸浮微粒,普通,10.0,0.27,73,54.0,48.0,24.0,13.0,14.0,0.5,2.1,94.0,2018-04-28 08:00,,0.3,24.0,44.0,4.0,121.689881,25.179667000000002,
新店,新北市,97.0,臭氧八小時,普通,1.1,0.37,70,69.0,32.0,18.0,8.9,10.0,1.4,2.4,71.0,2018-04-28 08:00,,0.3,16.0,29.0,2.0,121.537778,24.977222,
土城,新北市,87.0,臭氧八小時,普通,2.3,0.49,65,66.0,31.0,18.0,12.0,13.0,0.9,2.6,360.0,2018-04-28 08:00,,0.3,21.0,33.0,3.0,121.45186100000001,24.982528,
板橋,新北市,74.0,臭氧八小時,普通,1.7,0.51,57,62.0,37.0,24.0,18.0,19.0,0.7,3.0,69.0,2018-04-28 08:00,,0.4,24.0,40.0,3.0,121.45866699999999,25.012972,
新莊,新北市,104.0,臭氧八小時,對敏感族群不健康,1.9,0.45,69,72.0,40.0,21.0,14.0,15.0,0.8,4.4,51.0,2018-04-28 08:00,,0.4,20.0,36.0,3.0,121.4325,25.037972,
菜寮,新北市,67.0,細懸浮微粒,普通,1.6,0.42,46,48.0,32.0,23.0,12.0,16.0,3.2,3.3,78.0,2018-04-28 08:00,,0.3,22.0,33.0,3.0,121.48102800000001,25.06895,
林口,新北市,118.0,臭氧八小時,對敏感族群不健康,1.4,0.35,72,76.0,39.0,24.0,11.0,13.0,1.3,4.2,109.0,2018-04-28 08:00,,0.3,26.0,40.0,4.0,121.376869,25.077197,
淡水,新北市,65.0,細懸浮微粒,普通,1.9,0.26,53,49.0,29.0,19.0,3.3,3.6,0.4,,,2018-04-28 08:00,,0.3,21.0,37.0,3.0,121.44923899999999,25.1645,
士林,臺北市,93.0,臭氧八小時,普通,1.1,0.29,64,68.0,25.0,22.0,6.0,8.1,2.1,2.3,76.0,2018-04-28 08:00,,0.3,21.0,38.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,77.0,臭氧八小時,普通,0.3,0.6,53,63.0,43.0,19.0,23.0,25.0,2.7,2.9,120.0,2018-04-28 08:00,,0.4,21.0,50.0,3.0,121.526528,25.062361,
萬華,臺北市,97.0,臭氧八小時,普通,1.7,0.4,62,69.0,46.0,17.0,18.0,20.0,1.3,2.5,92.0,2018-04-28 08:00,,0.3,20.0,42.0,3.0,121.507972,25.046503,
萬里,新北市,115.0,臭氧八小時,對敏感族群不健康,3.4,0.3,,75.0,49.0,28.0,4.9,6.5,1.6,2.0,199.0,2018-04-28 01:00,,0.3,25.0,51.0,4.0,121.689881,25.179667000000002,
新店,新北市,54.0,細懸浮微粒,普通,0.8,0.32,67,49.0,36.0,19.0,7.2,7.9,0.7,2.1,73.0,2018-04-28 01:00,,0.4,17.0,31.0,2.0,121.537778,24.977222,
土城,新北市,61.0,細懸浮微粒,普通,1.7,0.37,68,49.0,38.0,19.0,7.8,7.9,0.1,2.3,356.0,2018-04-28 01:00,,0.5,20.0,36.0,4.0,121.45186100000001,24.982528,
板橋,新北市,72.0,細懸浮微粒,普通,1.0,0.39,63,44.0,53.0,31.0,10.0,12.0,1.2,3.3,64.0,2018-04-28 01:00,,0.5,24.0,43.0,3.0,121.45866699999999,25.012972,
新莊,新北市,58.0,臭氧八小時,普通,1.7,0.31,72,57.0,42.0,21.0,7.9,8.6,0.6,4.7,45.0,2018-04-28 01:00,,0.4,19.0,39.0,3.0,121.4325,25.037972,
菜寮,新北市,65.0,細懸浮微粒,普通,2.1,0.34,47,37.0,43.0,25.0,9.0,9.8,0.7,3.0,80.0,2018-04-28 01:00,,0.4,21.0,34.0,3.0,121.48102800000001,25.06895,
林口,新北市,76.0,細懸浮微粒,普通,1.8,0.31,76,60.0,51.0,28.0,7.6,8.6,0.9,4.4,93.0,2018-04-28 01:00,,0.3,26.0,46.0,5.0,121.376869,25.077197,
淡水,新北市,72.0,細懸浮微粒,普通,2.1,0.4,46,35.0,46.0,27.0,9.3,9.5,0.2,,,2018-04-28 01:00,,0.4,24.0,43.0,4.0,121.44923899999999,25.1645,
士林,臺北市,61.0,細懸浮微粒,普通,3.6,0.3,68,57.0,47.0,17.0,6.1,8.3,2.2,2.8,96.0,2018-04-28 01:00,,0.3,20.0,44.0,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,77.0,細懸浮微粒,普通,2.1,0.43,60,39.0,45.0,29.0,11.0,13.0,1.7,2.5,124.0,2018-04-28 01:00,,0.7,26.0,46.0,4.0,121.526528,25.062361,
萬華,臺北市,60.0,細懸浮微粒,普通,2.2,0.36,67,45.0,42.0,23.0,11.0,13.0,1.3,2.8,97.0,2018-04-28 01:00,,0.5,19.0,44.0,3.0,121.507972,25.046503,
古亭,臺北市,55.0,細懸浮微粒,普通,1.4,0.28,73,45.0,39.0,17.0,6.8,7.6,0.8,3.1,71.0,2018-04-28 01:00,,0.5,17.0,43.0,2.0,121.529556,25.020608,
松山,臺北市,63.0,細懸浮微粒,普通,1.4,0.38,66,45.0,40.0,24.0,9.9,11.0,1.2,2.5,40.0,2018-04-28 01:00,,0.5,21.0,36.0,3.0,121.57861100000001,25.05,
大同,臺北市,71.0,細懸浮微粒,普通,0.8,0.54,-,,69.0,25.0,16.0,16.0,0.2,,,2018-04-28 01:00,,0.8,24.0,64.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,,,設備維護,,,,,,,,,,,,2018-04-28 01:00,,,,,,121.31996399999998,24.994789,
大園,桃園市,68.0,細懸浮微粒,普通,1.6,0.34,66,50.0,42.0,22.0,16.0,15.0,-0.3,3.5,58.0,2018-04-28 01:00,,0.4,22.0,44.0,4.0,121.201811,25.060344,
觀音,桃園市,83.0,細懸浮微粒,普通,,,59,45.0,67.0,29.0,,,,3.9,84.0,2018-04-28 01:00,,0.4,29.0,58.0,6.0,121.082761,25.035503,
平鎮,桃園市,69.0,細懸浮微粒,普通,1.9,0.38,66,45.0,31.0,20.0,10.0,11.0,0.4,2.6,74.0,2018-04-28 01:00,,0.6,23.0,43.0,5.0,121.20398600000001,24.952786,
龍潭,桃園市,58.0,細懸浮微粒,普通,1.1,0.32,61,43.0,38.0,16.0,7.7,9.1,1.3,1.9,73.0,2018-04-28 01:00,,0.5,19.0,47.0,3.0,121.21635,24.863869,
湖口,新竹縣,67.0,細懸浮微粒,普通,0.0,0.31,59,45.0,37.0,26.0,8.9,10.0,1.4,2.9,49.0,2018-04-28 01:00,,0.4,22.0,40.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,80.0,細懸浮微粒,普通,2.6,0.37,24,30.0,34.0,18.0,11.0,12.0,0.8,0.8,116.0,2018-04-28 01:00,,0.5,27.0,45.0,3.0,121.088903,24.740644,
新竹,新竹市,65.0,細懸浮微粒,普通,0.7,0.36,44,32.0,28.0,18.0,11.0,12.0,1.0,1.3,60.0,2018-04-28 01:00,,0.5,21.0,33.0,2.0,120.972075,24.805619,
頭份,苗栗縣,72.0,細懸浮微粒,普通,0.9,0.36,16,10.0,34.0,22.0,21.0,22.0,1.3,0.9,80.0,2018-04-28 01:00,,0.5,24.0,41.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,94.0,細懸浮微粒,普通,4.0,0.44,23,24.0,59.0,29.0,18.0,19.0,1.3,1.3,70.0,2018-04-28 01:00,,0.6,33.0,52.0,4.0,120.8202,24.565269,
三義,苗栗縣,119.0,細懸浮微粒,對敏感族群不健康,-0.1,0.46,18,37.0,56.0,39.0,16.0,16.0,0.0,1.6,27.0,2018-04-28 01:00,,0.4,43.0,59.0,3.0,120.75883300000001,24.382942,
