SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,20,,良好,1.1,0.34,7.5,22,18,6,13.7,19.1,5.4,0.5,284,2020-05-21 07:00,,0.2,6,17,1,121.760056,25.129167,1
基隆,基隆市,30,,良好,0.5,0.19,53.5,32,16,9,1.9,3,1.1,3.1,84,2020-05-21 13:00,,0.3,8,19,1,121.760056,25.129167,1
汐止,新北市,30,,良好,1.9,0.25,41,27,21,7,12.4,14.1,1.7,1.9,29,2020-05-21 13:00,,0.4,9,19,2,121.6423,25.067131,2
萬里,新北市,44,,良好,2,0.16,62.8,47,15,7,1.2,2.8,1.6,5.3,113,2020-05-21 13:00,,0.2,6,17,2,121.689881,25.179667,3
新店,新北市,24,,良好,2.4,0.35,40,26,13,6,14,15.4,1.5,1.7,85,2020-05-21 13:00,,0.4,6,16,2,121.537778,24.977222,4
土城,新北市,21,,良好,2.6,0.43,49.6,23,19,4,16,18.4,2.4,0.9,16,2020-05-21 13:00,,0.5,5,16,2,121.451861,24.982528,5
板橋,新北市,24,,良好,2.2,0.46,39.7,26,19,9,20.6,22.7,2.2,2.2,95,2020-05-21 13:00,,0.6,7,17,2,121.458667,25.012972,6
新莊,新北市,39,,良好,1.5,0.47,59.7,34,22,11,18.3,21.6,3.3,3.0,78,2020-05-21 13:00,,0.6,12,22,2,121.4325,25.037972,7
菜寮,新北市,36,,良好,,,,20,24,6,,,,2.6,90,2020-05-21 13:00,,0.8,11,23,1,121.481028,25.06895,8
林口,新北市,43,,良好,2.3,0.67,38.9,34,33,19,34.2,41,6.8,1.4,97,2020-05-21 13:00,,0.4,13,24,2,121.376869,25.077197,9
淡水,新北市,28,,良好,3.1,0.55,39.6,24,25,16,17.6,19.2,1.6,0.2,0,2020-05-21 13:00,,0.4,9,16,2,121.449239,25.1645,10
士林,臺北市,33,,良好,1.2,0.4,49.4,28,17,10,14.9,17.7,2.8,2.2,112,2020-05-21 13:00,,0.5,10,22,1,121.515389,25.105417,11
汐止,新北市,22,,良好,2.8,0.44,7.4,17,24,10,21.1,32.4,11.3,0.8,273,2020-05-21 07:00,,0.3,7,19,1,121.6423,25.067131,2
萬里,新北市,35,,良好,2.2,0.21,25.8,38,19,10,6.3,6.9,0.6,3.6,235,2020-05-21 07:00,,0.2,6,15,2,121.689881,25.179667,3
新店,新北市,19,,良好,1.6,0.35,12.7,21,17,3,14.1,15.8,1.6,1.2,299,2020-05-21 07:00,,0.3,4,15,1,121.537778,24.977222,4
土城,新北市,22,,良好,3,0.5,3.1,24,23,2,19.3,43.6,24.3,0.7,128,2020-05-21 07:00,,0.3,3,15,2,121.451861,24.982528,5
板橋,新北市,23,,良好,1.6,0.33,11.7,25,15,1,14.3,15.8,1.5,0.5,212,2020-05-21 07:00,,0.3,4,8,2,121.458667,25.012972,6
新莊,新北市,27,,良好,1.4,0.4,24.2,27,19,11,14.7,14.8,0.3,1.2,38,2020-05-21 07:00,,0.4,8,15,2,121.4325,25.037972,7
菜寮,新北市,24,,良好,1.4,0.47,12.8,26,17,9,22.8,25.9,3.2,1.0,311,2020-05-21 07:00,,0.3,6,11,1,121.481028,25.06895,8
林口,新北市,39,,良好,1.5,0.21,32.5,42,17,6,13.2,14.7,1.5,1.3,113,2020-05-21 07:00,,0.2,7,12,2,121.376869,25.077197,9
淡水,新北市,31,,良好,2.7,0.34,19.1,34,12,6,12.1,13.5,1.4,0.3,20,2020-05-21 07:00,,0.2,4,13,2,121.449239,25.1645,10
士林,臺北市,36,,良好,1.7,0.37,17.7,39,15,10,18.5,21.4,2.9,0.5,28,2020-05-21 07:00,,0.2,6,11,1,121.515389,25.105417,11
中山,臺北市,33,,良好,2.1,0.64,22.2,36,21,10,21.7,34.4,12.8,1.3,5,2020-05-21 07:00,,0.3,7,15,2,121.526528,25.062361,12
萬華,臺北市,29,,良好,1.3,0.41,17.7,31,23,8,18.7,20.6,1.9,0.5,263,2020-05-21 07:00,,0.3,5,14,1,121.507972,25.046503,13
古亭,臺北市,29,,良好,1.3,0.35,20.1,31,18,8,12.4,14.1,1.7,0.6,206,2020-05-21 07:00,,0.3,6,15,2,121.529556,25.020608,14
松山,臺北市,27,,良好,1.7,0.34,22.9,29,20,7,17.6,19.6,2,1.4,313,2020-05-21 07:00,,0.3,6,16,2,121.578611,25.05,15
大同,臺北市,31,,良好,1.4,0.98,-,-,23,11,32.5,50.1,17.6,-,-,2020-05-21 07:00,,0.7,9,16,2,121.513311,25.0632,16
桃園,桃園市,29,,良好,4.3,0.47,9.4,20,20,7,20.5,24.3,3.7,0.6,85,2020-05-21 07:00,,0.3,9,17,4,121.30872222,24.98677778,17
大園,桃園市,31,,良好,2.5,0.33,22.5,33,21,7,22.6,28.1,5.5,1.8,109,2020-05-21 07:00,,0.3,6,14,3,121.201811,25.060344,18
觀音,桃園市,30,,良好,3,0.3,15.1,24,20,9,12.9,17.5,4.6,2.2,88,2020-05-21 07:00,,0.3,9,22,4,121.082761,25.035503,19
平鎮,桃園市,24,,良好,2.7,0.44,16.7,26,26,4,17,20.7,3.7,0.7,183,2020-05-21 07:00,,0.3,6,17,2,121.203986,24.952786,20
龍潭,桃園市,21,,良好,1.9,0.47,3.9,15,21,3,15,31.8,16.8,1.2,139,2020-05-21 07:00,,0.3,6,20,1,121.21635,24.863869,21
湖口,新竹縣,44,,良好,1.7,0.41,6.3,12,24,18,17.9,26.5,8.7,1.4,106,2020-05-21 07:00,,0.3,14,22,2,121.038653,24.900142,22
竹東,新竹縣,27,,良好,1.1,0.37,9.4,13,27,4,5,6.6,1.6,1.1,143,2020-05-21 07:00,,0.3,8,29,1,121.088903,24.740644,23
新竹,新竹市,24,,良好,2.5,0.31,6.2,8,21,6,13.4,18.2,4.8,1.2,82,2020-05-21 07:00,,0.3,7,23,,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,1.2,0.3,9.8,13,22,6,9,10.7,1.6,2.1,121,2020-05-21 07:00,,0.3,10,27,2,120.898572,24.696969,25
苗栗,苗栗縣,41,,良好,1.6,0.4,2.9,8,26,10,12.3,20.5,8.2,0.8,52,2020-05-21 07:00,,0.3,12,27,2,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.4,0.19,18.2,19,20,6,9,10.4,1.4,0.4,211,2020-05-21 07:00,,0.2,9,21,2,120.758833,24.382942,27
豐原,臺中市,37,,良好,1.5,0.29,11.7,16,28,10,11.9,14.2,2.3,1.0,76,2020-05-21 07:00,,0.3,11,26,2,120.741711,24.256586,28
沙鹿,臺中市,42,,良好,2.8,0.38,13.5,17,25,14,11.9,13.6,1.7,1.1,202,2020-05-21 07:00,,0.4,13,18,2,120.568794,24.225628,29
大里,臺中市,48,,良好,2.5,0.37,8.9,11,21,11,10.3,13,2.8,1.3,272,2020-05-21 07:00,,0.4,15,29,3,120.677689,24.099611,30
忠明,臺中市,47,,良好,1.4,0.34,9.6,13,26,11,12.1,16.4,4.3,0.5,306,2020-05-21 07:00,,0.4,14,25,2,120.641092,24.151958,31
西屯,臺中市,42,,良好,1.7,0.28,13,11,29,10,11.1,12.1,1,0.8,213,2020-05-21 07:00,,0.4,13,25,2,120.616917,24.162197,32
彰化,彰化縣,24,,良好,1.9,0.32,16.2,18,20,7,4.5,5.3,0.8,1.0,122,2020-05-21 07:00,,0.3,8,19,3,120.541519,24.066,33
線西,彰化縣,33,,良好,1.5,0.31,10.7,17,33,10,9.3,11.2,1.9,2.0,103,2020-05-21 07:00,,0.3,10,27,2,120.469061,24.131672,34
二林,彰化縣,34,,良好,4.1,0.35,3.4,6,37,16,9.7,14,4.3,0.7,49,2020-05-21 07:00,,0.3,10,27,3,120.409653,23.925175,35
南投,南投縣,35,,良好,1.8,0.35,11.2,11,33,9,6.7,8.5,1.8,1.2,207,2020-05-21 07:00,,0.3,11,30,1,120.685306,23.913,36
斗六,雲林縣,24,,良好,1.2,0.27,14,15,24,3,8.1,10.7,2.6,0.9,51,2020-05-21 07:00,,0.2,6,26,2,120.544994,23.711853,37
崙背,雲林縣,34,,良好,1.9,0.31,7.2,8,30,13,8.8,15.3,6.5,0.8,63,2020-05-21 07:00,,0.3,11,28,2,120.348742,23.757547,38
新港,嘉義縣,28,,良好,2.2,0.33,6.4,7,26,9,11.1,14.7,3.6,1.0,302,2020-05-21 07:00,,0.3,8,26,2,120.345531,23.554839,39
朴子,嘉義縣,19,,良好,1.3,0.34,5.2,13,21,7,9.8,16.2,6.4,0.4,15,2020-05-21 07:00,,0.3,6,21,1,120.24781111,23.46712222,40
臺西,雲林縣,46,,良好,1.5,0.36,4.9,12,35,21,12.7,19.9,7.2,0.5,25,2020-05-21 07:00,,0.3,14,25,2,120.19933333,23.702175,41
嘉義,嘉義市,23,,良好,0.5,0.38,9.4,9,29,1,12.7,14.6,1.9,0.6,297,2020-05-21 07:00,,0.3,3,25,1,120.44083333,23.462778,42
新營,臺南市,20,,良好,1.7,0.32,14,17,25,7,9.4,10.9,1.4,1.2,21,2020-05-21 07:00,,0.2,5,22,2,120.31725,23.305633,43
善化,臺南市,18,,良好,1.7,0.18,12.7,15,25,1,4.6,5.7,1.1,1.2,142,2020-05-21 07:00,,0.2,3,19,1,120.297142,23.115097,44
安南,臺南市,30,,良好,2.1,0.31,14.7,22,22,9,13.4,15.6,2.2,1.7,131,2020-05-21 07:00,,0.2,9,20,2,120.2175,23.048197,45
臺南,臺南市,19,,良好,3.7,0.34,6.1,21,26,11,20.1,25.5,5.4,1.8,139,2020-05-21 07:00,,0.2,6,16,2,120.202617,22.984581,46
美濃,高雄市,19,,良好,0.5,0.25,7.7,12,21,3,3.4,4.9,1.5,0.5,8,2020-05-21 07:00,,0.2,3,21,1,120.530542,22.883583,47
橋頭,高雄市,15,,良好,1.2,0.32,10.2,16,17,5,15.6,18.2,2.6,1.7,93,2020-05-21 07:00,,0.2,4,13,2,120.305689,22.757506,48
仁武,高雄市,18,,良好,2.3,0.27,15.7,19,15,5,9.7,11.3,1.6,0.7,105,2020-05-21 07:00,,0.2,6,17,3,120.332631,22.689056,49
大寮,高雄市,59,細懸浮微粒,普通,4.5,0.36,3.7,5,29,10,11.9,19.6,7.7,0.4,142,2020-05-21 07:00,,0.4,19,35,3,120.425311,22.56413611,51
林園,高雄市,24,,良好,1.4,0.17,33.6,17,21,4,2.8,3.2,0.3,1.2,152,2020-05-21 07:00,,0.2,7,26,2,120.41175,22.4795,52
楠梓,高雄市,21,,良好,2.2,0.35,10.6,15,13,5,21.6,24.8,3.2,0.8,83,2020-05-21 07:00,,0.2,6,16,3,120.328289,22.733667,53
左營,高雄市,17,,良好,2,0.33,16.1,16,15,7,11.8,13.1,1.3,1.4,116,2020-05-21 07:00,,0.4,5,16,3,120.292917,22.674861,54
前金,高雄市,25,,良好,3.4,0.44,11.3,14,15,7,15.3,17.8,2.5,0.7,333,2020-05-21 07:00,,0.4,8,17,2,120.288086,22.632567,56
前鎮,高雄市,26,,良好,4.3,0.5,11.8,13,20,11,13.3,17.4,4.1,0.9,60,2020-05-21 07:00,,0.4,8,19,3,120.307564,22.605386,57
小港,高雄市,41,,良好,4.5,0.55,3.8,8,33,17,22.4,37.3,14.9,0.4,100,2020-05-21 07:00,,0.4,12,25,5,120.337736,22.565833,58
屏東,屏東縣,26,,良好,1.6,0.34,11.9,12,20,9,8.3,11.1,2.8,0.6,3,2020-05-21 07:00,,0.3,8,20,2,120.488033,22.673081,59
