SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
小港,高雄市,37.0,,良好,7.8,0.15,18,19.0,44.0,5,8.4,15.0,6.5,1.9,190.0,2018-04-14 16:00,,0.2,7,40.0,15,120.337736,22.565832999999998,
屏東,屏東縣,39.0,,良好,4.5,0.24,31,28.0,56.0,9,8.4,11.0,2.2,3.0,187.0,2018-04-14 16:00,,0.2,12,38.0,3,120.488033,22.673081,
潮州,屏東縣,40.0,,良好,2.1,0.13,25,25.0,46.0,5,3.4,4.2,0.8,2.7,225.0,2018-04-14 16:00,,0.1,12,43.0,2,120.561175,22.523107999999997,
恆春,屏東縣,29.0,,良好,1.7,0.09,22,24.0,27.0,8,1.0,1.9,0.9,4.7,171.0,2018-04-14 16:00,,0.1,8,31.0,2,120.788928,21.958069000000002,
臺東,臺東縣,29.0,,良好,1.5,0.26,18,18.0,32.0,4,3.6,5.1,1.5,2.5,186.0,2018-04-14 16:00,,0.3,6,31.0,2,121.15045,22.755357999999998,
花蓮,花蓮縣,31.0,,良好,1.7,0.13,27,22.0,42.0,ND,2.1,4.3,2.2,3.8,161.0,2018-04-14 16:00,,0.1,3,34.0,2,121.599769,23.971306,
陽明,臺北市,45.0,,良好,1.4,0.12,27,20.0,18.0,12,3.6,4.0,0.4,,,2018-04-14 16:00,,0.2,14,18.0,2,121.529583,25.182722000000002,
宜蘭,宜蘭縣,44.0,,良好,2.2,0.24,30,29.0,37.0,11,4.9,6.1,1.3,2.1,0.4,2018-04-14 16:00,,0.3,13,32.0,2,121.746394,24.747917,
冬山,宜蘭縣,46.0,,良好,3.8,0.33,29,26.0,43.0,14,10.0,14.0,3.9,1.8,284.0,2018-04-14 16:00,,0.4,14,38.0,3,121.792928,24.632203,
三重,新北市,66.0,細懸浮微粒,普通,5.1,1.64,-,,68.0,18,30.0,106.0,75.0,,,2018-04-14 16:00,,1.6,22,60.0,4,121.493806,25.072611,
頭份,苗栗縣,34.0,,良好,1.4,0.17,19,25.0,31.0,8,7.9,10.0,2.3,4.8,259.0,2018-04-14 17:00,,0.2,11,34.0,3,120.898572,24.696969,
苗栗,苗栗縣,41.0,,良好,1.8,0.17,20,26.0,32.0,13,4.1,5.6,1.6,2.6,221.0,2018-04-14 17:00,,0.2,13,36.0,2,120.8202,24.565269,
三義,苗栗縣,44.0,,良好,5.0,0.23,17,27.0,22.0,12,8.9,13.0,3.7,3.5,203.0,2018-04-14 17:00,,0.2,14,29.0,5,120.75883300000001,24.382942,
豐原,臺中市,43.0,,良好,3.4,0.44,21,33.0,28.0,17,8.6,12.0,3.1,3.1,235.0,2018-04-14 17:00,,0.3,13,37.0,3,120.74171100000001,24.256586,
沙鹿,臺中市,32.0,,良好,1.6,0.14,22,26.0,33.0,9,5.0,7.1,2.1,3.5,236.0,2018-04-14 17:00,,0.2,9,35.0,3,120.568794,24.225628,
大里,臺中市,47.0,,良好,2.3,0.28,21,31.0,49.0,5,9.6,11.0,0.9,3.2,258.0,2018-04-14 17:00,,0.3,13,51.0,3,120.67768899999999,24.099611,
忠明,臺中市,43.0,,良好,2.0,0.26,18,29.0,31.0,4,12.0,15.0,3.6,2.5,245.0,2018-04-14 17:00,,0.3,13,31.0,2,120.64109199999999,24.151958,
西屯,臺中市,47.0,,良好,2.3,0.15,26,33.0,42.0,8,4.7,5.8,1.1,3.1,257.0,2018-04-14 17:00,,0.2,14,38.0,3,120.61691699999999,24.162197,
彰化,彰化縣,51.0,細懸浮微粒,普通,1.6,0.2,20,25.0,18.0,21,3.7,4.3,0.6,6.8,271.0,2018-04-14 17:00,,0.2,16,35.0,3,120.541519,24.066,
線西,彰化縣,28.0,,良好,2.1,0.17,24,27.0,23.0,9,3.1,4.8,1.8,2.7,236.0,2018-04-14 17:00,,0.2,9,25.0,2,120.46906100000001,24.131672000000002,
南投,南投縣,56.0,細懸浮微粒,普通,2.7,0.22,21,29.0,50.0,16,7.0,9.4,2.4,2.1,277.0,2018-04-14 17:00,,0.2,18,54.0,3,120.68530600000001,23.913,
斗六,雲林縣,41.0,,良好,2.0,0.25,25,34.0,24.0,13,5.7,7.6,1.9,2.4,257.0,2018-04-14 17:00,,0.3,13,34.0,2,120.54499399999999,23.711853,
崙背,雲林縣,37.0,,良好,2.1,0.11,23,28.0,33.0,9,1.8,3.2,1.4,3.4,236.0,2018-04-14 17:00,,0.1,11,40.0,3,120.34874199999999,23.757547,
新港,嘉義縣,44.0,,良好,1.4,0.14,18,25.0,37.0,11,5.6,8.7,3.1,2.9,262.0,2018-04-14 17:00,,0.2,14,44.0,2,120.34553100000001,23.554839,
朴子,嘉義縣,42.0,,良好,1.8,0.2,23,27.0,38.0,6,4.9,6.8,1.9,2.9,231.0,2018-04-14 17:00,,0.2,7,45.0,3,120.24735,23.465308,
臺西,雲林縣,32.0,,良好,2.0,0.16,25,28.0,30.0,6,5.4,8.3,2.9,3.8,229.0,2018-04-14 17:00,,0.2,10,32.0,2,120.20284199999999,23.717533,
關山,臺東縣,,,設備維護,2.1,-,6.3,6.0,,7,2.3,7.3,5.0,0.4,73.0,2018-04-14 08:00,,,6,,2.0,121.161933,23.045082999999998,
中山,臺北市,55.0,細懸浮微粒,普通,1.5,0.72,5,3.0,30.0,14,21.0,34.0,12.0,0.6,325.0,2018-04-14 08:00,,0.6,17,35.0,3.0,121.526528,25.062361,
萬華,臺北市,49.0,,良好,-0.5,0.52,6,4.0,13.0,10,15.0,24.0,8.8,0.9,148.0,2018-04-14 08:00,,0.5,15,12.0,2.0,121.507972,25.046503,
古亭,臺北市,40.0,,良好,1.2,0.55,7,4.0,19.0,13,13.0,24.0,11.0,0.7,201.0,2018-04-14 08:00,,0.5,12,17.0,3.0,121.529556,25.020608,
松山,臺北市,44.0,,良好,2.3,0.83,5,3.0,25.0,14,21.0,39.0,18.0,0.6,61.0,2018-04-14 08:00,,0.7,14,25.0,4.0,121.57861100000001,25.05,
大同,臺北市,56.0,細懸浮微粒,普通,3.6,2.06,-,,43.0,17,28.0,113.0,85.0,,,2018-04-14 08:00,,1.5,17,45.0,4.0,121.51331100000002,25.0632,
桃園,桃園市,117.0,細懸浮微粒,對敏感族群不健康,10.0,0.85,2.9,2.0,71.0,47,29.0,45.0,16.0,0.6,143.0,2018-04-14 08:00,,0.8,42,68.0,11.0,121.31996399999998,24.994789,
大園,桃園市,74.0,細懸浮微粒,普通,2.4,0.23,8.8,10.0,40.0,22,8.2,12.0,3.6,4.0,213.0,2018-04-14 08:00,,0.3,25,44.0,3.0,121.201811,25.060344,
觀音,桃園市,62.0,細懸浮微粒,普通,2.2,0.12,9.2,9.0,42.0,11,5.1,5.9,0.8,5.2,240.0,2018-04-14 08:00,,0.2,20,49.0,4.0,121.082761,25.035503,
平鎮,桃園市,67.0,細懸浮微粒,普通,2.9,0.31,4.8,9.0,37.0,19,12.0,20.0,8.4,1.8,224.0,2018-04-14 08:00,,0.3,22,49.0,4.0,121.20398600000001,24.952786,
龍潭,桃園市,90.0,細懸浮微粒,普通,1.5,0.43,7.9,14.0,32.0,21,15.0,24.0,8.9,2.1,213.0,2018-04-14 08:00,,0.3,31,44.0,3.0,121.21635,24.863869,
湖口,新竹縣,62.0,細懸浮微粒,普通,3.7,0.2,7.5,8.0,37.0,19,8.7,12.0,3.3,7.1,232.0,2018-04-14 08:00,,0.2,20,39.0,3.0,121.038653,24.900142000000002,
竹東,新竹縣,81.0,細懸浮微粒,普通,0.4,0.42,9.6,9.0,44.0,24,6.9,9.6,2.7,1.6,119.0,2018-04-14 08:00,,0.3,28,50.0,3.0,121.088903,24.740644,
新竹,新竹市,64.0,細懸浮微粒,普通,1.7,0.3,5.1,6.0,20.0,16,9.4,14.0,5.1,2.7,258.0,2018-04-14 08:00,,0.3,21,25.0,2.0,120.972075,24.805619,
頭份,苗栗縣,50.0,,良好,2.6,0.28,6.6,8.0,28.0,12,11.0,15.0,4.2,3.5,261.0,2018-04-14 08:00,,0.2,15,35.0,3.0,120.898572,24.696969,
苗栗,苗栗縣,52.0,細懸浮微粒,普通,2.2,0.24,7.4,9.0,44.0,15,6.6,9.3,2.7,3.2,201.0,2018-04-14 08:00,,0.2,16,41.0,2.0,120.8202,24.565269,
三義,苗栗縣,53.0,細懸浮微粒,普通,2.3,0.21,12,11.0,25.0,11,5.9,8.3,2.4,3.4,196.0,2018-04-14 08:00,,0.2,16,25.0,5.0,120.75883300000001,24.382942,
大園,桃園市,70.0,細懸浮微粒,普通,2.3,0.25,15,10.0,52.0,18,7.8,13.0,4.8,4.0,238.0,2018-04-14 11:00,,0.2,23,45.0,3,121.201811,25.060344,
豐原,臺中市,57.0,細懸浮微粒,普通,2.3,0.41,9.4,12.0,32.0,23,10.0,19.0,8.8,2.2,209.0,2018-04-14 08:00,,0.2,18,31.0,4.0,120.74171100000001,24.256586,
沙鹿,臺中市,51.0,細懸浮微粒,普通,8.9,0.5,6.1,9.0,57.0,24,13.0,23.0,9.7,2.2,183.0,2018-04-14 08:00,,0.3,16,38.0,4.0,120.568794,24.225628,
大里,臺中市,51.0,細懸浮微粒,普通,2.0,0.49,3.9,7.0,43.0,12,11.0,22.0,11.0,2.2,226.0,2018-04-14 08:00,,0.3,16,51.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,43.0,,良好,2.0,0.38,7.2,9.0,31.0,13,12.0,18.0,6.2,2.3,192.0,2018-04-14 08:00,,0.3,13,32.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,55.0,細懸浮微粒,普通,2.6,0.39,7.1,10.0,31.0,17,12.0,21.0,9.2,1.4,178.0,2018-04-14 08:00,,0.3,17,35.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,47.0,,良好,5.4,0.33,6.4,8.0,44.0,13,8.2,13.0,4.8,3.3,196.0,2018-04-14 08:00,,0.2,14,39.0,3.0,120.541519,24.066,
線西,彰化縣,48.0,,良好,2.7,0.3,7.7,12.0,35.0,15,9.6,15.0,5.7,1.6,240.0,2018-04-14 08:00,,0.2,15,28.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,61.0,細懸浮微粒,普通,0.4,0.21,4.5,5.0,36.0,20,6.3,13.0,6.6,2.4,176.0,2018-04-14 08:00,,0.2,20,35.0,2.0,120.409653,23.925175,
南投,南投縣,69.0,細懸浮微粒,普通,1.9,0.3,7.3,6.0,42.0,22,9.1,16.0,6.5,2.1,204.0,2018-04-14 08:00,,0.2,23,44.0,3.0,120.68530600000001,23.913,
斗六,雲林縣,31.0,,良好,1.7,0.29,8.7,7.0,37.0,5,9.0,16.0,6.6,0.9,174.0,2018-04-14 08:00,,0.2,9,33.0,2.0,120.54499399999999,23.711853,
崙背,雲林縣,45.0,,良好,4.8,0.22,8.1,8.0,31.0,12,7.8,14.0,5.8,2.7,171.0,2018-04-14 08:00,,0.2,14,34.0,3.0,120.34874199999999,23.757547,
新港,嘉義縣,37.0,,良好,4.0,0.3,6,3.0,27.0,15,7.5,17.0,9.2,2.4,156.0,2018-04-14 08:00,,0.2,11,29.0,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,32.0,,良好,5.1,0.31,8.3,5.0,42.0,4,10.0,20.0,9.5,2.7,145.0,2018-04-14 08:00,,0.2,5,35.0,3.0,120.24735,23.465308,
臺西,雲林縣,37.0,,良好,3.3,0.25,9.7,13.0,33.0,12,10.0,18.0,7.2,4.1,170.0,2018-04-14 08:00,,0.2,11,31.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,29.0,,良好,3.8,0.33,6.4,4.0,31.0,10,9.4,15.0,6.1,1.1,114.0,2018-04-14 08:00,,0.3,8,31.0,3.0,120.44083300000001,23.462778,
新營,臺南市,28.0,,良好,2.3,0.28,5.5,3.0,29.0,10,11.0,16.0,5.6,1.9,197.0,2018-04-14 08:00,,0.2,9,28.0,3.0,120.31725,23.305633,
善化,臺南市,24.0,,良好,2.5,0.21,9.9,4.0,22.0,10,8.5,12.0,3.3,3.0,130.0,2018-04-14 08:00,,0.2,6,26.0,3.0,120.297142,23.115097,
安南,臺南市,39.0,,良好,4.2,0.33,7.7,3.0,49.0,14,13.0,21.0,7.5,2.6,144.0,2018-04-14 08:00,,0.3,12,40.0,4.0,120.2175,23.048197000000002,
臺南,臺南市,37.0,,良好,4.5,0.33,7.2,3.0,40.0,16,13.0,20.0,7.2,1.5,156.0,2018-04-14 08:00,,0.3,11,29.0,4.0,120.20261699999999,22.984581,
美濃,高雄市,22.0,,良好,1.3,0.24,7.1,3.0,29.0,7,5.5,9.6,4.1,1.4,30.0,2018-04-14 08:00,,0.2,5,24.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,26.0,,良好,5.9,0.27,8.6,5.0,33.0,7,14.0,21.0,6.9,2.3,152.0,2018-04-14 08:00,,0.2,6,28.0,4.0,120.30568899999999,22.757506,
仁武,高雄市,38.0,,良好,4.7,0.31,13,9.0,34.0,16,9.0,13.0,4.1,2.4,144.0,2018-04-14 08:00,,0.2,12,33.0,4.0,120.332631,22.689056,
鳳山,高雄市,19.0,,良好,6.0,0.38,8.4,7.0,23.0,8,11.0,15.0,4.5,2.1,104.0,2018-04-14 08:00,,0.2,6,21.0,5.0,120.35808300000001,22.627392,
大寮,高雄市,35.0,,良好,3.0,0.26,5.3,9.0,34.0,20,13.0,24.0,12.0,2.1,78.0,2018-04-14 08:00,,0.1,11,25.0,2.0,120.425081,22.565747,
楠梓,高雄市,59.0,細懸浮微粒,普通,5.3,0.24,11,5.0,53.0,17,12.0,20.0,8.0,2.4,154.0,2018-04-14 08:00,,0.2,19,42.0,5.0,120.32828899999998,22.733667,
左營,高雄市,34.0,,良好,6.8,0.37,8.9,7.0,41.0,11,17.0,24.0,7.7,1.8,129.0,2018-04-14 08:00,,0.2,9,37.0,5.0,120.29291699999999,22.674861,
前金,高雄市,31.0,,良好,8.7,0.22,7.5,4.0,21.0,7,14.0,27.0,13.0,2.3,155.0,2018-04-14 08:00,,0.1,7,33.0,7.0,120.288086,22.632567,
前鎮,高雄市,28.0,,良好,7.8,0.24,8.7,9.0,29.0,7,15.0,24.0,8.2,3.1,158.0,2018-04-14 08:00,,0.1,5,30.0,6.0,120.30756399999999,22.605386,
小港,高雄市,36.0,,良好,19.0,0.25,13,13.0,44.0,17,9.7,15.0,5.5,2.4,163.0,2018-04-14 08:00,,0.2,10,39.0,15.0,120.337736,22.565832999999998,
屏東,屏東縣,35.0,,良好,2.9,0.27,7.4,4.0,36.0,16,8.5,14.0,6.0,1.7,65.0,2018-04-14 08:00,,0.3,9,38.0,3.0,120.488033,22.673081,
潮州,屏東縣,33.0,,良好,2.4,0.17,9.6,5.0,44.0,8,5.9,8.2,2.2,1.4,71.0,2018-04-14 08:00,,0.2,10,34.0,2.0,120.561175,22.523107999999997,
恆春,屏東縣,30.0,,良好,1.9,0.1,20,18.0,32.0,7,2.1,3.0,0.9,3.1,176.0,2018-04-14 08:00,,0.1,8,32.0,1.0,120.788928,21.958069000000002,
臺東,臺東縣,22.0,,良好,1.6,0.41,9.2,10.0,24.0,4,5.7,8.8,3.2,2.1,210.0,2018-04-14 08:00,,0.2,6,24.0,2.0,121.15045,22.755357999999998,
花蓮,花蓮縣,15.0,,良好,1.6,0.19,12,16.0,18.0,7,3.3,6.3,3.0,2.3,220.0,2018-04-14 08:00,,0.1,3,16.0,2.0,121.599769,23.971306,
陽明,臺北市,47.0,,良好,1.8,0.21,11,18.0,19.0,15,7.1,8.0,0.9,,,2018-04-14 08:00,,0.2,15,18.0,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,35.0,,良好,1.7,0.31,15,19.0,29.0,14,5.7,8.1,2.5,0.8,189.0,2018-04-14 08:00,,0.2,11,27.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,28.0,,良好,2.2,0.31,17,17.0,31.0,5,7.6,11.0,3.3,1.4,350.0,2018-04-14 08:00,,0.3,9,30.0,3.0,121.792928,24.632203,
三重,新北市,43.0,,良好,4.2,1.79,-,,48.0,13,23.0,125.0,102.0,,,2018-04-14 08:00,,1.2,13,46.0,4.0,121.493806,25.072611,
沙鹿,臺中市,54.0,細懸浮微粒,普通,3.0,0.24,28,12.0,45.0,12,8.7,12.0,3.7,4.4,200.0,2018-04-14 11:00,,0.3,17,47.0,5,120.568794,24.225628,
大里,臺中市,58.0,細懸浮微粒,普通,2.2,0.28,33,12.0,42.0,19,8.7,9.3,0.5,3.8,234.0,2018-04-14 11:00,,0.3,18,44.0,3,120.67768899999999,24.099611,
忠明,臺中市,56.0,細懸浮微粒,普通,2.1,0.3,30,13.0,21.0,20,9.8,12.0,2.5,2.9,221.0,2018-04-14 11:00,,0.3,17,28.0,2,120.64109199999999,24.151958,
西屯,臺中市,52.0,細懸浮微粒,普通,2.9,0.24,34,13.0,36.0,13,7.0,8.9,1.9,3.8,217.0,2018-04-14 11:00,,0.3,16,36.0,3,120.61691699999999,24.162197,
彰化,彰化縣,48.0,,良好,2.7,0.24,27,11.0,44.0,13,4.7,5.7,0.9,6.7,200.0,2018-04-14 11:00,,0.3,15,44.0,3,120.541519,24.066,
線西,彰化縣,52.0,細懸浮微粒,普通,2.7,0.25,29,14.0,38.0,14,4.7,7.0,2.3,3.5,237.0,2018-04-14 11:00,,0.3,16,34.0,2,120.46906100000001,24.131672000000002,
二林,彰化縣,56.0,細懸浮微粒,普通,0.4,0.2,21,8.0,37.0,14,,,,4.3,249.0,2018-04-14 11:00,,0.2,18,32.0,1,120.409653,23.925175,
南投,南投縣,69.0,細懸浮微粒,普通,2.2,0.24,26,11.0,37.0,21,6.6,9.2,2.6,2.1,216.0,2018-04-14 11:00,,0.2,23,39.0,3,120.68530600000001,23.913,
斗六,雲林縣,34.0,,良好,2.5,0.31,33,12.0,37.0,6,6.8,9.3,2.6,3.3,246.0,2018-04-14 11:00,,0.2,8,37.0,2,120.54499399999999,23.711853,
崙背,雲林縣,52.0,細懸浮微粒,普通,3.4,0.18,31,12.0,45.0,23,4.4,6.6,2.2,4.2,202.0,2018-04-14 11:00,,0.2,16,37.0,3,120.34874199999999,23.757547,
新港,嘉義縣,34.0,,良好,2.9,0.25,29,9.0,42.0,15,6.5,9.3,2.8,2.5,180.0,2018-04-14 11:00,,0.2,11,33.0,2,120.34553100000001,23.554839,
朴子,嘉義縣,44.0,,良好,2.8,0.34,32,12.0,54.0,17,8.7,11.0,2.8,3.4,225.0,2018-04-14 11:00,,0.3,8,47.0,3,120.24735,23.465308,
臺西,雲林縣,41.0,,良好,2.1,0.19,30,17.0,38.0,9,6.0,8.5,2.6,5.5,252.0,2018-04-14 11:00,,0.2,13,35.0,3,120.20284199999999,23.717533,
嘉義,嘉義市,41.0,,良好,3.7,0.2,30,11.0,32.0,17,4.7,5.2,0.5,3.2,234.0,2018-04-14 11:00,,0.3,13,32.0,3,120.44083300000001,23.462778,
新營,臺南市,31.0,,良好,3.0,0.25,27,9.0,37.0,3,8.3,9.8,1.5,2.7,181.0,2018-04-14 11:00,,0.2,10,32.0,3,120.31725,23.305633,
善化,臺南市,44.0,,良好,2.5,0.28,29,10.0,44.0,25,5.6,6.7,1.1,3.8,186.0,2018-04-14 11:00,,0.2,14,32.0,3,120.297142,23.115097,
安南,臺南市,44.0,,良好,3.7,0.25,27,10.0,50.0,12,9.3,13.0,3.6,3.6,218.0,2018-04-14 11:00,,0.3,13,48.0,3,120.2175,23.048197000000002,
臺南,臺南市,35.0,,良好,3.8,0.24,25,9.0,38.0,8,7.1,12.0,4.5,4.1,218.0,2018-04-14 11:00,,0.3,11,37.0,4,120.20261699999999,22.984581,
美濃,高雄市,29.0,,良好,1.2,0.17,32,12.0,42.0,6,3.9,5.3,1.4,2.2,205.0,2018-04-14 11:00,,0.2,6,31.0,2,120.530542,22.883582999999998,
橋頭,高雄市,31.0,,良好,3.3,0.27,27,11.0,42.0,17,10.0,13.0,2.8,4.0,245.0,2018-04-14 11:00,,0.3,9,33.0,4,120.30568899999999,22.757506,
仁武,高雄市,45.0,,良好,5.5,0.35,33,16.0,30.0,13,12.0,15.0,3.3,2.9,182.0,2018-04-14 11:00,,0.3,14,34.0,4,120.332631,22.689056,
鳳山,高雄市,35.0,,良好,8.6,0.69,19,11.0,31.0,18,16.0,22.0,6.0,1.7,210.0,2018-04-14 11:00,,0.3,11,25.0,5,120.35808300000001,22.627392,
大寮,高雄市,39.0,,良好,1.5,0.1,24,12.0,20.0,8,3.6,5.3,1.7,3.5,177.0,2018-04-14 11:00,,0.2,12,23.0,2,120.425081,22.565747,
楠梓,高雄市,56.0,細懸浮微粒,普通,4.5,0.33,34,12.0,58.0,14,12.0,16.0,4.2,1.8,184.0,2018-04-14 11:00,,0.3,17,50.0,5,120.32828899999998,22.733667,
左營,高雄市,42.0,,良好,5.7,0.25,22,11.0,51.0,17,14.0,19.0,5.5,3.5,196.0,2018-04-14 11:00,,0.3,12,45.0,5,120.29291699999999,22.674861,
前金,高雄市,30.0,,良好,7.1,0.16,21,9.0,46.0,15,8.8,15.0,6.3,3.8,215.0,2018-04-14 11:00,,0.2,9,29.0,7,120.288086,22.632567,
前鎮,高雄市,28.0,,良好,4.0,0.14,21,12.0,35.0,9,7.4,11.0,3.2,2.8,158.0,2018-04-14 11:00,,0.2,7,30.0,6,120.30756399999999,22.605386,
小港,高雄市,39.0,,良好,10.0,0.17,17,14.0,38.0,6,11.0,16.0,5.5,3.0,177.0,2018-04-14 11:00,,0.2,10,42.0,15,120.337736,22.565832999999998,
屏東,屏東縣,32.0,,良好,2.0,0.2,30,12.0,32.0,4,5.7,7.8,2.1,2.6,186.0,2018-04-14 11:00,,0.2,9,35.0,3,120.488033,22.673081,
潮州,屏東縣,39.0,,良好,2.0,0.13,26,12.0,46.0,17,3.3,4.2,0.9,3.1,224.0,2018-04-14 11:00,,0.1,12,37.0,2,120.561175,22.523107999999997,
恆春,屏東縣,31.0,,良好,1.9,0.1,24,21.0,33.0,9,0.9,1.7,0.8,4.3,173.0,2018-04-14 11:00,,0.1,9,33.0,2,120.788928,21.958069000000002,
臺東,臺東縣,28.0,,良好,1.6,0.36,17,11.0,35.0,5,4.8,7.5,2.7,3.1,182.0,2018-04-14 11:00,,0.3,4,30.0,2,121.15045,22.755357999999998,
