SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,38.0,,良好,1.6,0.46,34,41.0,23.0,9,20.0,21.0,1.0,0.7,150.0,2019-05-09 00:00,,0.4,11.0,20.0,2.0,121.51538899999998,25.105417000000003,
萬華,臺北市,27.0,,良好,3.0,0.53,28,21.0,16.0,14,25.0,27.0,2.9,1.4,102.0,2019-05-09 00:00,,0.8,8.0,19.0,3.0,121.507972,25.046503,
林口,新北市,48.0,,良好,0.9,0.2,43,52.0,20.0,2,4.5,5.4,0.9,1.1,23.0,2019-05-09 01:00,,0.2,2.0,15.0,1.0,121.376869,25.077197,
淡水,新北市,50.0,,良好,1.7,0.31,41,54.0,10.0,7,6.7,8.4,1.7,,,2019-05-09 01:00,,0.2,5.0,6.0,2.0,121.44923899999999,25.1645,
士林,臺北市,36.0,,良好,1.5,0.45,30,39.0,19.0,3,20.0,21.0,0.9,1.2,246.0,2019-05-09 01:00,,0.4,10.0,20.0,2.0,121.51538899999998,25.105417000000003,
彰化(大城),彰化縣,50.0,,良好,,0.22,41,54.0,41.0,13,6.6,6.8,0.2,0.7,3.9,2019-05-09 00:00,,0.2,15.0,35.0,,,,
苗栗(後龍),苗栗縣,61.0,細懸浮微粒,普通,5.2,0.29,27,41.0,36.0,22,16.0,18.0,1.4,1.2,19.0,2019-05-09 00:00,,0.3,20.0,35.0,3.0,120.34874199999999,23.757547,
屏東(琉球),屏東縣,67.0,細懸浮微粒,普通,4.0,0.42,47,57.0,48.0,28,8.3,8.6,0.3,0.5,27.0,2019-05-09 00:00,,0.3,22.0,40.0,4.0,,,
萬里,新北市,71.0,臭氧八小時,普通,1.9,0.17,55,61.0,7.0,5,7.9,8.0,0.1,1.7,317.0,2019-05-09 01:00,,0.2,5.0,10.0,2.0,121.689881,25.179667000000002,
新店,新北市,41.0,,良好,1.1,0.23,51,44.0,7.0,2,6.1,6.9,0.7,0.7,24.0,2019-05-09 01:00,,0.4,2.0,5.0,1.0,121.537778,24.977222,
土城,新北市,35.0,,良好,1.8,0.27,48,38.0,12.0,6,8.2,8.5,0.4,1.0,352.0,2019-05-09 01:00,,0.5,7.0,19.0,2.0,121.45186100000001,24.982528,
板橋,新北市,25.0,,良好,3.8,0.4,37,27.0,12.0,ND,14.0,15.0,0.6,0.8,102.0,2019-05-09 01:00,,0.7,7.0,18.0,2.0,121.45866699999999,25.012972,
新莊,新北市,32.0,,良好,2.5,0.39,34,35.0,22.0,3,16.0,17.0,1.0,0.7,65.0,2019-05-09 01:00,,0.5,5.0,15.0,2.0,121.4325,25.037972,
菜寮,新北市,28.0,,良好,1.8,0.5,31,30.0,9.0,3,20.0,21.0,0.9,0.7,147.0,2019-05-09 01:00,,0.6,7.0,18.0,2.0,121.48102800000001,25.06895,
中山,臺北市,26.0,,良好,1.2,0.33,42,28.0,6.0,4,14.0,15.0,1.2,1.4,109.0,2019-05-09 01:00,,0.6,5.0,13.0,2.0,121.526528,25.062361,
萬華,臺北市,28.0,,良好,2.0,0.35,41,23.0,19.0,11,15.0,17.0,2.2,1.7,102.0,2019-05-09 01:00,,0.7,9.0,19.0,3.0,121.507972,25.046503,
松山,臺北市,32.0,,良好,1.2,0.23,50,34.0,5.0,7,6.9,7.2,0.2,0.8,64.0,2019-05-09 01:00,,0.4,10.0,6.0,2.0,121.57861100000001,25.05,
中山,臺北市,24.0,,良好,2.1,0.46,31,26.0,8.0,2,22.0,23.0,1.1,1.5,121.0,2019-05-09 00:00,,0.7,6.0,15.0,2.0,121.526528,25.062361,
冬山,宜蘭縣,27.0,,良好,1.8,0.22,18,29.0,23.0,6,3.3,4.2,0.9,0.9,304.0,2019-05-09 00:00,,0.3,7.0,25.0,2.0,121.792928,24.632203,
古亭,臺北市,32.0,,良好,1.5,0.37,40,35.0,10.0,ND,16.0,16.0,0.4,1.2,109.0,2019-05-09 00:00,,0.5,6.0,13.0,2.0,121.529556,25.020608,
松山,臺北市,35.0,,良好,1.7,0.32,41,32.0,8.0,7,14.0,15.0,1.5,1.1,52.0,2019-05-09 00:00,,0.4,11.0,6.0,2.0,121.57861100000001,25.05,
大同,臺北市,42.0,,良好,3.7,2.23,-,,21.0,10,45.0,97.0,52.0,,,2019-05-09 00:00,,2.5,11.0,20.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,30.0,,良好,4.3,0.43,31,32.0,22.0,10,15.0,15.0,0.1,1.0,49.0,2019-05-09 00:00,,0.5,9.0,19.0,4.0,121.304383,24.995368,
大園,桃園市,61.0,臭氧八小時,普通,2.8,0.19,53,58.0,10.0,15,11.0,13.0,1.8,3.3,35.0,2019-05-09 00:00,,0.2,10.0,13.0,2.0,121.201811,25.060344,
觀音,桃園市,49.0,,良好,4.4,0.18,50,53.0,24.0,8,8.8,10.0,1.4,3.0,87.0,2019-05-09 00:00,,0.2,9.0,18.0,4.0,121.082761,25.035503,
平鎮,桃園市,38.0,,良好,2.5,0.29,41,38.0,24.0,13,18.0,19.0,1.2,1.0,54.0,2019-05-09 00:00,,0.4,12.0,22.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,53.0,細懸浮微粒,普通,3.6,0.41,34,33.0,32.0,15,18.0,20.0,1.2,1.1,24.0,2019-05-09 00:00,,0.5,16.0,31.0,3.0,121.21635,24.863869,
湖口,新竹縣,47.0,,良好,1.7,0.17,52,51.0,25.0,9,6.0,6.7,0.7,2.2,46.0,2019-05-09 00:00,,0.2,10.0,23.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,53.0,細懸浮微粒,普通,2.1,0.36,27,28.0,37.0,21,11.0,14.0,2.9,1.0,11.0,2019-05-09 00:00,,0.4,17.0,36.0,2.0,121.088903,24.740644,
新竹,新竹市,43.0,,良好,3.0,0.29,34,40.0,29.0,13,14.0,15.0,0.5,1.5,35.0,2019-05-09 00:00,,0.4,13.0,29.0,2.0,120.972075,24.805619,
頭份,苗栗縣,51.0,細懸浮微粒,普通,1.0,0.29,28,32.0,40.0,22,18.0,18.0,0.6,0.9,13.0,2019-05-09 00:00,,0.3,16.0,34.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,89.0,細懸浮微粒,普通,2.9,0.31,20,23.0,30.0,29,14.0,15.0,1.0,1.1,348.0,2019-05-09 00:00,,0.4,31.0,38.0,3.0,120.8202,24.565269,
三義,苗栗縣,39.0,,良好,1.8,0.26,23,26.0,11.0,7,5.8,6.7,0.9,1.7,22.0,2019-05-09 00:00,,0.3,12.0,18.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,81.0,細懸浮微粒,普通,2.9,0.37,10,18.0,27.0,15,11.0,12.0,0.8,0.5,125.0,2019-05-09 00:00,,0.4,28.0,37.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,58.0,細懸浮微粒,普通,2.5,0.32,20,31.0,37.0,18,15.0,16.0,1.3,2.1,354.0,2019-05-09 00:00,,0.3,18.0,35.0,3.0,120.568794,24.225628,
大里,臺中市,66.0,細懸浮微粒,普通,2.8,0.71,2.1,13.0,46.0,28,29.0,32.0,2.6,0.6,289.0,2019-05-09 00:00,,0.7,21.0,44.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,95.0,細懸浮微粒,普通,3.2,0.51,9.3,20.0,,37,21.0,21.0,0.2,1.1,42.0,2019-05-09 00:00,,0.5,33.0,40.0,3.0,120.64109199999999,24.151958,
西屯,臺中市,82.0,細懸浮微粒,普通,1.7,0.33,19,26.0,34.0,27,13.0,14.0,1.2,1.5,28.0,2019-05-09 00:00,,0.4,28.0,43.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,81.0,細懸浮微粒,普通,2.1,0.48,13,22.0,51.0,29,20.0,21.0,0.8,1.7,340.0,2019-05-09 00:00,,0.6,28.0,46.0,3.0,120.541519,24.066,
線西,彰化縣,75.0,細懸浮微粒,普通,3.5,0.31,20,35.0,35.0,27,19.0,20.0,0.9,1.7,32.0,2019-05-09 00:00,,0.3,25.0,42.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,86.0,細懸浮微粒,普通,7.1,0.68,16,31.0,62.0,34,17.0,18.0,0.3,2.6,356.0,2019-05-09 00:00,,0.4,30.0,63.0,4.0,120.409653,23.925175,
南投,南投縣,87.0,細懸浮微粒,普通,2.9,0.61,4.5,12.0,71.0,36,26.0,29.0,3.2,1.4,31.0,2019-05-09 00:00,,0.6,30.0,61.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,106.0,細懸浮微粒,對敏感族群不健康,2.5,0.4,15,31.0,70.0,40,19.0,21.0,1.7,1.0,18.0,2019-05-09 00:00,,0.4,37.0,66.0,3.0,120.54499399999999,23.711853,
崙背,雲林縣,107.0,細懸浮微粒,對敏感族群不健康,3.4,0.46,21,38.0,66.0,44,17.0,19.0,1.5,2.2,6.4,2019-05-09 00:00,,0.4,38.0,60.0,3.0,120.34874199999999,23.757547,
新港,嘉義縣,121.0,細懸浮微粒,對敏感族群不健康,3.2,0.44,24,35.0,68.0,55,11.0,12.0,0.7,2.5,7.7,2019-05-09 00:00,,0.4,43.0,66.0,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,82.0,細懸浮微粒,普通,2.9,0.39,27,38.0,71.0,32,10.0,11.0,0.6,1.2,357.0,2019-05-09 00:00,,0.4,28.0,61.0,3.0,120.24781000000002,23.467123,
臺西,雲林縣,54.0,細懸浮微粒,普通,1.3,0.23,40,54.0,45.0,29,5.2,8.0,2.8,4.2,26.0,2019-05-09 00:00,,0.2,17.0,36.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,93.0,細懸浮微粒,普通,4.0,0.5,16,28.0,64.0,37,21.0,23.0,2.0,1.8,2.9,2019-05-09 00:00,,0.6,32.0,65.0,3.0,120.44083300000001,23.462778,
新營,臺南市,92.0,細懸浮微粒,普通,1.5,0.36,26,40.0,70.0,39,12.0,14.0,1.5,1.9,17.0,2019-05-09 00:00,,0.4,32.0,64.0,2.0,120.31725,23.305633,
善化,臺南市,96.0,細懸浮微粒,普通,2.5,0.42,24,39.0,78.0,46,12.0,15.0,2.4,2.0,356.0,2019-05-09 00:00,,0.4,34.0,65.0,4.0,120.297142,23.115097,
安南,臺南市,89.0,細懸浮微粒,普通,2.2,0.45,28,46.0,87.0,45,15.0,16.0,0.3,1.4,12.0,2019-05-09 00:00,,0.4,31.0,66.0,3.0,120.2175,23.048197000000002,
臺南,臺南市,71.0,細懸浮微粒,普通,3.2,0.5,27,44.0,81.0,37,17.0,18.0,0.9,1.9,12.0,2019-05-09 00:00,,0.5,24.0,56.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,68.0,細懸浮微粒,普通,1.8,0.36,17,35.0,51.0,16,5.3,6.4,1.1,0.6,66.0,2019-05-09 00:00,,0.4,22.0,58.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,83.0,細懸浮微粒,普通,3.0,0.49,26,43.0,75.0,29,14.0,15.0,0.7,1.1,42.0,2019-05-09 00:00,,0.5,28.0,70.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,108.0,細懸浮微粒,對敏感族群不健康,3.6,0.56,20,40.0,75.0,47,24.0,24.0,0.1,0.6,340.0,2019-05-09 00:00,,0.5,38.0,65.0,3.0,120.332631,22.689056,
鳳山,高雄市,113.0,細懸浮微粒,對敏感族群不健康,4.5,0.64,27,44.0,73.0,42,17.0,18.0,1.6,0.9,27.0,2019-05-09 00:00,,0.6,40.0,61.0,3.0,120.35808300000001,22.627392,
大寮,高雄市,104.0,細懸浮微粒,對敏感族群不健康,2.0,0.58,21,38.0,78.0,47,16.0,17.0,1.1,0.6,210.0,2019-05-09 00:00,,0.5,37.0,59.0,4.0,120.425081,22.565747,
林園,高雄市,99.0,細懸浮微粒,普通,2.8,0.4,32,51.0,82.0,39,8.7,9.3,0.6,1.5,20.0,2019-05-09 00:00,,0.3,35.0,69.0,4.0,120.41175,22.4795,
楠梓,高雄市,114.0,細懸浮微粒,對敏感族群不健康,2.6,0.46,25,42.0,69.0,36,15.0,16.0,1.0,0.9,29.0,2019-05-09 00:00,,0.5,41.0,60.0,2.0,120.32828899999998,22.733667,
左營,高雄市,79.0,細懸浮微粒,普通,3.1,0.54,28,46.0,72.0,40,15.0,16.0,1.8,0.8,38.0,2019-05-09 00:00,,0.5,27.0,60.0,3.0,120.29291699999999,22.674861,
前金,高雄市,81.0,細懸浮微粒,普通,3.3,0.6,32,34.0,69.0,42,15.0,17.0,2.2,1.5,344.0,2019-05-09 00:00,,0.6,28.0,61.0,3.0,120.288086,22.632567,
前鎮,高雄市,103.0,細懸浮微粒,對敏感族群不健康,3.3,0.9,19,36.0,84.0,50,29.0,32.0,2.8,1.1,17.0,2019-05-09 00:00,,0.7,36.0,66.0,3.0,120.30756399999999,22.605386,
小港,高雄市,97.0,細懸浮微粒,普通,2.6,0.62,24,38.0,70.0,39,24.0,24.0,0.9,0.7,24.0,2019-05-09 00:00,,0.6,34.0,57.0,3.0,120.337736,22.565832999999998,
屏東,屏東縣,85.0,細懸浮微粒,普通,1.3,0.44,29,45.0,50.0,29,11.0,12.0,0.4,0.7,46.0,2019-05-09 00:00,,0.6,30.0,54.0,2.0,120.488033,22.673081,
潮州,屏東縣,87.0,細懸浮微粒,普通,1.9,0.37,32,47.0,55.0,29,5.5,6.8,1.4,0.9,36.0,2019-05-09 00:00,,0.4,30.0,57.0,2.0,120.561175,22.523107999999997,
恆春,屏東縣,43.0,,良好,1.4,0.11,41,46.0,11.0,10,1.4,1.8,0.4,4.8,20.0,2019-05-09 00:00,,0.1,9.0,9.0,1.0,120.788928,21.958069000000002,
臺東,臺東縣,30.0,,良好,1.2,0.32,16,23.0,20.0,11,8.3,12.0,4.0,0.7,315.0,2019-05-09 00:00,,0.4,9.0,22.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,31.0,,良好,1.3,0.3,16,34.0,27.0,5,6.5,7.6,1.1,1.1,239.0,2019-05-09 00:00,,0.4,6.0,34.0,1.0,121.599769,23.971306,
陽明,臺北市,58.0,臭氧八小時,普通,1.2,0.16,53,57.0,3.0,ND,1.2,1.6,0.4,,,2019-05-09 00:00,,0.2,1.0,5.0,1.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,,,設備維護,,,,,,,,,,,,2019-05-09 00:00,,,,,,121.746394,24.747917,
三重,新北市,37.0,,良好,3.4,1.21,-,,15.0,12,39.0,67.0,28.0,,,2019-05-09 00:00,,2.0,7.0,23.0,3.0,121.493806,25.072611,
中壢,桃園市,53.0,細懸浮微粒,普通,1.8,0.67,27,20.0,25.0,15,25.0,29.0,4.2,0.6,291.0,2019-05-09 00:00,,0.9,16.0,28.0,2.0,121.221667,24.953278,
竹山,南投縣,97.0,細懸浮微粒,普通,2.4,0.49,7,20.0,72.0,40,25.0,25.0,0.3,0.7,351.0,2019-05-09 00:00,,0.4,34.0,62.0,2.0,120.677306,23.756389000000002,
永和,新北市,28.0,,良好,0.9,0.43,41,30.0,8.0,6,15.0,17.0,1.9,1.0,97.0,2019-05-09 00:00,,0.9,6.0,8.0,1.0,121.516306,25.017,
復興,高雄市,118.0,細懸浮微粒,對敏感族群不健康,3.4,0.93,17,34.0,90.0,48,30.0,31.0,1.3,0.4,150.0,2019-05-09 00:00,,0.9,42.0,75.0,3.0,120.312017,22.608711,
埔里,南投縣,68.0,細懸浮微粒,普通,2.0,0.45,23,41.0,51.0,25,13.0,14.0,0.4,0.4,270.0,2019-05-09 00:00,,0.5,23.0,48.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,64.0,臭氧八小時,普通,2.4,0.14,58,59.0,34.0,12,2.6,3.0,0.5,1.4,338.0,2019-05-09 00:00,,0.2,15.0,38.0,3.0,119.949875,26.160469,
金門,金門縣,105.0,細懸浮微粒,對敏感族群不健康,4.7,0.39,30,32.0,76.0,50,14.0,15.0,0.9,1.5,36.0,2019-05-09 00:00,,0.4,37.0,58.0,5.0,118.312256,24.432133,
馬公,澎湖縣,67.0,臭氧八小時,普通,1.5,0.18,61,60.0,24.0,3,1.3,5.2,3.9,3.3,20.0,2019-05-09 00:00,,0.2,6.0,26.0,1.0,119.566158,23.569031,
關山,臺東縣,29.0,,良好,0.8,-,12,23.0,20.0,11,3.9,5.2,1.3,0.5,249.0,2019-05-09 00:00,,,9.0,19.0,1.0,121.161933,23.045082999999998,
麥寮,雲林縣,61.0,細懸浮微粒,普通,0.7,0.23,34,43.0,52.0,28,5.8,5.9,0.1,3.1,2.3,2019-05-09 00:00,,0.2,20.0,46.0,2.0,120.251825,23.753505999999998,
富貴角,新北市,64.0,臭氧八小時,普通,0.0,0.13,58,59.0,21.0,ND,1.2,1.2,0.0,3.9,48.0,2019-05-09 00:00,,0.1,3.0,27.0,1.0,121.536763,25.298562,
臺南(北門),臺南市,83.0,細懸浮微粒,普通,3.1,0.07,42,52.0,57.0,31,7.3,7.8,0.5,1.6,7.8,2019-05-09 00:00,,0.1,29.0,57.0,3.0,,,
基隆,基隆市,44.0,,良好,1.1,0.21,46,48.0,13.0,4,5.0,5.8,0.7,0.5,180.0,2019-05-09 03:00,,0.3,5.0,13.0,2.0,121.760056,25.129167000000002,
汐止,新北市,41.0,,良好,0.7,0.21,50,44.0,7.0,4,6.0,6.6,0.6,0.8,35.0,2019-05-09 03:00,,0.3,5.0,5.0,2.0,121.6423,25.067131,
萬里,新北市,67.0,臭氧八小時,普通,1.9,0.17,59,60.0,3.0,2,2.3,3.1,0.9,0.7,252.0,2019-05-09 03:00,,0.2,4.0,7.0,2.0,121.689881,25.179667000000002,
新店,新北市,42.0,,良好,1.6,0.22,40,45.0,7.0,ND,5.8,6.5,0.7,0.8,146.0,2019-05-09 03:00,,0.3,2.0,5.0,1.0,121.537778,24.977222,
土城,新北市,39.0,,良好,1.1,0.21,50,42.0,14.0,7,5.5,5.8,0.4,0.8,5.1,2019-05-09 03:00,,0.4,8.0,17.0,2.0,121.45186100000001,24.982528,
板橋,新北市,29.0,,良好,4.8,0.25,44,31.0,13.0,ND,7.9,8.2,0.3,1.5,27.0,2019-05-09 03:00,,0.6,5.0,14.0,2.0,121.45866699999999,25.012972,
新莊,新北市,31.0,,良好,2.2,0.4,,33.0,18.0,7,28.0,31.0,2.3,1.3,32.0,2019-05-09 03:00,,0.5,4.0,14.0,2.0,121.4325,25.037972,
菜寮,新北市,27.0,,良好,1.2,0.31,35,29.0,13.0,6,13.0,13.0,0.1,0.9,68.0,2019-05-09 03:00,,0.6,6.0,14.0,2.0,121.48102800000001,25.06895,
林口,新北市,45.0,,良好,1.0,0.18,45,49.0,15.0,4,3.8,4.2,0.3,1.4,26.0,2019-05-09 03:00,,0.2,2.0,15.0,1.0,121.376869,25.077197,
基隆,基隆市,45.0,,良好,1.8,0.29,49,49.0,17.0,5,8.2,9.5,1.2,1.0,245.0,2019-05-09 01:00,,0.3,6.0,12.0,2.0,121.760056,25.129167000000002,
汐止,新北市,39.0,,良好,1.5,0.25,48,42.0,1.0,5,9.8,11.0,1.1,1.2,81.0,2019-05-09 01:00,,0.4,4.0,5.0,2.0,121.6423,25.067131,
古亭,臺北市,34.0,,良好,0.7,0.26,51,37.0,13.0,3,9.0,8.8,-0.3,1.6,109.0,2019-05-09 01:00,,0.5,5.0,12.0,2.0,121.529556,25.020608,
宜蘭,宜蘭縣,,,設備維護,,,,,,,,,,,,2019-05-09 01:00,,,,,,121.746394,24.747917,
埔里,南投縣,72.0,細懸浮微粒,普通,2.3,0.44,21,35.0,56.0,26,12.0,12.0,0.3,0.4,8.7,2019-05-09 01:00,,0.5,24.0,50.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,61.0,臭氧八小時,普通,2.2,0.14,55,58.0,42.0,14,3.0,3.6,0.6,1.1,336.0,2019-05-09 01:00,,0.1,15.0,39.0,3.0,119.949875,26.160469,
金門,金門縣,111.0,細懸浮微粒,對敏感族群不健康,3.8,0.38,32,31.0,68.0,48,14.0,15.0,0.9,1.7,58.0,2019-05-09 01:00,,0.4,40.0,60.0,5.0,118.312256,24.432133,
關山,臺東縣,30.0,,良好,0.7,-,13,20.0,16.0,11,3.0,4.2,1.2,0.5,290.0,2019-05-09 01:00,,,9.0,19.0,1.0,121.161933,23.045082999999998,
大同,臺北市,35.0,,良好,2.5,0.8,-,,9.0,6,24.0,30.0,6.5,,,2019-05-09 01:00,,2.4,11.0,18.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,29.0,,良好,7.5,0.4,27,31.0,24.0,8,16.0,15.0,-0.3,0.9,9.9,2019-05-09 01:00,,0.5,9.0,20.0,4.0,121.304383,24.995368,
大園,桃園市,54.0,臭氧八小時,普通,3.2,0.18,45,56.0,15.0,3,19.0,21.0,2.1,3.6,35.0,2019-05-09 01:00,,0.2,10.0,13.0,2.0,121.201811,25.060344,
觀音,桃園市,48.0,,良好,3.0,0.16,51,52.0,17.0,6,6.2,7.4,1.2,3.3,52.0,2019-05-09 01:00,,0.2,8.0,19.0,4.0,121.082761,25.035503,
平鎮,桃園市,37.0,,良好,3.2,0.26,39,38.0,16.0,4,18.0,19.0,1.3,1.5,19.0,2019-05-09 01:00,,0.4,11.0,21.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,49.0,,良好,2.9,0.39,36,33.0,33.0,10,16.0,17.0,1.2,1.6,4.6,2019-05-09 01:00,,0.5,15.0,32.0,3.0,121.21635,24.863869,
湖口,新竹縣,47.0,,良好,1.7,0.16,53,51.0,20.0,9,4.3,5.0,0.7,2.3,49.0,2019-05-09 01:00,,0.2,9.0,22.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,56.0,細懸浮微粒,普通,1.5,0.36,27,27.0,35.0,22,9.6,12.0,2.3,0.7,291.0,2019-05-09 01:00,,0.4,18.0,37.0,2.0,121.088903,24.740644,
新竹,新竹市,42.0,,良好,1.4,0.24,41,39.0,36.0,13,11.0,12.0,0.5,1.8,34.0,2019-05-09 01:00,,0.3,13.0,30.0,2.0,120.972075,24.805619,
頭份,苗栗縣,53.0,細懸浮微粒,普通,2.2,0.29,25,31.0,35.0,18,14.0,14.0,0.6,1.3,13.0,2019-05-09 01:00,,0.3,16.0,35.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,86.0,細懸浮微粒,普通,2.9,0.33,17,22.0,38.0,27,16.0,17.0,1.2,1.2,28.0,2019-05-09 01:00,,0.4,30.0,36.0,3.0,120.8202,24.565269,
三義,苗栗縣,38.0,,良好,0.9,0.28,19,24.0,9.0,6,6.5,7.1,0.6,2.0,16.0,2019-05-09 01:00,,0.3,12.0,16.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,73.0,細懸浮微粒,普通,0.7,0.41,4.5,15.0,32.0,17,12.0,13.0,0.8,0.7,45.0,2019-05-09 01:00,,0.4,25.0,31.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,59.0,細懸浮微粒,普通,2.2,0.34,18,27.0,34.0,22,15.0,16.0,1.3,2.3,6.3,2019-05-09 01:00,,0.3,19.0,36.0,3.0,120.568794,24.225628,
大里,臺中市,66.0,細懸浮微粒,普通,3.6,0.63,1.4,10.0,39.0,19,27.0,28.0,1.6,0.5,354.0,2019-05-09 01:00,,0.7,21.0,43.0,3.0,120.67768899999999,24.099611,
新港,嘉義縣,127.0,細懸浮微粒,對敏感族群不健康,3.8,0.52,19,31.0,63.0,53,11.0,12.0,1.0,1.8,346.0,2019-05-09 01:00,,0.5,45.0,65.0,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,80.0,細懸浮微粒,普通,3.1,0.39,24,34.0,67.0,30,10.0,11.0,0.8,1.2,358.0,2019-05-09 01:00,,0.4,27.0,61.0,3.0,120.24781000000002,23.467123,
臺西,雲林縣,59.0,細懸浮微粒,普通,1.6,0.23,39,51.0,37.0,26,5.3,7.6,2.2,4.0,27.0,2019-05-09 01:00,,0.2,19.0,38.0,3.0,120.20284199999999,23.717533,
忠明,臺中市,92.0,細懸浮微粒,普通,2.2,0.5,8.6,17.0,26.0,27,19.0,19.0,0.3,0.9,32.0,2019-05-09 01:00,,0.5,32.0,36.0,3.0,120.64109199999999,24.151958,
西屯,臺中市,78.0,細懸浮微粒,普通,1.7,0.33,15,23.0,24.0,19,13.0,14.0,1.0,1.7,23.0,2019-05-09 01:00,,0.4,26.0,39.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,82.0,細懸浮微粒,普通,2.2,0.41,14,18.0,42.0,31,17.0,18.0,0.6,2.1,11.0,2019-05-09 01:00,,0.6,28.0,45.0,3.0,120.541519,24.066,
線西,彰化縣,78.0,細懸浮微粒,普通,4.4,0.3,11,30.0,32.0,30,27.0,28.0,1.5,2.7,36.0,2019-05-09 01:00,,0.3,27.0,41.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,87.0,細懸浮微粒,普通,5.2,0.57,15,27.0,60.0,32,16.0,17.0,0.8,2.3,11.0,2019-05-09 01:00,,0.4,30.0,62.0,4.0,120.409653,23.925175,
南投,南投縣,89.0,細懸浮微粒,普通,2.3,0.55,4.6,10.0,70.0,33,23.0,26.0,3.3,1.0,344.0,2019-05-09 01:00,,0.6,31.0,62.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,113.0,細懸浮微粒,對敏感族群不健康,2.1,0.4,13,26.0,66.0,48,18.0,20.0,1.9,1.5,13.0,2019-05-09 01:00,,0.4,40.0,66.0,3.0,120.54499399999999,23.711853,
