SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,57.0,細懸浮微粒,普通,2.8,0.71,19,18.0,27.0,13.0,37.0,49.0,12.0,1.4,195.0,2018-09-26 15:00,,0.7,18,27.0,2.0,121.529556,25.020608,
松山,臺北市,46.0,,良好,2.8,0.72,14,13.0,27.0,15.0,39.0,48.0,9.6,0.8,226.0,2018-09-26 15:00,,0.7,14,30.0,2.0,121.57861100000001,25.05,
大同,臺北市,57.0,細懸浮微粒,普通,3.2,1.56,-,,44.0,17.0,41.0,81.0,40.0,,,2018-09-26 15:00,,2.5,18,47.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,45.0,,良好,4.1,0.35,38,34.0,42.0,16.0,13.0,14.0,1.1,2.9,27.0,2018-09-26 15:00,,0.5,14,40.0,3.0,121.31996399999998,24.994789,
大園,桃園市,47.0,,良好,1.9,0.2,50,51.0,50.0,13.0,8.3,9.8,1.5,7.8,358.0,2018-09-26 15:00,,0.2,11,44.0,1.0,121.201811,25.060344,
觀音,桃園市,50.0,,良好,2.0,0.16,60,54.0,56.0,13.0,1.6,1.7,0.1,5.6,35.0,2018-09-26 15:00,,0.2,15,54.0,2.0,121.082761,25.035503,
平鎮,桃園市,42.0,,良好,2.3,0.32,39,35.0,46.0,12.0,21.0,23.0,2.4,2.9,42.0,2018-09-26 15:00,,0.4,12,45.0,2.0,121.20398600000001,24.952786,
龍潭,桃園市,51.0,細懸浮微粒,普通,3.7,0.41,30,33.0,22.0,16.0,21.0,24.0,3.1,2.5,75.0,2018-09-26 15:00,,0.4,16,31.0,3.0,121.21635,24.863869,
湖口,新竹縣,53.0,細懸浮微粒,普通,1.4,0.19,56,46.0,43.0,11.0,3.5,4.5,1.0,5.1,41.0,2018-09-26 15:00,,0.2,17,43.0,2.0,121.038653,24.900142000000002,
新竹,新竹市,66.0,細懸浮微粒,普通,2.9,0.28,36,34.0,42.0,24.0,14.0,16.0,1.7,2.5,100.0,2018-09-26 15:00,,0.3,22,41.0,3.0,120.972075,24.805619,
頭份,苗栗縣,62.0,細懸浮微粒,普通,1.5,0.27,41,41.0,38.0,22.0,14.0,16.0,2.0,2.7,64.0,2018-09-26 15:00,,0.3,20,36.0,2.0,120.898572,24.696969,
苗栗,苗栗縣,73.0,細懸浮微粒,普通,2.4,0.25,43,43.0,55.0,28.0,9.5,11.0,1.8,6.1,40.0,2018-09-26 15:00,,0.3,24,55.0,3.0,120.8202,24.565269,
三義,苗栗縣,47.0,,良好,2.4,0.22,51,51.0,40.0,13.0,6.4,7.8,1.4,8.6,16.0,2018-09-26 15:00,,0.2,14,35.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,44.0,,良好,1.8,0.24,53,48.0,43.0,11.0,5.7,6.9,1.2,3.9,8.4,2018-09-26 15:00,,0.2,11,33.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,50.0,,良好,1.6,0.23,54,54.0,50.0,15.0,6.0,7.4,1.5,9.1,358.0,2018-09-26 15:00,,0.2,14,44.0,2.0,120.568794,24.225628,
大里,臺中市,48.0,,良好,1.5,0.28,60,52.0,48.0,8.0,10.0,12.0,1.8,4.1,0.7,2018-09-26 15:00,,0.3,5,36.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,56.0,細懸浮微粒,普通,1.0,0.25,54,51.0,39.0,10.0,7.5,11.0,3.5,3.6,337.0,2018-09-26 15:00,,0.3,17,34.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,48.0,,良好,2.2,0.2,55,52.0,35.0,9.0,4.1,5.0,0.9,7.3,352.0,2018-09-26 15:00,,0.2,7,37.0,2.0,120.61691699999999,24.162197,
彰化,彰化縣,50.0,,良好,2.0,0.32,59,54.0,44.0,16.0,11.0,12.0,1.1,1.9,110.0,2018-09-26 15:00,,0.5,12,46.0,2.0,120.541519,24.066,
線西,彰化縣,62.0,細懸浮微粒,普通,7.9,0.42,49,52.0,76.0,24.0,13.0,16.0,2.7,11.0,28.0,2018-09-26 15:00,,0.3,20,60.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,59.0,細懸浮微粒,普通,,,,52.0,,,,,,8.0,14.0,2018-09-26 15:00,,0.2,19,58.0,4.0,120.409653,23.925175,
南投,南投縣,48.0,,良好,1.7,0.31,57,48.0,48.0,13.0,11.0,12.0,0.9,2.8,8.2,2018-09-26 15:00,,0.5,15,40.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,71.0,臭氧八小時,普通,2.3,0.24,72,61.0,52.0,15.0,4.9,6.0,1.1,5.4,34.0,2018-09-26 15:00,,0.3,15,48.0,2.0,120.54499399999999,23.711853,
新港,嘉義縣,67.0,懸浮微粒,普通,4.7,0.28,57,56.0,144.0,23.0,9.1,11.0,1.5,5.9,352.0,2018-09-26 15:00,,0.3,20,78.0,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,104.0,懸浮微粒,對敏感族群不健康,2.2,0.18,56,54.0,236.0,25.0,4.5,5.4,0.9,6.3,10.0,2018-09-26 15:00,,0.2,20,133.0,3.0,120.24735,23.465308,
臺西,雲林縣,59.0,細懸浮微粒,普通,,,46,54.0,39.0,17.0,,,,14.0,9.4,2018-09-26 15:00,,0.2,19,42.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,56.0,細懸浮微粒,普通,5.3,0.32,,50.0,,,9.7,11.0,1.0,4.2,4.9,2018-09-26 15:00,,0.3,18,52.0,4.0,120.44083300000001,23.462778,
新營,臺南市,76.0,細懸浮微粒,普通,3.6,0.3,64,52.0,114.0,40.0,7.1,7.7,0.6,4.0,3.5,2018-09-26 15:00,,0.3,26,68.0,3.0,120.31725,23.305633,
善化,臺南市,56.0,懸浮微粒,普通,1.2,0.23,69,53.0,79.0,19.0,6.9,6.7,-0.3,5.3,347.0,2018-09-26 15:00,,0.2,15,62.0,2.0,120.297142,23.115097,
安南,臺南市,64.0,臭氧八小時,普通,1.7,0.21,68,59.0,120.0,16.0,5.5,5.9,0.4,5.2,322.0,2018-09-26 15:00,,0.2,18,73.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,59.0,細懸浮微粒,普通,2.6,0.29,61,55.0,113.0,18.0,7.6,9.6,2.0,4.1,358.0,2018-09-26 15:00,,0.3,19,62.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,53.0,細懸浮微粒,普通,1.4,0.23,69,45.0,48.0,20.0,3.8,5.5,1.8,1.3,301.0,2018-09-26 15:00,,0.2,16,39.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,90.0,細懸浮微粒,普通,1.6,0.27,81,59.0,90.0,32.0,11.0,11.0,0.6,3.2,356.0,2018-09-26 15:00,,0.4,31,71.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,70.0,細懸浮微粒,普通,2.0,0.28,80,57.0,,28.0,12.0,13.0,0.9,2.6,313.0,2018-09-26 15:00,,0.4,23,,5.0,120.332631,22.689056,
鳳山,高雄市,77.0,臭氧八小時,普通,2.3,0.42,84,63.0,81.0,17.0,11.0,13.0,1.8,2.7,276.0,2018-09-26 15:00,,0.5,24,60.0,4.0,120.35808300000001,22.627392,
大寮,高雄市,76.0,細懸浮微粒,普通,4.5,0.32,89,58.0,78.0,32.0,12.0,13.0,0.6,1.6,287.0,2018-09-26 15:00,,0.4,26,60.0,4.0,120.425081,22.565747,
林園,高雄市,71.0,臭氧八小時,普通,3.1,0.24,81,61.0,124.0,32.0,4.2,5.0,0.8,2.6,254.0,2018-09-26 15:00,,0.3,20,63.0,3.0,120.41175,22.4795,
楠梓,高雄市,81.0,細懸浮微粒,普通,2.1,0.32,90,62.0,67.0,28.0,9.1,10.0,1.3,3.4,333.0,2018-09-26 15:00,,0.4,28,65.0,3.0,120.32828899999998,22.733667,
左營,高雄市,73.0,細懸浮微粒,普通,2.9,0.23,62,58.0,82.0,22.0,8.4,10.0,1.8,5.0,303.0,2018-09-26 15:00,,0.3,24,68.0,5.0,120.29291699999999,22.674861,
前金,高雄市,74.0,細懸浮微粒,普通,1.2,0.26,66,58.0,88.0,20.0,6.1,8.6,2.6,4.0,319.0,2018-09-26 15:00,,0.4,25,64.0,4.0,120.288086,22.632567,
前鎮,高雄市,73.0,細懸浮微粒,普通,2.6,0.35,71,54.0,85.0,21.0,10.0,12.0,2.3,2.8,358.0,2018-09-26 15:00,,0.5,24,68.0,5.0,120.30756399999999,22.605386,
小港,高雄市,68.0,細懸浮微粒,普通,7.5,0.32,72,50.0,82.0,27.0,18.0,22.0,3.2,2.2,251.0,2018-09-26 15:00,,0.4,23,68.0,6.0,120.337736,22.565832999999998,
屏東,屏東縣,75.0,細懸浮微粒,普通,2.6,0.33,100,60.0,60.0,34.0,9.9,10.0,0.5,1.1,216.0,2018-09-26 15:00,,0.3,25,41.0,2.0,120.488033,22.673081,
潮州,屏東縣,77.0,臭氧八小時,普通,5.0,0.39,85,63.0,84.0,43.0,9.4,10.0,0.7,2.9,197.0,2018-09-26 15:00,,0.4,22,56.0,2.0,120.561175,22.523107999999997,
恆春,屏東縣,38.0,,良好,1.9,0.13,39,41.0,32.0,9.0,,,,4.5,26.0,2018-09-26 15:00,,0.1,11,38.0,2.0,120.788928,21.958069000000002,
臺東,臺東縣,65.0,懸浮微粒,普通,1.0,0.25,35,32.0,116.0,7.0,2.9,5.1,2.2,3.7,28.0,2018-09-26 15:00,,0.3,6,75.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,38.0,,良好,1.7,0.19,46,41.0,32.0,2.0,2.4,3.6,1.1,2.4,55.0,2018-09-26 15:00,,0.2,2,34.0,2.0,121.599769,23.971306,
陽明,臺北市,46.0,,良好,1.8,0.15,51,50.0,5.0,2.0,0.7,0.8,0.2,,,2018-09-26 15:00,,0.1,4,7.0,1.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,35.0,,良好,1.9,0.23,38,25.0,37.0,9.0,4.4,5.1,0.7,1.5,6.4,2018-09-26 15:00,,0.3,8,38.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,31.0,,良好,1.1,0.23,30,33.0,14.0,3.0,10.0,13.0,3.2,2.8,303.0,2018-09-26 15:00,,0.2,9,24.0,2.0,121.792928,24.632203,
三重,新北市,54.0,細懸浮微粒,普通,4.3,1.16,-,,54.0,20.0,,,,,,2018-09-26 15:00,,2.0,17,50.0,4.0,121.493806,25.072611,
中壢,桃園市,41.0,,良好,1.2,0.53,22,19.0,49.0,4.0,31.0,38.0,7.6,1.3,8.1,2018-09-26 15:00,,0.8,10,44.0,2.0,121.221667,24.953278,
竹山,南投縣,67.0,細懸浮微粒,普通,1.9,0.27,59,56.0,52.0,21.0,7.5,9.4,1.9,1.6,163.0,2018-09-26 15:00,,0.3,22,46.0,2.0,120.677306,23.756389000000002,
永和,新北市,45.0,,良好,1.8,1,18,15.0,29.0,17.0,40.0,63.0,22.0,1.1,236.0,2018-09-26 15:00,,1.5,14,28.0,2.0,121.516306,25.017,
復興,高雄市,66.0,細懸浮微粒,普通,2.9,0.4,67,55.0,73.0,20.0,11.0,12.0,1.3,1.1,228.0,2018-09-26 15:00,,0.7,22,56.0,5.0,120.312017,22.608711,
埔里,南投縣,52.0,細懸浮微粒,普通,1.3,0.28,65,45.0,29.0,18.0,7.3,7.4,0.1,2.7,260.0,2018-09-26 15:00,,0.3,16,23.0,2.0,120.967903,23.968842000000002,
麥寮,雲林縣,105.0,懸浮微粒,對敏感族群不健康,1.5,0.21,51,50.0,149.0,23,2.0,2.9,0.9,8.8,6.4,2018-09-26 16:00,,0.2,26,136.0,3.0,120.251825,23.753505999999998,
富貴角,新北市,76.0,懸浮微粒,普通,0.0,0.13,56,56.0,85.0,17,0.4,0.5,0.1,9.6,13.0,2018-09-26 16:00,,0.1,21,91.0,0.0,121.536763,25.298562,
崙背,雲林縣,99.0,懸浮微粒,普通,3.1,0.24,50,52.0,171.0,36,6.6,7.1,0.6,4.3,354.0,2018-09-26 16:00,,0.2,28,123.0,3.0,120.34874199999999,23.757547,
基隆,基隆市,46,,良好,,0.25,45,46.0,39.0,13,5.1,5.9,0.8,1.4,81.0,2018-09-26 18:00,,0.3,14,39.0,2.0,121.760056,25.129167000000002,
汐止,新北市,33,,良好,1.0,0.3,41,36.0,35.0,9,11.0,14.0,2.4,1.3,43.0,2018-09-26 18:00,,0.3,9,35.0,2.0,121.6423,25.067131,
萬里,新北市,85,懸浮微粒,普通,2.3,0.12,56,57.0,112.0,19,1.4,2.5,1.1,7.6,22.0,2018-09-26 18:00,,0.1,18,103.0,3.0,121.689881,25.179667000000002,
新店,新北市,68,細懸浮微粒,普通,1.5,0.68,11,23.0,49.0,19,31.0,37.0,6.2,1.5,155.0,2018-09-26 18:00,,0.5,22,59.0,2.0,121.537778,24.977222,
土城,新北市,56,細懸浮微粒,普通,1.6,0.55,29,31.0,40.0,20,23.0,25.0,2.1,1.3,150.0,2018-09-26 18:00,,0.4,18,37.0,1.0,121.45186100000001,24.982528,
中壢,桃園市,42.0,,良好,0.8,0.64,21,20.0,50.0,2,35.0,48.0,14.0,1.3,9.2,2018-09-26 16:00,,0.8,8,45.0,2.0,121.221667,24.953278,
竹山,南投縣,67.0,臭氧八小時,普通,1.9,0.28,56,60.0,54.0,21,8.7,10.0,1.5,1.4,68.0,2018-09-26 16:00,,0.3,22,47.0,2.0,120.677306,23.756389000000002,
永和,新北市,49.0,,良好,1.7,0.9,14,15.0,32.0,20,39.0,57.0,18.0,1.0,85.0,2018-09-26 16:00,,1.2,15,28.0,2.0,121.516306,25.017,
復興,高雄市,67.0,臭氧八小時,普通,2.4,0.39,59,60.0,100.0,20,11.0,13.0,1.6,1.2,253.0,2018-09-26 16:00,,0.6,22,65.0,5.0,120.312017,22.608711,
埔里,南投縣,53.0,細懸浮微粒,普通,1.5,0.26,69,51.0,32.0,19,7.2,7.1,-0.1,4.3,280.0,2018-09-26 16:00,,0.3,17,25.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,64.0,臭氧八小時,普通,2.7,0.17,68,59.0,38.0,17,2.2,2.6,0.4,3.1,327.0,2018-09-26 16:00,,0.2,16,37.0,3.0,119.949875,26.160469,
基隆,基隆市,45,,良好,1.4,0.2,49,45.0,46,15,3.5,4.0,0.5,1.7,72.0,2018-09-26 23:00,,0.2,14,41,2.0,121.760056,25.129167000000002,
汐止,新北市,36,,良好,0.7,0.19,48,39.0,40,10,5.0,7.0,2.0,2.3,33.0,2018-09-26 23:00,,0.3,9,39,1.0,121.6423,25.067131,
萬里,新北市,84,懸浮微粒,普通,2.2,0.11,54,54.0,99,19,1.0,1.7,0.7,12.0,22.0,2018-09-26 23:00,,0.1,17,102,3.0,121.689881,25.179667000000002,
新店,新北市,56,細懸浮微粒,普通,1.5,0.48,15,14.0,30,16,20.0,22.0,2.3,1.3,157.0,2018-09-26 23:00,,0.6,17,41,2.0,121.537778,24.977222,
土城,新北市,55,細懸浮微粒,普通,1.3,0.62,7.2,16.0,39,20,30.0,35.0,5.3,1.0,178.0,2018-09-26 23:00,,0.6,17,36,1.0,121.45186100000001,24.982528,
板橋,新北市,46,,良好,2.4,0.47,33,26.0,53,9,17.0,18.0,0.9,2.8,9.8,2018-09-26 23:00,,0.7,14,45,3.0,121.45866699999999,25.012972,
新莊,新北市,40,,良好,1.8,0.27,39,31.0,43,11,11.0,14.0,2.9,1.9,46.0,2018-09-26 23:00,,0.4,12,40,2.0,121.4325,25.037972,
菜寮,新北市,45,,良好,2.8,0.31,33,26.0,45,13,11.0,12.0,0.9,0.5,54.0,2018-09-26 23:00,,0.5,14,40,3.0,121.48102800000001,25.06895,
林口,新北市,42,,良好,1.7,0.14,49,45.0,47,7,3.3,3.9,0.6,3.7,45.0,2018-09-26 23:00,,0.2,5,41,2.0,121.376869,25.077197,
萬華,臺北市,60,細懸浮微粒,普通,4.0,1.04,4.9,17.0,43.0,30,44.0,53.0,9.4,0.7,281.0,2018-09-26 19:00,,0.8,19,37.0,3.0,121.507972,25.046503,
古亭,臺北市,47,,良好,3.2,1.18,4.2,14.0,28.0,17,43.0,63.0,20.0,1.2,192.0,2018-09-26 19:00,,0.8,14,30.0,2.0,121.529556,25.020608,
三重,新北市,59,細懸浮微粒,普通,4.8,2.54,-,,44.0,19,43.0,145.0,102.0,,,2018-09-26 18:00,,1.7,19,50.0,4.0,121.493806,25.072611,
中壢,桃園市,44,,良好,1.0,1.05,20,21.0,48.0,14,33.0,47.0,13.0,1.3,19.0,2018-09-26 18:00,,0.7,9,47.0,2.0,121.221667,24.953278,
汐止,新北市,34,,良好,1.0,0.45,32,37.0,40.0,12,18.0,21.0,3.1,1.7,23.0,2018-09-26 19:00,,0.3,10,36.0,2.0,121.6423,25.067131,
萬里,新北市,87,懸浮微粒,普通,2.1,0.11,49,56.0,111.0,16,0.9,1.8,0.9,12.0,21.0,2018-09-26 19:00,,0.1,17,106.0,3.0,121.689881,25.179667000000002,
新店,新北市,65,細懸浮微粒,普通,1.8,0.77,8.9,21.0,36.0,17,32.0,38.0,6.5,1.3,174.0,2018-09-26 19:00,,0.5,21,55.0,2.0,121.537778,24.977222,
土城,新北市,56,細懸浮微粒,普通,1.9,0.77,5.3,27.0,42.0,17,35.0,46.0,11.0,1.2,167.0,2018-09-26 19:00,,0.5,18,38.0,1.0,121.45186100000001,24.982528,
板橋,新北市,45,,良好,2.6,0.85,23,32.0,39.0,16,27.0,28.0,1.2,0.9,295.0,2018-09-26 19:00,,0.5,14,40.0,2.0,121.45866699999999,25.012972,
新莊,新北市,53,細懸浮微粒,普通,2.1,0.61,20,29.0,41.0,14,30.0,34.0,3.6,1.0,53.0,2018-09-26 19:00,,0.4,16,41.0,2.0,121.4325,25.037972,
菜寮,新北市,43,,良好,3.3,0.83,17,26.0,36.0,17,29.0,32.0,2.9,1.7,279.0,2018-09-26 19:00,,0.5,13,37.0,2.0,121.48102800000001,25.06895,
林口,新北市,43,,良好,1.9,0.2,43,46.0,47.0,6,9.5,11.0,1.4,3.4,57.0,2018-09-26 19:00,,0.2,7,41.0,2.0,121.376869,25.077197,
淡水,新北市,49,,良好,1.5,0.34,28,42.0,43.0,16,13.0,14.0,1.1,,,2018-09-26 19:00,,0.2,15,43.0,2.0,121.44923899999999,25.1645,
士林,臺北市,55,細懸浮微粒,普通,2.1,0.7,14,22.0,25.0,14,30.0,33.0,2.4,0.9,207.0,2018-09-26 19:00,,0.6,17,29.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,52,細懸浮微粒,普通,3.7,0.93,13,14.0,34.0,17,36.0,46.0,11.0,0.7,157.0,2018-09-26 19:00,,0.8,16,29.0,3.0,121.526528,25.062361,
松山,臺北市,52,細懸浮微粒,普通,3.2,0.94,5.9,12.0,33.0,12,42.0,63.0,21.0,0.8,111.0,2018-09-26 19:00,,0.7,16,29.0,2.0,121.57861100000001,25.05,
大同,臺北市,57,細懸浮微粒,普通,6.1,5.99,-,,38.0,22,52.0,208.0,156.0,,,2018-09-26 19:00,,2.6,18,45.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,43,,良好,3.5,0.51,32,36.0,40.0,9,16.0,18.0,1.6,1.6,54.0,2018-09-26 19:00,,0.4,13,38.0,3.0,121.31996399999998,24.994789,
大園,桃園市,49,,良好,0.8,0.17,50,51.0,48.0,17,4.6,5.1,0.4,8.0,17.0,2018-09-26 19:00,,0.2,15,48.0,1.0,121.201811,25.060344,
觀音,桃園市,54,臭氧八小時,普通,1.6,0.14,52,56.0,57.0,18,1.8,1.8,0.0,6.7,42.0,2018-09-26 19:00,,0.2,17,57.0,2.0,121.082761,25.035503,
平鎮,桃園市,46,,良好,2.1,0.45,35,37.0,54.0,5,20.0,23.0,2.9,2.5,47.0,2018-09-26 19:00,,0.4,10,50.0,2.0,121.20398600000001,24.952786,
龍潭,桃園市,58,細懸浮微粒,普通,3.5,0.42,35,31.0,36.0,22,16.0,18.0,1.6,1.8,91.0,2018-09-26 19:00,,0.4,19,35.0,4.0,121.21635,24.863869,
湖口,新竹縣,52,細懸浮微粒,普通,1.6,0.21,50,52.0,43.0,16,3.8,4.6,0.8,3.9,49.0,2018-09-26 19:00,,0.2,16,41.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,48,,良好,1.4,0.26,31,35.0,40.0,10,11.0,15.0,3.6,1.6,198.0,2018-09-26 19:00,,0.2,15,33.0,1.0,121.088903,24.740644,
新竹,新竹市,60,細懸浮微粒,普通,2.2,0.35,37,38.0,41.0,20,13.0,14.0,0.8,2.5,77.0,2018-09-26 19:00,,0.3,19,41.0,3.0,120.972075,24.805619,
頭份,苗栗縣,59,細懸浮微粒,普通,1.5,0.33,36,42.0,42.0,13,17.0,17.0,0.8,2.8,78.0,2018-09-26 19:00,,0.3,19,39.0,2.0,120.898572,24.696969,
苗栗,苗栗縣,74,細懸浮微粒,普通,2.6,0.33,37,42.0,53.0,24,12.0,13.0,1.5,4.3,33.0,2018-09-26 19:00,,0.3,25,53.0,3.0,120.8202,24.565269,
三義,苗栗縣,51,細懸浮微粒,普通,2.4,0.22,43,50.0,33.0,17,6.8,7.3,0.5,7.1,22.0,2018-09-26 19:00,,0.2,16,33.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,44,,良好,1.6,0.27,35,48.0,26.0,15,9.8,11.0,0.9,1.8,18.0,2018-09-26 19:00,,0.2,11,31.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,50,,良好,1.8,0.26,46,54.0,45.0,10,9.4,11.0,1.3,8.8,358.0,2018-09-26 19:00,,0.2,13,44.0,2.0,120.568794,24.225628,
大里,臺中市,47,,良好,1.5,0.44,33,51.0,43.0,3,16.0,18.0,1.4,3.1,38.0,2018-09-26 19:00,,0.3,8,47.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,47,,良好,1.2,0.35,36,49.0,28.0,19,13.0,16.0,3.1,3.8,28.0,2018-09-26 19:00,,0.3,15,31.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,48,,良好,1.7,0.24,43,52.0,50.0,22,7.2,7.6,0.4,5.1,7.2,2018-09-26 19:00,,0.2,14,39.0,2.0,120.61691699999999,24.162197,
彰化,彰化縣,59,細懸浮微粒,普通,1.6,0.54,42,53.0,41.0,20,14.0,15.0,1.3,1.2,130.0,2018-09-26 19:00,,0.4,19,45.0,2.0,120.541519,24.066,
線西,彰化縣,60,細懸浮微粒,普通,2.1,0.23,50,53.0,44.0,16,7.2,8.1,0.9,7.4,35.0,2018-09-26 19:00,,0.3,19,58.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,62,懸浮微粒,普通,3.8,0.22,47,51.0,60.0,19,4.9,5.7,0.8,7.0,26.0,2018-09-26 19:00,,0.3,15,71.0,4.0,120.409653,23.925175,
南投,南投縣,54,細懸浮微粒,普通,2.2,0.48,27,47.0,46.0,14,20.0,22.0,1.6,2.0,337.0,2018-09-26 19:00,,0.4,17,46.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,74,臭氧八小時,普通,2.3,0.28,42,62.0,57.0,21,9.9,11.0,1.5,3.1,55.0,2018-09-26 19:00,,0.3,15,57.0,2.0,120.54499399999999,23.711853,
新港,嘉義縣,101,懸浮微粒,對敏感族群不健康,1.8,0.26,48,57.0,98.0,18,7.5,8.2,0.7,5.8,6.0,2018-09-26 19:00,,0.3,21,126.0,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,120,懸浮微粒,對敏感族群不健康,3.0,0.25,47,54.0,150.0,22,8.8,9.0,0.1,4.6,8.7,2018-09-26 19:00,,0.2,20,175.0,3.0,120.24735,23.465308,
臺西,雲林縣,62,細懸浮微粒,普通,,0.14,57,56.0,43.0,15,,,,11.0,16.0,2018-09-26 19:00,,0.2,20,43.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,57,懸浮微粒,普通,3.5,0.41,38,53.0,89.0,13,15.0,16.0,1.0,3.7,16.0,2018-09-26 19:00,,0.4,10,64.0,4.0,120.44083300000001,23.462778,
新營,臺南市,94,懸浮微粒,普通,1.9,0.29,42,55.0,131.0,21,9.1,9.6,0.5,3.6,5.4,2018-09-26 19:00,,0.3,28,117.0,3.0,120.31725,23.305633,
安南,臺南市,96,懸浮微粒,普通,2.0,0.32,44,62.0,137.0,20,12.0,13.0,0.4,3.9,341.0,2018-09-26 19:00,,0.2,21,119.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,86,懸浮微粒,普通,3.4,0.41,41,58.0,122.0,18,13.0,14.0,1.8,3.8,22.0,2018-09-26 19:00,,0.3,19,105.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,68,細懸浮微粒,普通,1.7,0.32,52,60.0,61.0,36,5.4,6.8,1.3,1.2,92.0,2018-09-26 19:00,,0.3,22,53.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,108,臭氧八小時,對敏感族群不健康,2.7,0.37,44,73.0,145.0,29,13.0,14.0,0.4,3.6,24.0,2018-09-26 19:00,,0.3,32,107.0,2.0,120.30568899999999,22.757506,
