SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,15,,良好,0.6,0.06,10,12.0,19,4,1.6,2.7,1.1,2.1,70.0,2018-09-15 00:00,,0.1,4,16,1.0,121.760056,25.129167000000002,
汐止,新北市,13,,良好,1.3,0.12,9,10.0,11,ND,5.5,8.1,2.6,2.5,33.0,2018-09-15 00:00,,0.2,1,14,1.0,121.6423,25.067131,
萬里,新北市,30,,良好,2.8,0.09,13,15.0,27,5,1.2,2.1,1.0,3.1,80.0,2018-09-15 00:00,,0.1,6,32,3.0,121.689881,25.179667000000002,
淡水,新北市,31,,良好,2.5,0.17,7.6,9.0,19,10,4.0,5.8,1.8,1.0,40.0,2018-09-15 00:00,,0.2,10,19,3.0,121.44923899999999,25.1645,
林園,高雄市,64,細懸浮微粒,普通,3.9,0.3,40,46.0,61,18,7.8,8.0,0.2,1.3,322.0,2018-09-15 00:00,,0.2,21,50,4.0,120.41175,22.4795,
楠梓,高雄市,111,細懸浮微粒,對敏感族群不健康,2.3,0.47,25,31.0,86,49,20.0,21.0,1.6,0.7,345.0,2018-09-15 00:00,,0.5,40,70,3.0,120.32828899999998,22.733667,
萬里,新北市,37.0,,良好,2.7,0.08,13,13.0,49,6,1.8,2.6,0.8,4.1,84.0,2018-09-15 07:00,,0.1,5,40,3,121.689881,25.179667000000002,
新店,新北市,8.0,,良好,1.7,0.1,8.9,8.0,6,ND,3.9,6.1,2.2,2.8,127.0,2018-09-15 07:00,,0.1,3,9,1,121.537778,24.977222,
土城,新北市,9.0,,良好,0.3,0.15,9.8,10.0,7,ND,3.7,5.5,1.7,2.6,352.0,2018-09-15 07:00,,0.1,2,10,1,121.45186100000001,24.982528,
板橋,新北市,20.0,,良好,1.8,0.17,7.9,9.0,19,2,6.2,9.2,3.0,4.0,79.0,2018-09-15 07:00,,0.1,4,22,2,121.45866699999999,25.012972,
新莊,新北市,19.0,,良好,1.7,-0.02,9.4,8.0,11,9,3.7,6.8,3.1,6.7,40.0,2018-09-15 07:00,,0.0,6,13,2,121.4325,25.037972,
菜寮,新北市,16.0,,良好,1.2,0.15,8.4,8.0,15,2,4.6,6.8,2.2,3.9,74.0,2018-09-15 07:00,,0.1,3,17,3,121.48102800000001,25.06895,
麥寮,雲林縣,61,懸浮微粒,普通,5.1,0.31,1.2,13.0,61,9,11.0,20.0,9.3,1.6,2.8,2018-09-15 00:00,,0.2,13,69,4.0,120.251825,23.753505999999998,
富貴角,新北市,24,,良好,0.4,0.04,15,17.0,18,4,2.3,2.2,0.0,8.3,85.0,2018-09-15 00:00,,0.1,7,21,1.0,121.536763,25.298562,
行動監測03,臺中市,71,細懸浮微粒,普通,2.6,0.32,0.6,14.0,47,22,13.0,22.0,8.9,0.8,320.0,2018-09-15 00:00,,0.2,24,54,3.0,120.34874199999999,23.757547,
基隆,基隆市,18.0,,良好,1.4,0.04,9.9,11.0,23,7,1.1,1.6,0.5,3.4,76.0,2018-09-15 07:00,,0.1,4,19,1,121.760056,25.129167000000002,
汐止,新北市,11.0,,良好,1.3,0.15,10,10.0,11,ND,5.7,9.2,3.6,3.3,34.0,2018-09-15 07:00,,0.1,1,12,1,121.6423,25.067131,
林口,新北市,19.0,,良好,2.1,0.08,11,11.0,23,ND,1.5,2.8,1.3,4.5,72.0,2018-09-15 07:00,,0.1,2,21,2,121.376869,25.077197,
淡水,新北市,19.0,,良好,1.5,0.08,11,10.0,12,5,1.8,3.6,1.8,,,2018-09-15 07:00,,0.1,6,16,2,121.44923899999999,25.1645,
士林,臺北市,17.0,,良好,1.9,0.06,11,11.0,25,ND,2.9,2.5,-0.4,4.0,89.0,2018-09-15 07:00,,0.1,4,18,3,121.51538899999998,25.105417000000003,
中山,臺北市,26.0,,良好,0.9,0.21,6.5,7.0,19,12,7.2,15.0,7.4,2.5,112.0,2018-09-15 07:00,,0.2,8,21,2,121.526528,25.062361,
萬華,臺北市,26.0,,良好,0.1,0.13,6.8,6.0,14,13,5.5,9.2,3.8,3.6,94.0,2018-09-15 07:00,,0.1,8,22,2,121.507972,25.046503,
竹東,新竹縣,19,,良好,1.1,0.09,12,10.0,13,3,1.9,1.9,0.1,2.3,158.0,2018-09-15 00:00,,0.1,3,20,2.0,121.088903,24.740644,
潮州,屏東縣,84,細懸浮微粒,普通,3.4,0.34,26,34.0,76,24,11.0,11.0,0.6,1.0,131.0,2018-09-15 00:00,,0.2,29,63,2.0,120.561175,22.523107999999997,
恆春,屏東縣,19,,良好,1.6,0.06,13,15.0,8,6,1.8,2.4,0.7,9.0,10.0,2018-09-15 00:00,,0.1,6,14,2.0,120.788928,21.958069000000002,
臺東,臺東縣,52,懸浮微粒,普通,1.1,0.1,8,10.0,46,9,1.1,2.4,1.3,2.1,331.0,2018-09-15 00:00,,0.2,6,57,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,25,,良好,1.7,0.14,3.5,5.0,28,5,6.3,9.5,3.2,2.2,336.0,2018-09-15 00:00,,0.2,6,27,2.0,121.599769,23.971306,
陽明,臺北市,13,,良好,0.9,0.01,12,14.0,5,ND,0.4,0.6,0.1,4.8,170.0,2018-09-15 00:00,,0.0,1,5,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,35,,良好,2.0,0.13,5.5,7.0,37,ND,3.7,4.7,1.1,0.6,191.0,2018-09-15 00:00,,0.2,4,38,2.0,121.746394,24.747917,
冬山,宜蘭縣,22,,良好,4.2,0.14,3.1,5.0,22,3,6.9,11.0,4.4,1.4,184.0,2018-09-15 00:00,,0.1,7,24,2.0,121.792928,24.632203,
新店,新北市,10,,良好,1.4,0.15,8.1,7.0,14,ND,5.7,7.1,1.5,1.7,75.0,2018-09-15 00:00,,0.2,2,11,1.0,121.537778,24.977222,
土城,新北市,14,,良好,0.3,0.15,7.9,7.0,17,ND,7.4,8.9,1.5,1.6,136.0,2018-09-15 00:00,,0.3,4,13,1.0,121.45186100000001,24.982528,
板橋,新北市,23,,良好,2.0,0.21,7.7,7.0,22,6,7.3,10.0,2.8,2.0,78.0,2018-09-15 00:00,,0.3,6,25,2.0,121.45866699999999,25.012972,
新莊,新北市,22,,良好,1.5,0.06,5,7.0,14,4,8.2,11.0,2.6,4.2,38.0,2018-09-15 00:00,,0.2,7,18,2.0,121.4325,25.037972,
菜寮,新北市,19,,良好,2.3,0.18,5.7,7.0,19,3,7.5,11.0,3.6,4.0,92.0,2018-09-15 00:00,,0.3,5,20,3.0,121.48102800000001,25.06895,
林口,新北市,19,,良好,1.5,0.1,8.7,10.0,11,ND,5.0,6.3,1.4,3.6,74.0,2018-09-15 00:00,,0.1,2,20,2.0,121.376869,25.077197,
士林,臺北市,32,,良好,2.3,0.08,9.9,10.0,17,3,4.0,5.6,1.6,4.0,91.0,2018-09-15 00:00,,0.1,10,22,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,37,,良好,1.8,0.28,4.2,4.0,21,8,7.6,15.0,7.8,2.7,132.0,2018-09-15 00:00,,0.4,11,25,2.0,121.526528,25.062361,
萬華,臺北市,31,,良好,1.9,0.21,2.6,3.0,21,11,10.0,17.0,7.1,3.0,95.0,2018-09-15 00:00,,0.3,9,24,2.0,121.507972,25.046503,
古亭,臺北市,30,,良好,1.3,0.11,10,8.0,9,6,1.9,4.1,2.3,4.3,86.0,2018-09-15 00:00,,0.2,9,13,2.0,121.529556,25.020608,
松山,臺北市,29,,良好,-0.3,0.2,6,6.0,24,4,7.3,12.0,4.4,2.3,46.0,2018-09-15 00:00,,0.3,9,23,2.0,121.57861100000001,25.05,
大同,臺北市,33,,良好,1.5,0.44,-,,29,5,9.8,31.0,21.0,,,2018-09-15 00:00,,0.8,9,36,2.0,121.51331100000002,25.0632,
桃園,桃園市,25,,良好,4.5,0.2,6.5,6.0,16,9,6.2,9.0,2.8,3.7,64.0,2018-09-15 00:00,,0.3,8,19,4.0,121.31996399999998,24.994789,
大園,桃園市,37,,良好,1.4,0.12,8.9,9.0,29,3,7.3,9.9,2.6,4.6,49.0,2018-09-15 00:00,,0.2,6,40,2.0,121.201811,25.060344,
觀音,桃園市,44,,良好,4.5,0.17,3.9,9.0,36,7,12.0,15.0,3.5,7.1,79.0,2018-09-15 00:00,,0.4,8,47,6.0,121.082761,25.035503,
平鎮,桃園市,37,,良好,2.6,0.19,7.7,8.0,21,16,6.9,8.0,1.1,3.3,68.0,2018-09-15 00:00,,0.3,11,27,3.0,121.20398600000001,24.952786,
龍潭,桃園市,20,,良好,2.4,0.09,11,9.0,20,3,3.7,5.3,1.6,6.4,68.0,2018-09-15 00:00,,0.2,5,22,2.0,121.21635,24.863869,
湖口,新竹縣,25,,良好,2.6,0.13,8.4,10.0,24,ND,4.6,4.9,0.4,5.0,54.0,2018-09-15 00:00,,0.2,6,27,3.0,121.038653,24.900142000000002,
新竹,新竹市,31,,良好,2.7,0.13,7.4,7.0,7,9,4.2,4.9,0.8,4.9,66.0,2018-09-15 00:00,,0.2,9,18,3.0,120.972075,24.805619,
頭份,苗栗縣,20,,良好,0.7,0.12,9.3,10.0,15,ND,6.3,7.7,1.4,4.9,68.0,2018-09-15 00:00,,0.2,6,22,1.0,120.898572,24.696969,
苗栗,苗栗縣,52,細懸浮微粒,普通,1.9,0.35,-0.1,7.0,40,16,11.0,22.0,11.0,0.9,53.0,2018-09-15 00:00,,0.3,16,42,2.0,120.8202,24.565269,
三義,苗栗縣,37,,良好,2.3,0.17,4.4,14.0,17,ND,8.3,16.0,7.8,1.9,18.0,2018-09-15 00:00,,0.2,12,28,3.0,120.75883300000001,24.382942,
豐原,臺中市,91,細懸浮微粒,普通,1.8,0.35,32,37.0,50,26,9.9,11.0,0.9,3.4,110.0,2018-09-15 00:00,,0.4,32,57,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,38,,良好,2.3,0.29,1.3,11.0,22,10,13.0,23.0,9.9,1.5,9.1,2018-09-15 00:00,,0.3,12,34,3.0,120.568794,24.225628,
大里,臺中市,91,細懸浮微粒,普通,2.9,0.59,31,36.0,74,29,16.0,20.0,3.2,1.6,57.0,2018-09-15 00:00,,0.8,32,92,4.0,120.67768899999999,24.099611,
忠明,臺中市,84,細懸浮微粒,普通,4.2,0.77,1.8,20.0,39,22,27.0,42.0,14.0,1.2,23.0,2018-09-15 00:00,,0.6,29,48,3.0,120.64109199999999,24.151958,
西屯,臺中市,78,細懸浮微粒,普通,2.7,0.41,5.1,19.0,36,23,26.0,27.0,1.4,1.6,32.0,2018-09-15 00:00,,0.4,27,44,,120.61691699999999,24.162197,
彰化,彰化縣,64,細懸浮微粒,普通,2.3,0.5,1.6,14.0,34,15,16.0,32.0,16.0,0.5,191.0,2018-09-15 00:00,,0.7,21,58,8.0,120.541519,24.066,
