SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,67,細懸浮微粒,普通,3.6,0.46,0.9,8.0,27,22,24.0,28.0,4.8,0.8,286.0,2017-04-11 03:00,,0.5,22,29,,,,
汐止,新北市,63,細懸浮微粒,普通,2.6,0.44,0.8,5.0,32,20,14.0,25.0,11.0,0.8,91.0,2017-04-11 03:00,,0.5,21,38,,,,
萬里,新北市,66,細懸浮微粒,普通,2.8,0.25,20,21.0,48,19,7.5,9.0,1.6,0.9,49.0,2017-04-11 03:00,,0.3,22,47,,,,
新店,新北市,53,細懸浮微粒,普通,1.6,0.23,19,15.0,27,17,6.7,8.3,1.6,0.9,147.0,2017-04-11 03:00,,0.4,16,30,,,,
基隆,基隆市,65,細懸浮微粒,普通,6.5,0.46,3.2,19.0,29,22,25.0,29.0,3.3,0.5,209.0,2017-04-11 01:00,,0.5,21,30,,,,
汐止,新北市,64,細懸浮微粒,普通,8.9,0.6,1,10.0,37,20,23.0,39.0,15.0,0.9,73.0,2017-04-11 01:00,,0.5,21,41,,,,
萬里,新北市,73,細懸浮微粒,普通,3.2,0.24,10,29.0,43,19,9.5,11.0,1.6,1.5,186.0,2017-04-11 01:00,,0.3,24,47,,,,
新店,新北市,54,細懸浮微粒,普通,1.4,0.25,23,15.0,30,18,7.7,9.6,1.9,2.0,180.0,2017-04-11 01:00,,0.4,17,32,,,,
土城,新北市,51,細懸浮微粒,普通,3.7,0.48,2.9,8.0,26,17,22.0,36.0,14.0,1.4,144.0,2017-04-11 01:00,,0.4,16,29,,,,
板橋,新北市,49,,良好,2.2,0.57,7.4,6.0,34,18,25.0,28.0,2.8,1.4,248.0,2017-04-11 01:00,,0.6,15,40,,,,
