SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,74,臭氧八小時,普通,2.8,0.27,72.6,62,42,18,6.8,8.3,1.5,2.5,214,2020-09-02 15:00,,0.3,20,37,3,121.760056,25.129167,1
汐止,新北市,71,細懸浮微粒,普通,1.8,0.3,70.1,47,44,26,9.4,11.9,2.5,,,2020-09-02 15:00,,0.5,24,38,3,121.6423,25.067131,2
古亭,臺北市,57,細懸浮微粒,普通,1.6,0.35,10.3,23,39,17,11.3,13.5,2.2,1.4,179,2020-09-02 01:00,,0.4,18,30,2,121.529556,25.020608,14
基隆,基隆市,49,,良好,3.2,0.33,23.1,23,39,17,12.5,13.8,1.4,2.7,323,2020-09-02 01:00,,0.4,15,30,3,121.760056,25.129167,1
汐止,新北市,54,細懸浮微粒,普通,2.2,0.33,20.9,12,32,18,11.3,12.9,1.6,1.4,229,2020-09-02 01:00,,0.6,17,31,2,121.6423,25.067131,2
萬里,新北市,40,,良好,2.9,0.22,35.3,28,33,16,8.2,10.4,2.2,5.4,227,2020-09-02 01:00,,0.2,12,22,2,121.689881,25.179667,3
新店,新北市,48,,良好,1.7,0.21,7,18,24,12,6.2,8.3,2.1,1.9,247,2020-09-02 01:00,,0.4,15,24,2,121.537778,24.977222,4
土城,新北市,53,細懸浮微粒,普通,2.7,0.2,15,23,28,17,7.7,9.2,1.5,1.4,159,2020-09-02 01:00,,0.3,16,31,3,121.451861,24.982528,5
板橋,新北市,52,細懸浮微粒,普通,2.7,0.31,20.6,25,32,21,13.1,14.2,1.1,0.7,250,2020-09-02 01:00,,0.4,16,29,3,121.458667,25.012972,6
新莊,新北市,64,細懸浮微粒,普通,6.2,0.27,34.2,31,42,25,8.7,11.8,3.1,0.7,221,2020-09-02 01:00,,0.3,21,33,4,121.4325,25.037972,7
