SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
斗六,雲林縣,88.0,細懸浮微粒,普通,2.8,0.49,16,38.0,61.0,26.0,19.0,21.0,2.1,1.4,186.0,2019-10-09 00:00,,0.5,31.0,71.0,3.0,120.54499399999999,23.711853,37
新港,嘉義縣,68.0,細懸浮微粒,普通,3.6,0.43,26,43.0,42.0,14.0,13.0,13.0,0.6,0.9,101.0,2019-10-09 00:00,,0.4,22.0,63.0,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,78.0,細懸浮微粒,普通,3.7,0.42,28,46.0,59.0,26.0,10.0,12.0,2.0,0.9,90.0,2019-10-09 00:00,,0.3,27.0,68.0,3.0,120.24781000000002,23.467123,40
臺西,雲林縣,64.0,細懸浮微粒,普通,1.2,0.26,30,49.0,40.0,19.0,9.0,10.0,1.4,0.4,141.0,2019-10-09 00:00,,0.2,21.0,46.0,3.0,120.20284199999999,23.717533,41
嘉義,嘉義市,78.0,細懸浮微粒,普通,3.9,0.44,28,45.0,74.0,28.0,14.0,17.0,2.7,1.3,226.0,2019-10-09 00:00,,0.5,27.0,72.0,3.0,120.44083300000001,23.462778,42
新營,臺南市,90.0,細懸浮微粒,普通,4.4,0.41,39,54.0,70.0,43.0,10.0,11.0,0.9,2.0,171.0,2019-10-09 00:00,,0.4,31.0,64.0,3.0,120.31725,23.305633,43
善化,臺南市,94.0,細懸浮微粒,普通,0.9,0.35,48,59.0,60.0,35.0,4.6,5.9,1.3,1.8,132.0,2019-10-09 00:00,,0.3,33.0,59.0,1.0,120.297142,23.115097,44
安南,臺南市,86.0,細懸浮微粒,普通,2.5,0.3,61,63.0,47.0,28.0,7.1,7.6,0.6,2.0,159.0,2019-10-09 00:00,,0.4,30.0,56.0,3.0,120.2175,23.048197000000002,45
臺南,臺南市,77.0,臭氧八小時,普通,2.0,0.29,57,63.0,47.0,26.0,6.7,7.9,1.2,0.8,176.0,2019-10-09 00:00,,0.4,26.0,48.0,3.0,120.20261699999999,22.984581,46
美濃,高雄市,91.0,細懸浮微粒,普通,1.4,0.26,19,32.0,34.0,27.0,4.1,6.4,2.3,0.8,45.0,2019-10-09 00:00,,0.3,32.0,45.0,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,93.0,細懸浮微粒,普通,3.3,0.43,37,65.0,51.0,39.0,13.0,14.0,0.7,0.6,73.0,2019-10-09 00:00,,0.4,33.0,51.0,3.0,120.30568899999999,22.757506,48
仁武,高雄市,82.0,細懸浮微粒,普通,3.0,0.3,54,56.0,43.0,28.0,7.8,8.8,1.0,1.5,306.0,2019-10-09 00:00,,0.3,28.0,43.0,4.0,120.332631,22.689056,49
鳳山,高雄市,72.0,細懸浮微粒,普通,3.6,0.39,42,41.0,43.0,24.0,13.0,13.0,0.6,1.6,54.0,2019-10-09 00:00,,0.6,24.0,44.0,4.0,120.35808300000001,22.627392,50
林園,高雄市,74.0,細懸浮微粒,普通,2.0,0.19,58,52.0,46.0,25.0,3.4,4.0,0.6,1.3,274.0,2019-10-09 00:00,,0.2,25.0,43.0,2.0,120.41175,22.4795,52
楠梓,高雄市,83.0,細懸浮微粒,普通,2.0,0.41,42,60.0,48.0,31.0,15.0,16.0,1.1,0.8,42.0,2019-10-09 00:00,,0.4,29.0,46.0,2.0,120.32828899999998,22.733667,53
左營,高雄市,77.0,臭氧八小時,普通,3.5,0.26,64,63.0,47.0,24.0,4.4,5.5,1.1,1.2,260.0,2019-10-09 00:00,,0.3,25.0,45.0,3.0,120.29291699999999,22.674861,54
前金,高雄市,87.0,細懸浮微粒,普通,2.0,0.3,36,40.0,48.0,30.0,5.1,6.8,1.7,1.4,321.0,2019-10-09 00:00,,0.3,30.0,46.0,3.0,120.288086,22.632567,56
前鎮,高雄市,75.0,細懸浮微粒,普通,2.4,0.33,52,50.0,39.0,28.0,13.0,14.0,0.9,0.8,342.0,2019-10-09 00:00,,0.4,25.0,44.0,2.0,120.30756399999999,22.605386,57
小港,高雄市,72.0,細懸浮微粒,普通,3.3,0.23,49,48.0,35.0,23.0,12.0,15.0,2.1,0.5,331.0,2019-10-09 00:00,,0.2,24.0,38.0,4.0,120.337736,22.565832999999998,58
屏東,屏東縣,82.0,細懸浮微粒,普通,2.0,0.39,31,38.0,52.0,27.0,12.0,14.0,2.1,0.7,99.0,2019-10-09 00:00,,0.4,28.0,55.0,2.0,120.488033,22.673081,59
潮州,屏東縣,80.0,細懸浮微粒,普通,1.7,0.23,23,36.0,43.0,30.0,4.8,4.9,0.1,1.4,90.0,2019-10-09 00:00,,0.3,27.0,43.0,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,45.0,,良好,,0.17,54,49.0,26.0,12.0,1.7,2.5,0.8,8.0,33.0,2019-10-09 00:00,,0.2,13.0,27.0,,120.788928,21.958069000000002,61
臺東,臺東縣,38.0,,良好,2.6,0.22,40,41.0,22.0,11.0,3.0,2.8,-0.2,1.0,313.0,2019-10-09 00:00,,0.3,12.0,26.0,4.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,48.0,,良好,0.4,0.3,33,48.0,24.0,13.0,6.4,7.3,0.9,2.4,292.0,2019-10-09 00:00,,0.3,15.0,27.0,1.0,121.599769,23.971306,63
陽明,臺北市,50.0,,良好,0.4,0.27,58,54.0,23.0,17.0,0.9,1.3,0.4,,,2019-10-09 00:00,,0.2,11.0,16.0,1.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,37.0,,良好,1.7,0.28,41,37.0,28.0,13.0,2.3,3.4,1.1,1.6,124.0,2019-10-09 00:00,,0.4,12.0,28.0,2.0,121.746394,24.747917,65
冬山,宜蘭縣,47.0,,良好,1.0,0.26,38,39.0,31.0,21.0,2.1,2.4,0.3,1.9,352.0,2019-10-09 00:00,,0.3,15.0,29.0,1.0,121.792928,24.632203,66
三重,新北市,74.0,細懸浮微粒,普通,1.8,0.79,-,,37.0,32.0,26.0,41.0,15.0,,,2019-10-09 00:00,,1.3,25.0,36.0,3.0,121.493806,25.072611,67
中壢,桃園市,55.0,細懸浮微粒,普通,2.2,0.46,47,30.0,24.0,23.0,10.0,14.0,4.1,1.4,12.0,2019-10-09 00:00,,1.0,17.0,25.0,2.0,121.221667,24.953278,68
竹山,南投縣,103.0,細懸浮微粒,對敏感族群不健康,3.2,0.37,32,53.0,77.0,34.0,10.0,12.0,1.2,0.6,148.0,2019-10-09 00:00,,0.3,36.0,69.0,2.0,120.677306,23.756389000000002,69
永和,新北市,48.0,,良好,1.9,0.37,46,43.0,25.0,19.0,7.7,9.6,1.9,1.4,59.0,2019-10-09 00:00,,0.5,15.0,29.0,2.0,121.516306,25.017,70
復興,高雄市,79.0,細懸浮微粒,普通,3.4,0.17,51,50.0,40.0,31.0,11.0,14.0,2.4,0.6,207.0,2019-10-09 00:00,,0.3,27.0,42.0,4.0,120.312017,22.608711,71
埔里,南投縣,87.0,細懸浮微粒,普通,2.1,0.37,35,62.0,48.0,29.0,11.0,12.0,0.8,0.7,263.0,2019-10-09 00:00,,0.4,30.0,47.0,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,89.0,細懸浮微粒,普通,2.2,0.41,54,64.0,38.0,29.0,3.9,4.0,0.1,2.1,314.0,2019-10-09 00:00,,0.4,31.0,44.0,3.0,119.949875,26.160469,75
彰化(大城),彰化縣,53.0,細懸浮微粒,普通,3.3,0.3,11,29.0,43.0,18.0,11.0,11.0,-0.1,0.8,133.0,2019-10-09 00:00,,0.3,17.0,43.0,3.0,,,202
新竹(香山),新竹市,45.0,,良好,1.2,0.28,52,49.0,28.0,17.0,6.5,7.2,0.7,1.3,150.0,2019-10-09 00:00,,0.3,13.0,29.0,1.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,62.0,細懸浮微粒,普通,1.3,0.22,56,50.0,36.0,19.0,2.7,3.4,0.7,1.0,317.0,2019-10-09 00:00,,0.3,20.0,33.0,2.0,,,204
桃園(觀音工業區),桃園市,81.0,細懸浮微粒,普通,1.7,0.27,39,35.0,43.0,23.0,12.0,13.0,0.4,3.2,62.0,2019-10-09 00:00,,0.3,28.0,57.0,1.0,,,312
桃園(觀音工業區),桃園市,76.0,細懸浮微粒,普通,0.4,0.27,47,36.0,36.0,26.0,4.4,4.7,0.3,2.9,57.0,2019-10-09 01:00,,0.3,26.0,51.0,1.0,,,312
基隆,基隆市,64.0,細懸浮微粒,普通,0.9,0.3,64,53.0,41.0,24.0,1.6,2.1,0.5,1.2,53.0,2019-10-09 02:00,,0.5,21.0,40.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,64.0,細懸浮微粒,普通,1.9,0.35,53,42.0,36.0,23.0,6.3,6.5,0.2,1.3,31.0,2019-10-09 02:00,,0.4,21.0,35.0,2.0,121.6423,25.067131,2
萬里,新北市,77.0,臭氧八小時,普通,2.9,0.3,65,63.0,74.0,24.0,1.9,2.6,0.7,3.2,36.0,2019-10-09 02:00,,0.3,21.0,58.0,3.0,121.689881,25.179667000000002,3
新店,新北市,53.0,細懸浮微粒,普通,1.5,0.26,55,49.0,17.0,16.0,1.4,2.4,1.0,0.9,147.0,2019-10-09 02:00,,0.4,16.0,20.0,2.0,121.537778,24.977222,4
土城,新北市,49.0,,良好,0.8,0.25,54,48.0,17.0,12.0,3.1,4.0,1.0,0.9,139.0,2019-10-09 02:00,,0.4,15.0,23.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,54.0,細懸浮微粒,普通,1.0,0.29,49,40.0,21.0,14.0,5.8,6.1,0.4,1.1,150.0,2019-10-09 02:00,,0.4,17.0,28.0,1.0,121.45866699999999,25.012972,6
新莊,新北市,67.0,細懸浮微粒,普通,1.7,0.32,48,47.0,17.0,20.0,,,,1.0,173.0,2019-10-09 02:00,,0.4,22.0,27.0,2.0,121.4325,25.037972,7
菜寮,新北市,63.0,細懸浮微粒,普通,1.8,0.36,48,39.0,40.0,20.0,6.7,6.7,0.0,2.9,95.0,2019-10-09 02:00,,0.5,20.0,35.0,2.0,121.48102800000001,25.06895,8
林口,新北市,64.0,細懸浮微粒,普通,1.3,0.34,48,46.0,32.0,23.0,6.0,7.7,1.7,2.5,83.0,2019-10-09 02:00,,0.4,21.0,33.0,3.0,121.376869,25.077197,9
淡水,新北市,60.0,細懸浮微粒,普通,1.1,0.29,62,55.0,31.0,19.0,1.8,1.9,0.0,,,2019-10-09 02:00,,0.3,19.0,30.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,54.0,細懸浮微粒,普通,0.8,0.31,63,55.0,34.0,17.0,1.9,3.5,1.6,2.3,95.0,2019-10-09 02:00,,0.3,17.0,31.0,2.0,121.51538899999998,25.105417000000003,11
崙背,雲林縣,,,設備維護,,,,,,,,,,,,2019-10-09 01:00,,,,,,120.34874199999999,23.757547,38
屏東(琉球),屏東縣,62.0,細懸浮微粒,普通,1.3,0.21,57,51.0,36.0,18.0,2.3,3.2,0.9,1.0,315.0,2019-10-09 01:00,,0.3,20.0,33.0,2.0,,,204
基隆,基隆市,62.0,細懸浮微粒,普通,1.5,0.32,64,49.0,43.0,21.0,2.5,4.8,2.3,1.7,55.0,2019-10-09 01:00,,0.6,20.0,40.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,62.0,細懸浮微粒,普通,1.4,0.37,57,39.0,42.0,25.0,5.7,7.0,1.3,1.4,52.0,2019-10-09 01:00,,0.4,20.0,34.0,2.0,121.6423,25.067131,2
萬里,新北市,71.0,臭氧八小時,普通,2.1,0.32,65,61.0,67.0,22.0,3.4,3.6,0.2,4.9,40.0,2019-10-09 01:00,,0.3,20.0,52.0,3.0,121.689881,25.179667000000002,3
新店,新北市,53.0,細懸浮微粒,普通,1.4,0.3,52,48.0,11.0,15.0,3.8,5.1,1.3,2.3,128.0,2019-10-09 01:00,,0.4,16.0,21.0,2.0,121.537778,24.977222,4
土城,新北市,49.0,,良好,2.1,0.28,51,46.0,19.0,17.0,5.0,5.6,0.6,0.7,85.0,2019-10-09 01:00,,0.4,15.0,25.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,57.0,細懸浮微粒,普通,0.5,0.36,44,39.0,26.0,19.0,10.0,10.0,0.2,1.4,119.0,2019-10-09 01:00,,0.5,18.0,30.0,1.0,121.45866699999999,25.012972,6
新莊,新北市,69.0,細懸浮微粒,普通,1.4,0.39,49,46.0,19.0,,7.5,8.3,0.8,1.5,103.0,2019-10-09 01:00,,0.4,23.0,30.0,2.0,121.4325,25.037972,7
菜寮,新北市,64.0,細懸浮微粒,普通,2.1,0.42,45,38.0,35.0,23.0,8.7,11.0,2.0,2.7,97.0,2019-10-09 01:00,,0.5,21.0,34.0,2.0,121.48102800000001,25.06895,8
林口,新北市,62.0,細懸浮微粒,普通,2.3,0.35,50,45.0,34.0,25.0,5.9,6.7,0.7,1.6,78.0,2019-10-09 01:00,,0.4,20.0,32.0,3.0,121.376869,25.077197,9
淡水,新北市,60.0,細懸浮微粒,普通,1.6,0.3,61,53.0,38.0,22.0,3.7,4.5,0.8,,,2019-10-09 01:00,,0.3,19.0,30.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,55.0,細懸浮微粒,普通,2.1,0.32,63,53.0,30.0,17.0,2.2,3.7,1.5,2.5,100.0,2019-10-09 01:00,,0.3,17.0,31.0,3.0,121.51538899999998,25.105417000000003,11
中山,臺北市,63.0,細懸浮微粒,普通,2.1,0.42,51,30.0,39.0,29.0,8.8,9.8,1.1,2.3,104.0,2019-10-09 01:00,,0.6,20.0,33.0,3.0,121.526528,25.062361,12
萬華,臺北市,64.0,細懸浮微粒,普通,2.4,0.38,48,36.0,36.0,25.0,9.5,11.0,1.4,1.4,137.0,2019-10-09 01:00,,0.4,21.0,32.0,2.0,121.507972,25.046503,13
古亭,臺北市,55.0,細懸浮微粒,普通,1.8,0.28,45,46.0,29.0,17.0,5.5,6.4,0.9,1.3,139.0,2019-10-09 01:00,,0.3,17.0,29.0,2.0,121.529556,25.020608,14
松山,臺北市,63.0,細懸浮微粒,普通,2.3,0.38,51,37.0,36.0,24.0,7.3,8.0,0.6,1.3,69.0,2019-10-09 01:00,,0.4,20.0,32.0,2.0,121.57861100000001,25.05,15
大同,臺北市,69.0,細懸浮微粒,普通,1.5,0.72,-,,38.0,24.0,18.0,21.0,2.6,,,2019-10-09 01:00,,1.1,23.0,36.0,2.0,121.51331100000002,25.0632,16
桃園,桃園市,55.0,細懸浮微粒,普通,3.8,0.31,48,43.0,24.0,16.0,5.7,6.9,1.2,2.5,65.0,2019-10-09 01:00,,0.5,17.0,28.0,3.0,121.304383,24.995368,17
大園,桃園市,65.0,細懸浮微粒,普通,5.4,0.38,41,43.0,49.0,34.0,18.0,20.0,1.8,3.5,76.0,2019-10-09 01:00,,0.3,21.0,37.0,6.0,121.201811,25.060344,18
觀音,桃園市,67.0,細懸浮微粒,普通,4.2,0.37,47,45.0,42.0,28.0,11.0,12.0,1.7,5.0,103.0,2019-10-09 01:00,,0.3,22.0,38.0,5.0,121.082761,25.035503,19
平鎮,桃園市,55.0,細懸浮微粒,普通,1.5,0.28,56,46.0,27.0,19.0,5.5,5.7,0.2,4.1,67.0,2019-10-09 01:00,,0.4,17.0,30.0,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,51.0,細懸浮微粒,普通,1.7,0.28,53,49.0,23.0,19.0,6.1,6.6,0.6,3.7,56.0,2019-10-09 01:00,,0.3,16.0,28.0,2.0,121.21635,24.863869,21
湖口,新竹縣,53.0,細懸浮微粒,普通,1.8,0.28,54,48.0,22.0,18.0,5.6,6.3,0.7,5.3,57.0,2019-10-09 01:00,,0.3,16.0,28.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,47.0,,良好,2.1,0.26,50,51.0,28.0,18.0,4.2,5.0,0.8,1.6,123.0,2019-10-09 01:00,,0.2,13.0,24.0,2.0,121.088903,24.740644,23
新竹,新竹市,50.0,,良好,1.9,0.32,52,47.0,29.0,13.0,7.0,7.9,0.9,3.2,64.0,2019-10-09 01:00,,0.4,15.0,29.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,44.0,,良好,0.6,0.29,46,44.0,27.0,18.0,7.2,8.0,0.8,2.0,99.0,2019-10-09 01:00,,0.3,14.0,25.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,43.0,,良好,1.0,0.27,13,27.0,22.0,11.0,11.0,12.0,1.0,0.9,14.0,2019-10-09 01:00,,0.4,13.0,26.0,2.0,120.8202,24.565269,26
三義,苗栗縣,53.0,細懸浮微粒,普通,2.0,0.32,18,33.0,23.0,17.0,12.0,13.0,0.7,0.8,13.0,2019-10-09 01:00,,0.3,17.0,28.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,62.0,細懸浮微粒,普通,-0.3,0.3,28,29.0,31.0,23.0,8.5,10.0,1.8,2.0,119.0,2019-10-09 01:00,,0.3,20.0,35.0,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,54.0,細懸浮微粒,普通,3.4,0.35,13,30.0,24.0,21.0,17.0,18.0,0.6,0.6,295.0,2019-10-09 01:00,,0.3,17.0,33.0,2.0,120.568794,24.225628,29
大里,臺中市,67.0,細懸浮微粒,普通,3.3,0.54,9.9,21.0,44.0,19.0,25.0,26.0,1.2,1.4,263.0,2019-10-09 01:00,,0.6,22.0,46.0,3.0,120.67768899999999,24.099611,30
忠明,臺中市,70.0,細懸浮微粒,普通,3.5,0.57,15,24.0,45.0,29.0,28.0,29.0,1.5,1.4,193.0,2019-10-09 01:00,,0.6,23.0,41.0,2.0,120.64109199999999,24.151958,31
西屯,臺中市,63.0,細懸浮微粒,普通,2.4,0.66,4.5,28.0,36.0,23.0,37.0,51.0,14.0,1.2,217.0,2019-10-09 01:00,,0.4,20.0,37.0,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,67.0,細懸浮微粒,普通,13.0,0.52,11,22.0,60.0,34.0,20.0,22.0,1.1,1.0,176.0,2019-10-09 01:00,,0.6,22.0,48.0,4.0,120.541519,24.066,33
