SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,18.0,,良好,1.7,0.46,24,19.0,10.0,ND,16.0,16.0,-0.4,3.2,63.0,2019-01-04 00:00,,0.6,5,10.0,2,121.45866699999999,25.012972,
新莊,新北市,20.0,,良好,1.7,0.42,29,22.0,10.0,ND,11.0,11.0,0.2,3.8,61.0,2019-01-04 00:00,,0.6,3,8.0,2,121.4325,25.037972,
菜寮,新北市,17.0,,良好,1.6,0.41,21,18.0,9.0,4,10.0,12.0,1.3,3.7,89.0,2019-01-04 00:00,,0.6,3,7.0,3,121.48102800000001,25.06895,
林口,新北市,27.0,,良好,1.3,0.32,35,29.0,10.0,2,7.3,8.1,0.9,5.4,86.0,2019-01-04 00:00,,0.4,2,9.0,2,121.376869,25.077197,
淡水,新北市,,,設備維護,1.9,0.38,28,28.0,2.0,4,10.0,11.0,0.7,,,2019-01-04 00:00,,0.4,4,,2,121.44923899999999,25.1645,
基隆,基隆市,33.0,,良好,0.6,0.26,37,36.0,18.0,4,3.5,4.1,0.6,1.3,66.0,2019-01-04 00:00,,0.3,4,14.0,1,121.760056,25.129167000000002,
汐止,新北市,27.0,,良好,1.7,0.33,32,29.0,4.0,ND,9.0,11.0,2.0,2.0,59.0,2019-01-04 00:00,,0.4,1,5.0,2,121.6423,25.067131,
萬里,新北市,38.0,,良好,1.6,0.27,41,41.0,20.0,7,2.1,2.8,0.7,2.1,78.0,2019-01-04 00:00,,0.3,7,35.0,2,121.689881,25.179667000000002,
新店,新北市,16.0,,良好,1.5,0.33,28,17.0,,ND,7.5,9.0,1.5,2.5,119.0,2019-01-04 00:00,,0.6,2,5.0,2,121.537778,24.977222,
土城,新北市,18.0,,良好,1.3,0.48,24,19.0,8.0,4,15.0,15.0,0.6,1.7,359.0,2019-01-04 00:00,,0.7,5,7.0,2,121.45186100000001,24.982528,
士林,臺北市,29.0,,良好,1.2,0.29,34,31.0,8.0,4,3.2,3.5,0.3,3.9,85.0,2019-01-04 00:00,,0.4,7,5.0,2,121.51538899999998,25.105417000000003,
彰化,彰化縣,27.0,,良好,2.0,0.79,1.2,9.0,29.0,11,22.0,31.0,9.3,0.8,163.0,2019-01-04 00:00,,0.7,8,29.0,2,120.541519,24.066,
屏東(琉球),屏東縣,94.0,細懸浮微粒,普通,2.2,0.44,20,35.0,52.0,30,15.0,16.0,1.7,2.7,318.0,2019-01-04 00:00,,0.4,33,54.0,5,,,
麥寮,雲林縣,34.0,,良好,1.6,0.34,29,30.0,44.0,7,3.6,5.1,1.5,2.6,1.9,2019-01-04 00:00,,0.4,8,37.0,2,120.251825,23.753505999999998,
富貴角,新北市,36.0,,良好,0.0,0.26,38,39.0,36.0,11,1.4,1.4,0.0,9.8,82.0,2019-01-04 00:00,,0.3,7,28.0,0,121.536763,25.298562,
臺南(玉井),臺南市,80.0,細懸浮微粒,普通,1.8,0.2,2.8,13.0,36.0,22,9.7,11.0,1.8,0.2,138.0,2019-01-04 00:00,,0.2,27,43.0,2,,,
彰化(大城),彰化縣,45.0,,良好,1.3,0.24,37,38.0,27.0,14,,,,1.6,359.0,2019-01-04 00:00,,0.2,14,25.0,1,,,
基隆,基隆市,33.0,,良好,1.0,0.26,34,36.0,12.0,ND,3.3,5.1,1.8,0.7,65.0,2019-01-04 03:00,,0.3,3,15.0,1,121.760056,25.129167000000002,
汐止,新北市,29.0,,良好,1.3,0.26,32,31.0,8.0,ND,6.0,6.4,0.4,2.4,46.0,2019-01-04 03:00,,0.3,1,5.0,2,121.6423,25.067131,
萬里,新北市,38.0,,良好,1.6,0.22,40,41.0,25.0,6,2.7,3.1,0.4,2.5,105.0,2019-01-04 03:00,,0.3,7,28.0,2,121.689881,25.179667000000002,
新店,新北市,21.0,,良好,0.9,0.23,33,23.0,2.0,ND,2.8,3.8,1.0,2.0,105.0,2019-01-04 03:00,,0.4,3,5.0,2,121.537778,24.977222,
中山,臺北市,16.0,,良好,3.2,0.48,24,16.0,13.0,4,16.0,18.0,1.7,2.4,117.0,2019-01-04 00:00,,0.7,5,13.0,3,121.526528,25.062361,
萬華,臺北市,34.0,,良好,1.6,0.42,23,15.0,12.0,15,16.0,18.0,2.0,2.8,96.0,2019-01-04 00:00,,0.6,11,11.0,2,121.507972,25.046503,
古亭,臺北市,20.0,,良好,1.6,0.42,26,22.0,15.0,5,14.0,16.0,2.3,2.8,75.0,2019-01-04 00:00,,0.5,6,12.0,2,121.529556,25.020608,
松山,臺北市,18.0,,良好,2.3,0.36,27,19.0,11.0,6,13.0,15.0,1.9,2.0,50.0,2019-01-04 00:00,,0.5,3,12.0,3,121.57861100000001,25.05,
大同,臺北市,19.0,,良好,1.4,0.75,-,,7.0,ND,20.0,31.0,11.0,,,2019-01-04 00:00,,1.3,6,11.0,2,121.51331100000002,25.0632,
桃園,桃園市,19.0,,良好,4.7,0.47,22,21.0,15.0,ND,12.0,13.0,1.3,4.1,73.0,2019-01-04 00:00,,0.6,4,9.0,3,121.31996399999998,24.994789,
大園,桃園市,31.0,,良好,2.9,0.33,32,29.0,8.0,5,12.0,14.0,1.8,4.5,47.0,2019-01-04 00:00,,0.4,10,11.0,4,121.201811,25.060344,
觀音,桃園市,40.0,,良好,4.2,0.33,29,29.0,14.0,14,10.0,11.0,0.4,6.6,70.0,2019-01-04 00:00,,0.4,12,16.0,5,121.082761,25.035503,
