SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,33,,良好,1.5,0.17,54,36.0,18,10,5.0,5.9,0.9,1.8,107.0,2020-04-28 00:00,,0.4,10,22,2,121.760056,25.129167000000002,1
汐止,新北市,39,,良好,0.8,0.25,51,42.0,21,8,9.8,11.0,0.8,1.1,43.0,2020-04-28 00:00,,0.3,9,20,2,121.6423,25.067131,2
萬里,新北市,41,,良好,1.4,0.16,42,44.0,20,8,4.1,5.8,1.7,3.0,200.0,2020-04-28 00:00,,0.2,10,20,2,121.689881,25.179667000000002,3
新店,新北市,40,,良好,1.6,0.18,55,43.0,16,12,5.8,5.9,0.2,3.4,126.0,2020-04-28 00:00,,0.3,8,15,2,121.537778,24.977222,4
土城,新北市,37,,良好,1.4,0.26,52,40.0,16,8,8.0,9.4,1.4,1.9,353.0,2020-04-28 00:00,,0.5,10,18,2,121.45186100000001,24.982528,5
板橋,新北市,33,,良好,1.7,0.25,48,32.0,13,12,8.1,9.0,0.8,2.3,71.0,2020-04-28 00:00,,0.5,10,17,2,121.45866699999999,25.012972,6
新莊,新北市,37,,良好,1.3,0.25,50,40.0,15,9,8.7,10.0,1.5,3.9,50.0,2020-04-28 00:00,,0.4,10,18,2,121.4325,25.037972,7
菜寮,新北市,30,,良好,1.1,0.3,39,32.0,20,9,10.0,11.0,0.9,2.9,85.0,2020-04-28 00:00,,0.4,8,19,2,121.48102800000001,25.06895,8
林口,新北市,44,,良好,1.8,0.21,53,48.0,10,8,7.2,7.9,0.7,3.8,103.0,2020-04-28 00:00,,0.3,9,19,2,121.376869,25.077197,9
基隆,基隆市,37,,良好,1.3,0.16,56,40.0,20.0,11,3.2,3.8,0.6,0.9,82.0,2020-04-28 01:00,,0.3,10,22,2,121.760056,25.129167000000002,1
富貴角,新北市,67,臭氧八小時,普通,1.1,0.13,62,60.0,30,7,2.3,2.3,-0.1,6.8,124.0,2020-04-28 00:00,,0.1,7,26,1,121.536763,25.298562,84
臺南(麻豆),臺南市,54,細懸浮微粒,普通,1.9,0.56,45,55.0,47,22,11.0,12.0,1.1,1.0,97.0,2020-04-28 00:00,,0.5,17,41,2,,,201
