SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
屏東,屏東縣,18,,良好,1,0.05,19.1,19,5,6,4,4.2,0.3,2.1,237,2020-06-29 05:00,,0.1,4,14,2,120.488033,22.673081,59
潮州,屏東縣,17,,良好,1.6,0.1,10.1,18,15,2,2.5,3,0.3,1.8,84,2020-06-29 05:00,,0.1,4,11,2,120.561175,22.523108,60
恆春,屏東縣,20,,良好,0.5,0.05,14.7,22,12,3,0.6,1.2,0.7,4.8,168,2020-06-29 05:00,,0.1,3,11,1,120.788928,21.958069,61
臺東,臺東縣,12,,良好,0.5,0.12,9,13,11,1,3.2,3.5,0.3,0.9,236,2020-06-29 05:00,,0.1,1,10,1,121.15045,22.755358,62
花蓮,花蓮縣,15,,良好,1.2,0.1,9.9,11,13,2,2.8,4.5,1.7,0.8,233,2020-06-29 05:00,,0.1,3,16,1,121.599769,23.971306,63
陽明,臺北市,27,,良好,0.5,0.12,16.2,29,13,10,2.6,3.6,1,2.1,40,2020-06-29 05:00,,0.1,8,15,1,121.529583,25.182722,64
大同,臺北市,39,,良好,2.4,1.26,-,-,35,15,38.1,77,38.9,-,-,2020-06-29 16:00,,1.4,12,33,2,121.513311,25.0632,16
彰化(大城),彰化縣,11,,良好,0.5,,9.9,12,5,1,5.5,6.7,1.3,1.4,164,2020-06-29 05:00,,,2,10,3,120.27311,23.84313,202
臺南(麻豆),臺南市,11,,良好,2,0.13,14.4,12,5,1,7.2,8.9,1.7,1.2,110,2020-06-29 05:00,,0.1,3,11,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,21,,良好,0.5,0.05,20.9,23,12,8,0.3,2.9,2.7,1.5,186,2020-06-29 05:00,,0.1,5,12,1,120.37722,22.35222,204
臺南(北門),臺南市,18,,良好,0,0.1,17.1,19,12,3,2.5,2.7,0.3,1.8,237,2020-06-29 05:00,,0.1,3,9,0,120.12444444,23.26472222,310
大寮,高雄市,21,,良好,1.6,0.05,20.3,23,10,4,2.8,3.6,0.8,1.4,290,2020-06-29 04:00,,0.1,6,23,2,120.425311,22.56413611,51
林園,高雄市,21,,良好,1.3,0.05,21.1,23,22,1,1.2,1.7,0.5,4.3,129,2020-06-29 04:00,,0.1,4,20,2,120.41175,22.4795,52
楠梓,高雄市,-1,,,,,,,,,,,,,,2020-06-29 04:00,,,,,,120.328289,22.733667,53
左營,高雄市,16,,良好,3.5,0.29,13.6,17,12,4,7.2,8.5,1.3,4.2,151,2020-06-29 04:00,,0.1,2,16,2,120.292917,22.674861,54
前金,高雄市,17,,良好,3.9,0.1,16.4,17,5,6,7.7,8.3,0.6,3.0,152,2020-06-29 04:00,,0.1,5,18,3,120.288086,22.632567,56
前鎮,高雄市,22,,良好,1.4,0.1,16,14,10,2,,,,1.7,128,2020-06-29 04:00,,0.2,2,24,2,120.307564,22.605386,57
小港,高雄市,25,,良好,2.7,0.42,10.9,15,28,7,9.9,19.9,9.9,0.7,230,2020-06-29 04:00,,0.3,7,27,3,120.337736,22.565833,58
屏東,屏東縣,18,,良好,1.5,0.05,20,19,16,7,3.7,4,0.3,2.3,237,2020-06-29 04:00,,0.2,4,16,2,120.488033,22.673081,59
潮州,屏東縣,18,,良好,1.9,0.1,18.3,19,5,4,2,2.4,0.3,1.2,106,2020-06-29 04:00,,0.1,4,11,2,120.561175,22.523108,60
恆春,屏東縣,22,,良好,0.5,0.05,15.2,24,10,2,0.6,1.3,0.7,5.6,174,2020-06-29 04:00,,0.1,3,10,1,120.788928,21.958069,61
新莊,新北市,25,,良好,,,,20,,7,,,,4.0,253,2020-06-29 12:00,,0.2,8,21,,121.4325,25.037972,7
關山,臺東縣,11,,良好,0.5,-,3.2,12,14,1,3,3.7,0.7,0.5,277,2020-06-29 04:00,,-,2,8,1,121.161933,23.045083,80
麥寮,雲林縣,16,,良好,1.4,0.18,9,11,16,6,6.8,8.2,1.4,2.6,193,2020-06-29 04:00,,0.2,5,17,2,120.251825,23.753506,83
富貴角,新北市,32,,良好,1.6,0.2,12.9,22,18,10,12.1,12,0,4.0,244,2020-06-29 04:00,,0.2,10,17,1,121.54738,25.29228,84
彰化(大城),彰化縣,12,,良好,0.5,,10.2,13,11,4,5.3,6.4,1.1,1.7,188,2020-06-29 04:00,,,2,11,3,120.27311,23.84313,202
臺南(麻豆),臺南市,11,,良好,1.9,0.05,18.1,12,15,1,2.5,4.4,1.9,0.6,111,2020-06-29 04:00,,0.1,3,12,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,20,,良好,0.5,0.05,21.2,22,5,3,0.8,3.1,2.4,1.8,186,2020-06-29 04:00,,0.1,5,11,1,120.37722,22.35222,204
臺南(北門),臺南市,18,,良好,0,0.05,19.6,19,5,2,1,1.2,0.3,2.4,155,2020-06-29 04:00,,0.1,3,8,0,120.12444444,23.26472222,310
基隆,基隆市,36,,良好,2.5,0.3,8.6,12,24,13,11.2,12.2,1,0.6,288,2020-06-29 04:00,,0.3,11,23,2,121.760056,25.129167,1
汐止,新北市,34,,良好,2,0.23,10.3,9,25,7,11.4,12.4,1,0.6,237,2020-06-29 04:00,,0.4,11,26,2,121.6423,25.067131,2
萬里,新北市,33,,良好,2.2,0.17,20.2,22,14,11,6,6.6,0.6,0.4,196,2020-06-29 04:00,,0.2,10,15,3,121.689881,25.179667,3
新店,新北市,28,,良好,1.5,0.14,7.9,10,22,7,3.8,4.2,0.3,1.8,179,2020-06-29 04:00,,0.2,9,21,1,121.537778,24.977222,4
土城,新北市,26,,良好,1.2,0.15,9.7,9,17,5,5.3,7.3,2.1,1.5,152,2020-06-29 04:00,,0.3,8,17,2,121.451861,24.982528,5
板橋,新北市,23,,良好,3.3,0.15,5.9,7,14,6,10.2,11.8,1.6,1.4,250,2020-06-29 04:00,,0.3,7,18,2,121.458667,25.012972,6
新莊,新北市,37,,良好,,0.22,7,11,24,8,10,12.8,2.8,1.9,209,2020-06-29 04:00,,0.4,11,21,,121.4325,25.037972,7
菜寮,新北市,38,,良好,2.9,0.22,7.8,7,23,13,11.8,13.5,1.8,1.9,206,2020-06-29 04:00,,0.5,12,23,2,121.481028,25.06895,8
林口,新北市,29,,良好,2.8,0.16,12.9,19,18,8,10.3,11.4,1.1,4.5,254,2020-06-29 04:00,,0.3,9,18,2,121.376869,25.077197,9
淡水,新北市,36,,良好,1.6,0.22,10.4,13,18,12,10.5,10.8,0.3,0.7,290,2020-06-29 04:00,,0.4,11,19,1,121.449239,25.1645,10
士林,臺北市,36,,良好,2.7,0.28,10.8,14,23,12,12.3,15,2.8,0.6,264,2020-06-29 04:00,,0.3,11,20,2,121.515389,25.105417,11
中山,臺北市,21,,良好,1.6,0.3,5.1,9,15,6,11.2,12.9,1.7,0.8,257,2020-06-29 04:00,,0.5,7,19,1,121.526528,25.062361,12
萬華,臺北市,30,,良好,1.4,0.28,5.6,7,22,11,10.1,11.8,1.7,0.7,314,2020-06-29 04:00,,0.4,9,20,2,121.507972,25.046503,13
古亭,臺北市,30,,良好,1.6,0.17,12,10,19,9,2.3,3.7,1.4,1.5,139,2020-06-29 04:00,,0.3,9,18,1,121.529556,25.020608,14
松山,臺北市,35,,良好,0.5,0.25,7.9,9,21,12,7,10,2.9,1.4,219,2020-06-29 04:00,,0.4,11,21,2,121.578611,25.05,15
大同,臺北市,36,,良好,1.8,0.5,-,-,22,10,12.8,18.1,5.4,-,-,2020-06-29 04:00,,1.3,11,24,2,121.513311,25.0632,16
桃園,桃園市,30,,良好,2.5,0.19,10,11,13,11,9.1,9.5,0.3,0.7,245,2020-06-29 04:00,,0.3,9,15,3,121.30872222,24.98677778,17
大園,桃園市,37,,良好,1.5,0.2,8.3,12,24,9,10.3,12,1.7,3.8,232,2020-06-29 04:00,,0.3,12,24,3,121.201811,25.060344,18
觀音,桃園市,28,,良好,2.1,0.19,9,10,12,6,8.6,9,0.3,4.6,246,2020-06-29 04:00,,0.2,9,19,3,121.082761,25.035503,19
平鎮,桃園市,27,,良好,1.6,0.15,10.7,14,17,9,9.1,10.3,1.2,1.6,243,2020-06-29 04:00,,0.2,8,18,2,121.203986,24.952786,20
龍潭,桃園市,26,,良好,3.1,0.17,13.1,16,18,9,5.8,7.1,1.4,2.0,254,2020-06-29 04:00,,0.2,8,17,2,121.21635,24.863869,21
南投,南投縣,23,,良好,1,0.21,6.5,10,26,6,5.7,6.3,0.7,1.2,199,2020-06-29 04:00,,0.3,7,20,2,120.685306,23.913,36
斗六,雲林縣,17,,良好,1.3,0.13,11,11,15,7,4.8,7,2.2,1.3,107,2020-06-29 04:00,,0.2,5,18,2,120.544994,23.711853,37
崙背,雲林縣,15,,良好,2,0.2,5.3,10,13,3,4.9,6,1.1,2.0,189,2020-06-29 04:00,,0.1,3,16,2,120.348742,23.757547,38
新港,嘉義縣,15,,良好,2,0.12,14.1,13,11,2,3.9,5.3,1.4,3.5,193,2020-06-29 04:00,,0.1,5,15,2,120.345531,23.554839,39
朴子,嘉義縣,19,,良好,2.1,0.05,12.2,11,16,2,4.4,5.6,1.3,1.9,159,2020-06-29 04:00,,0.1,3,21,2,120.24781111,23.46712222,40
臺西,雲林縣,18,,良好,1.3,0.05,9.4,13,10,5,4.1,5.3,1.2,1.9,187,2020-06-29 04:00,,0.1,6,13,2,120.19933333,23.702175,41
嘉義,嘉義市,13,,良好,0.5,0.05,17.8,12,12,2,2.6,3.6,1,2.5,228,2020-06-29 04:00,,0.1,4,13,1,120.44083333,23.462778,42
新營,臺南市,17,,良好,1.7,0.05,18.2,14,13,6,2.9,3.7,0.8,1.0,215,2020-06-29 04:00,,0.1,5,13,2,120.31725,23.305633,43
善化,臺南市,13,,良好,,0.12,15.6,13,5,5,3.9,5.3,1.4,4.0,163,2020-06-29 04:00,,0.1,4,7,3,120.297142,23.115097,44
安南,臺南市,19,,良好,1.3,0.05,20.3,20,18,5,2.9,3.3,0.3,3.5,149,2020-06-29 04:00,,0.1,4,16,2,120.2175,23.048197,45
臺南,臺南市,18,,良好,2.2,0.05,19,19,23,3,1.4,2.5,1.1,2.0,164,2020-06-29 04:00,,0.1,3,14,2,120.202617,22.984581,46
美濃,高雄市,18,,良好,1.1,0.05,9,15,10,3,2.3,3,0.8,1.4,79,2020-06-29 04:00,,0.1,5,13,1,120.530542,22.883583,47
橋頭,高雄市,17,,良好,3.4,0.35,14.1,18,5,4,8,8.5,0.6,4.3,144,2020-06-29 04:00,,0.1,3,12,2,120.305689,22.757506,48
仁武,高雄市,17,,良好,3.5,0.31,16.6,17,11,4,5.9,6.5,0.6,3.2,142,2020-06-29 04:00,,0.2,5,12,3,120.332631,22.689056,49
松山,臺北市,34,,良好,0.5,0.27,9.5,9,25,12,7.9,11.1,3.2,1.8,202,2020-06-29 03:00,,0.4,10,21,2,121.578611,25.05,15
大同,臺北市,36,,良好,1.4,0.83,-,-,16,11,12.9,24,11.1,-,-,2020-06-29 03:00,,1.4,11,24,2,121.513311,25.0632,16
桃園,桃園市,28,,良好,2,0.18,10.5,13,17,9,7.3,7.8,0.3,0.7,244,2020-06-29 03:00,,0.3,9,16,3,121.30872222,24.98677778,17
大園,桃園市,36,,良好,1.4,0.2,10.5,14,23,10,9.4,10.9,1.5,2.4,226,2020-06-29 03:00,,0.3,11,23,3,121.201811,25.060344,18
觀音,桃園市,31,,良好,1.8,0.2,7.6,11,13,10,12.1,12.6,0.3,4.1,228,2020-06-29 03:00,,0.2,10,20,3,121.082761,25.035503,19
平鎮,桃園市,29,,良好,1.5,0.16,13.2,16,21,7,9.5,11.1,1.6,2.3,224,2020-06-29 03:00,,0.2,9,18,2,121.203986,24.952786,20
龍潭,桃園市,26,,良好,3,0.16,15.5,17,18,7,5.4,6.4,0.9,2.6,194,2020-06-29 03:00,,0.2,8,17,2,121.21635,24.863869,21
湖口,新竹縣,23,,良好,3.1,0.22,3.1,16,17,11,15.5,18,2.5,2.0,203,2020-06-29 03:00,,0.2,7,14,2,121.038653,24.900142,22
竹東,新竹縣,26,,良好,1,0.11,7.8,10,16,8,1,2,1,2.0,117,2020-06-29 03:00,,0.2,8,20,2,121.088903,24.740644,23
新竹,新竹市,34,,良好,1.6,0.25,9.1,13,21,11,10.1,11.2,1.1,1,196,2020-06-29 03:00,,0.2,10,19,2,120.972075,24.805619,24
頭份,苗栗縣,34,,良好,2.4,0.2,8.6,10,25,12,11.6,12.5,1,2.2,240,2020-06-29 03:00,,0.2,10,22,3,120.898572,24.696969,25
苗栗,苗栗縣,32,,良好,2.2,0.17,10.5,11,13,9,5.6,7.4,1.8,2.0,214,2020-06-29 03:00,,0.2,10,19,2,120.8202,24.565269,26
三義,苗栗縣,32,,良好,1.8,0.05,15.1,15,16,7,3.6,4.1,0.3,3.6,188,2020-06-29 03:00,,0.2,10,19,2,120.758833,24.382942,27
豐原,臺中市,22,,良好,0.5,0.14,16.4,20,19,4,4.1,4,0,2.7,187,2020-06-29 03:00,,0.2,7,19,1,120.741711,24.256586,28
土城,新北市,29,,良好,1.4,0.26,6.5,15,16,9,11.1,14,2.9,1.3,163,2020-06-29 02:00,,0.3,9,17,2,121.451861,24.982528,5
板橋,新北市,27,,良好,2.4,0.21,7.2,11,20,6,10.2,11.1,0.9,1.3,266,2020-06-29 02:00,,0.4,8,19,2,121.458667,25.012972,6
新莊,新北市,37,,良好,,0.28,10.5,18,18,11,10,12.4,2.4,1.0,211,2020-06-29 02:00,,0.4,12,21,,121.4325,25.037972,7
菜寮,新北市,36,,良好,3.1,0.42,5.9,10,26,12,17.4,21.1,3.7,1.0,278,2020-06-29 02:00,,0.6,11,21,2,121.481028,25.06895,8
林口,新北市,28,,良好,3.3,0.21,15,26,18,7,11.3,12.2,0.9,2.2,246,2020-06-29 02:00,,0.3,9,16,2,121.376869,25.077197,9
淡水,新北市,34,,良好,1.5,0.48,4.7,16,21,13,17,18.6,1.6,0.2,0,2020-06-29 02:00,,0.4,10,19,1,121.449239,25.1645,10
士林,臺北市,34,,良好,2.1,0.37,7.1,20,22,11,12.8,15.3,2.4,0.6,203,2020-06-29 02:00,,0.3,11,19,2,121.515389,25.105417,11
中山,臺北市,22,,良好,1.3,0.39,6.1,13,21,8,13.3,15.6,2.2,1.2,215,2020-06-29 02:00,,0.5,7,20,1,121.526528,25.062361,12
萬華,臺北市,29,,良好,1.4,0.26,10.7,10,20,10,7.3,8.8,1.5,1.2,157,2020-06-29 02:00,,0.5,9,19,2,121.507972,25.046503,13
古亭,臺北市,31,,良好,1.7,0.22,12.4,11,15,7,4,6,1.9,0.8,159,2020-06-29 02:00,,0.4,10,19,1,121.529556,25.020608,14
松山,臺北市,34,,良好,0.5,0.32,11.4,11,20,7,9.5,13.1,3.6,1.6,209,2020-06-29 02:00,,0.4,10,21,2,121.578611,25.05,15
大同,臺北市,37,,良好,1.8,0.96,-,-,27,13,17.1,35.6,18.5,-,-,2020-06-29 02:00,,1.4,11,27,2,121.513311,25.0632,16
桃園,桃園市,28,,良好,1.9,0.18,10.3,16,12,7,7.1,7.5,0.3,0.5,252,2020-06-29 02:00,,0.3,9,16,3,121.30872222,24.98677778,17
大園,桃園市,36,,良好,1.6,0.21,13,15,24,7,9.4,10.7,1.2,1.6,215,2020-06-29 02:00,,0.3,11,22,3,121.201811,25.060344,18
觀音,桃園市,33,,良好,2.1,0.24,5.3,12,22,9,13.8,14.3,0.3,2.3,231,2020-06-29 02:00,,0.2,10,21,3,121.082761,25.035503,19
平鎮,桃園市,28,,良好,1.5,0.16,15.6,17,19,7,9.3,10.4,1.1,1.4,217,2020-06-29 02:00,,0.2,8,17,2,121.203986,24.952786,20
龍潭,桃園市,27,,良好,3,0.21,14.6,18,14,6,8.7,9.8,1.1,2.1,190,2020-06-29 02:00,,0.2,8,17,2,121.21635,24.863869,21
湖口,新竹縣,19,,良好,1.9,0.19,10.4,18,13,11,9,9.6,0.6,1.4,203,2020-06-29 02:00,,0.2,6,12,2,121.038653,24.900142,22
竹東,新竹縣,27,,良好,1,0.12,9,12,16,9,1,2.2,1.3,2.2,130,2020-06-29 02:00,,0.2,8,20,2,121.088903,24.740644,23
新竹,新竹市,33,,良好,1.6,0.26,8.8,14,18,13,10.6,11.9,1.4,0.9,219,2020-06-29 02:00,,0.2,10,19,2,120.972075,24.805619,24
頭份,苗栗縣,32,,良好,2.7,0.21,6.9,11,19,12,15.2,16.3,1.1,2.5,235,2020-06-29 02:00,,0.2,10,21,3,120.898572,24.696969,25
苗栗,苗栗縣,34,,良好,1.7,0.14,13.4,12,19,8,4.5,5.4,1,1.4,206,2020-06-29 02:00,,0.2,10,20,2,120.8202,24.565269,26
三義,苗栗縣,34,,良好,1.8,0.05,16.3,15,19,9,3.7,4.3,0.6,3.9,195,2020-06-29 02:00,,0.2,10,20,2,120.758833,24.382942,27
豐原,臺中市,25,,良好,1.1,0.13,19.5,21,16,4,3.5,3.5,0.3,2.6,186,2020-06-29 02:00,,0.2,8,19,1,120.741711,24.256586,28
沙鹿,臺中市,35,,良好,1.5,0.1,10.9,12,18,9,7.2,9.2,2,2.1,191,2020-06-29 02:00,,0.2,11,22,2,120.568794,24.225628,29
大里,臺中市,39,,良好,1.8,0.14,13.8,16,21,10,4.6,6,1.4,1.3,243,2020-06-29 02:00,,0.2,12,23,2,120.677689,24.099611,30
忠明,臺中市,27,,良好,1.7,0.14,13.2,19,14,10,5.9,6.5,0.6,2.1,193,2020-06-29 02:00,,0.2,8,15,2,120.641092,24.151958,31
西屯,臺中市,18,,良好,1.8,0.15,11,17,15,4,7.6,8.2,0.6,2.3,179,2020-06-29 02:00,,0.2,6,15,2,120.616917,24.162197,32
彰化,彰化縣,32,,良好,0.5,0.16,8.6,14,19,4,7.4,7.7,0.3,1.9,196,2020-06-29 02:00,,0.2,10,23,3,120.541519,24.066,33
線西,彰化縣,36,,良好,1.7,0.17,8.9,15,21,8,7.5,8,0.5,1.9,191,2020-06-29 02:00,,0.2,11,27,2,120.469061,24.131672,34
二林,彰化縣,53,細懸浮微粒,普通,3,0.13,8.1,9,17,5,4.5,5.7,1.2,3.0,217,2020-06-29 02:00,,0.2,16,33,3,120.409653,23.925175,35
南投,南投縣,24,,良好,1,0.29,5.6,14,14,8,7.9,8.8,0.9,1.7,175,2020-06-29 02:00,,0.3,8,19,2,120.685306,23.913,36
斗六,雲林縣,18,,良好,1.4,0.15,11.4,14,18,2,6.1,8.3,2.2,1.5,182,2020-06-29 02:00,,0.2,5,19,2,120.544994,23.711853,37
崙背,雲林縣,16,,良好,2,0.2,9.3,12,16,3,6.4,7.5,1.1,2.2,195,2020-06-29 02:00,,0.1,3,17,2,120.348742,23.757547,38
新港,嘉義縣,16,,良好,1.9,0.16,11.2,15,12,6,5.9,7.7,1.8,1.9,160,2020-06-29 02:00,,0.1,5,16,2,120.345531,23.554839,39
朴子,嘉義縣,19,,良好,2,0.13,6.9,12,23,4,7.4,9.1,1.6,1.6,141,2020-06-29 02:00,,0.1,3,20,2,120.24781111,23.46712222,40
臺西,雲林縣,18,,良好,1.1,0.05,12.5,16,12,7,2.2,3.5,1.4,3.1,172,2020-06-29 02:00,,0.1,6,14,2,120.19933333,23.702175,41
嘉義,嘉義市,14,,良好,1.1,0.05,14.3,12,11,6,4.7,5.5,0.9,2.0,197,2020-06-29 02:00,,0.2,4,15,1,120.44083333,23.462778,42
新營,臺南市,18,,良好,1.6,0.1,14.4,15,5,5,4.9,5.8,1,1.6,179,2020-06-29 02:00,,0.2,5,13,2,120.31725,23.305633,43
善化,臺南市,15,,良好,1.2,0.05,13.6,14,5,3,3.1,3.9,0.9,2.2,162,2020-06-29 02:00,,0.1,5,9,3,120.297142,23.115097,44
安南,臺南市,19,,良好,1.1,0.05,23.3,21,14,3,1.6,1.9,0.3,2.9,180,2020-06-29 02:00,,0.1,3,15,2,120.2175,23.048197,45
臺南,臺南市,19,,良好,2.1,0.05,21.4,20,12,3,0.6,1.8,1.2,2.2,185,2020-06-29 02:00,,0.1,4,11,3,120.202617,22.984581,46
美濃,高雄市,20,,良好,1.2,0.05,15.2,19,5,4,1.4,1.9,0.6,0.6,45,2020-06-29 02:00,,0.2,6,15,1,120.530542,22.883583,47
橋頭,高雄市,18,,良好,2.6,0.05,20.2,19,12,4,4.3,4.9,0.6,4.2,155,2020-06-29 02:00,,0.1,3,13,2,120.305689,22.757506,48
