SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
麥寮,雲林縣,28,,良好,0.5,0.13,31.1,30,5,6,,,,8,8,2020-12-19 06:00,,0.1,4,10,1,120.251825,23.753506,83
湖口,新竹縣,36,,良好,1,0.31,38.9,39,11,8,,,,7,42,2020-12-19 09:00,,0.2,5,6,1,121.038653,24.900142,22
三重,新北市,33,,良好,0.5,1.49,-,-,5,5,35.4,122.5,87.1,-,-,2020-12-19 09:00,,0.8,6,6,3,121.493806,25.072611,67
西屯,臺中市,31,,良好,1.1,0.29,34.9,33,17,11,,,,7.1,16,2020-12-19 11:00,,0.2,7,11,1,120.616917,24.162197,32
大同,臺北市,34,,良好,0.5,0.74,-,-,28,12,19.3,36.8,17.5,-,-,2020-12-19 13:00,,1,10,21,2,121.513311,25.0632,16
關山,臺東縣,25,,良好,1,-,38.7,27,5,1,1.5,2.5,1,2.9,43,2020-12-19 13:00,,-,3,13,1,121.161933,23.045083,80
大同,臺北市,36,,良好,0.5,0.7,-,-,27,13,21.2,39.5,18.4,-,-,2020-12-19 15:00,,1,11,23,2,121.513311,25.0632,16
新莊,新北市,20,,良好,2,0.38,18,7,5,4,15,15.7,0.7,0.6,76,2020-12-19 00:00,,0.7,6,11,3,121.4325,25.037972,7
基隆,基隆市,35,,良好,1.7,0.17,38,38,5,1,2.9,4.5,1.6,1.7,80,2020-12-19 00:00,,0.2,3,7,2,121.760056,25.129167,1
汐止,新北市,26,,良好,1,0.18,31,28,5,2,7.2,8.8,1.6,2.9,54,2020-12-19 00:00,,0.2,4,5,2,121.6423,25.067131,2
萬里,新北市,41,,良好,3.6,0.15,43.9,44,38,10,1.2,1.4,0.3,5.9,30,2020-12-19 00:00,,0.2,6,33,2,121.689881,25.179667,3
新店,新北市,24,,良好,3.5,0.26,27,26,5,2,12.7,14.3,1.6,0.8,11,2020-12-19 00:00,,0.4,4,4,2,121.537778,24.977222,4
土城,新北市,17,,良好,1.4,0.27,30.1,18,5,1,8.1,8.6,0.5,1.2,152,2020-12-19 00:00,,0.5,5,9,2,121.451861,24.982528,5
板橋,新北市,20,,良好,1.4,0.4,19,10,5,1,19.9,21,1.2,0.9,88,2020-12-19 00:00,,0.8,6,12,2,121.458667,25.012972,6
新莊,新北市,20,,良好,2,0.38,18,7,5,4,15,15.7,0.7,0.6,76,2020-12-19 00:00,,0.7,6,11,3,121.4325,25.037972,7
菜寮,新北市,25,,良好,1,0.46,12,12,11,6,22.6,25.8,3.2,0.6,329,2020-12-19 00:00,,0.6,8,13,2,121.481028,25.06895,8
