SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,38,,良好,1.3,0.18,41.4,41,32,11,2.6,3.6,1,2.9,84,2020-12-02 00:00,,0.2,10,30,1,121.760056,25.129167,1
汐止,新北市,30,,良好,3.5,0.19,30.6,25,21,8,10.9,12.7,1.8,1.3,33,2020-12-02 00:00,,0.3,9,21,2,121.6423,25.067131,2
萬里,新北市,68,懸浮微粒,普通,2.2,0.17,47.4,48,75,14,0.7,1.7,0.9,6.6,47,2020-12-02 00:00,,0.2,16,80,2,121.689881,25.179667,3
新店,新北市,35,,良好,1.4,0.29,32.9,27,21,9,10.2,11.2,1,1.5,60,2020-12-02 00:00,,0.4,11,20,1,121.537778,24.977222,4
土城,新北市,38,,良好,1.8,0.36,25.7,25,14,12,14.5,16.4,1.8,0.9,322,2020-12-02 00:00,,0.4,12,19,2,121.451861,24.982528,5
板橋,新北市,33,,良好,2.9,0.39,23.9,18,19,8,16.2,17.4,1.3,1.1,119,2020-12-02 00:00,,0.5,10,23,3,121.458667,25.012972,6
新莊,新北市,33,,良好,2,0.34,27.8,26,20,8,14.8,16.8,2,1.9,77,2020-12-02 00:00,,0.4,10,22,1,121.4325,25.037972,7
菜寮,新北市,33,,良好,1.5,0.27,34,27,21,7,7.9,9.1,1.2,2.8,78,2020-12-02 00:00,,0.4,10,22,1,121.481028,25.06895,8
林口,新北市,33,,良好,0.5,0.2,35.2,25,19,10,7.8,9,1.2,2.2,61,2020-12-02 00:00,,0.3,10,21,2,121.376869,25.077197,9
淡水,新北市,35,,良好,1.9,0.19,39.7,38,20,10,1.4,1.7,0.3,,,2020-12-02 00:00,,0.2,9,19,2,121.449239,25.1645,10
士林,臺北市,37,,良好,1.4,0.05,41.1,40,20,11,2,3,1,3.3,79,2020-12-02 00:00,,0.1,9,17,1,121.515389,25.105417,11
中山,臺北市,37,,良好,2.6,0.38,26.5,18,22,14,15.3,17.5,2.2,1.8,115,2020-12-02 00:00,,0.5,12,21,2,121.526528,25.062361,12
萬華,臺北市,32,,良好,2.6,0.31,25.5,18,21,9,17.3,19.1,1.8,2,100,2020-12-02 00:00,,0.4,10,22,2,121.507972,25.046503,13
古亭,臺北市,31,,良好,1.2,0.27,29.4,26,18,11,10.8,12.3,1.4,1.3,56,2020-12-02 00:00,,0.3,9,19,1,121.529556,25.020608,14
松山,臺北市,39,,良好,4.3,0.27,27.7,20,13,10,13.6,16,2.5,2.3,38,2020-12-02 00:00,,0.4,12,18,4,121.578611,25.05,15
大同,臺北市,54,細懸浮微粒,普通,2.2,0.47,-,-,35,12,14.7,23.3,8.6,-,-,2020-12-02 00:00,,1.3,17,38,3,121.513311,25.0632,16
桃園,桃園市,35,,良好,2.5,0.34,23.6,21,25,10,13.2,12.8,0,2.9,65,2020-12-02 00:00,,0.5,11,24,3,121.30872222,24.98677778,17
大園,桃園市,45,,良好,2.3,0.18,38.2,37,28,11,6.4,6.9,0.5,5.1,62,2020-12-02 00:00,,0.2,14,28,3,121.201811,25.060344,18
觀音,桃園市,42,,良好,2.4,0.14,35.2,28,33,12,5.5,6.1,0.6,7.6,69,2020-12-02 00:00,,0.2,13,32,4,121.082761,25.035503,19
平鎮,桃園市,43,,良好,3.1,0.27,32,26,16,11,8.1,10.3,2.2,3.4,64,2020-12-02 00:00,,0.4,13,24,2,121.203986,24.952786,20
龍潭,桃園市,34,,良好,1.2,0.19,33.7,31,23,11,6.4,7.6,1.2,5.6,46,2020-12-02 00:00,,0.2,10,20,1,121.21635,24.863869,21
湖口,新竹縣,42,,良好,2.4,0.21,34,31,25,12,7.5,10.2,2.8,6.5,47,2020-12-02 00:00,,0.3,13,24,2,121.038653,24.900142,22
