SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
屏東(琉球),屏東縣,,,設備維護,2.8,0.09,40,36.0,32.0,,1.6,2.4,0.8,0.4,324.0,2019-07-18 03:00,,0.1,,32.0,2.0,,,204
桃園(觀音工業區),桃園市,31.0,,良好,0.1,0.04,14,12.0,26.0,2,2.4,3.0,0.5,2.9,65.0,2019-07-18 03:00,,0.0,4.0,33.0,1.0,,,312
基隆,基隆市,20.0,,良好,1.6,0.05,17,15.0,22.0,5,0.6,1.3,0.7,1.7,84.0,2019-07-18 05:00,,0.1,4.0,22.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,,,設備維護,1.7,0.1,17,14.0,,4,2.3,3.3,1.0,2.3,37.0,2019-07-18 05:00,,0.1,2.0,,2.0,121.6423,25.067131,2
萬里,新北市,34.0,,良好,3.8,0.07,20,18.0,48.0,6,0.7,2.2,1.5,2.8,38.0,2019-07-18 05:00,,0.1,6.0,37.0,2.0,121.689881,25.179667000000002,3
新店,新北市,8.0,,良好,1.7,0.12,5.2,6.0,8.0,3,3.3,4.4,1.1,1.6,183.0,2019-07-18 05:00,,0.1,2.0,9.0,1.0,121.537778,24.977222,4
土城,新北市,11.0,,良好,1.8,0.08,11,9.0,5.0,2,2.5,2.8,0.3,1.0,308.0,2019-07-18 05:00,,0.1,3.0,9.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,17.0,,良好,1.8,0.11,10,10.0,9.0,2,4.8,6.6,1.8,1.0,143.0,2019-07-18 05:00,,0.1,5.0,11.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,19.0,,良好,1.8,0.09,13,11.0,19.0,9,4.8,5.9,1.1,2.6,80.0,2019-07-18 05:00,,0.1,4.0,21.0,2.0,121.4325,25.037972,7
菜寮,新北市,12.0,,良好,1.8,0.11,13,11.0,6.0,4,2.9,5.0,2.1,2.1,77.0,2019-07-18 05:00,,0.1,4.0,12.0,2.0,121.48102800000001,25.06895,8
林口,新北市,10.0,,良好,0.7,0.09,13,11.0,,ND,2.2,3.0,0.8,2.7,71.0,2019-07-18 05:00,,0.1,1.0,,2.0,121.376869,25.077197,9
淡水,新北市,6.0,,良好,1.8,0.09,7.9,7.0,9.0,ND,,,,,,2019-07-18 05:00,,0.1,2.0,7.0,2.0,121.44923899999999,25.1645,10
基隆,基隆市,23.0,,良好,1.6,0.04,15,14.0,21.0,2,0.8,1.2,0.4,2.1,78.0,2019-07-18 03:00,,0.1,4.0,25.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,,,設備維護,2.1,0.09,14,12.0,,ND,2.4,3.6,1.2,2.8,43.0,2019-07-18 03:00,,0.1,3.0,,2.0,121.6423,25.067131,2
萬里,新北市,35.0,,良好,3.7,0.07,18,18.0,33.0,4,0.8,2.1,1.3,5.5,38.0,2019-07-18 03:00,,0.1,7.0,38.0,2.0,121.689881,25.179667000000002,3
新店,新北市,9.0,,良好,1.7,0.11,4.5,6.0,8.0,ND,4.3,5.3,0.9,1.2,185.0,2019-07-18 03:00,,0.2,2.0,10.0,1.0,121.537778,24.977222,4
土城,新北市,12.0,,良好,1.7,0.1,9.7,7.0,8.0,2,3.5,3.9,0.4,0.9,180.0,2019-07-18 03:00,,0.2,4.0,10.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,21.0,,良好,2.1,0.08,13,9.0,10.0,5,3.7,5.5,1.8,3.1,67.0,2019-07-18 03:00,,0.2,6.0,12.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,20.0,,良好,1.6,0.1,13,11.0,20.0,3,6.2,7.8,1.6,1.9,84.0,2019-07-18 03:00,,0.2,3.0,22.0,2.0,121.4325,25.037972,7
菜寮,新北市,15.0,,良好,1.8,0.1,12,10.0,10.0,ND,2.5,5.2,2.6,1.9,73.0,2019-07-18 03:00,,0.2,4.0,16.0,2.0,121.48102800000001,25.06895,8
林口,新北市,10.0,,良好,0.6,0.09,13,11.0,,ND,2.2,2.8,0.6,1.7,29.0,2019-07-18 03:00,,0.1,1.0,,3.0,121.376869,25.077197,9
淡水,新北市,7.0,,良好,1.6,0.1,6.8,7.0,10.0,ND,,,,,,2019-07-18 03:00,,0.1,2.0,8.0,3.0,121.44923899999999,25.1645,10
士林,臺北市,28.0,,良好,1.8,0.1,14,14.0,11.0,16,1.7,3.0,1.2,1.1,287.0,2019-07-18 03:00,,0.1,9.0,13.0,1.0,121.51538899999998,25.105417000000003,11
