SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
小港,高雄市,79.0,細懸浮微粒,普通,3.3,0.48,18,20.0,61.0,26,18.0,21.0,3.2,1.7,354.0,2019-12-27 00:00,,0.6,27.0,62.0,4.0,120.337736,22.565832999999998,58
屏東,屏東縣,59.0,細懸浮微粒,普通,1.4,0.38,22,35.0,59.0,26,15.0,17.0,1.7,1.2,348.0,2019-12-27 00:00,,0.5,19.0,49.0,1.0,120.488033,22.673081,59
潮州,屏東縣,68.0,細懸浮微粒,普通,3.0,0.42,18,38.0,65.0,33,17.0,17.0,0.3,1.1,309.0,2019-12-27 00:00,,0.3,23.0,45.0,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,39.0,,良好,1.6,0.19,46,42.0,20.0,12,1.9,2.6,0.8,10.0,40.0,2019-12-27 00:00,,0.1,8.0,16.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,37.0,,良好,1.1,0.33,37,40.0,42.0,13,3.5,3.1,-0.4,4.8,34.0,2019-12-27 00:00,,0.3,9.0,29.0,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,40.0,,良好,0.5,0.34,38,43.0,16.0,6,4.1,3.9,-0.2,4.4,52.0,2019-12-27 00:00,,0.3,12.0,27.0,1.0,121.599769,23.971306,63
陽明,臺北市,29.0,,良好,0.8,0.36,27,31.0,7.0,4,3.4,3.9,0.5,,,2019-12-27 00:00,,0.3,5.0,7.0,1.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,31.0,,良好,1.6,0.31,33,34.0,12.0,5,4.3,5.8,1.5,1.7,90.0,2019-12-27 00:00,,0.3,8.0,20.0,2.0,121.746394,24.747917,65
冬山,宜蘭縣,37.0,,良好,1.2,0.31,35,37.0,21.0,10,3.8,5.0,1.3,2.3,17.0,2019-12-27 00:00,,0.3,11.0,30.0,2.0,121.792928,24.632203,66
三重,新北市,47.0,,良好,2.1,0.87,-,,25.0,14,21.0,62.0,41.0,,,2019-12-27 00:00,,1.4,15.0,26.0,5.0,121.493806,25.072611,67
中壢,桃園市,43.0,,良好,2.6,0.53,23,18.0,26.0,11,12.0,16.0,4.0,2.1,24.0,2019-12-27 00:00,,0.9,13.0,27.0,4.0,121.221667,24.953278,68
復興,高雄市,77.0,細懸浮微粒,普通,3.7,0.52,17,17.0,62.0,28,19.0,21.0,2.2,1.9,274.0,2019-12-27 00:00,,0.9,26.0,60.0,4.0,120.312017,22.608711,71
埔里,南投縣,38.0,,良好,2.1,0.32,9.8,16.0,22.0,11,18.0,20.0,1.7,1.0,288.0,2019-12-27 00:00,,0.4,12.0,23.0,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,48.0,,良好,1.5,0.4,15,20.0,21.0,11,10.0,11.0,0.4,2.6,317.0,2019-12-27 00:00,,0.4,15.0,29.0,3.0,119.949875,26.160469,75
金門,金門縣,80.0,細懸浮微粒,普通,2.2,0.5,17,38.0,33.0,14,12.0,12.0,0.2,4.5,53.0,2019-12-27 00:00,,0.5,27.0,48.0,3.0,118.312256,24.432133,77
馬公,澎湖縣,45.0,,良好,0.4,0.38,35,45.0,33.0,14,3.8,4.5,0.7,9.1,24.0,2019-12-27 00:00,,0.3,14.0,32.0,1.0,119.566158,23.569031,78
關山,臺東縣,28.0,,良好,2.2,-,28,30.0,14.0,7,3.3,5.6,2.3,2.7,46.0,2019-12-27 00:00,,,7.0,13.0,2.0,121.161933,23.045082999999998,80
麥寮,雲林縣,52.0,懸浮微粒,普通,2.4,0.49,24,34.0,64.0,14,8.3,9.0,0.8,8.0,29.0,2019-12-27 00:00,,0.4,15.0,57.0,2.0,120.251825,23.753505999999998,83
富貴角,新北市,43.0,,良好,-0.1,0.35,29,34.0,42.0,14,4.6,4.4,-0.2,11.0,44.0,2019-12-27 00:00,,0.3,13.0,39.0,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,66.0,細懸浮微粒,普通,3.4,0.27,17,31.0,51.0,26,16.0,17.0,0.7,2.6,58.0,2019-12-27 00:00,,0.2,22.0,57.0,3.0,,,201
彰化(大城),彰化縣,41.0,,良好,2.1,0.39,33,43.0,32.0,8,9.1,9.9,0.8,8.5,52.0,2019-12-27 00:00,,0.3,13.0,30.0,2.0,,,202
新北(樹林),新北市,40.0,,良好,0.3,0.37,24,19.0,24.0,ND,8.4,8.9,0.5,2.1,124.0,2019-12-27 00:00,,0.5,12.0,32.0,1.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,66.0,細懸浮微粒,普通,2.2,0.43,17,37.0,60.0,31,22.0,23.0,0.9,2.5,315.0,2019-12-27 00:00,,0.3,21.0,43.0,4.0,,,204
楠梓加工出口區,高雄市,84.0,細懸浮微粒,普通,1.9,0.37,21,21.0,56.0,32,11.0,12.0,0.9,1.3,42.0,2019-12-27 00:00,,0.5,29.0,64.0,2.0,,,310
高雄(楠梓),高雄市,84.0,細懸浮微粒,普通,1.9,0.37,21,21.0,56.0,32,11.0,12.0,0.9,1.3,42.0,2019-12-27 00:00,,0.5,29.0,64.0,2.0,,,310
桃園(觀音工業區),桃園市,47.0,,良好,0.1,0.18,24,25.0,52.0,11,5.7,5.9,0.3,4.6,71.0,2019-12-27 00:00,,0.2,15.0,50.0,1.0,,,312
高雄(左營),高雄市,80.0,細懸浮微粒,普通,0.9,0.37,21,27.0,58.0,26,11.0,12.0,0.7,3.0,160.0,2019-12-27 00:00,,0.4,27.0,64.0,1.0,,,313
大同,臺北市,46.0,,良好,1.2,0.57,-,,26.0,11.0,11.0,15.0,4.5,,,2019-12-27 01:00,,0.8,14.0,28.0,4.0,121.51331100000002,25.0632,16
桃園,桃園市,39.0,,良好,3.5,0.51,21,23.0,18.0,10.0,,,,1.9,76.0,2019-12-27 01:00,,0.6,12.0,23.0,3.0,121.304383,24.995368,17
大園,桃園市,48.0,,良好,3.7,0.5,20,28.0,26.0,11.0,21.0,31.0,11.0,7.1,40.0,2019-12-27 01:00,,0.4,15.0,33.0,3.0,121.201811,25.060344,18
觀音,桃園市,44.0,,良好,2.8,0.45,25,30.0,28.0,10.0,9.7,10.0,0.6,8.1,72.0,2019-12-27 01:00,,0.4,14.0,30.0,3.0,121.082761,25.035503,19
平鎮,桃園市,41.0,,良好,2.1,0.48,22,23.0,34.0,12.0,13.0,15.0,1.9,3.3,47.0,2019-12-27 01:00,,0.6,13.0,29.0,3.0,121.20398600000001,24.952786,20
彰化,彰化縣,36.0,,良好,0.5,0.42,29,27.0,22.0,4.0,,,,4.0,14.0,2019-12-27 01:00,,0.5,11.0,29.0,2.0,120.541519,24.066,33
關山,臺東縣,29.0,,良好,2.1,-,30,31.0,9.0,7.0,3.2,5.2,2.1,2.4,30.0,2019-12-27 01:00,,,7.0,11.0,2.0,121.161933,23.045082999999998,80
麥寮,雲林縣,58.0,懸浮微粒,普通,2.1,0.43,26,32.0,94.0,11.0,5.9,6.9,1.0,8.3,27.0,2019-12-27 01:00,,0.4,14.0,65.0,2.0,120.251825,23.753505999999998,83
富貴角,新北市,43.0,,良好,-0.1,0.39,29,32.0,43.0,10.0,4.8,4.6,-0.2,10.0,39.0,2019-12-27 01:00,,0.4,13.0,41.0,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,62.0,細懸浮微粒,普通,2.8,0.3,19,28.0,38.0,11.0,15.0,16.0,0.8,3.1,84.0,2019-12-27 01:00,,0.2,20.0,53.0,3.0,,,201
萬華,臺北市,38.0,,良好,0.8,0.43,26,22.0,18.0,11.0,8.6,11.0,2.7,2.3,80.0,2019-12-27 01:00,,0.5,12.0,23.0,2.0,121.507972,25.046503,13
古亭,臺北市,42.0,,良好,1.1,0.46,26,26.0,27.0,10.0,9.7,10.0,0.4,2.6,64.0,2019-12-27 01:00,,0.5,13.0,24.0,1.0,121.529556,25.020608,14
松山,臺北市,44.0,,良好,1.9,0.47,28,26.0,24.0,10.0,,,,2.9,38.0,2019-12-27 01:00,,0.5,14.0,28.0,2.0,121.57861100000001,25.05,15
龍潭,桃園市,40.0,,良好,1.3,0.41,30,33.0,17.0,9.0,5.9,7.2,1.3,5.7,67.0,2019-12-27 01:00,,0.4,12.0,23.0,2.0,121.21635,24.863869,21
湖口,新竹縣,41.0,,良好,1.1,0.4,27,32.0,50.0,8.0,6.9,7.5,0.5,7.7,55.0,2019-12-27 01:00,,0.4,13.0,30.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,33.0,,良好,1.2,0.39,32,36.0,24.0,7.0,7.0,9.1,2.2,7.2,34.0,2019-12-27 01:00,,0.4,9.0,24.0,6.0,121.088903,24.740644,23
新竹,新竹市,43.0,,良好,1.3,0.43,27,30.0,30.0,14.0,7.0,8.0,1.0,5.3,55.0,2019-12-27 01:00,,0.5,13.0,28.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,42.0,,良好,0.6,0.44,27,27.0,34.0,10.0,8.6,8.5,-0.1,5.1,60.0,2019-12-27 01:00,,0.5,13.0,28.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,,,設備維護,,,,,,,,,,,,2019-12-27 01:00,,,,,,120.8202,24.565269,26
三義,苗栗縣,31.0,,良好,1.1,0.37,30,31.0,17.0,6.0,6.0,6.5,0.5,8.2,19.0,2019-12-27 01:00,,0.4,9.0,21.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,40.0,,良好,1.2,0.4,30,29.0,9.0,8.0,5.8,7.0,1.2,4.0,43.0,2019-12-27 01:00,,0.4,12.0,19.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,44.0,,良好,0.3,0.36,29,33.0,26.0,10.0,8.1,8.3,0.2,7.1,7.9,2019-12-27 01:00,,0.4,13.0,30.0,2.0,120.568794,24.225628,29
大里,臺中市,37.0,,良好,2.5,0.42,27,24.0,11.0,5.0,9.2,10.0,1.0,2.7,26.0,2019-12-27 01:00,,0.5,11.0,26.0,3.0,120.67768899999999,24.099611,30
忠明,臺中市,45.0,,良好,2.5,0.36,28,28.0,22.0,8.0,8.7,10.0,1.3,3.8,38.0,2019-12-27 01:00,,0.4,14.0,26.0,3.0,120.64109199999999,24.151958,31
西屯,臺中市,43.0,,良好,0.7,0.37,32,32.0,19.0,7.0,5.6,6.5,0.9,5.5,9.2,2019-12-27 01:00,,0.4,13.0,30.0,1.0,120.61691699999999,24.162197,32
線西,彰化縣,41.0,,良好,1.4,0.39,28,32.0,39.0,10.0,11.0,10.0,-0.1,9.1,33.0,2019-12-27 01:00,,0.4,13.0,35.0,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,43.0,,良好,1.4,0.41,25,28.0,43.0,7.0,7.6,9.3,1.7,7.5,27.0,2019-12-27 01:00,,0.4,12.0,46.0,3.0,120.409653,23.925175,35
南投,南投縣,52.0,細懸浮微粒,普通,2.2,0.5,21,23.0,17.0,10.0,16.0,20.0,3.5,1.9,343.0,2019-12-27 01:00,,0.5,16.0,32.0,1.0,120.68530600000001,23.913,36
斗六,雲林縣,55.0,細懸浮微粒,普通,0.6,0.43,22,25.0,33.0,3.0,11.0,12.0,1.5,2.3,338.0,2019-12-27 01:00,,0.4,17.0,41.0,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,54.0,懸浮微粒,普通,2.0,0.4,27,28.0,76.0,9.0,8.1,9.0,0.9,2.7,17.0,2019-12-27 01:00,,0.4,16.0,60.0,3.0,120.34874199999999,23.757547,38
新港,嘉義縣,51.0,細懸浮微粒,普通,1.1,0.45,27,28.0,29.0,9.0,8.6,9.2,0.6,4.8,351.0,2019-12-27 01:00,,0.4,16.0,47.0,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,51.0,細懸浮微粒,普通,3.5,0.48,23,29.0,45.0,11.0,11.0,12.0,1.0,2.9,357.0,2019-12-27 01:00,,0.4,16.0,53.0,3.0,120.24781000000002,23.467123,40
臺西,雲林縣,44.0,,良好,2.3,0.38,31,39.0,60.0,14.0,7.7,9.6,1.9,12.0,16.0,2019-12-27 01:00,,0.3,14.0,39.0,2.0,120.20284199999999,23.717533,41
嘉義,嘉義市,65.0,細懸浮微粒,普通,2.9,0.49,16,21.0,32.0,15.0,18.0,18.0,0.4,2.5,10.0,2019-12-27 01:00,,0.5,21.0,42.0,4.0,120.44083300000001,23.462778,42
新營,臺南市,59.0,細懸浮微粒,普通,1.8,0.49,20,27.0,29.0,9.0,13.0,13.0,0.5,4.3,15.0,2019-12-27 01:00,,0.4,19.0,47.0,3.0,120.31725,23.305633,43
善化,臺南市,66.0,細懸浮微粒,普通,3.0,0.51,14,26.0,36.0,20.0,16.0,17.0,1.4,5.3,351.0,2019-12-27 01:00,,0.4,21.0,49.0,3.0,120.297142,23.115097,44
安南,臺南市,68.0,細懸浮微粒,普通,2.6,0.53,17,30.0,43.0,21.0,15.0,15.0,0.1,3.9,4.7,2019-12-27 01:00,,0.4,22.0,54.0,3.0,120.2175,23.048197000000002,45
臺南,臺南市,63.0,細懸浮微粒,普通,2.5,0.56,14,26.0,44.0,17.0,17.0,19.0,2.5,2.3,15.0,2019-12-27 01:00,,0.5,20.0,54.0,3.0,120.20261699999999,22.984581,46
美濃,高雄市,76.0,細懸浮微粒,普通,0.0,0.35,15,31.0,56.0,26.0,10.0,11.0,0.8,0.7,296.0,2019-12-27 01:00,,0.4,26.0,46.0,1.0,120.530542,22.883582999999998,47
