SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
馬祖,連江縣,51,細懸浮微粒,普通,1.2,0.18,50,51.0,30,13,5.3,6.0,0.7,0.7,130.0,2019-12-13 22:00,,0.2,16,29,2,119.949875,26.160469,75
金門,金門縣,58,細懸浮微粒,普通,5.4,0.3,36,43.0,56,23,12.0,13.0,0.5,2.9,70.0,2019-12-13 22:00,,0.3,19,51,4,118.312256,24.432133,77
馬公,澎湖縣,58,臭氧八小時,普通,1.6,0.17,52,57.0,43,12,2.9,3.8,1.0,4.5,29.0,2019-12-13 22:00,,0.2,15,41,2,119.566158,23.569031,78
關山,臺東縣,43,,良好,1.4,-,28,37.0,18,15,3.5,4.0,0.6,0.6,346.0,2019-12-13 22:00,,,13,25,2,121.161933,23.045082999999998,80
楠梓加工出口區,高雄市,75,細懸浮微粒,普通,2.6,0.4,18,27.0,66,29,20.0,21.0,0.6,0.9,47.0,2019-12-13 22:00,,0.4,25,60,13,,,310
高雄(楠梓),高雄市,75,細懸浮微粒,普通,2.6,0.4,18,27.0,66,29,20.0,21.0,0.6,0.9,47.0,2019-12-13 22:00,,0.4,25,60,13,,,310
士林,臺北市,36,,良好,1.6,0.23,40,39.0,23,7,8.5,8.9,0.4,3.1,122.0,2019-12-13 22:00,,0.3,8,27,2,121.51538899999998,25.105417000000003,11
中山,臺北市,40,,良好,3.9,0.72,6.5,15.0,30,10,39.0,53.0,14.0,2.3,115.0,2019-12-13 22:00,,0.7,12,32,3,121.526528,25.062361,12
萬華,臺北市,43,,良好,1.9,0.54,10,17.0,32,16,34.0,42.0,8.4,2.5,91.0,2019-12-13 22:00,,0.5,13,35,2,121.507972,25.046503,13
古亭,臺北市,40,,良好,1.9,0.52,22,24.0,25,12,22.0,24.0,1.3,1.3,59.0,2019-12-13 22:00,,0.5,12,32,2,121.529556,25.020608,14
松山,臺北市,44,,良好,3.8,0.59,4.8,15.0,31,13,35.0,49.0,14.0,1.3,42.0,2019-12-13 22:00,,0.5,14,36,2,121.57861100000001,25.05,15
大同,臺北市,49,,良好,3.4,1.01,-,,38,12,41.0,84.0,44.0,,,2019-12-13 22:00,,1.0,15,38,3,121.51331100000002,25.0632,16
桃園,桃園市,45,,良好,6.4,0.58,19,22.0,32,13,24.0,26.0,1.9,2.6,72.0,2019-12-13 22:00,,0.6,14,35,4,121.304383,24.995368,17
大園,桃園市,39,,良好,8.6,0.28,23,37.0,41,12,29.0,32.0,3.4,5.7,34.0,2019-12-13 22:00,,0.2,12,36,4,121.201811,25.060344,18
觀音,桃園市,39,,良好,4.7,0.22,43,42.0,33,10,7.3,7.2,-0.1,5.1,69.0,2019-12-13 22:00,,0.2,11,35,4,121.082761,25.035503,19
平鎮,桃園市,40,,良好,2.7,0.57,25,24.0,31,11,22.0,25.0,3.1,2.5,62.0,2019-12-13 22:00,,0.6,12,36,3,121.20398600000001,24.952786,20
龍潭,桃園市,44,,良好,3.5,0.46,18,28.0,26,12,22.0,26.0,3.9,0.5,95.0,2019-12-13 22:00,,0.4,14,31,3,121.21635,24.863869,21
湖口,新竹縣,44,,良好,2.9,0.3,20,35.0,30,17,22.0,23.0,0.5,3.0,44.0,2019-12-13 22:00,,0.2,14,34,3,121.038653,24.900142000000002,22
竹東,新竹縣,60,細懸浮微粒,普通,3.9,0.47,9.6,23.0,31,19,13.0,17.0,4.7,1.1,130.0,2019-12-13 22:00,,0.5,19,36,3,121.088903,24.740644,23
新竹,新竹市,53,細懸浮微粒,普通,4.3,0.48,9.8,27.0,36,19,30.0,32.0,2.0,1.5,49.0,2019-12-13 22:00,,0.4,17,39,3,120.972075,24.805619,24
頭份,苗栗縣,53,細懸浮微粒,普通,2.4,0.68,2.4,21.0,40,18,36.0,48.0,13.0,0.4,313.0,2019-12-13 22:00,,0.4,16,44,2,120.898572,24.696969,25
苗栗,苗栗縣,60,細懸浮微粒,普通,2.7,0.74,1.3,18.0,37,19,29.0,42.0,13.0,0.4,352.0,2019-12-13 22:00,,0.5,19,43,2,120.8202,24.565269,26
三義,苗栗縣,57,細懸浮微粒,普通,2.0,0.28,23,32.0,30,16,11.0,12.0,0.8,1.7,22.0,2019-12-13 22:00,,0.3,18,38,2,120.75883300000001,24.382942,27
豐原,臺中市,65,細懸浮微粒,普通,1.2,0.33,7.5,29.0,26,17,16.0,20.0,3.2,2.0,112.0,2019-12-13 22:00,,0.3,21,42,2,120.74171100000001,24.256586,28
沙鹿,臺中市,50,,良好,2.4,0.41,11,35.0,46,20,25.0,27.0,1.7,2.0,6.0,2019-12-13 22:00,,0.2,15,41,2,120.568794,24.225628,29
大里,臺中市,59,細懸浮微粒,普通,3.6,0.81,3.4,24.0,43,16,32.0,43.0,11.0,0.6,111.0,2019-12-13 22:00,,0.5,19,49,3,120.67768899999999,24.099611,30
忠明,臺中市,58,細懸浮微粒,普通,2.2,0.47,12,29.0,45,21,25.0,25.0,0.8,1.0,62.0,2019-12-13 22:00,,0.4,18,45,2,120.64109199999999,24.151958,31
西屯,臺中市,56,細懸浮微粒,普通,2.6,0.39,14,32.0,57,21,20.0,22.0,2.0,1.0,17.0,2019-12-13 22:00,,0.3,18,55,3,120.61691699999999,24.162197,32
彰化,彰化縣,49,,良好,2.7,0.7,9.1,29.0,43,16,27.0,28.0,1.6,0.7,352.0,2019-12-13 22:00,,0.5,15,44,2,120.541519,24.066,33
線西,彰化縣,41,,良好,5.2,0.25,21,38.0,51,16,17.0,17.0,-0.4,2.4,42.0,2019-12-13 22:00,,0.3,13,44,4,120.46906100000001,24.131672000000002,34
二林,彰化縣,46,,良好,2.8,0.3,25,35.0,49,14,10.0,12.0,1.4,1.5,61.0,2019-12-13 22:00,,0.3,14,47,4,120.409653,23.925175,35
南投,南投縣,61,細懸浮微粒,普通,1.7,0.66,2.7,28.0,46,19,23.0,37.0,13.0,1.1,176.0,2019-12-13 22:00,,0.5,20,50,1,120.68530600000001,23.913,36
斗六,雲林縣,79,細懸浮微粒,普通,1.2,0.4,11,32.0,68,37,22.0,25.0,2.9,0.8,83.0,2019-12-13 22:00,,0.3,27,63,2,120.54499399999999,23.711853,37
崙背,雲林縣,57,細懸浮微粒,普通,2.0,0.23,26,37.0,42,15,9.1,11.0,1.5,0.6,332.0,2019-12-13 22:00,,0.2,18,49,3,120.34874199999999,23.757547,38
新港,嘉義縣,62,細懸浮微粒,普通,2.5,0.26,25,36.0,50,20,11.0,12.0,0.5,0.8,45.0,2019-12-13 22:00,,0.2,20,58,3,120.34553100000001,23.554839,39
朴子,嘉義縣,44,,良好,1.7,0.2,34,39.0,38,10,5.2,6.9,1.7,0.8,11.0,2019-12-13 22:00,,0.2,13,47,2,120.24781000000002,23.467123,40
臺西,雲林縣,45,,良好,1.9,0.13,45,49.0,36,11,3.0,4.2,1.2,4.7,17.0,2019-12-13 22:00,,0.1,12,34,2,120.20284199999999,23.717533,41
嘉義,嘉義市,71,細懸浮微粒,普通,3.7,0.53,12,28.0,54,24,26.0,26.0,0.6,1.6,63.0,2019-12-13 22:00,,0.5,24,57,4,120.44083300000001,23.462778,42
新營,臺南市,71,細懸浮微粒,普通,1.6,0.32,20,35.0,63,40,15.0,17.0,1.1,1.6,31.0,2019-12-13 22:00,,0.3,24,52,2,120.31725,23.305633,43
善化,臺南市,62,細懸浮微粒,普通,1.9,0.3,19,37.0,59,28,17.0,18.0,1.1,2.2,5.3,2019-12-13 22:00,,0.2,20,54,3,120.297142,23.115097,44
