SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
美濃,高雄市,20,,良好,1.5,0.12,7.3,12,21,10,1.5,1.9,0.3,0.7,114,2020-07-16 02:00,,0.2,6,18,1,120.530542,22.883583,47
橋頭,高雄市,21,,良好,1.9,0.2,12.6,19,17,7,8,9,1,1.3,119,2020-07-16 02:00,,0.2,6,13,1,120.305689,22.757506,48
仁武,高雄市,37,,良好,2,0.24,12.8,15,19,11,7.8,8.5,0.8,1.2,116,2020-07-16 02:00,,0.4,11,22,3,120.332631,22.689056,49
大寮,高雄市,51,細懸浮微粒,普通,1,0.32,7.5,8,25,18,11.3,12.7,1.5,0.4,82,2020-07-16 02:00,,0.4,16,28,1,120.425311,22.56413611,51
林園,高雄市,33,,良好,3.4,0.33,8.6,21,52,14,26.4,30.8,4.4,1.1,93,2020-07-16 02:00,,0.2,10,36,3,120.41175,22.4795,52
楠梓,高雄市,20,,良好,1.6,0.21,6.2,15,19,4,15,16.7,1.6,0.6,58,2020-07-16 02:00,,0.3,6,20,2,120.328289,22.733667,53
左營,高雄市,27,,良好,3.1,0.35,12.3,17,12,9,14.8,16,1.3,1.8,112,2020-07-16 02:00,,0.4,8,14,2,120.292917,22.674861,54
前金,高雄市,31,,良好,3.4,0.37,11.9,15,18,10,16.9,18.3,1.4,0.6,283,2020-07-16 02:00,,0.4,10,18,3,120.288086,22.632567,56
前鎮,高雄市,26,,良好,2.6,0.44,8.4,7,16,7,14.9,15.5,0.6,0.9,203,2020-07-16 02:00,,0.7,8,17,1,120.307564,22.605386,57
小港,高雄市,22,,良好,4.8,0.23,15,10,16,9,11.7,14.6,2.8,0.4,38,2020-07-16 02:00,,0.3,7,16,1,120.337736,22.565833,58
屏東,屏東縣,25,,良好,0.5,0.34,7.3,19,27,13,14.2,16.7,2.5,1.1,167,2020-07-16 02:00,,0.4,8,20,1,120.488033,22.673081,59
潮州,屏東縣,34,,良好,1.7,0.11,5.3,12,30,10,6,6.7,0.7,1.4,124,2020-07-16 02:00,,0.3,10,22,2,120.561175,22.523108,60
恆春,屏東縣,22,,良好,0.5,0,21.5,24,5,2,0,1.3,1.5,3.2,248,2020-07-16 02:00,,0,3,9,1,120.788928,21.958069,61
臺東,臺東縣,21,,良好,1.2,0.17,14.8,23,17,4,6.7,7.2,0.3,0.8,319,2020-07-16 02:00,,0.2,4,16,1,121.15045,22.755358,62
花蓮,花蓮縣,25,,良好,1.2,0.05,17.2,22,13,7,4.7,7.7,3,2.6,236,2020-07-16 02:00,,0.1,8,18,1,121.599769,23.971306,63
陽明,臺北市,40,,良好,2,0.12,34.1,37,11,8,1,1.9,0.8,2,220,2020-07-16 02:00,,0.2,12,17,2,121.529583,25.182722,64
宜蘭,宜蘭縣,34,,良好,1.4,0.15,16.8,21,18,11,6.1,6.5,0.3,0.8,198,2020-07-16 02:00,,0.2,10,20,2,121.746394,24.747917,65
冬山,宜蘭縣,37,,良好,2.5,0.18,6.6,15,31,14,9.6,11.3,1.8,0.7,268,2020-07-16 02:00,,0.2,12,27,3,121.792928,24.632203,66
三重,新北市,25,,良好,2.2,0.44,-,-,24,,9.6,21.4,11.7,-,-,2020-07-16 02:00,,1,,27,3,121.493806,25.072611,67
中壢,桃園市,35,,良好,2.5,0.2,19.3,20,10,5,5.7,9,3.3,1.5,174,2020-07-16 02:00,,0.8,11,19,3,121.221667,24.953278,68
竹山,南投縣,24,,良好,2,0.15,12.6,22,11,7,7.5,9.7,2.2,1.0,153,2020-07-16 02:00,,0.2,7,14,3,120.677306,23.756389,69
永和,新北市,36,,良好,1.6,0.28,18.7,24,21,13,7.1,9.1,1.9,1.1,173,2020-07-16 02:00,,0.5,11,22,1,121.516306,25.017,70
復興,高雄市,29,,良好,3.4,0.32,13.2,12,18,11,14.9,15.3,0.3,0.8,119,2020-07-16 02:00,,0.4,9,15,2,120.312017,22.608711,71
埔里,南投縣,31,,良好,1.7,0.1,16.7,28,13,6,2.6,3.2,0.6,0.5,94,2020-07-16 02:00,,0.2,10,13,2,120.967903,23.968842,72
馬祖,連江縣,67,細懸浮微粒,普通,1.7,0.16,36.1,30,33,23,6.1,7.2,1.1,4.6,197,2020-07-16 02:00,,0.2,22,35,2,119.949875,26.160469,75
金門,金門縣,62,細懸浮微粒,普通,7.4,0.36,23.6,34,30,17,22.5,23.5,1,1.2,256,2020-07-16 02:00,,0.2,20,33,3,118.312256,24.432133,77
馬公,澎湖縣,17,,良好,1.5,0.05,17.0,18,12,4,0.9,1.2,0.3,2.0,181,2020-07-16 02:00,,0.1,4,16,3,119.566158,23.569031,78
關山,臺東縣,16,,良好,1.3,-,8.9,17,14,5,,,,1.0,246,2020-07-16 02:00,,-,5,10,1,121.161933,23.045083,80
麥寮,雲林縣,19,,良好,2.1,0.17,15.7,19,13,4,7.4,9.6,2.2,2.8,183,2020-07-16 02:00,,0.2,6,17,2,120.251825,23.753506,83
富貴角,新北市,34,,良好,,0.05,23.4,37,16,8,3.9,4,0.3,2.2,196,2020-07-16 02:00,,0.1,10,24,,121.54738,25.29228,84
彰化(大城),彰化縣,31,,良好,1.7,0.21,17.3,23,5,3,4.6,7.6,3,1.7,186,2020-07-16 02:00,,0.2,5,33,2,120.27311,23.84313,202
臺南(麻豆),臺南市,19,,良好,1.1,0.16,14.3,20,16,5,5.8,7.5,1.7,1.0,109,2020-07-16 02:00,,0.2,5,14,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,23,,良好,1.4,0.05,23.6,25,15,9,0.7,1.6,0.9,0.4,184,2020-07-16 02:00,,0.2,7,9,2,120.37722,22.35222,204
臺南(北門),臺南市,21,,良好,0.5,0,19.6,23,21,9,3.3,3.7,0.3,1.2,149,2020-07-16 02:00,,0.1,6,16,0,120.12444444,23.26472222,310
新北(樹林),新北市,58,細懸浮微粒,普通,0,0.2,16.5,25,-,14,5.4,5.7,0.3,0.5,101,2020-07-16 02:00,,0.3,18,-,1,121.38352778,24.94902778,311
基隆,基隆市,57,細懸浮微粒,普通,1.9,0.26,12.1,17,39,20,10.9,12,1.1,0.5,288,2020-07-16 01:00,,0.3,18,34,3,121.760056,25.129167,1
汐止,新北市,55,細懸浮微粒,普通,1.8,0.51,5.2,13,31,17,20.2,28.2,8.1,0.9,133,2020-07-16 01:00,,0.5,17,29,2,121.6423,25.067131,2
萬里,新北市,43,,良好,3,0.25,23,25,26,13,,,,1.2,197,2020-07-16 01:00,,0.2,13,20,3,121.689881,25.179667,3
新店,新北市,44,,良好,1.6,0.2,18.6,28,26,15,7,8.3,1.3,1.7,175,2020-07-16 01:00,,0.3,14,22,2,121.537778,24.977222,4
土城,新北市,52,細懸浮微粒,普通,1.7,0.25,16.3,31,24,12,14.9,16.2,1.3,1.1,173,2020-07-16 01:00,,0.3,16,26,2,121.451861,24.982528,5
板橋,新北市,44,,良好,2.2,0.29,23.9,28,22,10,9.9,10.5,0.6,1.6,127,2020-07-16 01:00,,0.5,14,25,3,121.458667,25.012972,6
新莊,新北市,54,細懸浮微粒,普通,7.5,0.18,26.4,36,36,11,8.8,10.8,1.9,1.9,193,2020-07-16 01:00,,0.4,17,31,5,121.4325,25.037972,7
菜寮,新北市,54,細懸浮微粒,普通,2.3,0.22,19.1,27,21,13,8.3,8.8,0.6,1.6,183,2020-07-16 01:00,,0.4,17,26,3,121.481028,25.06895,8
林口,新北市,31,,良好,1.8,0.13,18.7,33,15,,8.5,9.5,0.9,2.7,228,2020-07-16 01:00,,0.2,,24,2,121.376869,25.077197,9
淡水,新北市,40,,良好,1.4,0.2,18.8,38,19,8,8.9,9.4,0.3,1,180,2020-07-16 01:00,,0.2,12,22,2,121.449239,25.1645,10
士林,臺北市,55,細懸浮微粒,普通,2.2,0.23,22.1,39,23,12,10.3,11.1,0.8,1.0,295,2020-07-16 01:00,,0.3,17,32,3,121.515389,25.105417,11
中山,臺北市,39,,良好,1.5,0.37,19.9,26,20,9,13.4,14.2,0.9,1.2,128,2020-07-16 01:00,,0.5,12,23,3,121.526528,25.062361,12
萬華,臺北市,44,,良好,1.9,0.4,14,22,28,14,15.2,15.8,0.6,1.4,156,2020-07-16 01:00,,0.5,14,25,3,121.507972,25.046503,13
古亭,臺北市,44,,良好,1.7,0.27,14.2,27,35,17,12.4,12.4,0,1.0,223,2020-07-16 01:00,,0.3,14,24,2,121.529556,25.020608,14
松山,臺北市,50,,良好,2.9,0.41,16,20,42,17,16.2,18,1.8,1.3,87,2020-07-16 01:00,,0.5,15,28,3,121.578611,25.05,15
大同,臺北市,53,細懸浮微粒,普通,2.7,1.39,-,-,34,13,23.1,46.6,23.5,-,-,2020-07-16 01:00,,2.3,16,32,4,121.513311,25.0632,16
桃園,桃園市,42,,良好,2.1,0.16,20.2,29,16,5,5.2,5.4,0.3,1.2,250,2020-07-16 01:00,,0.3,13,25,3,121.30872222,24.98677778,17
大園,桃園市,42,,良好,2.2,0.12,21.7,35,14,19,4.7,4.8,0.3,3.7,212,2020-07-16 01:00,,0.2,13,22,3,121.201811,25.060344,18
觀音,桃園市,31,,良好,3.9,0.13,18.9,30,11,4,4,4.3,0.3,5.6,227,2020-07-16 01:00,,0.1,9,19,4,121.082761,25.035503,19
平鎮,桃園市,38,,良好,1.2,0.12,21.4,32,12,5,4.9,6.6,1.7,1.9,201,2020-07-16 01:00,,0.2,12,24,2,121.203986,24.952786,20
龍潭,桃園市,43,,良好,2.9,0.12,31.9,42,14,9,4.4,5.8,1.4,1.9,179,2020-07-16 01:00,,0.2,13,21,2,121.21635,24.863869,21
湖口,新竹縣,36,,良好,2.8,0.11,19.4,30,17,4,6.1,7.2,1.2,3.9,215,2020-07-16 01:00,,0.2,11,20,3,121.038653,24.900142,22
竹東,新竹縣,37,,良好,2.6,0.18,20.8,40,19,,4.6,5.4,0.8,1.2,132,2020-07-16 01:00,,0.2,,23,2,121.088903,24.740644,23
新竹,新竹市,41,,良好,1.8,0.2,22.3,31,5,11,3.4,9.2,5.8,1.7,206,2020-07-16 01:00,,0.3,13,20,2,120.972075,24.805619,24
頭份,苗栗縣,,,,2.3,0.05,19.2,,11,6,4.5,5,0.3,3.9,211,2020-07-16 01:00,,,,,,120.898572,24.696969,25
苗栗,苗栗縣,28,,良好,1.7,0.05,17.8,24,10,5,2.3,3.6,1.4,4.5,198,2020-07-16 01:00,,0.2,9,17,2,120.8202,24.565269,26
三義,苗栗縣,26,,良好,2.9,0.1,21.6,28,5,3,0.9,3.1,2.2,4.2,188,2020-07-16 01:00,,0.1,6,13,3,120.758833,24.382942,27
豐原,臺中市,30,,良好,1.5,0.05,24.2,32,5,3,1.8,4.1,2.3,3.0,179,2020-07-16 01:00,,0.1,5,15,2,120.741711,24.256586,28
沙鹿,臺中市,19,,良好,1.8,0.05,17.6,21,5,5,8.2,9.4,1.2,3.8,168,2020-07-16 01:00,,0.1,6,15,2,120.568794,24.225628,29
大里,臺中市,26,,良好,3,0.13,20.8,23,14,6,3.4,4.5,1.1,0.9,315,2020-07-16 01:00,,0.3,8,16,3,120.677689,24.099611,30
忠明,臺中市,27,,良好,1,0.11,20.9,22,5,5,4.6,5.4,0.8,1.1,160,2020-07-16 01:00,,0.2,8,14,2,120.641092,24.151958,31
西屯,臺中市,23,,良好,0.5,0.15,17.8,21,5,2,8.6,8.6,0.3,2.4,183,2020-07-16 01:00,,0.2,7,16,2,120.616917,24.162197,32
彰化,彰化縣,22,,良好,6.2,0.15,16.9,21,20,8,6.9,9.5,2.6,1.6,183,2020-07-16 01:00,,0.2,7,19,3,120.541519,24.066,33
線西,彰化縣,23,,良好,2.3,0.18,17.5,25,25,6,9.6,10.4,0.8,2.9,189,2020-07-16 01:00,,0.1,7,24,2,120.469061,24.131672,34
二林,彰化縣,26,,良好,2.3,0.16,15.8,21,16,9,6.8,8.1,1.3,2.1,187,2020-07-16 01:00,,0.1,8,21,3,120.409653,23.925175,35
南投,南投縣,24,,良好,1.8,0.15,19.1,26,16,5,4.6,5.6,1,1.3,228,2020-07-16 01:00,,0.2,6,17,2,120.685306,23.913,36
斗六,雲林縣,22,,良好,0,0.12,18.7,24,13,1,6,8,2,1.4,172,2020-07-16 01:00,,0.2,6,18,1,120.544994,23.711853,37
崙背,雲林縣,21,,良好,2.5,0.17,13.2,23,14,2,8.4,8.7,0.3,2.1,181,2020-07-16 01:00,,0.1,4,17,2,120.348742,23.757547,38
新港,嘉義縣,19,,良好,3.2,0.21,11.3,20,20,3,10,10.8,0.7,1.6,148,2020-07-16 01:00,,0.2,5,16,2,120.345531,23.554839,39
