SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,64.0,細懸浮微粒,普通,3.3,0.69,3.5,27.0,31.0,12,30.0,37.0,6.8,1.0,197.0,2018-05-23 00:00,,0.5,21,41.0,5,121.51538899999998,25.105417000000003,
中山,臺北市,90.0,細懸浮微粒,普通,5.8,0.9,2.8,21.0,45.0,26,38.0,50.0,13.0,1.2,87.0,2018-05-23 00:00,,0.8,31,52.0,7,121.526528,25.062361,
萬華,臺北市,81.0,細懸浮微粒,普通,8.1,0.78,6.6,20.0,59.0,23,32.0,37.0,4.7,1.8,170.0,2018-05-23 00:00,,0.8,28,56.0,5,121.507972,25.046503,
汐止,新北市,62,細懸浮微粒,普通,3.3,0.32,15,8.0,35,19,17.0,19.0,2.4,0.8,200.0,2018-05-23 05:00,,0.4,20,31,7,121.6423,25.067131,
萬里,新北市,57,細懸浮微粒,普通,3.2,0.19,18,19.0,35,15,6.8,7.3,0.5,1.0,98.0,2018-05-23 05:00,,0.2,18,35,1,121.689881,25.179667000000002,
新店,新北市,73,細懸浮微粒,普通,1.4,0.27,12,18.0,42,25,11.0,12.0,1.0,1.1,131.0,2018-05-23 05:00,,0.3,25,39,3,121.537778,24.977222,
土城,新北市,70,細懸浮微粒,普通,4.1,0.24,16,13.0,29,19,13.0,14.0,0.6,0.8,133.0,2018-05-23 05:00,,0.4,23,34,4,121.45186100000001,24.982528,
板橋,新北市,72,細懸浮微粒,普通,14.0,0.34,10,9.0,42,23,21.0,25.0,3.6,1.2,314.0,2018-05-23 05:00,,0.5,24,45,6,121.45866699999999,25.012972,
新莊,新北市,75,細懸浮微粒,普通,16.0,0.43,8.9,6.0,42,22,27.0,35.0,7.8,0.7,340.0,2018-05-23 05:00,,0.7,25,46,7,121.4325,25.037972,
菜寮,新北市,88,細懸浮微粒,普通,12.0,0.41,2.5,7.0,50,34,31.0,37.0,5.7,1.1,285.0,2018-05-23 05:00,,0.5,31,42,6,121.48102800000001,25.06895,
林口,新北市,78,細懸浮微粒,普通,7.5,0.28,,14.0,53,26,27.0,31.0,3.4,1.7,271.0,2018-05-23 05:00,,0.3,27,53,6,121.376869,25.077197,
淡水,新北市,54,細懸浮微粒,普通,2.7,0.22,16,16.0,32,14,9.4,11.0,2.1,,,2018-05-23 05:00,,0.4,17,33,5,121.44923899999999,25.1645,
士林,臺北市,71,細懸浮微粒,普通,4.6,0.27,17,11.0,28,23,16.0,17.0,0.3,0.7,261.0,2018-05-23 05:00,,0.5,24,32,5,121.51538899999998,25.105417000000003,
中山,臺北市,70,細懸浮微粒,普通,12.0,0.53,6.7,7.0,49,25,28.0,32.0,4.7,1.2,347.0,2018-05-23 05:00,,0.7,23,44,7,121.526528,25.062361,
古亭,臺北市,63.0,細懸浮微粒,普通,1.8,0.49,16,29.0,48.0,18,19.0,23.0,4.0,1.5,172.0,2018-05-23 00:00,,0.6,20,59.0,3,121.529556,25.020608,
松山,臺北市,65.0,細懸浮微粒,普通,4.0,0.7,2.3,12.0,34.0,19,30.0,46.0,16.0,1.3,72.0,2018-05-23 00:00,,0.6,21,42.0,8,121.57861100000001,25.05,
大同,臺北市,82.0,細懸浮微粒,普通,5.4,0.94,-,,64.0,28,36.0,46.0,10.0,,,2018-05-23 00:00,,1.2,28,63.0,7,121.51331100000002,25.0632,
桃園,桃園市,69.0,細懸浮微粒,普通,3.6,0.32,22,31.0,49.0,27,15.0,17.0,1.3,0.8,327.0,2018-05-23 00:00,,0.3,23,48.0,5,121.31996399999998,24.994789,
大園,桃園市,89.0,細懸浮微粒,普通,6.6,0.48,14,41.0,48.0,31,28.0,31.0,2.5,2.2,15.0,2018-05-23 00:00,,0.3,31,44.0,5,121.201811,25.060344,
觀音,桃園市,79.0,細懸浮微粒,普通,3.5,0.38,13,39.0,63.0,33,19.0,18.0,-0.2,0.5,58.0,2018-05-23 00:00,,0.3,27,57.0,3,121.082761,25.035503,
平鎮,桃園市,71.0,細懸浮微粒,普通,1.2,0.22,29,36.0,41.0,20,11.0,11.0,-0.1,0.7,188.0,2018-05-23 00:00,,0.3,24,48.0,3,121.20398600000001,24.952786,
龍潭,桃園市,66.0,細懸浮微粒,普通,2.2,0.32,24,37.0,40.0,19,13.0,14.0,0.5,0.9,96.0,2018-05-23 00:00,,0.3,22,41.0,3,121.21635,24.863869,
湖口,新竹縣,78.0,細懸浮微粒,普通,1.8,0.21,28,37.0,34.0,24,10.0,12.0,1.7,1.0,150.0,2018-05-23 00:00,,0.3,27,39.0,4,121.038653,24.900142000000002,
竹東,新竹縣,56.0,細懸浮微粒,普通,1.2,0.21,19,27.0,34.0,16,7.2,7.6,0.5,1.1,115.0,2018-05-23 00:00,,0.3,18,33.0,1,121.088903,24.740644,
新竹,新竹市,68.0,細懸浮微粒,普通,-0.2,0.31,22,34.0,27.0,19,10.0,12.0,1.0,0.9,67.0,2018-05-23 00:00,,0.4,22,34.0,1,120.972075,24.805619,
頭份,苗栗縣,80.0,細懸浮微粒,普通,1.4,0.24,21,32.0,57.0,36,8.0,9.6,1.6,1.2,77.0,2018-05-23 00:00,,0.3,27,47.0,3,120.898572,24.696969,
苗栗,苗栗縣,77.0,細懸浮微粒,普通,2.4,0.29,18,29.0,44.0,30,11.0,13.0,1.3,0.4,355.0,2018-05-23 00:00,,0.3,26,38.0,2,120.8202,24.565269,
三義,苗栗縣,61.0,細懸浮微粒,普通,3.0,0.2,31,33.0,32.0,19,7.7,8.0,0.3,1.0,199.0,2018-05-23 00:00,,0.2,19,30.0,3,120.75883300000001,24.382942,
豐原,臺中市,63.0,細懸浮微粒,普通,3.1,0.34,15,25.0,30.0,29,17.0,17.0,0.0,1.2,114.0,2018-05-23 00:00,,0.3,21,33.0,3,120.74171100000001,24.256586,
沙鹿,臺中市,59.0,細懸浮微粒,普通,4.2,0.49,13,28.0,32.0,20,25.0,26.0,1.4,2.4,159.0,2018-05-23 00:00,,0.4,19,33.0,6,120.568794,24.225628,
大里,臺中市,70.0,細懸浮微粒,普通,2.3,0.34,20,25.0,59.0,18,12.0,14.0,1.5,1.1,86.0,2018-05-23 00:00,,0.4,23,60.0,3,120.67768899999999,24.099611,
忠明,臺中市,65.0,細懸浮微粒,普通,5.7,0.45,15,21.0,46.0,23,21.0,23.0,1.8,1.4,160.0,2018-05-23 00:00,,0.4,21,40.0,4,120.64109199999999,24.151958,
西屯,臺中市,65.0,細懸浮微粒,普通,4.5,0.44,7.9,20.0,60.0,20,27.0,29.0,1.7,1.9,204.0,2018-05-23 00:00,,0.4,21,54.0,6,120.61691699999999,24.162197,
彰化,彰化縣,60.0,細懸浮微粒,普通,28.0,0.4,14,28.0,69.0,19,16.0,18.0,1.7,2.9,175.0,2018-05-23 00:00,,0.4,19,54.0,7,120.541519,24.066,
線西,彰化縣,69.0,細懸浮微粒,普通,2.0,0.31,17,39.0,38.0,29,15.0,16.0,0.9,1.7,169.0,2018-05-23 00:00,,0.2,23,33.0,4,120.46906100000001,24.131672000000002,
二林,彰化縣,,,設備維護,3.7,0.25,8.1,25.0,,43,15.0,17.0,1.6,1.4,150.0,2018-05-23 00:00,,0.2,35,,4,120.409653,23.925175,
南投,南投縣,66.0,細懸浮微粒,普通,1.8,0.22,14,21.0,41.0,19,10.0,12.0,1.5,1.8,185.0,2018-05-23 00:00,,0.3,22,45.0,2,120.68530600000001,23.913,
斗六,雲林縣,59.0,細懸浮微粒,普通,0.7,0.25,14,27.0,48.0,20,14.0,17.0,2.2,0.9,125.0,2018-05-23 00:00,,0.3,19,47.0,3,120.54499399999999,23.711853,
崙背,雲林縣,72.0,細懸浮微粒,普通,3.4,0.18,13,29.0,49.0,24,9.6,11.0,1.3,1.6,148.0,2018-05-23 00:00,,0.2,24,45.0,3,120.34874199999999,23.757547,
新港,嘉義縣,77.0,細懸浮微粒,普通,1.6,0.17,21,26.0,39.0,23,6.9,7.7,0.8,0.8,171.0,2018-05-23 00:00,,0.2,26,48.0,2,120.34553100000001,23.554839,
朴子,嘉義縣,54.0,細懸浮微粒,普通,2.5,0.19,21,28.0,43.0,11,9.6,11.0,1.0,1.2,146.0,2018-05-23 00:00,,0.2,17,37.0,3,120.24735,23.465308,
臺西,雲林縣,59.0,細懸浮微粒,普通,1.9,0.17,22,31.0,40.0,29,6.7,8.2,1.5,2.1,171.0,2018-05-23 00:00,,0.1,19,32.0,3,120.20284199999999,23.717533,
嘉義,嘉義市,73.0,細懸浮微粒,普通,4.1,0.34,9.2,22.0,36.0,15,15.0,16.0,1.1,0.4,105.0,2018-05-23 00:00,,0.3,24,53.0,3,120.44083300000001,23.462778,
新營,臺南市,61.0,細懸浮微粒,普通,2.2,0.24,11,26.0,38.0,16,13.0,13.0,0.8,1.0,131.0,2018-05-23 00:00,,0.2,20,39.0,3,120.31725,23.305633,
善化,臺南市,67.0,細懸浮微粒,普通,1.5,0.23,20,26.0,51.0,16,9.8,11.0,0.9,1.3,141.0,2018-05-23 00:00,,0.2,22,48.0,2,120.297142,23.115097,
安南,臺南市,69.0,細懸浮微粒,普通,1.6,0.16,35,38.0,50.0,23,3.1,4.5,1.4,0.7,110.0,2018-05-23 00:00,,0.2,23,47.0,2,120.2175,23.048197000000002,
臺南,臺南市,57.0,細懸浮微粒,普通,2.2,0.3,31,35.0,34.0,16,7.6,9.0,1.5,1.2,208.0,2018-05-23 00:00,,0.3,18,34.0,3,120.20261699999999,22.984581,
美濃,高雄市,59.0,細懸浮微粒,普通,2.0,0.22,16,31.0,43.0,16,7.7,8.5,0.8,0.7,65.0,2018-05-23 00:00,,0.2,19,45.0,2,120.530542,22.883582999999998,
橋頭,高雄市,55.0,細懸浮微粒,普通,4.1,0.22,28,27.0,42.0,22,5.6,7.4,1.8,1.1,227.0,2018-05-23 00:00,,0.3,17,36.0,4,120.30568899999999,22.757506,
仁武,高雄市,41.0,,良好,3.9,0.22,31,33.0,33.0,15,9.3,11.0,1.2,0.8,294.0,2018-05-23 00:00,,0.2,13,38.0,4,120.332631,22.689056,
鳳山,高雄市,47.0,,良好,2.4,0.31,22,29.0,24.0,17,14.0,15.0,0.7,0.5,40.0,2018-05-23 00:00,,0.4,14,25.0,2,120.35808300000001,22.627392,
大寮,高雄市,67.0,細懸浮微粒,普通,2.7,0.26,12,20.0,57.0,25,17.0,18.0,1.0,0.5,97.0,2018-05-23 00:00,,0.3,22,40.0,4,120.425081,22.565747,
林園,高雄市,52.0,細懸浮微粒,普通,4.2,0.21,27,40.0,36.0,15,8.1,8.8,0.7,1.2,260.0,2018-05-23 00:00,,0.2,16,25.0,5,120.41175,22.4795,
楠梓,高雄市,54.0,懸浮微粒,普通,5.6,0.2,33,33.0,54.0,12,10.0,12.0,1.7,1.4,310.0,2018-05-23 00:00,,0.3,15,60.0,4,120.32828899999998,22.733667,
左營,高雄市,54.0,細懸浮微粒,普通,0.7,0.18,34,39.0,42.0,15,5.1,5.0,-0.1,1.0,318.0,2018-05-23 00:00,,0.2,17,40.0,3,120.29291699999999,22.674861,
前金,高雄市,48.0,,良好,1.2,0.19,31,37.0,51.0,18,6.3,6.1,-0.2,1.7,317.0,2018-05-23 00:00,,0.2,15,40.0,3,120.288086,22.632567,
前鎮,高雄市,30.0,,良好,2.0,0.34,22,28.0,30.0,8,12.0,13.0,1.3,0.8,288.0,2018-05-23 00:00,,0.2,8,32.0,4,120.30756399999999,22.605386,
小港,高雄市,41.0,,良好,5.0,0.3,18,23.0,30.0,5,18.0,20.0,2.1,1.5,263.0,2018-05-23 00:00,,0.2,13,40.0,10,120.337736,22.565832999999998,
屏東,屏東縣,79.0,細懸浮微粒,普通,8.7,0.42,11,25.0,61.0,25,23.0,24.0,0.6,1.0,149.0,2018-05-23 00:00,,0.3,27,54.0,4,120.488033,22.673081,
潮州,屏東縣,72.0,細懸浮微粒,普通,2.0,0.19,15,34.0,53.0,23,7.2,7.9,0.6,1.1,108.0,2018-05-23 00:00,,0.2,24,47.0,3,120.561175,22.523107999999997,
恆春,屏東縣,40.0,,良好,1.2,0.1,41,39.0,42.0,15,1.3,1.8,0.5,1.5,21.0,2018-05-23 00:00,,0.1,12,38.0,1,120.788928,21.958069000000002,
臺東,臺東縣,27.0,,良好,1.2,0.17,16,19.0,11.0,6,2.8,3.6,0.7,1.6,303.0,2018-05-23 00:00,,0.2,8,19.0,1,121.15045,22.755357999999998,
花蓮,花蓮縣,35.0,,良好,1.2,0.36,12,28.0,34.0,11,11.0,12.0,1.4,1.7,316.0,2018-05-23 00:00,,0.3,11,36.0,2,121.599769,23.971306,
陽明,臺北市,42.0,,良好,4.2,0.12,23,38.0,14.0,10,7.4,7.5,0.2,,,2018-05-23 00:00,,0.1,13,13.0,2,121.529583,25.182722000000002,
宜蘭,宜蘭縣,49.0,,良好,2.4,0.22,21,40.0,45.0,14,5.2,5.3,0.1,0.7,5.5,2018-05-23 00:00,,0.3,15,41.0,3,121.746394,24.747917,
冬山,宜蘭縣,83.0,細懸浮微粒,普通,1.9,0.34,18,30.0,49.0,27,8.8,10.0,1.1,1.4,167.0,2018-05-23 00:00,,0.3,29,51.0,3,121.792928,24.632203,
三重,新北市,72.0,細懸浮微粒,普通,7.2,1.03,-,,67.0,18,36.0,89.0,53.0,,,2018-05-23 00:00,,1.3,24,66.0,8,121.493806,25.072611,
中壢,桃園市,64.0,細懸浮微粒,普通,5.3,0.61,16,17.0,54.0,21,21.0,29.0,7.4,0.8,114.0,2018-05-23 00:00,,1.4,21,57.0,4,121.221667,24.953278,
竹山,南投縣,73.0,細懸浮微粒,普通,1.3,0.17,18,31.0,41.0,24,9.3,11.0,1.9,1.4,156.0,2018-05-23 00:00,,0.2,25,45.0,2,120.677306,23.756389000000002,
永和,新北市,76.0,細懸浮微粒,普通,2.6,0.65,16,19.0,39.0,22,21.0,25.0,3.4,1.5,184.0,2018-05-23 00:00,,1.2,26,43.0,4,121.516306,25.017,
復興,高雄市,48.0,,良好,1.8,0.36,23,29.0,18.0,13,10.0,12.0,2.4,0.5,198.0,2018-05-23 00:00,,0.4,15,28.0,3,120.312017,22.608711,
埔里,南投縣,75.0,細懸浮微粒,普通,2.6,0.29,19,43.0,29.0,25,13.0,14.0,0.9,1.6,168.0,2018-05-23 00:00,,0.3,25,35.0,2,120.967903,23.968842000000002,
馬祖,連江縣,71.0,臭氧八小時,普通,0.9,0.19,52,61.0,37.0,9,1.3,1.6,0.3,1.0,334.0,2018-05-23 00:00,,0.2,22,47.0,2,119.949875,26.160469,
金門,金門縣,53.0,細懸浮微粒,普通,,,,30.0,22.0,13,,,,4.3,228.0,2018-05-23 00:00,,0.1,16,29.0,4,118.312256,24.432133,
馬公,澎湖縣,50.0,,良好,,0.18,25,27.0,16.0,17,3.0,4.5,1.4,1.3,151.0,2018-05-23 00:00,,0.2,15,17.0,1,119.566158,23.569031,
關山,臺東縣,38.0,,良好,1.6,-,8.7,11.0,22.0,12,1.8,3.5,1.7,0.5,219.0,2018-05-23 00:00,,,12,20.0,2,121.161933,23.045082999999998,
麥寮,雲林縣,65.0,細懸浮微粒,普通,1.7,0.21,20,24.0,51.0,25,9.3,11.0,1.4,1.9,172.0,2018-05-23 00:00,,0.2,21,47.0,4,120.251825,23.753505999999998,
富貴角,新北市,77.0,細懸浮微粒,普通,1.2,0.16,35,43.0,63.0,19,4.3,4.2,-0.1,1.4,152.0,2018-05-23 00:00,,0.2,26,90.0,1,121.536763,25.298562,
基隆,基隆市,49,,良好,5.2,0.44,3.5,19.0,28,13,26.0,29.0,3.0,0.9,251.0,2018-05-23 01:00,,0.5,15,27.0,5,121.760056,25.129167000000002,
汐止,新北市,56,細懸浮微粒,普通,5.9,0.44,5.2,15.0,28,20,26.0,31.0,5.7,0.7,234.0,2018-05-23 01:00,,0.4,18,31.0,7,121.6423,25.067131,
萬里,新北市,54,細懸浮微粒,普通,0.7,0.23,21,25.0,32,19,5.8,6.7,0.9,2.5,176.0,2018-05-23 01:00,,0.2,17,32.0,1,121.689881,25.179667000000002,
新店,新北市,73,細懸浮微粒,普通,1.4,0.26,21,27.0,38,23,8.3,9.4,1.1,3.1,168.0,2018-05-23 01:00,,0.4,25,40.0,3,121.537778,24.977222,
土城,新北市,70,細懸浮微粒,普通,3.5,0.35,13,21.0,37,21,21.0,23.0,1.9,1.3,164.0,2018-05-23 01:00,,0.5,23,36.0,4,121.45186100000001,24.982528,
板橋,新北市,68,細懸浮微粒,普通,10.0,0.76,4.5,20.0,50,22,36.0,39.0,3.1,1.0,239.0,2018-05-23 01:00,,0.6,23,45.0,5,121.45866699999999,25.012972,
新莊,新北市,77,細懸浮微粒,普通,4.9,0.65,8,18.0,50,27,29.0,32.0,2.5,0.8,222.0,2018-05-23 01:00,,0.7,26,46.0,5,121.4325,25.037972,
菜寮,新北市,81,細懸浮微粒,普通,5.3,0.5,6.4,17.0,37,27,27.0,30.0,2.9,1.6,170.0,2018-05-23 01:00,,0.6,28,42.0,6,121.48102800000001,25.06895,
林口,新北市,68,細懸浮微粒,普通,6.3,0.29,20,29.0,49,25,21.0,23.0,1.6,1.7,259.0,2018-05-23 01:00,,0.3,23,41.0,5,121.376869,25.077197,
淡水,新北市,55,細懸浮微粒,普通,4.2,0.29,19,26.0,39,16,11.0,12.0,0.4,,,2018-05-23 01:00,,0.4,17,33.0,6,121.44923899999999,25.1645,
士林,臺北市,64,細懸浮微粒,普通,3.5,0.54,5.8,21.0,32,27,26.0,29.0,3.4,1.4,96.0,2018-05-23 01:00,,0.5,21,38.0,5,121.51538899999998,25.105417000000003,
馬公,澎湖縣,49,,良好,-0.3,0.16,16,25.0,21,15,5.7,7.0,1.4,1.4,169.0,2018-05-23 01:00,,0.2,15,18.0,0,119.566158,23.569031,
關山,臺東縣,38,,良好,1.4,-,5.7,9.0,20,13,3.7,6.0,2.3,0.5,280.0,2018-05-23 01:00,,,12,20.0,2,121.161933,23.045082999999998,
麥寮,雲林縣,67,細懸浮微粒,普通,2.3,0.21,18,22.0,48,26,8.6,9.3,0.7,1.6,224.0,2018-05-23 01:00,,0.2,22,48.0,4,120.251825,23.753505999999998,
富貴角,新北市,71,細懸浮微粒,普通,1.7,0.14,39,41.0,36,18,3.4,3.2,-0.1,1.2,336.0,2018-05-23 01:00,,0.2,24,76.0,1,121.536763,25.298562,
基隆,基隆市,53,細懸浮微粒,普通,2.7,0.35,8,7.0,30.0,18,18.0,19.0,0.7,0.8,270.0,2018-05-23 04:00,,0.5,16,29,5,121.760056,25.129167000000002,
汐止,新北市,62,細懸浮微粒,普通,3.8,0.38,9.5,8.0,31.0,22,20.0,24.0,4.2,1.1,239.0,2018-05-23 04:00,,0.4,20,30,8,121.6423,25.067131,
萬里,新北市,58,細懸浮微粒,普通,3.6,0.2,20,19.0,33.0,19,5.9,6.5,0.6,4.1,180.0,2018-05-23 04:00,,0.2,18,34,1,121.689881,25.179667000000002,
新店,新北市,73,細懸浮微粒,普通,1.3,0.25,14,19.0,41.0,23,8.9,9.5,0.7,0.7,224.0,2018-05-23 04:00,,0.3,24,38,3,121.537778,24.977222,
土城,新北市,72,細懸浮微粒,普通,3.6,0.22,24,13.0,30.0,23,9.3,9.8,0.5,1.3,197.0,2018-05-23 04:00,,0.4,24,35,4,121.45186100000001,24.982528,
板橋,新北市,72,細懸浮微粒,普通,3.6,0.28,13,11.0,43.0,26,17.0,20.0,3.3,1.5,241.0,2018-05-23 04:00,,0.6,24,46,6,121.45866699999999,25.012972,
新莊,新北市,76,細懸浮微粒,普通,14.0,0.47,3.6,6.0,43.0,23,30.0,34.0,3.9,1.1,226.0,2018-05-23 04:00,,0.7,26,47,7,121.4325,25.037972,
菜寮,新北市,85,細懸浮微粒,普通,15.0,0.37,5.4,10.0,46.0,32,29.0,30.0,0.6,0.5,196.0,2018-05-23 04:00,,0.5,29,40,6,121.48102800000001,25.06895,
林口,新北市,78,細懸浮微粒,普通,12.0,0.35,7.9,15.0,64.0,30,31.0,37.0,5.8,1.7,255.0,2018-05-23 04:00,,0.4,26,52,6,121.376869,25.077197,
淡水,新北市,55,細懸浮微粒,普通,2.9,0.24,18,16.0,30.0,16,10.0,12.0,1.9,,,2018-05-23 04:00,,0.4,17,34,5,121.44923899999999,25.1645,
士林,臺北市,71,細懸浮微粒,普通,3.8,0.3,17,12.0,25.0,23,16.0,16.0,0.2,0.9,292.0,2018-05-23 04:00,,0.5,24,33,5,121.51538899999998,25.105417000000003,
中山,臺北市,84,細懸浮微粒,普通,5.9,0.79,1.6,15.0,43,23,35.0,53.0,18.0,1.8,141.0,2018-05-23 01:00,,0.9,29,49.0,7,121.526528,25.062361,
萬華,臺北市,75,細懸浮微粒,普通,2.3,0.46,15,16.0,43,18,17.0,20.0,2.3,2.0,171.0,2018-05-23 01:00,,0.8,25,54.0,5,121.507972,25.046503,
古亭,臺北市,58,細懸浮微粒,普通,1.2,0.4,16,23.0,46,13,16.0,19.0,3.0,1.8,168.0,2018-05-23 01:00,,0.6,18,55.0,3,121.529556,25.020608,
松山,臺北市,62,細懸浮微粒,普通,5.2,0.53,3.6,8.0,29,16,27.0,32.0,5.2,0.8,38.0,2018-05-23 01:00,,0.7,20,40.0,8,121.57861100000001,25.05,
大同,臺北市,79,細懸浮微粒,普通,4.9,0.71,-,,59,24,33.0,45.0,11.0,,,2018-05-23 01:00,,1.2,27,62.0,7,121.51331100000002,25.0632,
桃園,桃園市,72,細懸浮微粒,普通,7.4,0.33,11,26.0,50,36,25.0,27.0,1.9,1.4,206.0,2018-05-23 01:00,,0.4,24,48.0,4,121.31996399999998,24.994789,
大園,桃園市,88,細懸浮微粒,普通,6.6,0.37,17,35.0,59,29,21.0,21.0,0.5,1.1,266.0,2018-05-23 01:00,,0.3,31,45.0,5,121.201811,25.060344,
觀音,桃園市,82,細懸浮微粒,普通,4.1,0.38,9.5,33.0,72,32,24.0,24.0,0.3,1.1,236.0,2018-05-23 01:00,,0.3,28,60.0,3,121.082761,25.035503,
平鎮,桃園市,67,細懸浮微粒,普通,1.6,0.27,18,32.0,36,17,19.0,19.0,0.2,1.0,213.0,2018-05-23 01:00,,0.3,22,46.0,3,121.20398600000001,24.952786,
龍潭,桃園市,61,細懸浮微粒,普通,1.9,0.26,22,33.0,26,14,11.0,12.0,0.6,1.5,205.0,2018-05-23 01:00,,0.3,20,37.0,3,121.21635,24.863869,
湖口,新竹縣,76,細懸浮微粒,普通,2.1,0.21,23,32.0,35,19,9.7,11.0,1.6,1.8,181.0,2018-05-23 01:00,,0.3,26,38.0,3,121.038653,24.900142000000002,
竹東,新竹縣,54,細懸浮微粒,普通,2.7,0.22,18,24.0,39,13,9.0,9.3,0.3,1.0,96.0,2018-05-23 01:00,,0.3,17,34.0,1,121.088903,24.740644,
新竹,新竹市,66,細懸浮微粒,普通,1.2,0.35,10,30.0,28,19,16.0,17.0,1.3,0.7,129.0,2018-05-23 01:00,,0.4,22,32.0,1,120.972075,24.805619,
頭份,苗栗縣,77,細懸浮微粒,普通,1.3,0.24,19,28.0,33,16,8.5,10.0,1.9,1.1,67.0,2018-05-23 01:00,,0.3,26,46.0,3,120.898572,24.696969,
苗栗,苗栗縣,77,細懸浮微粒,普通,2.2,0.33,13,25.0,46,24,12.0,14.0,1.3,1.3,39.0,2018-05-23 01:00,,0.3,26,39.0,2,120.8202,24.565269,
三義,苗栗縣,61,細懸浮微粒,普通,2.9,0.23,28,31.0,35,24,12.0,12.0,0.2,1.2,217.0,2018-05-23 01:00,,0.2,20,30.0,3,120.75883300000001,24.382942,
豐原,臺中市,65,細懸浮微粒,普通,2.7,0.33,17,22.0,28,21,15.0,15.0,-0.2,2.4,114.0,2018-05-23 01:00,,0.3,21,32.0,3,120.74171100000001,24.256586,
沙鹿,臺中市,63,細懸浮微粒,普通,4.4,0.42,15,24.0,36,31,22.0,23.0,1.2,2.1,179.0,2018-05-23 01:00,,0.4,20,33.0,6,120.568794,24.225628,
大里,臺中市,62,細懸浮微粒,普通,2.1,0.38,12,21.0,43,8,15.0,17.0,1.5,1.3,270.0,2018-05-23 01:00,,0.4,20,56.0,3,120.67768899999999,24.099611,
忠明,臺中市,69,細懸浮微粒,普通,3.1,0.42,14,18.0,40,31,20.0,22.0,2.1,1.7,187.0,2018-05-23 01:00,,0.4,23,40.0,4,120.64109199999999,24.151958,
西屯,臺中市,65,細懸浮微粒,普通,3.6,0.33,13,16.0,45,25,19.0,19.0,0.1,0.8,191.0,2018-05-23 01:00,,0.4,21,53.0,6,120.61691699999999,24.162197,
彰化,彰化縣,63,細懸浮微粒,普通,24.0,0.31,17,24.0,58,29,14.0,15.0,1.2,2.6,185.0,2018-05-23 01:00,,0.4,20,55.0,8,120.541519,24.066,
線西,彰化縣,72,細懸浮微粒,普通,5.2,0.41,9.5,33.0,45,28,23.0,24.0,0.8,1.2,202.0,2018-05-23 01:00,,0.2,24,36.0,4,120.46906100000001,24.131672000000002,
二林,彰化縣,102,細懸浮微粒,對敏感族群不健康,3.8,0.25,5.4,20.0,48,37,15.0,17.0,1.2,1.0,217.0,2018-05-23 01:00,,0.2,36,,3,120.409653,23.925175,
南投,南投縣,63,細懸浮微粒,普通,1.8,0.23,7.5,18.0,41,20,14.0,16.0,1.3,0.9,138.0,2018-05-23 01:00,,0.3,20,43.0,2,120.68530600000001,23.913,
