SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
宜蘭,宜蘭縣,61.0,細懸浮微粒,普通,1.4,0.52,45,52.0,49.0,20,2.4,2.9,0.4,0.8,226.0,2019-03-05 00:00,,0.6,20.0,45.0,2.0,121.746394,24.747917,
三重,新北市,69.0,細懸浮微粒,普通,2.2,1.13,-,,67.0,26,20.0,47.0,27.0,,,2019-03-05 00:00,,1.4,23.0,64.0,2.0,121.493806,25.072611,
中壢,桃園市,60.0,細懸浮微粒,普通,3.2,0.88,38,26.0,41.0,21,21.0,28.0,6.9,1.2,303.0,2019-03-05 00:00,,1.5,19.0,39.0,3.0,121.221667,24.953278,
竹山,南投縣,125.0,細懸浮微粒,對敏感族群不健康,2.8,0.55,23,52.0,80.0,48,16.0,17.0,1.9,1.0,201.0,2019-03-05 00:00,,0.5,45.0,76.0,3.0,120.677306,23.756389000000002,
永和,新北市,61.0,細懸浮微粒,普通,-0.3,0.48,51,48.0,37.0,24,10.0,13.0,2.1,2.9,83.0,2019-03-05 00:00,,0.7,20.0,34.0,1.0,121.516306,25.017,
復興,高雄市,50.0,,良好,2.1,1.03,22,39.0,67.0,20,31.0,33.0,1.9,1.0,273.0,2019-03-05 00:00,,0.9,15.0,46.0,3.0,120.312017,22.608711,
埔里,南投縣,75.0,細懸浮微粒,普通,3.6,0.51,31,58.0,51.0,27,18.0,19.0,0.2,0.9,303.0,2019-03-05 00:00,,0.5,25.0,52.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,84.0,臭氧八小時,普通,2.1,0.51,59,65.0,38.0,23,6.9,7.3,0.4,2.2,334.0,2019-03-05 00:00,,0.5,22.0,39.0,2.0,119.949875,26.160469,
金門,金門縣,77.0,細懸浮微粒,普通,2.2,0.54,53,54.0,41.0,24,7.0,7.6,0.7,3.9,42.0,2019-03-05 00:00,,0.6,26.0,38.0,3.0,118.312256,24.432133,
馬公,澎湖縣,56.0,細懸浮微粒,普通,1.0,0.42,35,40.0,30.0,18,6.4,9.1,2.7,3.5,11.0,2019-03-05 00:00,,0.5,18.0,32.0,1.0,119.566158,23.569031,
關山,臺東縣,34.0,,良好,,-,40,37.0,13.0,7,2.1,4.2,2.1,1.8,24.0,2019-03-05 00:00,,,8.0,17.0,,121.161933,23.045082999999998,
麥寮,雲林縣,76.0,細懸浮微粒,普通,4.1,1.08,11,38.0,91.0,36,30.0,32.0,1.4,1.6,8.9,2019-03-05 00:00,,0.8,26.0,80.0,3.0,120.251825,23.753505999999998,
富貴角,新北市,68.0,細懸浮微粒,普通,0.5,0.28,62,60.0,50.0,29,2.9,2.8,0.0,10.0,85.0,2019-03-05 00:00,,0.4,23.0,41.0,1.0,121.536763,25.298562,
臺南(玉井),臺南市,65.0,細懸浮微粒,普通,2.8,0.48,32,55.0,37.0,20,,,,0.2,125.0,2019-03-05 00:00,,0.5,21.0,42.0,3.0,,,
彰化(大城),彰化縣,72.0,細懸浮微粒,普通,3.3,0.56,29,46.0,44.0,23,16.0,17.0,1.4,0.4,8.1,2019-03-05 00:00,,0.6,24.0,45.0,3.0,,,
屏東(琉球),屏東縣,61.0,臭氧八小時,普通,2.0,0.34,51,58.0,18.0,12,7.7,8.3,0.6,1.8,14.0,2019-03-05 00:00,,0.3,13.0,22.0,5.0,,,
大同,臺北市,66.0,細懸浮微粒,普通,3.7,0.46,-,,47.0,29,11.0,12.0,0.6,,,2019-03-05 01:00,,0.9,22.0,43.0,3.0,121.51331100000002,25.0632,
忠明,臺中市,82.0,細懸浮微粒,普通,2.8,0.66,13,20.0,41.0,30,27.0,29.0,1.8,0.4,23.0,2019-03-05 01:00,,1.0,28.0,51.0,2.0,120.64109199999999,24.151958,
馬公,澎湖縣,57.0,細懸浮微粒,普通,1.1,0.4,35,39.0,24.0,18,6.3,9.5,3.2,3.5,20.0,2019-03-05 01:00,,0.5,18.0,31.0,1.0,119.566158,23.569031,
關山,臺東縣,35.0,,良好,,-,40,38.0,16.0,9,2.3,4.4,2.2,1.2,23.0,2019-03-05 01:00,,,8.0,17.0,,121.161933,23.045082999999998,
麥寮,雲林縣,81.0,細懸浮微粒,普通,2.5,0.73,21,32.0,60.0,31,16.0,17.0,0.9,1.8,4.4,2019-03-05 01:00,,0.8,28.0,79.0,3.0,120.251825,23.753505999999998,
富貴角,新北市,75.0,細懸浮微粒,普通,0.3,0.3,63,61.0,52.0,34,2.8,2.8,0.0,10.0,86.0,2019-03-05 01:00,,0.4,25.0,44.0,1.0,121.536763,25.298562,
臺南(玉井),臺南市,65.0,細懸浮微粒,普通,3.3,0.15,25,49.0,38.0,21,,,,0.4,175.0,2019-03-05 01:00,,0.5,21.0,41.0,3.0,,,
彰化(大城),彰化縣,70.0,細懸浮微粒,普通,2.3,0.44,35,40.0,34.0,20,9.6,11.0,1.6,0.4,15.0,2019-03-05 01:00,,0.7,23.0,43.0,3.0,,,
屏東(琉球),屏東縣,49.0,,良好,2.9,0.53,37,53.0,44.0,28,15.0,16.0,1.1,2.5,336.0,2019-03-05 01:00,,0.3,14.0,26.0,5.0,,,
土城,新北市,65.0,細懸浮微粒,普通,1.7,0.36,55,50.0,41.0,24.0,7.1,7.3,0.2,2.9,355.0,2019-03-05 02:00,,0.6,21.0,39.0,2.0,121.45186100000001,24.982528,
萬華,臺北市,51.0,細懸浮微粒,普通,1.9,0.34,56,45.0,50.0,18.0,7.3,7.3,-0.1,3.5,91.0,2019-03-05 02:00,,0.6,16.0,42.0,2.0,121.507972,25.046503,
古亭,臺北市,78.0,細懸浮微粒,普通,1.1,0.33,59,49.0,48.0,32.0,6.4,7.6,1.1,3.4,89.0,2019-03-05 02:00,,0.6,27.0,44.0,2.0,121.529556,25.020608,
松山,臺北市,57.0,細懸浮微粒,普通,1.6,0.33,59,48.0,53.0,22.0,6.2,8.4,2.2,2.7,48.0,2019-03-05 02:00,,0.5,18.0,43.0,2.0,121.57861100000001,25.05,
大同,臺北市,68.0,細懸浮微粒,普通,4.6,0.46,-,,58.0,25.0,12.0,13.0,0.2,,,2019-03-05 02:00,,0.8,23.0,45.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,64.0,細懸浮微粒,普通,2.4,0.37,45,40.0,44.0,24.0,6.8,7.9,1.2,4.0,76.0,2019-03-05 02:00,,0.6,21.0,42.0,3.0,121.304383,24.995368,
大園,桃園市,67.0,細懸浮微粒,普通,3.1,0.36,55,48.0,42.0,21.0,9.4,11.0,1.2,3.1,56.0,2019-03-05 02:00,,0.5,22.0,42.0,2.0,121.201811,25.060344,
觀音,桃園市,79.0,細懸浮微粒,普通,5.4,0.46,39,40.0,50.0,27.0,17.0,17.0,-0.1,4.8,89.0,2019-03-05 02:00,,0.6,27.0,46.0,4.0,121.082761,25.035503,
龍潭,桃園市,,,設備維護,,,,,,,,,,,,2019-03-05 01:00,,,,,,121.21635,24.863869,
馬祖,連江縣,77.0,臭氧八小時,普通,1.4,0.49,61,63.0,39.0,26,5.7,6.0,0.3,2.2,329.0,2019-03-05 01:00,,0.5,23.0,39.0,2.0,119.949875,26.160469,
金門,金門縣,76.0,細懸浮微粒,普通,2.5,0.55,50,53.0,41.0,26,7.3,7.9,0.6,2.7,33.0,2019-03-05 01:00,,0.6,26.0,38.0,3.0,118.312256,24.432133,
菜寮,新北市,64.0,細懸浮微粒,普通,4.1,0.39,53,47.0,47.0,22,8.7,9.7,1.1,3.5,80.0,2019-03-05 01:00,,0.6,21.0,41.0,3.0,121.48102800000001,25.06895,
林口,新北市,58.0,細懸浮微粒,普通,2.4,0.35,58,53.0,46.0,23,6.0,7.1,1.1,5.2,98.0,2019-03-05 01:00,,0.5,18.0,40.0,2.0,121.376869,25.077197,
淡水,新北市,50.0,,良好,1.9,0.39,62,51.0,19.0,16,3.1,3.6,0.5,,,2019-03-05 01:00,,0.5,15.0,22.0,2.0,121.44923899999999,25.1645,
士林,臺北市,71.0,細懸浮微粒,普通,1.3,0.33,63,57.0,47.0,24,5.1,5.9,0.8,3.2,91.0,2019-03-05 01:00,,0.5,24.0,37.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,60.0,細懸浮微粒,普通,2.7,0.41,54,41.0,44.0,20,11.0,12.0,1.0,3.0,116.0,2019-03-05 01:00,,0.7,19.0,42.0,2.0,121.526528,25.062361,
萬華,臺北市,50.0,,良好,2.8,0.39,53,43.0,46.0,15,9.0,10.0,1.3,3.9,84.0,2019-03-05 01:00,,0.6,15.0,40.0,2.0,121.507972,25.046503,
古亭,臺北市,76.0,細懸浮微粒,普通,1.5,0.4,55,48.0,46.0,32,8.5,9.1,0.7,3.5,80.0,2019-03-05 01:00,,0.6,26.0,43.0,2.0,121.529556,25.020608,
松山,臺北市,57.0,細懸浮微粒,普通,2.1,0.36,56,46.0,47.0,19,8.3,9.2,0.9,2.7,57.0,2019-03-05 01:00,,0.6,18.0,41.0,2.0,121.57861100000001,25.05,
桃園,桃園市,60.0,細懸浮微粒,普通,2.9,0.41,43,39.0,47.0,23,7.5,8.3,0.8,4.0,79.0,2019-03-05 01:00,,0.7,19.0,41.0,3.0,121.304383,24.995368,
大園,桃園市,66.0,細懸浮微粒,普通,2.1,0.43,50,47.0,49.0,29,14.0,15.0,1.3,3.6,74.0,2019-03-05 01:00,,0.5,22.0,41.0,2.0,121.201811,25.060344,
觀音,桃園市,78.0,細懸浮微粒,普通,4.6,0.5,42,41.0,54.0,32,12.0,13.0,0.6,4.5,81.0,2019-03-05 01:00,,0.6,26.0,45.0,3.0,121.082761,25.035503,
平鎮,桃園市,60.0,細懸浮微粒,普通,1.8,0.48,50,44.0,41.0,13,10.0,12.0,1.3,4.2,80.0,2019-03-05 01:00,,0.7,19.0,40.0,2.0,121.20398600000001,24.952786,
湖口,新竹縣,,,設備維護,2.1,0.51,49,44.0,43.0,22,9.5,10.0,0.8,4.2,65.0,2019-03-05 01:00,,0.6,,37.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,46.0,,良好,1.9,0.51,28,29.0,26.0,15,7.2,9.1,1.8,1.0,120.0,2019-03-05 01:00,,0.6,14.0,30.0,1.0,121.088903,24.740644,
新竹,新竹市,70.0,細懸浮微粒,普通,1.6,0.53,36,35.0,33.0,25,16.0,16.0,-0.2,1.9,65.0,2019-03-05 01:00,,0.6,23.0,39.0,2.0,120.972075,24.805619,
頭份,苗栗縣,61.0,細懸浮微粒,普通,0.7,0.58,30,31.0,28.0,15,13.0,15.0,1.3,1.9,86.0,2019-03-05 01:00,,0.7,20.0,32.0,2.0,120.898572,24.696969,
苗栗,苗栗縣,70.0,細懸浮微粒,普通,1.7,0.68,12,22.0,35.0,23,20.0,22.0,1.5,1.1,22.0,2019-03-05 01:00,,0.7,23.0,39.0,3.0,120.8202,24.565269,
三義,苗栗縣,62.0,細懸浮微粒,普通,3.1,0.46,18,29.0,31.0,21,18.0,20.0,2.2,0.5,26.0,2019-03-05 01:00,,0.5,20.0,34.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,59.0,細懸浮微粒,普通,1.6,0.32,23,29.0,27.0,14,17.0,18.0,1.2,1.6,117.0,2019-03-05 01:00,,0.5,19.0,35.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,70.0,細懸浮微粒,普通,2.7,0.74,11,27.0,40.0,27,27.0,28.0,1.3,2.0,353.0,2019-03-05 01:00,,0.7,23.0,44.0,2.0,120.568794,24.225628,
大里,臺中市,75.0,細懸浮微粒,普通,2.8,1,0.8,18.0,63.0,27,44.0,50.0,6.7,1.1,242.0,2019-03-05 01:00,,1.1,25.0,65.0,2.0,120.67768899999999,24.099611,
西屯,臺中市,74.0,細懸浮微粒,普通,2.8,0.6,17,27.0,46.0,22,23.0,24.0,0.8,0.7,18.0,2019-03-05 01:00,,0.8,25.0,61.0,2.0,120.61691699999999,24.162197,
