SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
麥寮,雲林縣,81,細懸浮微粒,普通,5.3,0.82,24,44.0,100.0,40,19.0,21.0,1.2,1.1,2.5,2020-03-16 00:00,,0.5,28,81.0,2.0,120.251825,23.753505999999998,83
富貴角,新北市,80,臭氧八小時,普通,0.5,0.2,65,64.0,70.0,25,,,,5.3,98.0,2020-03-16 00:00,,0.2,21,93.0,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,81,細懸浮微粒,普通,0.7,0.71,22,57.0,118.0,29,20.0,22.0,2.2,0.3,120.0,2020-03-16 00:00,,0.6,28,81.0,2.0,,,201
彰化(大城),彰化縣,72,細懸浮微粒,普通,5.2,0.77,27,60.0,106.0,39,22.0,23.0,0.5,0.4,121.0,2020-03-16 00:00,,0.4,24,79.0,3.0,,,202
新北(樹林),新北市,63,細懸浮微粒,普通,0.6,0.31,33,43.0,47.0,19,11.0,12.0,1.0,1.6,117.0,2020-03-16 00:00,,0.4,20,55.0,1.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,50,,良好,1.4,,53,54.0,21.0,13,4.0,4.8,0.7,1.1,116.0,2020-03-16 00:00,,,15,28.0,3.0,,,204
高雄(楠梓),高雄市,68,細懸浮微粒,普通,0.6,0.39,34,41.0,56.0,27,12.0,13.0,0.4,0.0,115.0,2020-03-16 00:00,,0.4,23,54.0,1.0,,,310
基隆,基隆市,61,細懸浮微粒,普通,1.4,0.27,31,35.0,34.0,18,6.0,6.7,0.7,0.5,290.0,2020-03-16 02:00,,0.4,20,43.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,65,細懸浮微粒,普通,6.6,0.45,16,20.0,38.0,24,21.0,22.0,0.6,1.7,80.0,2020-03-16 02:00,,0.5,21,46.0,4.0,121.6423,25.067131,2
萬里,新北市,68,細懸浮微粒,普通,1.6,0.2,39,39.0,39.0,18,2.2,2.4,0.2,2.8,195.0,2020-03-16 02:00,,0.2,22,47.0,1.0,121.689881,25.179667000000002,3
新店,新北市,60,細懸浮微粒,普通,1.5,0.27,47,48.0,37.0,16,8.5,9.4,0.8,2.0,134.0,2020-03-16 02:00,,0.4,19,45.0,2.0,121.537778,24.977222,4
土城,新北市,59,細懸浮微粒,普通,1.9,0.26,51,52.0,39.0,20,5.8,5.6,-0.2,1.5,4.6,2020-03-16 02:00,,0.4,19,48.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,63,細懸浮微粒,普通,0.9,0.36,51,47.0,48.0,17,9.9,10.0,0.3,1.0,105.0,2020-03-16 02:00,,0.5,20,51.0,1.0,121.45866699999999,25.012972,6
新莊,新北市,66,細懸浮微粒,普通,1.8,0.34,54,54.0,61.0,23,11.0,11.0,0.7,2.7,66.0,2020-03-16 02:00,,0.4,21,57.0,2.0,121.4325,25.037972,7
萬華,臺北市,63,細懸浮微粒,普通,1.9,0.38,45,45.0,53.0,22,21.0,22.0,1.1,1.7,87.0,2020-03-16 00:00,,0.4,20,54.0,2.0,121.507972,25.046503,13
古亭,臺北市,60,細懸浮微粒,普通,1.9,0.35,48,53.0,51.0,24,16.0,17.0,0.9,0.9,129.0,2020-03-16 00:00,,0.3,19,52.0,2.0,121.529556,25.020608,14
松山,臺北市,70,細懸浮微粒,普通,2.5,0.51,26,37.0,53.0,23,24.0,27.0,2.5,1.7,59.0,2020-03-16 00:00,,0.5,23,54.0,2.0,121.57861100000001,25.05,15
桃園,桃園市,62,細懸浮微粒,普通,2.1,0.43,42,45.0,53.0,22,16.0,17.0,0.8,2.0,101.0,2020-03-16 00:00,,0.4,20,52.0,3.0,121.304383,24.995368,17
大園,桃園市,65,細懸浮微粒,普通,2.8,0.33,53,57.0,49.0,23,17.0,18.0,0.5,1.7,109.0,2020-03-16 00:00,,0.3,21,55.0,3.0,121.201811,25.060344,18
觀音,桃園市,62,細懸浮微粒,普通,2.7,0.35,44,53.0,53.0,19,13.0,12.0,-0.1,1.6,69.0,2020-03-16 00:00,,0.3,20,56.0,4.0,121.082761,25.035503,19
平鎮,桃園市,57,細懸浮微粒,普通,2.6,0.38,47,51.0,50.0,19,13.0,13.0,0.6,2.3,95.0,2020-03-16 00:00,,0.4,18,52.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,62,細懸浮微粒,普通,3.3,0.3,45,51.0,48.0,18,9.0,9.3,0.3,1.2,86.0,2020-03-16 00:00,,0.4,20,51.0,3.0,121.21635,24.863869,21
湖口,新竹縣,65,細懸浮微粒,普通,2.7,0.34,47,53.0,47.0,19,9.6,10.0,0.4,2.4,75.0,2020-03-16 00:00,,0.3,21,51.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,64,細懸浮微粒,普通,2.0,0.25,39,49.0,43.0,23,4.5,5.5,0.9,1.6,133.0,2020-03-16 00:00,,0.3,21,49.0,2.0,121.088903,24.740644,23
新竹,新竹市,63,細懸浮微粒,普通,1.7,0.32,43,48.0,47.0,20,9.8,9.9,0.1,1.3,49.0,2020-03-16 00:00,,0.4,20,54.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,70,細懸浮微粒,普通,0.6,0.38,28,40.0,43.0,21,12.0,14.0,1.5,0.8,91.0,2020-03-16 00:00,,0.4,23,53.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,69,細懸浮微粒,普通,1.7,0.45,11,30.0,39.0,20,20.0,22.0,2.3,0.9,204.0,2020-03-16 00:00,,0.4,23,54.0,3.0,120.8202,24.565269,26
三義,苗栗縣,67,細懸浮微粒,普通,1.8,0.3,34,42.0,35.0,21,5.2,6.3,1.1,1.3,11.0,2020-03-16 00:00,,0.4,22,48.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,69,細懸浮微粒,普通,1.6,0.37,35,54.0,45.0,19,11.0,12.0,1.4,0.5,42.0,2020-03-16 00:00,,0.3,23,49.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,83,細懸浮微粒,普通,2.8,0.51,23,45.0,58.0,32,23.0,24.0,0.6,0.8,229.0,2020-03-16 00:00,,0.4,28,65.0,2.0,120.568794,24.225628,29
大里,臺中市,82,細懸浮微粒,普通,1.6,0.48,18,35.0,59.0,31,18.0,18.0,0.3,0.8,255.0,2020-03-16 00:00,,0.5,28,57.0,2.0,120.67768899999999,24.099611,30
忠明,臺中市,81,細懸浮微粒,普通,2.4,0.74,12,38.0,65.0,32,35.0,37.0,2.2,1.2,316.0,2020-03-16 00:00,,0.5,28,60.0,2.0,120.64109199999999,24.151958,31
西屯,臺中市,79,細懸浮微粒,普通,2.0,0.47,26,48.0,55.0,28,24.0,24.0,0.8,0.6,68.0,2020-03-16 00:00,,0.4,27,60.0,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,75,細懸浮微粒,普通,1.2,0.62,14,36.0,58.0,33,25.0,27.0,1.6,0.4,287.0,2020-03-16 00:00,,0.5,25,64.0,1.0,120.541519,24.066,33
線西,彰化縣,73,細懸浮微粒,普通,5.8,0.36,32,48.0,64.0,27,18.0,19.0,0.6,1.4,76.0,2020-03-16 00:00,,0.4,25,69.0,4.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,76,細懸浮微粒,普通,4.7,0.35,21,41.0,79.0,36,15.0,15.0,0.1,0.9,35.0,2020-03-16 00:00,,0.3,26,72.0,4.0,120.409653,23.925175,35
南投,南投縣,88,細懸浮微粒,普通,3.4,0.55,16,38.0,60.0,31,18.0,18.0,0.0,1.5,154.0,2020-03-16 00:00,,0.6,31,58.0,2.0,120.68530600000001,23.913,36
斗六,雲林縣,104,細懸浮微粒,對敏感族群不健康,1.3,0.43,34,51.0,80.0,40,13.0,14.0,0.8,0.7,131.0,2020-03-16 00:00,,0.4,37,74.0,1.0,120.54499399999999,23.711853,37
崙背,雲林縣,90,細懸浮微粒,普通,1.7,0.34,28,49.0,70.0,30,13.0,14.0,0.8,0.5,152.0,2020-03-16 00:00,,0.3,31,75.0,3.0,120.34874199999999,23.757547,38
新港,嘉義縣,85,細懸浮微粒,普通,2.8,0.4,34,54.0,83.0,33,15.0,15.0,0.3,0.9,352.0,2020-03-16 00:00,,0.3,29,75.0,3.0,120.34553100000001,23.554839,39
朴子,嘉義縣,78,細懸浮微粒,普通,3.0,0.39,38,55.0,74.0,27,11.0,12.0,0.8,0.4,38.0,2020-03-16 00:00,,0.3,27,71.0,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,91,細懸浮微粒,普通,3.5,0.69,25,56.0,96.0,41,19.0,19.0,-0.1,1.4,89.0,2020-03-16 00:00,,0.4,32,79.0,2.0,120.20284199999999,23.717533,41
嘉義,嘉義市,97,細懸浮微粒,普通,2.0,0.55,18,44.0,67.0,30,19.0,20.0,0.8,0.5,141.0,2020-03-16 00:00,,0.5,34,74.0,3.0,120.44083300000001,23.462778,42
新營,臺南市,79,細懸浮微粒,普通,1.8,0.38,37,57.0,71.0,23,14.0,14.0,0.3,0.4,54.0,2020-03-16 00:00,,0.4,27,71.0,2.0,120.31725,23.305633,43
善化,臺南市,84,細懸浮微粒,普通,0.9,0.38,31,55.0,73.0,30,13.0,13.0,0.5,0.4,353.0,2020-03-16 00:00,,0.4,29,72.0,3.0,120.297142,23.115097,44
安南,臺南市,85,細懸浮微粒,普通,1.7,0.44,33,61.0,79.0,34,20.0,21.0,0.6,1.2,43.0,2020-03-16 00:00,,0.4,29,78.0,2.0,120.2175,23.048197000000002,45
臺南,臺南市,83,細懸浮微粒,普通,2.2,0.58,34,61.0,84.0,30,23.0,24.0,0.9,1.2,40.0,2020-03-16 00:00,,0.5,29,78.0,2.0,120.20261699999999,22.984581,46
美濃,高雄市,71,細懸浮微粒,普通,1.3,0.4,26,49.0,42.0,20,6.5,7.1,0.7,0.4,58.0,2020-03-16 00:00,,0.4,24,51.0,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,68,細懸浮微粒,普通,1.2,0.54,17,55.0,66.0,30,28.0,29.0,0.8,1.7,76.0,2020-03-16 00:00,,0.4,22,58.0,2.0,120.30568899999999,22.757506,48
仁武,高雄市,71,細懸浮微粒,普通,6.2,0.5,28,59.0,65.0,31,21.0,22.0,0.6,1.3,79.0,2020-03-16 00:00,,0.4,24,52.0,3.0,120.332631,22.689056,49
鳳山,高雄市,71,臭氧八小時,普通,2.0,0.57,,61.0,62.0,25,22.0,23.0,1.1,1.3,62.0,2020-03-16 00:00,,0.5,19,55.0,3.0,120.35808300000001,22.627392,50
大寮,高雄市,69,細懸浮微粒,普通,1.6,0.41,28,49.0,54.0,25,15.0,15.0,0.2,0.4,309.0,2020-03-16 00:00,,0.3,23,51.0,2.0,120.425081,22.565747,51
林園,高雄市,48,,良好,1.4,0.25,42,52.0,30.0,16,5.8,6.9,1.1,1.2,62.0,2020-03-16 00:00,,0.3,13,32.0,3.0,120.41175,22.4795,52
楠梓,高雄市,77,臭氧八小時,普通,1.6,0.56,,63.0,56.0,22,29.0,31.0,2.1,1.0,60.0,2020-03-16 00:00,,0.4,21,56.0,2.0,120.32828899999998,22.733667,53
左營,高雄市,71,臭氧八小時,普通,1.9,0.42,52,61.0,47.0,22,14.0,14.0,-0.1,0.5,335.0,2020-03-16 00:00,,0.4,21,50.0,3.0,120.29291699999999,22.674861,54
前金,高雄市,87,臭氧八小時,普通,2.1,0.43,52,66.0,54.0,24,15.0,16.0,1.4,1.1,6.6,2020-03-16 00:00,,0.4,22,53.0,3.0,120.288086,22.632567,56
前鎮,高雄市,64,臭氧八小時,普通,2.3,0.47,56,59.0,53.0,18,16.0,17.0,1.1,0.5,1.6,2020-03-16 00:00,,0.4,18,54.0,3.0,120.30756399999999,22.605386,57
小港,高雄市,74,臭氧八小時,普通,1.9,0.27,61,62.0,53.0,24,13.0,16.0,2.2,0.9,0.9,2020-03-16 00:00,,0.3,22,53.0,2.0,120.337736,22.565832999999998,58
屏東,屏東縣,67,細懸浮微粒,普通,1.1,0.49,42,52.0,56.0,22,16.0,16.0,-0.4,0.4,50.0,2020-03-16 00:00,,0.5,22,55.0,2.0,120.488033,22.673081,59
潮州,屏東縣,53,細懸浮微粒,普通,0.9,0.27,26,43.0,28.0,13,5.3,6.1,0.8,1.0,118.0,2020-03-16 00:00,,0.3,16,31.0,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,54,臭氧八小時,普通,0.5,0.21,55,56.0,38.0,21,2.4,3.3,0.9,6.9,29.0,2020-03-16 00:00,,0.2,16,32.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,57,細懸浮微粒,普通,1.3,0.28,42,42.0,57.0,17,2.6,3.1,0.5,2.1,326.0,2020-03-16 00:00,,0.3,18,53.0,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,62,細懸浮微粒,普通,1.6,0.23,35,36.0,52.0,23,2.2,3.7,1.5,2.4,227.0,2020-03-16 00:00,,0.3,20,57.0,2.0,121.599769,23.971306,63
陽明,臺北市,71,臭氧八小時,普通,1.5,0.19,62,61.0,,17,1.6,2.3,0.7,,,2020-03-16 00:00,,0.2,18,,1.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,63,細懸浮微粒,普通,4.5,0.23,45,50.0,42.0,22,2.7,3.1,0.4,1.3,294.0,2020-03-16 00:00,,0.3,20,50.0,4.0,121.746394,24.747917,65
冬山,宜蘭縣,63,細懸浮微粒,普通,1.3,0.22,37,46.0,36.0,21,3.6,4.5,0.9,0.8,273.0,2020-03-16 00:00,,0.2,20,45.0,2.0,121.792928,24.632203,66
三重,新北市,77,細懸浮微粒,普通,1.7,0.98,-,,58.0,24,45.0,77.0,32.0,,,2020-03-16 00:00,,1.2,26,59.0,2.0,121.493806,25.072611,67
中壢,桃園市,65,細懸浮微粒,普通,1.9,0.92,31,31.0,55.0,23,27.0,39.0,12.0,1.1,294.0,2020-03-16 00:00,,1.0,21,55.0,2.0,121.221667,24.953278,68
竹山,南投縣,88,細懸浮微粒,普通,2.7,0.53,20,39.0,56.0,29,15.0,17.0,1.6,0.8,267.0,2020-03-16 00:00,,0.5,31,57.0,2.0,120.677306,23.756389000000002,69
永和,新北市,62,細懸浮微粒,普通,1.1,0.38,53,56.0,53.0,22,13.0,15.0,1.6,1.3,81.0,2020-03-16 00:00,,0.4,20,55.0,1.0,121.516306,25.017,70
復興,高雄市,60,細懸浮微粒,普通,1.1,0.26,57,57.0,51.0,19,11.0,12.0,1.2,0.4,178.0,2020-03-16 00:00,,0.3,19,52.0,2.0,120.312017,22.608711,71
金門,金門縣,74,細懸浮微粒,普通,2.3,0.3,60,60.0,69.0,25,6.0,6.2,0.3,2.8,36.0,2020-03-16 00:00,,0.3,25,64.0,2.0,118.312256,24.432133,77
馬公,澎湖縣,60,細懸浮微粒,普通,,,,,56.0,20,,,,1.9,24.0,2020-03-16 00:00,,,19,58.0,,119.566158,23.569031,78
關山,臺東縣,60,細懸浮微粒,普通,1.0,-,27,34.0,44.0,18,2.5,3.5,1.0,0.6,342.0,2020-03-16 00:00,,,19,50.0,1.0,121.161933,23.045082999999998,80
桃園(觀音工業區),桃園市,78,細懸浮微粒,普通,1.1,,27,37.0,69.0,27,19.0,19.0,0.0,0.2,44.0,2020-03-16 00:00,,,27,75.0,3.0,,,312
大同,臺北市,66,細懸浮微粒,普通,1.8,0.5,-,,59.0,20,21.0,23.0,1.8,,,2020-03-16 01:00,,0.6,22,57.0,2.0,121.51331100000002,25.0632,16
基隆,基隆市,63,細懸浮微粒,普通,0.6,0.34,29,39.0,37.0,20,11.0,11.0,0.6,0.5,300.0,2020-03-16 01:00,,0.4,20,45.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,64,細懸浮微粒,普通,6.7,0.52,12,26.0,43.0,18,28.0,32.0,3.9,1.3,53.0,2020-03-16 01:00,,0.5,21,48.0,4.0,121.6423,25.067131,2
萬里,新北市,68,細懸浮微粒,普通,1.4,0.21,40,43.0,40.0,26,2.9,3.2,0.4,3.0,182.0,2020-03-16 01:00,,0.2,22,49.0,1.0,121.689881,25.179667000000002,3
新店,新北市,60,細懸浮微粒,普通,1.4,0.27,50,50.0,48.0,21,7.4,7.4,0.1,0.9,149.0,2020-03-16 01:00,,0.4,19,47.0,2.0,121.537778,24.977222,4
土城,新北市,57,細懸浮微粒,普通,2.2,0.32,52,53.0,45.0,15,10.0,10.0,0.4,1.3,348.0,2020-03-16 01:00,,0.4,18,50.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,64,細懸浮微粒,普通,1.1,0.4,49,47.0,51.0,23,12.0,14.0,1.0,1.3,72.0,2020-03-16 01:00,,0.5,21,53.0,1.0,121.45866699999999,25.012972,6
新莊,新北市,64,細懸浮微粒,普通,1.4,0.35,53,55.0,58.0,21,14.0,15.0,0.8,2.8,67.0,2020-03-16 01:00,,0.4,21,56.0,2.0,121.4325,25.037972,7
菜寮,新北市,65,細懸浮微粒,普通,1.2,0.34,45,42.0,55.0,18,13.0,14.0,0.8,1.8,71.0,2020-03-16 01:00,,0.4,21,55.0,2.0,121.48102800000001,25.06895,8
林口,新北市,74,臭氧八小時,普通,1.2,0.25,67,62.0,56.0,22,7.0,7.4,0.4,3.5,103.0,2020-03-16 01:00,,0.3,21,55.0,1.0,121.376869,25.077197,9
淡水,新北市,53,細懸浮微粒,普通,,0.23,61,54.0,38.0,15,3.9,4.3,0.4,,,2020-03-16 01:00,,0.3,16,41.0,,121.44923899999999,25.1645,10
士林,臺北市,77,臭氧八小時,普通,2.8,0.23,68,63.0,52.0,23,6.2,7.5,1.3,1.5,62.0,2020-03-16 01:00,,0.3,19,53.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,63,細懸浮微粒,普通,1.6,0.4,49,43.0,51.0,23,17.0,18.0,1.0,1.7,126.0,2020-03-16 01:00,,0.5,20,55.0,2.0,121.526528,25.062361,12
萬華,臺北市,63,細懸浮微粒,普通,2.0,0.34,50,45.0,53.0,20,15.0,16.0,0.4,1.5,100.0,2020-03-16 01:00,,0.4,20,54.0,2.0,121.507972,25.046503,13
古亭,臺北市,60,細懸浮微粒,普通,1.5,0.29,55,53.0,47.0,18,10.0,11.0,0.8,1.3,59.0,2020-03-16 01:00,,0.3,19,52.0,2.0,121.529556,25.020608,14
松山,臺北市,68,細懸浮微粒,普通,1.5,0.44,31,33.0,50.0,19,18.0,19.0,1.8,1.4,42.0,2020-03-16 01:00,,0.5,22,54.0,2.0,121.57861100000001,25.05,15
桃園,桃園市,62,細懸浮微粒,普通,1.7,0.41,43,44.0,52.0,17,15.0,16.0,0.8,2.1,100.0,2020-03-16 01:00,,0.4,20,52.0,3.0,121.304383,24.995368,17
大園,桃園市,65,細懸浮微粒,普通,2.9,0.32,42,54.0,53.0,22,28.0,29.0,1.1,1.3,50.0,2020-03-16 01:00,,0.3,21,54.0,3.0,121.201811,25.060344,18
觀音,桃園市,63,細懸浮微粒,普通,3.1,0.36,43,51.0,55.0,21,16.0,16.0,0.0,2.5,77.0,2020-03-16 01:00,,0.3,20,56.0,4.0,121.082761,25.035503,19
平鎮,桃園市,58,細懸浮微粒,普通,2.9,0.35,46,49.0,54.0,20,12.0,12.0,0.5,1.7,91.0,2020-03-16 01:00,,0.4,18,53.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,63,細懸浮微粒,普通,2.5,0.29,44,49.0,38.0,22,8.5,8.8,0.3,1.7,87.0,2020-03-16 01:00,,0.4,20,49.0,3.0,121.21635,24.863869,21
湖口,新竹縣,62,細懸浮微粒,普通,2.9,0.32,47,51.0,48.0,17,8.9,9.5,0.6,2.2,73.0,2020-03-16 01:00,,0.3,20,51.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,64,細懸浮微粒,普通,2.0,0.23,36,45.0,41.0,20,3.1,3.8,0.7,0.5,150.0,2020-03-16 01:00,,0.3,21,48.0,2.0,121.088903,24.740644,23
新竹,新竹市,62,細懸浮微粒,普通,0.7,0.32,40,45.0,37.0,18,7.9,8.2,0.3,1.4,56.0,2020-03-16 01:00,,0.4,20,51.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,69,細懸浮微粒,普通,0.6,0.39,27,37.0,41.0,21,14.0,16.0,1.4,1.1,75.0,2020-03-16 01:00,,0.4,23,51.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,68,細懸浮微粒,普通,1.6,0.35,15,25.0,42.0,20,11.0,12.0,1.3,1.1,2.0,2020-03-16 01:00,,0.4,23,52.0,3.0,120.8202,24.565269,26
三義,苗栗縣,64,細懸浮微粒,普通,1.9,0.31,37,38.0,37.0,15,6.1,6.8,0.7,1.1,34.0,2020-03-16 01:00,,0.4,21,46.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,68,細懸浮微粒,普通,1.4,0.35,25,49.0,43.0,20,14.0,15.0,1.4,0.5,100.0,2020-03-16 01:00,,0.3,22,48.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,82,細懸浮微粒,普通,2.0,0.58,22,39.0,57.0,26,25.0,26.0,0.9,1.5,270.0,2020-03-16 01:00,,0.4,28,64.0,2.0,120.568794,24.225628,29
大里,臺中市,83,細懸浮微粒,普通,1.7,0.54,14,29.0,64.0,32,22.0,22.0,0.4,0.7,263.0,2020-03-16 01:00,,0.5,29,57.0,2.0,120.67768899999999,24.099611,30
忠明,臺中市,83,細懸浮微粒,普通,2.4,0.61,15,32.0,64.0,29,29.0,31.0,1.8,0.4,318.0,2020-03-16 01:00,,0.6,28,61.0,2.0,120.64109199999999,24.151958,31
西屯,臺中市,80,細懸浮微粒,普通,2.1,0.52,18,41.0,52.0,30,29.0,30.0,1.4,0.6,60.0,2020-03-16 01:00,,0.4,27,59.0,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,78,細懸浮微粒,普通,0.6,0.61,13,30.0,57.0,32,26.0,28.0,2.0,0.4,277.0,2020-03-16 01:00,,0.6,26,62.0,1.0,120.541519,24.066,33
線西,彰化縣,75,細懸浮微粒,普通,3.6,0.43,22,43.0,70.0,28,23.0,24.0,0.5,1.6,70.0,2020-03-16 01:00,,0.3,25,69.0,4.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,86,細懸浮微粒,普通,3.6,0.37,17,36.0,80.0,46,15.0,15.0,0.3,0.9,115.0,2020-03-16 01:00,,0.3,30,74.0,4.0,120.409653,23.925175,35
南投,南投縣,90,細懸浮微粒,普通,1.6,0.54,13,32.0,60.0,37,21.0,21.0,0.0,1.1,155.0,2020-03-16 01:00,,0.6,31,57.0,2.0,120.68530600000001,23.913,36
斗六,雲林縣,104,細懸浮微粒,對敏感族群不健康,1.2,0.41,40,46.0,92.0,37,11.0,12.0,0.7,0.4,144.0,2020-03-16 01:00,,0.4,37,77.0,1.0,120.54499399999999,23.711853,37
崙背,雲林縣,93,細懸浮微粒,普通,2.1,0.35,31,44.0,84.0,36,12.0,13.0,0.5,0.5,251.0,2020-03-16 01:00,,0.3,32,76.0,3.0,120.34874199999999,23.757547,38
新港,嘉義縣,85,細懸浮微粒,普通,2.6,0.37,34,49.0,75.0,30,12.0,12.0,0.4,0.9,355.0,2020-03-16 01:00,,0.4,29,76.0,3.0,120.34553100000001,23.554839,39
朴子,嘉義縣,82,細懸浮微粒,普通,2.5,0.39,31,50.0,69.0,32,10.0,11.0,0.6,0.4,54.0,2020-03-16 01:00,,0.3,28,72.0,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,98,細懸浮微粒,普通,5.3,0.84,24,49.0,91.0,40,18.0,18.0,-0.1,1.6,80.0,2020-03-16 01:00,,0.4,34,83.0,2.0,120.20284199999999,23.717533,41
嘉義,嘉義市,94,細懸浮微粒,普通,1.7,0.51,16,37.0,64.0,30,17.0,18.0,0.9,0.6,105.0,2020-03-16 01:00,,0.6,33,71.0,3.0,120.44083300000001,23.462778,42
新營,臺南市,79,細懸浮微粒,普通,1.6,0.35,42,52.0,61.0,26,9.4,9.9,0.5,0.4,34.0,2020-03-16 01:00,,0.4,27,70.0,2.0,120.31725,23.305633,43
善化,臺南市,84,細懸浮微粒,普通,1.4,0.42,25,48.0,59.0,28,15.0,15.0,0.6,0.7,30.0,2020-03-16 01:00,,0.4,29,70.0,3.0,120.297142,23.115097,44
安南,臺南市,88,細懸浮微粒,普通,1.6,0.46,21,53.0,82.0,35,27.0,28.0,0.7,0.9,67.0,2020-03-16 01:00,,0.4,31,79.0,2.0,120.2175,23.048197000000002,45
