SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
陽明,臺北市,35,,良好,0.8,0.15,39,38.0,5.0,3,0.6,1.0,0.3,,,2018-12-30 01:00,,0.2,4,6,1,121.529583,25.182722000000002,
宜蘭,宜蘭縣,30,,良好,2.5,0.2,32,32.0,6.0,ND,1.0,1.4,0.4,1.4,288.0,2018-12-30 01:00,,0.3,4,9,2,121.746394,24.747917,
冬山,宜蘭縣,34,,良好,,0.16,36,37.0,4.0,ND,2.0,1.9,-0.1,1.7,290.0,2018-12-30 01:00,,0.2,2,7,0,121.792928,24.632203,
三重,新北市,29,,良好,1.1,0.77,-,,30.0,ND,27.0,73.0,46.0,,,2018-12-30 01:00,,1.2,4,31,2,121.493806,25.072611,
崙背,雲林縣,39,,良好,0.6,0.2,27,24.0,10.0,6,6.8,6.9,0.1,1.9,21.0,2018-12-30 02:00,,0.3,9,42,2,120.34874199999999,23.757547,
關山,臺東縣,26,,良好,0.7,-,25,28.0,8.0,6,2.9,3.6,0.7,2.1,8.6,2018-12-30 02:00,,,6,11,1,121.161933,23.045082999999998,
麥寮,雲林縣,56,懸浮微粒,普通,4.5,0.32,15,22.0,28.0,12,20.0,22.0,1.4,3.8,4.1,2018-12-30 02:00,,0.3,9,62,3,120.251825,23.753505999999998,
富貴角,新北市,37,,良好,0.0,0.15,41,40.0,33.0,7,1.0,1.0,0.1,11.0,76.0,2018-12-30 02:00,,0.1,10,33,1,121.536763,25.298562,
前鎮,高雄市,74,細懸浮微粒,普通,2.3,0.44,13,17.0,63.0,22,18.0,20.0,2.4,2.2,18.0,2018-12-30 02:00,,0.6,25,79,3,120.30756399999999,22.605386,
小港,高雄市,82,細懸浮微粒,普通,5.5,0.48,3.9,16.0,57.0,22,33.0,37.0,4.6,1.4,14.0,2018-12-30 02:00,,0.6,28,79,3,120.337736,22.565832999999998,
屏東,屏東縣,81,細懸浮微粒,普通,2.4,0.4,18,25.0,75.0,26,14.0,15.0,0.7,1.1,10.0,2018-12-30 02:00,,0.4,28,86,3,120.488033,22.673081,
潮州,屏東縣,87,細懸浮微粒,普通,2.5,0.42,16,26.0,88.0,29,15.0,15.0,0.5,1.1,38.0,2018-12-30 02:00,,0.4,30,102,3,120.561175,22.523107999999997,
富貴角,新北市,38,,良好,-0.1,0.15,41,41.0,37,11,0.9,0.9,0.0,12.0,83.0,2018-12-30 04:00,,0.1,9,33,0,121.536763,25.298562,
崙背,雲林縣,29,,良好,0.4,0.19,26,24.0,12,3,5.5,5.8,0.3,1.5,15.0,2018-12-30 04:00,,0.2,8,31,2,120.34874199999999,23.757547,
基隆,基隆市,37,,良好,1.0,0.19,40,40.0,14.0,6,1.3,1.3,-0.1,3.4,77.0,2018-12-30 05:00,,0.2,4,15,1,121.760056,25.129167000000002,
汐止,新北市,31,,良好,1.6,0.22,37,33.0,8.0,4,5.1,6.8,1.7,1.6,46.0,2018-12-30 05:00,,0.3,4,9,1,121.6423,25.067131,
萬里,新北市,41,,良好,1.7,0.16,44,44.0,39.0,10,0.5,1.2,0.8,13.0,50.0,2018-12-30 05:00,,0.2,10,44,2,121.689881,25.179667000000002,
新店,新北市,31,,良好,1.1,0.19,38,34.0,4.0,ND,0.8,1.6,0.8,1.7,111.0,2018-12-30 05:00,,0.2,2,5,1,121.537778,24.977222,
土城,新北市,30,,良好,0.8,0.19,35,32.0,10.0,4,4.3,4.6,0.3,1.2,331.0,2018-12-30 05:00,,0.2,5,11,2,121.45186100000001,24.982528,
板橋,新北市,27,,良好,1.3,0.22,34,29.0,3.0,,5.4,5.8,0.4,2.0,77.0,2018-12-30 05:00,,0.3,5,6,2,121.45866699999999,25.012972,
新莊,新北市,31,,良好,1.8,0.21,38,33.0,7.0,ND,4.3,4.9,0.7,4.5,49.0,2018-12-30 05:00,,0.3,2,8,1,121.4325,25.037972,
菜寮,新北市,25,,良好,1.4,0.21,29,27.0,9.0,ND,5.0,5.3,0.2,2.3,69.0,2018-12-30 05:00,,0.3,3,9,1,121.48102800000001,25.06895,
林口,新北市,35,,良好,1.4,0.2,37,38.0,18.0,3,2.3,3.2,0.8,2.1,68.0,2018-12-30 05:00,,0.2,2,14,1,121.376869,25.077197,
淡水,新北市,37,,良好,0.6,0.18,41,40.0,12.0,6,0.8,0.7,-0.1,,,2018-12-30 05:00,,0.2,4,11,1,121.44923899999999,25.1645,
士林,臺北市,36,,良好,1.1,0.17,39,39.0,13.0,ND,0.8,1.8,1.0,2.2,91.0,2018-12-30 05:00,,0.2,3,12,1,121.51538899999998,25.105417000000003,
中山,臺北市,27,,良好,0.5,0.24,36,29.0,9.0,4,6.2,6.9,0.7,1.3,96.0,2018-12-30 05:00,,0.3,7,14,1,121.526528,25.062361,
三重,新北市,24,,良好,2.1,0.44,-,,18.0,ND,17.0,34.0,17.0,,,2018-12-30 05:00,,0.7,2,26,2,121.493806,25.072611,
中壢,桃園市,26,,良好,1.9,0.26,36,28.0,12.0,3,4.8,6.5,1.8,2.4,35.0,2018-12-30 05:00,,0.4,5,12,2,121.221667,24.953278,
竹山,南投縣,53,細懸浮微粒,普通,1.5,0.36,5.3,7.0,32.0,17,13.0,13.0,0.2,1.0,257.0,2018-12-30 05:00,,0.4,16,33,2,120.677306,23.756389000000002,
永和,新北市,31,,良好,1.0,0.19,37,34.0,5.0,4,4.6,5.2,0.7,1.8,95.0,2018-12-30 05:00,,0.2,3,10,1,121.516306,25.017,
復興,高雄市,81,細懸浮微粒,普通,3.0,0.53,8,10.0,54.0,27,22.0,24.0,2.1,1.3,287.0,2018-12-30 05:00,,0.6,28,72,3,120.312017,22.608711,
萬華,臺北市,25,,良好,1.0,0.21,36,27.0,14.0,ND,5.4,6.3,0.9,1.8,74.0,2018-12-30 05:00,,0.3,4,13,1,121.507972,25.046503,
古亭,臺北市,31,,良好,1.1,0.17,37,33.0,9.0,2,2.5,3.4,0.8,2.4,88.0,2018-12-30 05:00,,0.2,6,14,1,121.529556,25.020608,
松山,臺北市,30,,良好,1.6,0.15,39,32.0,13.0,5,2.5,3.4,0.8,1.6,41.0,2018-12-30 05:00,,0.2,5,13,2,121.57861100000001,25.05,
大同,臺北市,18,,良好,1.5,0.26,-,,16.0,ND,5.8,8.2,2.5,,,2018-12-30 05:00,,0.5,6,16,1,121.51331100000002,25.0632,
桃園,桃園市,26,,良好,2.4,0.21,32,28.0,12.0,6,3.1,4.9,1.9,3.1,49.0,2018-12-30 05:00,,0.3,5,14,3,121.31996399999998,24.994789,
大園,桃園市,37,,良好,1.4,0.17,42,40.0,15.0,8,3.4,5.3,1.9,6.4,56.0,2018-12-30 05:00,,0.2,8,16,3,121.201811,25.060344,
觀音,桃園市,41,,良好,3.4,0.18,41,36.0,18.0,10,6.9,7.1,0.3,8.4,79.0,2018-12-30 05:00,,0.2,13,18,2,121.082761,25.035503,
平鎮,桃園市,31,,良好,1.9,0.21,38,33.0,9.0,3,4.1,4.7,0.6,4.9,63.0,2018-12-30 05:00,,0.3,4,13,3,121.20398600000001,24.952786,
龍潭,桃園市,37,,良好,2.7,0.16,39,40.0,10.0,2,3.1,4.0,1.0,7.6,54.0,2018-12-30 05:00,,0.2,5,12,2,121.21635,24.863869,
湖口,新竹縣,33,,良好,1.2,0.19,38,36.0,10.0,6,3.3,4.3,1.0,6.8,49.0,2018-12-30 05:00,,0.2,6,14,1,121.038653,24.900142000000002,
竹東,新竹縣,32,,良好,1.4,0.17,35,35.0,9.0,6,2.0,2.3,0.3,2.6,193.0,2018-12-30 05:00,,0.2,6,8,2,121.088903,24.740644,
新竹,新竹市,30,,良好,1.3,0.24,36,32.0,15.0,6,4.7,5.2,0.5,5.5,67.0,2018-12-30 05:00,,0.3,7,14,1,120.972075,24.805619,
頭份,苗栗縣,32,,良好,0.7,0.18,36,35.0,9.0,2,3.1,3.1,0.0,4.8,56.0,2018-12-30 05:00,,0.2,5,10,0,120.898572,24.696969,
苗栗,苗栗縣,30,,良好,1.6,0.19,33,32.0,12.0,5,3.3,3.4,0.1,3.6,33.0,2018-12-30 05:00,,0.2,6,9,1,120.8202,24.565269,
三義,苗栗縣,31,,良好,1.9,0.16,35,33.0,5.0,ND,0.7,1.1,0.4,4.4,26.0,2018-12-30 05:00,,0.2,4,7,2,120.75883300000001,24.382942,
豐原,臺中市,26,,良好,0.5,0.2,25,28.0,7.0,9,3.0,3.7,0.6,2.2,15.0,2018-12-30 05:00,,0.2,6,9,1,120.74171100000001,24.256586,
沙鹿,臺中市,31,,良好,1.0,0.16,37,34.0,,4,3.0,3.6,0.7,5.7,5.7,2018-12-30 05:00,,0.2,3,7,1,120.568794,24.225628,
大里,臺中市,15,,良好,1.4,0.41,6.2,10.0,15.0,ND,15.0,16.0,1.1,0.9,114.0,2018-12-30 05:00,,0.4,4,16,1,120.67768899999999,24.099611,
忠明,臺中市,24,,良好,1.2,0.22,30,26.0,3.0,ND,5.2,5.9,0.7,2.7,26.0,2018-12-30 05:00,,0.3,5,7,2,120.64109199999999,24.151958,
西屯,臺中市,27,,良好,2.0,0.17,31,29.0,10.0,ND,4.4,4.1,-0.3,3.2,16.0,2018-12-30 05:00,,0.2,5,13,1,120.61691699999999,24.162197,
彰化,彰化縣,23,,良好,1.7,0.22,27,25.0,9.0,ND,7.3,8.1,0.8,2.3,5.8,2018-12-30 05:00,,0.3,3,8,1,120.541519,24.066,
線西,彰化縣,30,,良好,2.0,0.2,35,32.0,7.0,ND,6.3,6.5,0.1,5.0,36.0,2018-12-30 05:00,,0.2,3,9,3,120.46906100000001,24.131672000000002,
二林,彰化縣,27,,良好,1.9,0.19,30,27.0,27.0,7,2.6,3.7,1.0,3.1,19.0,2018-12-30 05:00,,0.2,8,29,3,120.409653,23.925175,
南投,南投縣,33,,良好,1.1,0.39,4.2,8.0,23.0,9,13.0,14.0,0.8,0.5,8.2,2018-12-30 05:00,,0.4,10,23,2,120.68530600000001,23.913,
斗六,雲林縣,44,,良好,3.0,0.33,7.4,11.0,24.0,20,17.0,19.0,1.9,1.0,19.0,2018-12-30 05:00,,0.4,14,26,2,120.54499399999999,23.711853,
新港,嘉義縣,35,,良好,2.4,0.2,20,20.0,11.0,10,7.3,8.3,1.0,1.3,352.0,2018-12-30 05:00,,0.3,11,20,1,120.34553100000001,23.554839,
朴子,嘉義縣,26,,良好,1.1,0.19,21,21.0,14.0,ND,5.5,5.6,0.1,1.1,349.0,2018-12-30 05:00,,0.2,6,28,3,120.24735,23.465308,
