SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,112,臭氧八小時,對敏感族群不健康,0.7,0.41,68,74.0,41,23,5.3,5.9,0.6,2.4,90.0,2018-05-03 07:00,,0.4,27,40,2,121.760056,25.129167000000002,
汐止,新北市,104,細懸浮微粒,對敏感族群不健康,17.0,0.46,66,68.0,67,40,9.2,11.0,2.1,4.0,39.0,2018-05-03 07:00,,0.4,37,54,9,121.6423,25.067131,
萬里,新北市,136,臭氧八小時,對敏感族群不健康,2.8,0.42,73,81.0,113,32,3.6,4.5,0.8,7.7,41.0,2018-05-03 07:00,,0.4,32,88,4,121.689881,25.179667000000002,
新店,新北市,94,細懸浮微粒,普通,4.8,0.44,64,61.0,70,36,11.0,11.0,0.9,2.4,68.0,2018-05-03 07:00,,0.4,33,58,5,121.537778,24.977222,
土城,新北市,103,細懸浮微粒,對敏感族群不健康,2.6,0.49,65,59.0,63,42,8.6,9.7,1.1,1.7,145.0,2018-05-03 07:00,,0.4,36,61,5,121.45186100000001,24.982528,
基隆,基隆市,44,,良好,1.8,0.28,52,30.0,9,9,6.6,6.6,0.0,3.0,86.0,2018-05-03 00:00,,0.3,14,20,3.0,121.760056,25.129167000000002,
汐止,新北市,68,細懸浮微粒,普通,7.1,0.21,26,22.0,21,17,12.0,14.0,2.2,2.4,40.0,2018-05-03 00:00,,0.4,23,33,5.0,121.6423,25.067131,
萬里,新北市,62,細懸浮微粒,普通,3.5,0.33,71,41.0,40,18,3.2,4.3,1.1,5.4,50.0,2018-05-03 00:00,,0.2,20,39,4.0,121.689881,25.179667000000002,
新店,新北市,75,細懸浮微粒,普通,5.6,0.24,17,18.0,41,22,14.0,16.0,1.9,2.4,76.0,2018-05-03 00:00,,0.5,25,42,5.0,121.537778,24.977222,
基隆,基隆市,77,臭氧八小時,普通,1.0,0.38,82,63.0,45,31,3.8,4.3,0.5,2.6,86.0,2018-05-03 05:00,,0.3,26,36,2,121.760056,25.129167000000002,
