SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,55,細懸浮微粒,普通,0.5,0.26,6.8,9.0,28,18,8.6,12.0,3.5,1.2,282.0,2020-05-05 06:00,,0.3,17,28,2.0,121.760056,25.129167000000002,1
埔里,南投縣,57,細懸浮微粒,普通,1.9,0.16,28,27.0,23,18,7.3,8.1,0.8,1.2,111.0,2020-05-05 03:00,,0.2,18,28,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,78,細懸浮微粒,普通,1.3,0.12,28,25.0,18,14,7.7,8.9,1.2,3.7,208.0,2020-05-05 03:00,,0.2,27,37,3.0,119.949875,26.160469,75
金門,金門縣,32,,良好,1.6,0.1,16,21.0,17,8,5.7,6.0,0.3,2.0,151.0,2020-05-05 03:00,,0.1,10,20,2.0,118.312256,24.432133,77
汐止,新北市,65,細懸浮微粒,普通,8.3,0.44,5.4,5.0,33,19,16.0,32.0,16.0,1.7,30.0,2020-05-05 06:00,,0.4,21,33,3.0,121.6423,25.067131,2
板橋,新北市,63,細懸浮微粒,普通,2.1,0.24,16,8.0,34,15,8.5,9.0,0.5,0.9,240.0,2020-05-05 04:00,,0.4,21,39,4.0,121.45866699999999,25.012972,6
富貴角,新北市,46,,良好,1.0,0.17,19,24.0,26,13,6.9,6.9,0.0,2.0,233.0,2020-05-05 03:00,,0.2,14,27,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,31,,良好,,0.55,7.2,8.0,28,11,12.0,13.0,1.0,1.2,83.0,2020-05-05 03:00,,0.6,9,23,,,,201
彰化(大城),彰化縣,28,,良好,1.7,0.21,5.8,12.0,20,8,6.7,7.2,0.4,0.7,106.0,2020-05-05 03:00,,0.2,9,22,3.0,,,202
新北(樹林),新北市,54,細懸浮微粒,普通,1.3,0.24,17,9.0,38,16,,,,1.2,108.0,2020-05-05 03:00,,0.4,17,38,3.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,34,,良好,0.6,0.16,19,19.0,12,10,2.6,3.2,0.6,0.3,216.0,2020-05-05 03:00,,0.2,10,17,2.0,,,204
臺南(北門),臺南市,21,,良好,0.1,0.14,17,17.0,18,7,,,,0.6,155.0,2020-05-05 03:00,,0.1,7,17,1.0,,,310
桃園(觀音工業區),桃園市,46,,良好,4.8,0.23,5.6,15.0,28,15,17.0,26.0,9.5,1.6,222.0,2020-05-05 03:00,,0.1,14,27,3.0,,,312
土城,新北市,56,細懸浮微粒,普通,1.7,0.25,21,13.0,30,15,8.8,8.9,0.1,0.9,127.0,2020-05-05 04:00,,0.4,18,35,4.0,121.45186100000001,24.982528,5
新莊,新北市,69,細懸浮微粒,普通,6.7,0.31,10,5.0,42,25,13.0,15.0,1.8,1.0,208.0,2020-05-05 04:00,,0.5,23,43,3.0,121.4325,25.037972,7
林口,新北市,63,細懸浮微粒,普通,3.4,0.26,4.1,13.0,38,20,20.0,22.0,2.4,1.4,245.0,2020-05-05 04:00,,0.2,21,37,2.0,121.376869,25.077197,9
淡水,新北市,44,,良好,2.0,0.22,6.7,11.0,26,17,12.0,13.0,0.5,,,2020-05-05 04:00,,0.3,14,27,3.0,121.44923899999999,25.1645,10
士林,臺北市,62,細懸浮微粒,普通,3.2,0.25,12,11.0,46,24,11.0,13.0,1.9,0.9,270.0,2020-05-05 04:00,,0.4,20,36,3.0,121.51538899999998,25.105417000000003,11
中山,臺北市,67,細懸浮微粒,普通,2.0,0.34,6.7,9.0,45,21,16.0,17.0,1.7,1.0,81.0,2020-05-05 04:00,,0.5,22,41,3.0,121.526528,25.062361,12
萬華,臺北市,63,細懸浮微粒,普通,1.2,0.34,7.4,5.0,42,21,15.0,16.0,0.9,1.0,133.0,2020-05-05 04:00,,0.5,21,41,2.0,121.507972,25.046503,13
古亭,臺北市,64,細懸浮微粒,普通,0.6,0.31,18,9.0,32,19,6.8,7.8,1.0,1.1,150.0,2020-05-05 04:00,,0.5,21,35,2.0,121.529556,25.020608,14
基隆,基隆市,58,細懸浮微粒,普通,0.6,0.36,18,11.0,30,19,9.5,14.0,4.6,1.4,92.0,2020-05-05 08:00,,0.3,19,30,2.0,121.760056,25.129167000000002,1
汐止,新北市,69,細懸浮微粒,普通,3.6,0.44,16,7.0,45,25,15.0,25.0,10.0,1.3,23.0,2020-05-05 08:00,,0.4,23,38,4.0,121.6423,25.067131,2
萬里,新北市,61,細懸浮微粒,普通,3.3,0.22,21,8.0,40,18,7.7,12.0,3.9,1.9,53.0,2020-05-05 08:00,,0.3,19,30,2.0,121.689881,25.179667000000002,3
新店,新北市,60,細懸浮微粒,普通,1.9,0.6,14,16.0,29,20,12.0,19.0,7.2,1.3,173.0,2020-05-05 08:00,,0.4,19,29,3.0,121.537778,24.977222,4
土城,新北市,60,細懸浮微粒,普通,2.3,0.47,22,15.0,33,21,11.0,14.0,2.7,1.1,353.0,2020-05-05 08:00,,0.3,19,32,4.0,121.45186100000001,24.982528,5
板橋,新北市,64,細懸浮微粒,普通,2.6,,11,11.0,34,22,19.0,31.0,12.0,1.7,76.0,2020-05-05 08:00,,0.3,21,36,4.0,121.45866699999999,25.012972,6
新莊,新北市,72,細懸浮微粒,普通,2.2,0.65,17,8.0,38,23,17.0,24.0,7.5,1.7,43.0,2020-05-05 08:00,,0.5,24,40,3.0,121.4325,25.037972,7
菜寮,新北市,70,細懸浮微粒,普通,1.9,0.61,13,7.0,47,27,16.0,22.0,6.2,1.9,110.0,2020-05-05 08:00,,0.4,23,39,3.0,121.48102800000001,25.06895,8
林口,新北市,67,細懸浮微粒,普通,2.0,0.47,15,9.0,37,26,18.0,32.0,14.0,1.6,94.0,2020-05-05 08:00,,0.3,22,37,2.0,121.376869,25.077197,9
屏東(琉球),屏東縣,39,,良好,0.7,0.17,25,19.0,18,16,2.4,3.2,0.9,1.2,155.0,2020-05-05 08:00,,0.2,12,18,1.0,,,204
臺南(北門),臺南市,31,,良好,0.5,0.21,16,15.0,27,14,3.1,4.5,1.4,0.8,231.0,2020-05-05 08:00,,0.2,10,24,1.0,,,310
桃園(觀音工業區),桃園市,61,細懸浮微粒,普通,5.4,0.24,12,8.0,41,24,13.0,20.0,6.7,1.1,227.0,2020-05-05 08:00,,0.3,19,34,4.0,,,312
線西,彰化縣,37,,良好,2.3,0.18,14,19.0,27,13,4.2,4.9,0.7,2.3,206.0,2020-05-05 03:00,,0.2,12,29,2.0,120.46906100000001,24.131672000000002,34
平鎮,桃園市,57,細懸浮微粒,普通,2.2,0.26,5.8,12.0,35,17,17.0,20.0,2.4,1.3,237.0,2020-05-05 03:00,,0.3,18,41,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,59,細懸浮微粒,普通,4.2,0.24,9.8,18.0,39,16,13.0,14.0,0.9,1.6,209.0,2020-05-05 03:00,,0.3,19,37,3.0,121.21635,24.863869,21
湖口,新竹縣,38,,良好,4.7,0.26,4.4,18.0,22,12,18.0,19.0,1.4,1.3,219.0,2020-05-05 03:00,,0.2,12,24,3.0,121.038653,24.900142000000002,22
竹東,新竹縣,53,細懸浮微粒,普通,2.4,0.23,14,16.0,29,19,4.6,5.8,1.2,1.4,123.0,2020-05-05 03:00,,0.3,16,29,2.0,121.088903,24.740644,23
新竹,新竹市,35,,良好,2.9,0.21,13,17.0,25,10,5.2,5.6,0.4,1.0,239.0,2020-05-05 03:00,,0.3,11,26,3.0,120.972075,24.805619,24
頭份,苗栗縣,43,,良好,2.7,0.21,11,14.0,27,11,10.0,11.0,1.3,1.1,199.0,2020-05-05 03:00,,0.2,13,30,2.0,120.898572,24.696969,25
苗栗,苗栗縣,42,,良好,2.1,0.18,12,12.0,20,12,4.1,4.8,0.7,1.9,206.0,2020-05-05 03:00,,0.2,13,25,2.0,120.8202,24.565269,26
三義,苗栗縣,41,,良好,1.8,0.19,8.4,11.0,16,11,13.0,14.0,1.7,3.1,201.0,2020-05-05 03:00,,0.2,13,24,1.0,120.75883300000001,24.382942,27
豐原,臺中市,40,,良好,1.8,0.18,17,19.0,23,11,5.6,7.0,1.4,1.9,175.0,2020-05-05 03:00,,0.3,12,31,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,36,,良好,1.8,0.15,13,16.0,20,8,7.3,8.7,1.4,2.5,187.0,2020-05-05 03:00,,0.2,11,23,3.0,120.568794,24.225628,29
大里,臺中市,44,,良好,2.1,0.18,12,15.0,28,14,5.7,6.8,1.2,1.5,236.0,2020-05-05 03:00,,0.3,14,30,3.0,120.67768899999999,24.099611,30
忠明,臺中市,39,,良好,2.0,0.12,14,16.0,22,11,5.6,6.5,0.9,2.0,198.0,2020-05-05 03:00,,0.2,12,25,2.0,120.64109199999999,24.151958,31
西屯,臺中市,36,,良好,1.4,0.15,19,20.0,20,9,5.2,5.4,0.2,2.7,195.0,2020-05-05 03:00,,0.2,11,27,3.0,120.61691699999999,24.162197,32
彰化,彰化縣,26,,良好,1.1,0.15,11,13.0,21,6,3.6,5.5,1.9,1.3,199.0,2020-05-05 03:00,,0.2,8,26,3.0,120.541519,24.066,33
二林,彰化縣,34,,良好,2.8,0.17,5.4,10.0,23,7,8.0,11.0,2.7,0.7,163.0,2020-05-05 03:00,,0.2,11,30,3.0,120.409653,23.925175,35
南投,南投縣,44,,良好,1.8,0.24,11,19.0,32,14,10.0,11.0,0.6,1.3,214.0,2020-05-05 03:00,,0.2,13,30,2.0,120.68530600000001,23.913,36
斗六,雲林縣,41,,良好,1.0,0.22,10,15.0,25,9,10.0,11.0,0.7,0.9,133.0,2020-05-05 03:00,,0.2,13,28,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,36,,良好,1.3,0.19,6.2,12.0,31,11,7.2,8.4,1.2,0.6,199.0,2020-05-05 03:00,,0.2,11,31,1.0,120.34874199999999,23.757547,38
新港,嘉義縣,30,,良好,2.6,0.19,7.1,11.0,24,11,9.1,9.8,0.7,0.5,102.0,2020-05-05 03:00,,0.2,9,25,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,32,,良好,1.6,0.23,4.5,13.0,27,10,9.4,11.0,1.9,1.1,132.0,2020-05-05 03:00,,0.2,10,24,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,42,,良好,2.2,0.19,4.5,15.0,24,13,9.4,11.0,1.9,1.3,148.0,2020-05-05 03:00,,0.2,13,21,2.0,120.20284199999999,23.717533,41
嘉義,嘉義市,36,,良好,0.8,0.17,9.7,12.0,26,10,8.1,8.5,0.5,0.9,102.0,2020-05-05 03:00,,0.2,11,28,1.0,120.44083300000001,23.462778,42
新營,臺南市,43,,良好,1.6,0.23,10,12.0,29,14,10.0,11.0,1.2,0.8,182.0,2020-05-05 03:00,,0.3,13,27,,120.31725,23.305633,43
善化,臺南市,40,,良好,3.1,0.22,6.6,9.0,30,15,12.0,13.0,1.6,0.4,122.0,2020-05-05 03:00,,0.3,12,28,2.0,120.297142,23.115097,44
安南,臺南市,32,,良好,0.9,0.18,16,19.0,18,9,7.3,7.7,0.4,0.9,72.0,2020-05-05 03:00,,0.2,10,21,2.0,120.2175,23.048197000000002,45
臺南,臺南市,29,,良好,0.9,0.15,18,19.0,17,8,4.7,5.3,0.6,1.1,167.0,2020-05-05 03:00,,0.2,9,19,2.0,120.20261699999999,22.984581,46
美濃,高雄市,43,,良好,1.2,0.22,6.7,13.0,23,12,2.3,2.1,-0.3,0.6,62.0,2020-05-05 03:00,,0.2,13,26,1.0,120.530542,22.883582999999998,47
橋頭,高雄市,36,,良好,2.9,0.27,3.7,12.0,29,11,15.0,18.0,3.1,1.6,74.0,2020-05-05 03:00,,0.3,11,24,2.0,120.30568899999999,22.757506,48
仁武,高雄市,49,,良好,3.6,0.28,6.5,10.0,36,18,17.0,18.0,1.0,1.7,84.0,2020-05-05 03:00,,0.3,15,29,2.0,120.332631,22.689056,49
鳳山,高雄市,28,,良好,2.0,0.21,11,12.0,28,9,11.0,12.0,1.0,1.7,75.0,2020-05-05 03:00,,0.3,9,24,3.0,120.35808300000001,22.627392,50
宜蘭,宜蘭縣,47,,良好,1.4,0.22,16,17.0,29,14,4.7,5.4,0.6,0.9,312.0,2020-05-05 03:00,,0.3,15,28,2.0,121.746394,24.747917,65
大寮,高雄市,43,,良好,1.2,0.19,11,13.0,28,14,8.0,9.8,1.7,1.1,70.0,2020-05-05 03:00,,0.2,13,25,2.0,120.425081,22.565747,51
林園,高雄市,28,,良好,1.6,0.15,15,20.0,23,11,3.9,4.4,0.5,1.6,45.0,2020-05-05 03:00,,0.1,9,20,2.0,120.41175,22.4795,52
楠梓,高雄市,40,,良好,2.1,0.27,4.7,12.0,28,14,15.0,19.0,3.8,1.2,71.0,2020-05-05 03:00,,0.3,12,28,2.0,120.32828899999998,22.733667,53
左營,高雄市,29,,良好,1.7,0.15,21,18.0,16,6,2.1,2.7,0.5,0.9,294.0,2020-05-05 03:00,,0.2,9,19,2.0,120.29291699999999,22.674861,54
前金,高雄市,33,,良好,0.8,0.14,23,21.0,19,8,3.1,3.9,0.8,1.4,298.0,2020-05-05 03:00,,0.2,10,20,,120.288086,22.632567,56
前鎮,高雄市,31,,良好,2.7,0.14,11,14.0,19,11,10.0,11.0,1.0,0.5,177.0,2020-05-05 03:00,,0.2,9,22,3.0,120.30756399999999,22.605386,57
小港,高雄市,42,,良好,1.9,0.17,11,13.0,18,10,12.0,15.0,2.7,0.4,326.0,2020-05-05 03:00,,0.2,13,23,1.0,120.337736,22.565832999999998,58
屏東,屏東縣,35,,良好,1.0,0.24,18,17.0,27,8,7.6,8.5,0.9,0.6,138.0,2020-05-05 03:00,,0.3,11,33,3.0,120.488033,22.673081,59
潮州,屏東縣,40,,良好,1.6,0.18,18,17.0,17,9,4.2,6.3,2.1,1.7,72.0,2020-05-05 03:00,,0.2,12,29,2.0,120.561175,22.523107999999997,60
