SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,70.0,細懸浮微粒,普通,2.0,0.26,23,22.0,22.0,13.0,9.9,10.0,0.3,2.6,275.0,2020-03-10 01:00,,0.5,23.0,38.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,71.0,細懸浮微粒,普通,1.6,0.41,14,9.0,28.0,18.0,17.0,18.0,1.5,1.3,216.0,2020-03-10 01:00,,0.7,24.0,43.0,2.0,121.6423,25.067131,2
大園,桃園市,,,設備維護,,,,,,,,,,,,2020-03-10 00:00,,,,,,121.201811,25.060344,18
埔里,南投縣,53.0,細懸浮微粒,普通,1.5,0.2,29,35.0,25.0,16.0,6.5,7.3,0.8,1.5,288.0,2020-03-10 00:00,,0.2,16.0,37.0,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,56.0,細懸浮微粒,普通,1.1,0.28,27,40.0,9.0,11.0,14.0,14.0,0.9,0.8,131.0,2020-03-10 00:00,,0.2,18.0,18.0,1.0,119.949875,26.160469,75
基隆,基隆市,59.0,細懸浮微粒,普通,3.5,0.33,31,23.0,22.0,11,14.0,15.0,0.5,1.7,91.0,2020-03-10 04:00,,0.4,19.0,29.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,54.0,細懸浮微粒,普通,0.5,0.28,39,17.0,13.0,6,6.6,8.2,1.6,1.4,134.0,2020-03-10 04:00,,0.5,17.0,31.0,2.0,121.6423,25.067131,2
基隆,基隆市,75.0,細懸浮微粒,普通,1.9,0.35,19,24.0,29.0,16.0,15.0,16.0,0.8,2.5,270.0,2020-03-10 00:00,,0.5,25.0,42.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,75.0,細懸浮微粒,普通,2.3,0.64,5.6,11.0,30.0,15.0,25.0,31.0,5.8,1.1,250.0,2020-03-10 00:00,,0.8,25.0,45.0,2.0,121.6423,25.067131,2
萬里,新北市,57.0,細懸浮微粒,普通,1.0,0.2,37,39.0,11.0,14.0,2.6,3.0,0.5,3.8,233.0,2020-03-10 00:00,,0.3,18.0,25.0,1.0,121.689881,25.179667000000002,3
新店,新北市,71.0,細懸浮微粒,普通,1.8,0.41,11,19.0,23.0,15.0,18.0,19.0,1.1,0.9,285.0,2020-03-10 00:00,,0.5,24.0,34.0,2.0,121.537778,24.977222,4
土城,新北市,82.0,細懸浮微粒,普通,2.1,0.38,8,12.0,25.0,14.0,20.0,22.0,1.9,1.0,137.0,2020-03-10 00:00,,0.6,28.0,44.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,72.0,細懸浮微粒,普通,2.9,0.41,11,15.0,26.0,16.0,19.0,20.0,1.8,2.2,261.0,2020-03-10 00:00,,0.6,24.0,43.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,70.0,細懸浮微粒,普通,3.9,0.23,21,22.0,22.0,15.0,12.0,13.0,0.6,5.4,246.0,2020-03-10 00:00,,0.5,23.0,39.0,3.0,121.4325,25.037972,7
菜寮,新北市,73.0,細懸浮微粒,普通,0.3,0.29,16,15.0,30.0,17.0,12.0,14.0,2.1,4.0,282.0,2020-03-10 00:00,,0.7,24.0,41.0,1.0,121.48102800000001,25.06895,8
林口,新北市,57.0,細懸浮微粒,普通,1.6,0.19,25,30.0,25.0,11.0,6.2,7.1,1.0,4.5,266.0,2020-03-10 00:00,,0.3,18.0,34.0,1.0,121.376869,25.077197,9
淡水,新北市,52.0,細懸浮微粒,普通,0.9,0.18,30,34.0,21.0,9.0,4.6,4.9,0.3,,,2020-03-10 00:00,,0.3,16.0,25.0,1.0,121.44923899999999,25.1645,10
士林,臺北市,61.0,細懸浮微粒,普通,1.2,0.21,27,30.0,19.0,11.0,6.2,7.5,1.3,5.1,284.0,2020-03-10 00:00,,0.4,20.0,36.0,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,77.0,細懸浮微粒,普通,3.8,0.76,7.9,9.0,24.0,15.0,24.0,38.0,13.0,1.5,296.0,2020-03-10 00:00,,1.2,26.0,41.0,3.0,121.526528,25.062361,12
萬華,臺北市,71.0,細懸浮微粒,普通,3.2,0.42,15,13.0,28.0,10.0,16.0,19.0,3.1,1.6,270.0,2020-03-10 00:00,,0.8,24.0,46.0,2.0,121.507972,25.046503,13
