SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
沙鹿,臺中市,44,,良好,0.5,0.19,53,47,42,9,3.4,4.7,1.3,7.6,357,2020-10-10 14:00,,0.2,7,29,1,120.568794,24.225628,29
松山,臺北市,36,,良好,1.1,0.22,35.7,32,35,12,9.7,13,3.3,2.7,54,2020-10-10 14:00,,0.2,11,27,1,121.578611,25.05,15
大同,臺北市,34,,良好,1.3,0.45,-,-,20,15,16.6,31.1,14.5,-,-,2020-10-10 14:00,,0.7,11,23,2,121.513311,25.0632,16
桃園,桃園市,36,,良好,,0.31,24.1,22,19,10,12.4,15.1,2.7,1.5,53,2020-10-10 14:00,,0.4,11,26,,121.30872222,24.98677778,17
大園,桃園市,39,,良好,2.5,0.17,39.2,42,29,12,10.7,12.7,2.1,6.2,43,2020-10-10 14:00,,0.2,11,32,3,121.201811,25.060344,18
觀音,桃園市,47,,良好,1.7,0.15,42,42,37,8,3.6,5.4,1.8,5.9,63,2020-10-10 14:00,,0.2,14,41,3,121.082761,25.035503,19
平鎮,桃園市,38,,良好,1.9,0.22,36.8,34,25,10,9.2,11.8,2.5,4.5,34,2020-10-10 14:00,,0.3,12,26,3,121.203986,24.952786,20
龍潭,桃園市,39,,良好,1.3,0.26,42.7,42,21,11,5.4,7.6,2.2,6.5,84,2020-10-10 14:00,,0.2,10,21,2,121.21635,24.863869,21
湖口,新竹縣,46,,良好,1.6,0.15,45.6,44,33,13,3.1,3.8,0.7,5.3,41,2020-10-10 14:00,,0.2,14,34,2,121.038653,24.900142,22
竹東,新竹縣,39,,良好,,0.19,42,42,20,7,4.3,6,1.7,4.6,33,2020-10-10 14:00,,0.2,7,17,,121.088903,24.740644,23
新竹,新竹市,40,,良好,,0.16,45.7,43,32,15,5.8,7.9,2.1,4.9,38,2020-10-10 14:00,,0.2,11,30,,120.972075,24.805619,24
頭份,苗栗縣,38,,良好,1.7,0.16,40.1,38,34,10,5.5,7.1,1.6,3.4,51,2020-10-10 14:00,,0.2,12,30,2,120.898572,24.696969,25
苗栗,苗栗縣,38,,良好,2.1,0.2,42.3,38,31,11,6.1,7.3,1.2,4.8,31,2020-10-10 14:00,,0.2,12,28,2,120.8202,24.565269,26
三義,苗栗縣,37,,良好,2.2,0.18,47.6,40,21,12,4.3,6.4,2.1,7.2,15,2020-10-10 14:00,,0.2,11,19,2,120.758833,24.382942,27
豐原,臺中市,39,,良好,1.2,0.18,55.9,42,27,8,4.3,6.3,2,3.7,343,2020-10-10 14:00,,0.2,8,15,1,120.741711,24.256586,28
小港,高雄市,78,細懸浮微粒,普通,5.7,0.25,75.2,50,56,21,13.9,17.4,3.5,4.1,257,2020-10-10 14:00,,0.4,27,58,5,120.337736,22.565833,58
屏東,屏東縣,61,細懸浮微粒,普通,1.5,0.29,71.8,51,42,17,7.1,7.6,0.5,2.1,330,2020-10-10 14:00,,0.3,20,40,2,120.488033,22.673081,59
潮州,屏東縣,65,細懸浮微粒,普通,4.3,0.33,102.7,58,58,31,7.9,8.4,0.3,2.5,176,2020-10-10 14:00,,0.3,21,44,2,120.561175,22.523108,60
恆春,屏東縣,40,,良好,1.6,0.11,43.9,43,18,13,0.6,1.4,0.8,5.9,25,2020-10-10 14:00,,0.1,9,20,2,120.788928,21.958069,61
臺東,臺東縣,35,,良好,0.5,0.21,44.2,38,38,11,2.9,4.1,1.2,3.8,58,2020-10-10 14:00,,0.2,10,34,1,121.15045,22.755358,62
花蓮,花蓮縣,32,,良好,0.5,0.16,45,33,36,12,1.7,4,2.3,2.9,46,2020-10-10 14:00,,0.2,10,27,1,121.599769,23.971306,63
陽明,臺北市,38,,良好,0.5,0.12,39.5,41,10,4,0.3,1.2,0.8,,,2020-10-10 14:00,,0.1,2,9,1,121.529583,25.182722,64
宜蘭,宜蘭縣,30,,良好,1.7,0.18,33.9,32,22,7,5.6,6.6,1.1,1.3,178,2020-10-10 14:00,,0.2,6,17,2,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,0.5,0.17,36.2,34,17,7,1.5,1.8,0.3,1.5,271,2020-10-10 14:00,,0.2,7,17,1,121.792928,24.632203,66
三重,新北市,40,,良好,1.1,1.14,-,-,24,8,29.2,60.1,30.9,-,-,2020-10-10 14:00,,1.1,12,29,1,121.493806,25.072611,67
中壢,桃園市,32,,良好,1.6,0.4,25,22,20,8,19.3,28,8.8,1.6,24,2020-10-10 14:00,,0.6,10,24,3,121.221667,24.953278,68
竹山,南投縣,52,細懸浮微粒,普通,1,0.22,75,47,29,16,3.4,4.2,0.8,3,316,2020-10-10 14:00,,0.2,16,25,1,120.677306,23.756389,69
永和,新北市,34,,良好,2.1,0.55,35.7,35,30,9,10.7,14.8,4.1,1.7,98,2020-10-10 14:00,,0.4,10,28,2,121.516306,25.017,70
復興,高雄市,86,細懸浮微粒,普通,4.3,0.37,84.9,53,61,32,14,16.2,2.3,1.7,279,2020-10-10 14:00,,0.6,30,60,4,120.312017,22.608711,71
埔里,南投縣,34,,良好,1.2,0.18,60.3,37,18,11,4.4,5.7,1.3,3.2,272,2020-10-10 14:00,,0.2,10,16,2,120.967903,23.968842,72
馬祖,連江縣,93,臭氧八小時,普通,1.5,0.21,79.4,68,47,22,5.7,6.2,0.3,3,319,2020-10-10 14:00,,0.2,28,50,2,119.949875,26.160469,75
金門,金門縣,84,臭氧八小時,普通,2,0.27,85.6,65,59,18,5.5,6.2,0.7,3.3,82,2020-10-10 14:00,,0.3,20,52,3,118.312256,24.432133,77
馬公,澎湖縣,46,,良好,1.7,0.05,51.1,50,38,14,,,,7.1,23,2020-10-10 14:00,,0.1,14,37,1,119.566158,23.569031,78
關山,臺東縣,31,,良好,1.5,-,39,34,13,4,3,5,2,3,48,2020-10-10 14:00,,-,5,13,1,121.161933,23.045083,80
麥寮,雲林縣,51,細懸浮微粒,普通,1.5,0.15,45.4,39,78,18,3.7,5.9,2.2,7.4,4,2020-10-10 14:00,,0.2,16,54,2,120.251825,23.753506,83
富貴角,新北市,52,細懸浮微粒,普通,0,0.11,48.5,49,52,16,0.6,0.5,0,9.5,53,2020-10-10 14:00,,0.1,16,56,0,121.54738,25.29228,84
彰化(員林),彰化縣,46,,良好,3,0.28,71.8,50,38,,4.1,3.8,0,1.7,328,2020-10-10 14:00,,0.2,,25,4,120.58178611,23.95058333,201
彰化(大城),彰化縣,45,,良好,2.7,0.15,54.1,46,36,14,1.9,2.9,1,8.6,56,2020-10-10 14:00,,0.2,14,35,4,120.27311,23.84313,202
臺南(麻豆),臺南市,60,細懸浮微粒,普通,2.2,0.22,73.6,45,69,21,4.4,4.6,0.3,3.4,80,2020-10-10 14:00,,0.3,19,49,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,84,臭氧八小時,普通,2.2,0.35,102.7,65,66,31,4.9,5.3,0.3,1.5,315,2020-10-10 14:00,,0.3,27,61,2,120.37722,22.35222,204
臺南(北門),臺南市,45,,良好,1.1,0.19,54.3,42,60,17,6.1,7.3,1.2,3,343,2020-10-10 14:00,,0.2,14,44,1,120.12444444,23.26472222,310
新北(樹林),新北市,38,,良好,0.5,0.22,32.7,31,-,12,8.8,12.6,3.9,1,122,2020-10-10 14:00,,0.3,12,-,0,121.38352778,24.94902778,311
基隆,基隆市,41,,良好,1.7,0.17,43.8,44,24,12,2,2.6,0.7,1.7,84,2020-10-10 13:00,,0.2,10,31,2,121.760056,25.129167,1
桃園,桃園市,36,,良好,,0.34,25.3,22,18,11,12.4,15.4,3,2.4,40,2020-10-10 13:00,,0.4,11,28,,121.30872222,24.98677778,17
大園,桃園市,40,,良好,2.1,0.16,43.9,43,31,8,7.1,8.3,1.2,7.5,31,2020-10-10 13:00,,0.2,12,33,3,121.201811,25.060344,18
觀音,桃園市,53,細懸浮微粒,普通,1.1,0.15,43.3,42,35,14,3.5,5,1.5,6.3,56,2020-10-10 13:00,,0.2,16,43,3,121.082761,25.035503,19
平鎮,桃園市,39,,良好,1.8,0.26,35.7,33,27,9,12,14.6,2.7,3.7,33,2020-10-10 13:00,,0.3,12,26,3,121.203986,24.952786,20
龍潭,桃園市,39,,良好,1.6,0.29,42,42,26,12,5.8,8.1,2.2,4,32,2020-10-10 13:00,,0.2,10,21,2,121.21635,24.863869,21
湖口,新竹縣,46,,良好,1.6,0.15,46.2,43,29,11,3.3,3.9,0.7,5.3,35,2020-10-10 13:00,,0.2,14,33,2,121.038653,24.900142,22
竹東,新竹縣,40,,良好,,0.16,43,43,15,6,2,3.4,1.4,4.3,11,2020-10-10 13:00,,0.2,6,16,,121.088903,24.740644,23
新竹,新竹市,39,,良好,,0.18,45.9,42,35,13,5.5,7.5,2,4.7,34,2020-10-10 13:00,,0.2,10,29,,120.972075,24.805619,24
頭份,苗栗縣,39,,良好,1.6,0.17,41.7,37,30,5,5.1,6.6,1.5,3.8,23,2020-10-10 13:00,,0.2,12,30,2,120.898572,24.696969,25
苗栗,苗栗縣,37,,良好,2,0.21,43.8,37,33,14,6.3,7.7,1.5,5.5,31,2020-10-10 13:00,,0.2,12,27,2,120.8202,24.565269,26
三義,苗栗縣,36,,良好,2.2,0.19,48,39,32,16,4.2,6.3,2,7.5,18,2020-10-10 13:00,,0.2,10,18,2,120.758833,24.382942,27
豐原,臺中市,35,,良好,1.1,0.17,51.5,38,16,9,3.7,5.6,2,4.9,341,2020-10-10 13:00,,0.2,8,13,1,120.741711,24.256586,28
沙鹿,臺中市,42,,良好,0.5,0.22,52.7,45,40,10,3.6,4.8,1.2,8,353,2020-10-10 13:00,,0.2,6,26,1,120.568794,24.225628,29
大里,臺中市,32,,良好,2.2,0.26,55.7,35,23,11,7.7,10.3,2.6,3.3,344,2020-10-10 13:00,,0.3,9,20,3,120.677689,24.099611,30
安南,臺南市,64,細懸浮微粒,普通,2.4,0.26,74.8,42,42,18,4.9,6.1,1.3,2.7,327,2020-10-10 13:00,,0.3,21,47,3,120.2175,23.048197,45
