SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,51.0,臭氧八小時,普通,1.0,0.19,55,55.0,15.0,9,5.3,6.4,1.1,1.4,85.0,2019-05-11 00:00,,0.3,10.0,21.0,1.0,121.760056,25.129167000000002,
萬里,新北市,97.0,臭氧八小時,普通,-0.1,0.16,66,69.0,24.0,7,2.2,2.9,0.7,1.8,98.0,2019-05-11 00:00,,0.2,8.0,29.0,1.0,121.689881,25.179667000000002,
新店,新北市,42.0,,良好,1.2,0.22,48,45.0,5.0,3,7.0,8.2,1.2,2.1,73.0,2019-05-11 00:00,,0.4,6.0,12.0,2.0,121.537778,24.977222,
土城,新北市,39.0,,良好,1.0,0.35,43,42.0,4.0,8,11.0,12.0,0.5,1.8,5.0,2019-05-11 00:00,,0.5,11.0,28.0,1.0,121.45186100000001,24.982528,
板橋,新北市,35.0,,良好,6.6,0.38,39,38.0,28.0,5,17.0,19.0,2.1,2.1,71.0,2019-05-11 00:00,,0.5,10.0,26.0,5.0,121.45866699999999,25.012972,
淡水,新北市,42.0,,良好,2.3,0.51,23,22.0,15.0,10,10.0,12.0,1.4,,,2019-05-11 01:00,,0.6,13.0,19.0,3.0,121.44923899999999,25.1645,
士林,臺北市,64.0,臭氧八小時,普通,1.3,0.16,63,59.0,12.0,7,2.8,4.0,1.2,3.0,91.0,2019-05-11 01:00,,0.2,9.0,20.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,40.0,,良好,2.8,0.3,47,38.0,21.0,14,12.0,13.0,0.3,3.2,117.0,2019-05-11 01:00,,0.5,12.0,25.0,3.0,121.526528,25.062361,
萬華,臺北市,34.0,,良好,1.9,0.25,46,37.0,21.0,4,11.0,12.0,1.7,3.2,98.0,2019-05-11 01:00,,0.4,11.0,23.0,3.0,121.507972,25.046503,
古亭,臺北市,39.0,,良好,1.4,0.23,50,42.0,18.0,8,8.3,9.4,1.1,2.9,92.0,2019-05-11 01:00,,0.4,12.0,27.0,2.0,121.529556,25.020608,
松山,臺北市,40.0,,良好,1.9,0.23,50,43.0,8.0,5,8.3,9.1,0.8,2.0,45.0,2019-05-11 01:00,,0.3,7.0,20.0,3.0,121.57861100000001,25.05,
