SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,45.0,,良好,1.2,0.11,41,46.0,32,14,2.0,3.6,1.6,0.5,31.0,2019-06-01 02:00,,0.2,14.0,31.0,2.0,121.760056,25.129167000000002,
汐止,新北市,55.0,細懸浮微粒,普通,1.9,0.17,39,39.0,35,16,4.6,6.3,1.7,1.3,45.0,2019-06-01 02:00,,0.3,17.0,33.0,2.0,121.6423,25.067131,
萬里,新北市,42.0,,良好,3.3,0.15,48,45.0,34,13,1.4,1.8,0.3,1.1,124.0,2019-06-01 02:00,,0.2,12.0,35.0,3.0,121.689881,25.179667000000002,
富貴角,新北市,42.0,,良好,0.4,0.1,45,45.0,29,10,0.8,0.7,-0.1,5.3,89.0,2019-06-01 00:00,,0.1,11.0,26.0,1.0,121.536763,25.298562,
臺南(北門),臺南市,32.0,,良好,1.2,0.01,26,35.0,31,21,9.9,11.0,0.7,1.9,133.0,2019-06-01 00:00,,0.0,9.0,23.0,3.0,,,
彰化(大城),彰化縣,39.0,,良好,1.6,0.22,20,29.0,19,11,6.6,7.1,0.6,0.3,110.0,2019-06-01 00:00,,0.2,12.0,20.0,2.0,,,
苗栗(後龍),苗栗縣,68.0,細懸浮微粒,普通,2.4,0.3,9.2,39.0,25,16,15.0,17.0,1.6,0.4,25.0,2019-06-01 00:00,,0.2,22.0,28.0,3.0,120.34874199999999,23.757547,
屏東(琉球),屏東縣,24.0,,良好,1.0,0.16,24,26.0,5,4,2.7,3.6,0.8,0.4,322.0,2019-06-01 00:00,,0.2,5.0,8.0,2.0,,,
陽明,臺北市,25.0,,良好,2.4,0.24,21,27.0,16,11,4.5,4.7,0.2,,,2019-06-01 00:00,,0.2,8.0,18.0,2.0,121.529583,25.182722000000002,
埔里,南投縣,52.0,細懸浮微粒,普通,1.8,0.17,33,40.0,25,13,7.3,8.1,0.8,1.5,89.0,2019-06-01 00:00,,0.3,16.0,28.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,67.0,臭氧八小時,普通,1.5,0.29,65,60.0,30,15,4.3,4.3,0.0,1.6,328.0,2019-06-01 00:00,,0.2,20.0,39.0,2.0,119.949875,26.160469,
金門,金門縣,55.0,細懸浮微粒,普通,2.9,0.14,31,40.0,30,15,6.5,7.5,1.0,1.9,132.0,2019-06-01 00:00,,0.2,17.0,32.0,3.0,118.312256,24.432133,
馬公,澎湖縣,32.0,,良好,1.9,0.13,30,35.0,7,ND,2.8,6.9,4.1,1.8,160.0,2019-06-01 00:00,,0.2,4.0,14.0,2.0,119.566158,23.569031,
關山,臺東縣,24.0,,良好,,-,13,20.0,23,7,2.9,3.3,0.4,1.2,351.0,2019-06-01 00:00,,,7.0,19.0,,121.161933,23.045082999999998,
麥寮,雲林縣,33.0,,良好,1.9,0.27,17,25.0,32,11,9.4,11.0,1.4,1.0,198.0,2019-06-01 00:00,,0.2,10.0,33.0,3.0,120.251825,23.753505999999998,
基隆,基隆市,46.0,,良好,1.3,0.14,26,39.0,26,15,3.1,4.7,1.6,0.5,237.0,2019-06-01 04:00,,0.2,14.0,30.0,2.0,121.760056,25.129167000000002,
汐止,新北市,55.0,細懸浮微粒,普通,3.2,0.2,27,35.0,28,17,7.7,9.3,1.6,1.6,44.0,2019-06-01 04:00,,0.2,17.0,32.0,3.0,121.6423,25.067131,
萬里,新北市,41.0,,良好,2.5,0.17,25,42.0,36,14,2.7,3.1,0.4,1.6,210.0,2019-06-01 04:00,,0.2,13.0,36.0,3.0,121.689881,25.179667000000002,
基隆,基隆市,44.0,,良好,0.8,0.15,44,48.0,25,12,2.7,3.8,1.1,2.1,68.0,2019-06-01 00:00,,0.2,14.0,29.0,2.0,121.760056,25.129167000000002,
汐止,新北市,58.0,細懸浮微粒,普通,0.7,0.2,40,42.0,33,13,6.4,7.8,1.3,1.6,41.0,2019-06-01 00:00,,0.3,18.0,33.0,2.0,121.6423,25.067131,
萬里,新北市,43.0,,良好,2.2,0.15,46,46.0,32,9,3.5,4.7,1.2,2.4,94.0,2019-06-01 00:00,,0.2,12.0,33.0,3.0,121.689881,25.179667000000002,
新店,新北市,62.0,細懸浮微粒,普通,1.4,0.34,22,29.0,25,19,11.0,13.0,1.6,1.0,62.0,2019-06-01 00:00,,0.5,20.0,31.0,2.0,121.537778,24.977222,
土城,新北市,59.0,細懸浮微粒,普通,0.8,0.36,27,31.0,36,20,14.0,15.0,0.1,1.3,2.7,2019-06-01 00:00,,0.4,19.0,34.0,2.0,121.45186100000001,24.982528,
板橋,新北市,73.0,細懸浮微粒,普通,4.6,0.42,19,25.0,41,27,19.0,20.0,1.2,1.8,89.0,2019-06-01 00:00,,0.6,24.0,39.0,6.0,121.45866699999999,25.012972,
新莊,新北市,55.0,細懸浮微粒,普通,2.4,0.34,25,31.0,37,23,13.0,14.0,0.7,1.7,65.0,2019-06-01 00:00,,0.4,17.0,33.0,5.0,121.4325,25.037972,
菜寮,新北市,47.0,,良好,2.9,0.25,28,32.0,39,13,8.5,9.6,1.1,2.7,97.0,2019-06-01 00:00,,0.4,15.0,34.0,4.0,121.48102800000001,25.06895,
林口,新北市,46.0,,良好,2.2,0.41,23,37.0,42,19,19.0,21.0,1.8,2.2,129.0,2019-06-01 00:00,,0.3,14.0,35.0,4.0,121.376869,25.077197,
