SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
頭份,苗栗縣,40,,良好,0.3,0.28,39,35.0,18,13,7.4,7.7,0.3,3.4,67.0,2020-02-06 00:00,,0.3,12,23,1,120.898572,24.696969,25
苗栗,苗栗縣,37,,良好,1.2,0.33,28,31.0,19,10,8.9,11.0,1.8,1.3,35.0,2020-02-06 00:00,,0.3,11,21,2,120.8202,24.565269,26
三義,苗栗縣,35,,良好,1.0,0.25,36,38.0,13,9,,,,3.4,31.0,2020-02-06 00:00,,0.2,9,15,1,120.75883300000001,24.382942,27
豐原,臺中市,32,,良好,0.7,0.23,31,35.0,8,5,3.0,6.1,3.1,1.6,69.0,2020-02-06 00:00,,0.3,7,8,1,120.74171100000001,24.256586,28
沙鹿,臺中市,41,,良好,1.5,0.32,33,39.0,22,14,11.0,13.0,1.4,3.0,2.2,2020-02-06 00:00,,0.3,13,22,1,120.568794,24.225628,29
大里,臺中市,25,,良好,1.6,0.39,21,27.0,12,6,15.0,15.0,0.0,1.3,38.0,2020-02-06 00:00,,0.4,7,18,2,120.67768899999999,24.099611,30
忠明,臺中市,40,,良好,2.7,0.26,30,32.0,15,13,13.0,12.0,-0.2,1.4,17.0,2020-02-06 00:00,,0.3,12,17,2,120.64109199999999,24.151958,31
西屯,臺中市,38,,良好,1.0,0.22,39,41.0,17,11,6.2,7.1,0.9,2.8,11.0,2020-02-06 00:00,,0.2,10,17,1,120.61691699999999,24.162197,32
彰化,彰化縣,30,,良好,1.8,0.34,31,32.0,21,8,9.9,10.0,0.1,2.2,5.9,2020-02-06 00:00,,0.4,9,23,1,120.541519,24.066,33
線西,彰化縣,45,,良好,1.4,0.3,37,38.0,30,15,9.1,9.8,0.7,5.1,39.0,2020-02-06 00:00,,0.3,14,35,2,120.46906100000001,24.131672000000002,34
二林,彰化縣,43,,良好,2.1,0.31,29,31.0,31,14,11.0,11.0,0.7,4.1,30.0,2020-02-06 00:00,,0.3,13,39,2,120.409653,23.925175,35
南投,南投縣,38,,良好,0.7,0.42,15,27.0,24,13,17.0,18.0,1.4,0.4,88.0,2020-02-06 00:00,,0.4,12,24,1,120.68530600000001,23.913,36
斗六,雲林縣,47,,良好,0.8,0.33,24,32.0,31,13,14.0,15.0,1.4,1.1,342.0,2020-02-06 00:00,,0.3,15,37,1,120.54499399999999,23.711853,37
崙背,雲林縣,49,,良好,2.5,0.28,33,35.0,28,15,10.0,10.0,0.4,1.7,33.0,2020-02-06 00:00,,0.3,15,49,3,120.34874199999999,23.757547,38
新港,嘉義縣,49,,良好,1.9,0.32,31,34.0,29,12,9.4,9.8,0.5,2.3,2.8,2020-02-06 00:00,,0.3,15,49,2,120.34553100000001,23.554839,39
朴子,嘉義縣,47,,良好,3.3,0.51,27,33.0,31,14,11.0,12.0,0.9,1.4,359.0,2020-02-06 00:00,,0.4,15,51,2,120.24781000000002,23.467123,40
臺西,雲林縣,54,細懸浮微粒,普通,1.4,0.28,42,45.0,35,15,4.3,6.2,2.0,7.6,20.0,2020-02-06 00:00,,0.3,17,50,2,120.20284199999999,23.717533,41
嘉義,嘉義市,47,,良好,1.6,0.32,25,28.0,25,7,14.0,15.0,0.5,1.5,9.7,2020-02-06 00:00,,0.4,14,38,3,120.44083300000001,23.462778,42
新營,臺南市,53,細懸浮微粒,普通,0.9,0.32,28,35.0,24,15,12.0,12.0,0.5,2.1,18.0,2020-02-06 00:00,,0.4,16,46,1,120.31725,23.305633,43
善化,臺南市,57,細懸浮微粒,普通,2.3,0.32,26,34.0,31,15,11.0,12.0,1.4,2.9,345.0,2020-02-06 00:00,,0.4,18,49,3,120.297142,23.115097,44
安南,臺南市,63,細懸浮微粒,普通,2.6,0.37,28,35.0,35,16,12.0,13.0,0.7,2.6,352.0,2020-02-06 00:00,,0.4,20,53,3,120.2175,23.048197000000002,45
臺南,臺南市,63,細懸浮微粒,普通,2.0,0.4,26,36.0,32,16,14.0,15.0,1.4,3.2,16.0,2020-02-06 00:00,,0.4,20,54,2,120.20261699999999,22.984581,46
美濃,高雄市,67,細懸浮微粒,普通,1.7,0.34,23,44.0,50,20,9.8,12.0,1.8,0.5,215.0,2020-02-06 00:00,,0.4,22,55,2,120.530542,22.883582999999998,47
橋頭,高雄市,69,細懸浮微粒,普通,2.1,0.43,21,37.0,42,19,17.0,18.0,0.8,2.8,13.0,2020-02-06 00:00,,0.5,23,65,2,120.30568899999999,22.757506,48
仁武,高雄市,77,細懸浮微粒,普通,2.7,0.45,16,35.0,57,24,22.0,23.0,0.4,2.7,334.0,2020-02-06 00:00,,0.5,26,72,3,120.332631,22.689056,49
鳳山,高雄市,69,細懸浮微粒,普通,6.2,0.53,8.1,31.0,65,21,32.0,33.0,0.9,1.5,353.0,2020-02-06 00:00,,0.6,23,80,4,120.35808300000001,22.627392,50
大寮,高雄市,90,細懸浮微粒,普通,2.4,0.43,13,35.0,70,30,25.0,27.0,1.4,2.0,321.0,2020-02-06 00:00,,0.5,31,78,3,120.425081,22.565747,51
林園,高雄市,80,細懸浮微粒,普通,3.6,0.53,8.8,36.0,95,28,33.0,34.0,0.9,2.0,24.0,2020-02-06 00:00,,0.4,27,89,3,120.41175,22.4795,52
楠梓,高雄市,72,細懸浮微粒,普通,1.1,0.39,16,37.0,47,23,19.0,21.0,2.2,2.5,327.0,2020-02-06 00:00,,0.4,24,71,1,120.32828899999998,22.733667,53
左營,高雄市,72,細懸浮微粒,普通,2.5,0.44,18,38.0,46,22,20.0,20.0,0.8,1.7,356.0,2020-02-06 00:00,,0.5,24,75,2,120.29291699999999,22.674861,54
前金,高雄市,83,細懸浮微粒,普通,1.4,0.51,17,36.0,56,23,20.0,22.0,1.5,2.6,350.0,2020-02-06 00:00,,0.5,28,80,2,120.288086,22.632567,56
前鎮,高雄市,76,細懸浮微粒,普通,3.0,0.53,16,34.0,57,23,21.0,23.0,2.0,3.0,12.0,2020-02-06 00:00,,0.7,26,80,3,120.30756399999999,22.605386,57
小港,高雄市,78,細懸浮微粒,普通,2.4,0.58,15,35.0,67,25,24.0,27.0,2.7,1.8,353.0,2020-02-06 00:00,,0.6,26,81,2,120.337736,22.565832999999998,58
屏東,屏東縣,78,細懸浮微粒,普通,2.7,0.47,23,42.0,75,32,17.0,18.0,1.2,0.7,312.0,2020-02-06 00:00,,0.5,27,72,2,120.488033,22.673081,59
潮州,屏東縣,94,細懸浮微粒,普通,1.3,0.43,18,44.0,84,31,15.0,15.0,0.4,0.5,30.0,2020-02-06 00:00,,0.4,33,82,2,120.561175,22.523107999999997,60
恆春,屏東縣,45,,良好,1.1,0.21,49,49.0,12,5,2.2,3.4,1.2,11.0,28.0,2020-02-06 00:00,,0.2,6,9,1,120.788928,21.958069000000002,61
臺東,臺東縣,38,,良好,1.1,0.27,43,41.0,10,3,2.6,3.1,0.5,2.3,320.0,2020-02-06 00:00,,0.4,3,14,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,33,,良好,1.1,0.35,24,36.0,7,4,9.0,9.8,0.8,1.7,322.0,2020-02-06 00:00,,0.3,4,10,1,121.599769,23.971306,63
陽明,臺北市,43,,良好,0.9,0.22,48,46.0,13,10,1.0,1.5,0.6,,,2020-02-06 00:00,,0.2,6,9,1,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,34,,良好,1.2,0.23,40,37.0,12,6,1.1,1.6,0.5,1.4,286.0,2020-02-06 00:00,,0.3,8,15,1,121.746394,24.747917,65
冬山,宜蘭縣,35,,良好,1.2,0.22,40,38.0,3,4,2.5,2.8,0.3,2.0,298.0,2020-02-06 00:00,,0.2,8,15,1,121.792928,24.632203,66
三重,新北市,59,細懸浮微粒,普通,2.1,0.65,-,,32,21,26.0,50.0,24.0,,,2020-02-06 00:00,,1.4,19,34,3,121.493806,25.072611,67
中壢,桃園市,48,,良好,1.8,0.48,39,24.0,23,21,11.0,14.0,3.4,1.8,325.0,2020-02-06 00:00,,0.8,15,26,2,121.221667,24.953278,68
竹山,南投縣,49,,良好,3.7,0.42,16,29.0,26,20,17.0,18.0,1.2,0.5,308.0,2020-02-06 00:00,,0.4,15,30,1,120.677306,23.756389000000002,69
永和,新北市,44,,良好,0.7,0.33,42,35.0,23,15,8.4,10.0,2.0,2.3,95.0,2020-02-06 00:00,,0.5,14,25,1,121.516306,25.017,70
復興,高雄市,81,細懸浮微粒,普通,2.4,0.55,14,30.0,49,27,24.0,26.0,1.9,1.1,149.0,2020-02-06 00:00,,0.7,28,71,2,120.312017,22.608711,71
埔里,南投縣,52,細懸浮微粒,普通,3.3,0.37,17,37.0,20,14,14.0,16.0,2.2,0.9,241.0,2020-02-06 00:00,,0.4,16,22,2,120.967903,23.968842000000002,72
馬祖,連江縣,74,臭氧八小時,普通,1.0,0.27,60,62.0,39,27,2.6,3.3,0.7,3.1,327.0,2020-02-06 00:00,,0.3,25,40,1,119.949875,26.160469,75
金門,金門縣,52,細懸浮微粒,普通,1.4,0.23,52,50.0,36,20,3.5,3.9,0.5,4.5,37.0,2020-02-06 00:00,,0.3,16,32,1,118.312256,24.432133,77
馬公,澎湖縣,52,細懸浮微粒,普通,1.0,0.23,53,51.0,35,17,1.0,2.4,1.4,8.2,22.0,2020-02-06 00:00,,0.2,16,35,1,119.566158,23.569031,78
關山,臺東縣,32,,良好,0.8,-,34,35.0,5,4,1.5,3.0,1.5,1.7,360.0,2020-02-06 00:00,,,5,9,1,121.161933,23.045082999999998,80
麥寮,雲林縣,51,細懸浮微粒,普通,2.0,0.28,31,35.0,35,13,7.3,8.7,1.4,4.1,44.0,2020-02-06 00:00,,0.3,16,54,2,120.251825,23.753505999999998,83
富貴角,新北市,62,細懸浮微粒,普通,0.0,0.21,53,53.0,60,24,1.7,1.7,0.0,8.2,87.0,2020-02-06 00:00,,0.2,20,49,0,121.536763,25.298562,84
臺南(麻豆),臺南市,57,細懸浮微粒,普通,1.8,0.22,28,36.0,31,12,9.9,11.0,0.8,1.5,32.0,2020-02-06 00:00,,0.2,18,49,2,,,201
彰化(大城),彰化縣,44,,良好,1.7,0.18,44,47.0,31,10,6.6,7.1,0.5,5.4,58.0,2020-02-06 00:00,,0.2,10,36,2,,,202
新北(樹林),新北市,40,,良好,0.5,0.27,41,30.0,16,14,6.8,8.1,1.3,1.5,132.0,2020-02-06 00:00,,0.4,12,24,1,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,89,細懸浮微粒,普通,11.0,,7.8,45.0,104,38,41.0,42.0,1.3,2.0,312.0,2020-02-06 00:00,,,31,87,6,,,204
高雄(楠梓),高雄市,81,細懸浮微粒,普通,1.7,0.4,19,26.0,50,27,17.0,18.0,0.7,1.6,68.0,2020-02-06 00:00,,0.5,28,75,1,,,310
桃園(觀音工業區),桃園市,53,細懸浮微粒,普通,0.1,,37,36.0,38,17,2.1,1.9,-0.2,4.2,73.0,2020-02-06 00:00,,,17,46,1,,,312
高雄(左營),高雄市,82,細懸浮微粒,普通,1.1,0.4,17,34.0,53,29,19.0,19.0,0.3,0.4,131.0,2020-02-06 00:00,,0.4,28,75,1,,,313
基隆,基隆市,53,細懸浮微粒,普通,1.2,0.24,48,52.0,30,16,2.9,3.2,0.3,0.6,293.0,2020-02-06 03:00,,0.3,16,34,1,121.760056,25.129167000000002,1
汐止,新北市,50,,良好,1.1,0.27,47,37.0,30,18,7.2,9.3,2.1,1.6,35.0,2020-02-06 03:00,,0.4,15,30,1,121.6423,25.067131,2
萬里,新北市,58,細懸浮微粒,普通,1.2,0.21,55,56.0,56,22,1.0,1.9,0.9,8.3,54.0,2020-02-06 03:00,,0.2,19,61,1,121.689881,25.179667000000002,3
新店,新北市,42,,良好,1.0,0.25,47,41.0,18,10,1.9,2.9,1.0,2.1,130.0,2020-02-06 03:00,,0.3,13,21,1,121.537778,24.977222,4
土城,新北市,42,,良好,1.5,0.27,48,41.0,20,12,3.3,3.2,-0.1,1.4,344.0,2020-02-06 03:00,,0.4,13,24,1,121.45186100000001,24.982528,5
板橋,新北市,50,,良好,1.6,0.27,45,36.0,21,18,3.8,4.1,0.3,1.6,70.0,2020-02-06 03:00,,0.4,15,25,2,121.45866699999999,25.012972,6
新莊,新北市,52,細懸浮微粒,普通,1.1,0.29,40,37.0,31,17,7.0,14.0,6.6,2.7,70.0,2020-02-06 03:00,,0.4,16,34,1,121.4325,25.037972,7
菜寮,新北市,55,細懸浮微粒,普通,1.2,0.3,37,32.0,29,18,6.4,6.8,0.4,2.3,101.0,2020-02-06 03:00,,0.4,17,28,1,121.48102800000001,25.06895,8
林口,新北市,54,細懸浮微粒,普通,1.9,0.26,44,40.0,24,18,5.9,6.4,0.5,2.5,79.0,2020-02-06 03:00,,0.3,17,27,1,121.376869,25.077197,9
淡水,新北市,44,,良好,0.6,,49,48.0,23,10,3.0,3.2,0.1,,,2020-02-06 03:00,,0.3,13,25,1,121.44923899999999,25.1645,10
淡水,新北市,44,,良好,1.6,0.26,48,47.0,30,16,2.2,2.6,0.4,,,2020-02-06 01:00,,0.3,12,23,1,121.44923899999999,25.1645,10
臺西,雲林縣,51,細懸浮微粒,普通,1.9,0.28,42,44.0,32,11,4.4,6.5,2.1,6.2,27.0,2020-02-06 01:00,,0.3,16,46,2,120.20284199999999,23.717533,41
嘉義,嘉義市,44,,良好,1.5,0.34,21,26.0,25,12,15.0,16.0,0.4,1.6,19.0,2020-02-06 01:00,,0.4,14,36,3,120.44083300000001,23.462778,42
新營,臺南市,52,細懸浮微粒,普通,1.1,0.33,27,31.0,25,15,11.0,12.0,0.6,1.9,11.0,2020-02-06 01:00,,0.4,16,44,1,120.31725,23.305633,43
善化,臺南市,56,細懸浮微粒,普通,1.6,0.31,24,29.0,35,15,10.0,11.0,1.4,2.1,356.0,2020-02-06 01:00,,0.4,17,47,3,120.297142,23.115097,44
安南,臺南市,59,細懸浮微粒,普通,2.2,0.37,25,34.0,31,12,13.0,14.0,0.8,2.4,13.0,2020-02-06 01:00,,0.4,19,50,3,120.2175,23.048197000000002,45
麥寮,雲林縣,52,細懸浮微粒,普通,1.7,0.28,29,33.0,35,19,7.1,8.5,1.4,3.0,36.0,2020-02-06 01:00,,0.3,16,50,2,120.251825,23.753505999999998,83
富貴角,新北市,66,細懸浮微粒,普通,0.0,0.22,53,53.0,58,25,1.2,1.1,-0.1,7.6,92.0,2020-02-06 01:00,,0.2,21,52,0,121.536763,25.298562,84
臺南(麻豆),臺南市,55,細懸浮微粒,普通,1.3,0.23,25,32.0,32,15,10.0,11.0,1.0,1.3,17.0,2020-02-06 01:00,,0.2,17,48,2,,,201
彰化(大城),彰化縣,43,,良好,1.6,0.18,43,46.0,33,10,6.5,6.9,0.4,3.2,45.0,2020-02-06 01:00,,0.2,11,35,2,,,202
新北(樹林),新北市,40,,良好,0.4,0.27,45,32.0,21,12,5.7,6.7,1.0,2.0,124.0,2020-02-06 01:00,,0.4,12,23,1,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,91,細懸浮微粒,普通,11.0,,2.4,37.0,96,40,43.0,47.0,3.6,1.2,313.0,2020-02-06 01:00,,,32,88,6,,,204
基隆,基隆市,53,細懸浮微粒,普通,1.2,0.26,50,52.0,31,14,3.1,3.4,0.3,0.6,338.0,2020-02-06 02:00,,0.3,17,35,1,121.760056,25.129167000000002,1
汐止,新北市,47,,良好,1.3,0.32,44,35.0,31,15,9.1,11.0,1.6,2.3,25.0,2020-02-06 02:00,,0.4,15,29,1,121.6423,25.067131,2
萬里,新北市,57,細懸浮微粒,普通,1.4,0.21,56,56.0,58,15,1.5,2.3,0.8,9.3,51.0,2020-02-06 02:00,,0.2,18,62,1,121.689881,25.179667000000002,3
高雄(左營),高雄市,79,細懸浮微粒,普通,0.9,0.36,18,29.0,42,24,17.0,18.0,0.4,0.2,96.0,2020-02-06 01:00,,0.4,27,68,1,,,313
基隆,基隆市,53,細懸浮微粒,普通,0.4,0.24,54,52.0,43,19,1.0,2.2,1.2,2.7,83.0,2020-02-06 01:00,,0.3,17,34,1,121.760056,25.129167000000002,1
汐止,新北市,45,,良好,1.0,0.38,41,32.0,33,17,14.0,15.0,0.8,1.7,38.0,2020-02-06 01:00,,0.5,14,27,1,121.6423,25.067131,2
萬里,新北市,57,細懸浮微粒,普通,2.0,0.23,57,55.0,63,21,1.1,1.5,0.4,8.7,55.0,2020-02-06 01:00,,0.2,18,63,1,121.689881,25.179667000000002,3
新店,新北市,43,,良好,1.2,0.25,48,37.0,21,18,4.5,5.6,1.1,2.7,139.0,2020-02-06 01:00,,0.4,13,22,1,121.537778,24.977222,4
土城,新北市,39,,良好,1.2,0.32,48,38.0,25,16,5.2,5.1,-0.1,1.6,166.0,2020-02-06 01:00,,0.4,12,23,1,121.45186100000001,24.982528,5
板橋,新北市,49,,良好,1.4,0.36,43,31.0,28,18,8.1,8.3,0.2,1.8,83.0,2020-02-06 01:00,,0.5,15,25,2,121.45866699999999,25.012972,6
新莊,新北市,50,,良好,1.4,0.33,44,35.0,45,19,8.2,8.3,0.1,3.3,84.0,2020-02-06 01:00,,0.4,15,33,1,121.4325,25.037972,7
菜寮,新北市,52,細懸浮微粒,普通,0.6,0.38,35,30.0,29,20,9.9,11.0,1.0,2.8,93.0,2020-02-06 01:00,,0.5,16,26,1,121.48102800000001,25.06895,8
林口,新北市,50,,良好,1.9,0.3,43,39.0,29,18,7.0,8.3,1.3,3.3,87.0,2020-02-06 01:00,,0.3,15,27,1,121.376869,25.077197,9
士林,臺北市,45,,良好,1.0,0.27,54,49.0,26,17,3.9,4.1,0.3,2.9,101.0,2020-02-06 01:00,,0.3,14,25,2,121.51538899999998,25.105417000000003,11
中山,臺北市,47,,良好,1.4,0.41,39,24.0,28,19,13.0,15.0,2.6,2.3,119.0,2020-02-06 01:00,,0.6,15,26,1,121.526528,25.062361,12
萬華,臺北市,46,,良好,1.5,0.33,45,28.0,39,17,7.8,8.9,1.1,2.1,88.0,2020-02-06 01:00,,0.5,14,29,1,121.507972,25.046503,13
古亭,臺北市,46,,良好,0.8,0.29,39,31.0,24,17,,,,1.8,83.0,2020-02-06 01:00,,0.4,14,24,1,121.529556,25.020608,14
松山,臺北市,54,細懸浮微粒,普通,2.3,0.26,43,29.0,32,21,9.0,10.0,1.4,1.6,54.0,2020-02-06 01:00,,0.4,17,28,1,121.57861100000001,25.05,15
大同,臺北市,56,細懸浮微粒,普通,0.9,0.58,-,,35,21,18.0,21.0,3.4,,,2020-02-06 01:00,,0.9,18,32,2,121.51331100000002,25.0632,16
桃園,桃園市,49,,良好,0.8,0.34,38,30.0,22,19,6.9,7.1,0.2,3.2,78.0,2020-02-06 01:00,,0.5,15,26,1,121.304383,24.995368,17
大園,桃園市,49,,良好,1.0,0.31,39,45.0,28,19,18.0,21.0,3.0,5.5,69.0,2020-02-06 01:00,,0.3,15,30,2,121.201811,25.060344,18
觀音,桃園市,55,細懸浮微粒,普通,5.6,0.31,39,46.0,29,18,12.0,12.0,0.0,6.0,80.0,2020-02-06 01:00,,0.3,17,33,5,121.082761,25.035503,19
平鎮,桃園市,51,細懸浮微粒,普通,0.9,0.33,46,37.0,26,18,6.8,6.8,0.0,4.4,64.0,2020-02-06 01:00,,0.5,16,29,1,121.20398600000001,24.952786,20
龍潭,桃園市,42,,良好,1.3,0.25,50,45.0,14,9,2.6,3.7,1.2,6.3,54.0,2020-02-06 01:00,,0.3,11,17,1,121.21635,24.863869,21
湖口,新竹縣,48,,良好,1.1,0.25,46,45.0,21,17,5.1,5.4,0.3,6.7,54.0,2020-02-06 01:00,,0.2,15,21,1,121.038653,24.900142000000002,22
竹東,新竹縣,44,,良好,0.6,0.26,47,48.0,12,7,2.3,2.9,0.6,2.4,82.0,2020-02-06 01:00,,0.3,8,15,1,121.088903,24.740644,23
新竹,新竹市,53,細懸浮微粒,普通,2.2,0.22,47,39.0,28,15,5.3,6.1,0.8,4.3,58.0,2020-02-06 01:00,,0.3,16,25,3,120.972075,24.805619,24
頭份,苗栗縣,38,,良好,0.0,0.28,39,36.0,11,10,6.8,7.0,0.1,3.2,67.0,2020-02-06 01:00,,0.3,12,21,1,120.898572,24.696969,25
苗栗,苗栗縣,37,,良好,1.0,0.32,17,29.0,12,13,13.0,15.0,2.1,0.6,62.0,2020-02-06 01:00,,0.3,11,20,2,120.8202,24.565269,26
三義,苗栗縣,35,,良好,1.1,0.24,35,38.0,11,8,,,,2.8,28.0,2020-02-06 01:00,,0.2,8,14,1,120.75883300000001,24.382942,27
豐原,臺中市,30,,良好,1.1,0.24,22,32.0,7,5,4.7,8.0,3.3,0.6,94.0,2020-02-06 01:00,,0.3,7,8,1,120.74171100000001,24.256586,28
沙鹿,臺中市,43,,良好,1.6,0.3,32,38.0,17,16,11.0,13.0,1.7,1.7,7.0,2020-02-06 01:00,,0.3,13,22,1,120.568794,24.225628,29
大里,臺中市,27,,良好,1.8,0.63,8.4,23.0,26,15,20.0,20.0,0.4,0.9,228.0,2020-02-06 01:00,,0.5,8,19,2,120.67768899999999,24.099611,30
