SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,33.0,,良好,1.9,0.14,42,36.0,17.0,9,2.6,3.1,0.6,1.9,288.0,2019-08-10 01:00,,0.2,8.0,17.0,3.0,121.760056,25.129167000000002,1
汐止,新北市,36.0,,良好,1.9,0.18,44,39.0,15.0,12,3.3,3.8,0.5,3.3,257.0,2019-08-10 01:00,,0.2,9.0,15.0,2.0,121.6423,25.067131,2
萬里,新北市,41.0,,良好,1.6,0.15,49,44.0,12.0,8,2.3,2.8,0.5,0.5,226.0,2019-08-10 01:00,,0.1,8.0,11.0,2.0,121.689881,25.179667000000002,3
馬祖,連江縣,23.0,,良好,1.3,,26,22.0,23.0,5,2.5,3.3,0.9,3.3,232.0,2019-08-10 00:00,,0.1,7.0,23.0,1.0,119.949875,26.160469,75
金門,金門縣,70.0,細懸浮微粒,普通,2.7,0.17,26,59.0,29.0,16,8.2,8.5,0.4,3.9,272.0,2019-08-10 00:00,,0.2,23.0,40.0,3.0,118.312256,24.432133,77
馬公,澎湖縣,190.0,臭氧八小時,對所有族群不健康,3.3,0.26,100,101.0,51.0,24,1.5,5.6,4.1,4.3,226.0,2019-08-10 00:00,,0.3,23.0,50.0,3.0,119.566158,23.569031,78
關山,臺東縣,19.0,,良好,1.1,-,17,15.0,15.0,3,1.2,2.4,1.3,0.9,48.0,2019-08-10 00:00,,,6.0,19.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,70.0,細懸浮微粒,普通,1.3,0.28,74,46.0,51.0,36,4.6,7.1,2.6,5.9,204.0,2019-08-10 00:00,,0.4,23.0,35.0,2.0,120.251825,23.753505999999998,83
富貴角,新北市,42.0,,良好,0.4,0.15,52,42.0,26.0,15,2.5,2.5,0.0,8.0,236.0,2019-08-10 00:00,,0.1,13.0,28.0,0.0,121.536763,25.298562,84
基隆,基隆市,31.0,,良好,2.3,0.16,40,34.0,25.0,10,4.2,4.7,0.5,2.5,279.0,2019-08-10 00:00,,0.2,7.0,17.0,3.0,121.760056,25.129167000000002,1
汐止,新北市,34.0,,良好,1.8,0.2,44,37.0,19.0,14,4.6,5.1,0.6,2.4,238.0,2019-08-10 00:00,,0.2,8.0,15.0,2.0,121.6423,25.067131,2
萬里,新北市,39.0,,良好,1.5,0.16,49,42.0,19.0,12,2.8,3.2,0.4,0.5,228.0,2019-08-10 00:00,,0.1,8.0,11.0,2.0,121.689881,25.179667000000002,3
新店,新北市,32.0,,良好,1.1,0.15,42,35.0,16.0,7,2.1,2.8,0.7,3.9,242.0,2019-08-10 00:00,,0.1,5.0,13.0,1.0,121.537778,24.977222,4
土城,新北市,37.0,,良好,1.2,0.16,48,40.0,9.0,7,3.1,3.4,0.3,4.2,210.0,2019-08-10 00:00,,0.2,5.0,9.0,1.0,121.45186100000001,24.982528,5
臺南(麻豆),臺南市,60.0,細懸浮微粒,普通,1.6,0.12,75,44.0,52.0,31,1.2,1.4,0.2,2.3,222.0,2019-08-10 00:00,,0.2,19.0,35.0,2.0,,,201
彰化(大城),彰化縣,67.0,細懸浮微粒,普通,0.7,0.12,43,31.0,36.0,35,2.5,3.3,0.7,6.4,202.0,2019-08-10 00:00,,0.1,22.0,28.0,1.0,,,202
苗栗(後龍),苗栗縣,32.0,,良好,1.4,0.14,44,35.0,9.0,4,2.3,2.7,0.4,3.8,188.0,2019-08-10 00:00,,0.1,4.0,11.0,1.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,104.0,臭氧八小時,對敏感族群不健康,2.3,0.16,51,72.0,46.0,21,1.6,2.2,0.6,1.6,118.0,2019-08-10 00:00,,0.2,27.0,46.0,3.0,,,204
桃園(觀音工業區),桃園市,33.0,,良好,0.3,0.08,45,36.0,15.0,6,4.7,5.2,0.6,4.1,231.0,2019-08-10 00:00,,0.1,5.0,15.0,1.0,,,312
板橋,新北市,36.0,,良好,1.8,0.18,46,39.0,15.0,9,3.5,5.3,1.8,3.2,249.0,2019-08-10 00:00,,0.2,8.0,12.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,36.0,,良好,2.2,0.15,46,39.0,20.0,13,,,,3.6,212.0,2019-08-10 00:00,,0.1,5.0,13.0,1.0,121.4325,25.037972,7
菜寮,新北市,34.0,,良好,2.0,0.2,44,37.0,13.0,10,4.4,5.8,1.4,3.0,261.0,2019-08-10 00:00,,0.2,6.0,12.0,1.0,121.48102800000001,25.06895,8
林口,新北市,36.0,,良好,2.0,0.15,49,39.0,17.0,8,5.1,6.0,0.9,6.5,235.0,2019-08-10 00:00,,0.1,5.0,16.0,2.0,121.376869,25.077197,9
淡水,新北市,40.0,,良好,2.4,0.17,52,43.0,16.0,8,2.1,3.8,1.6,,,2019-08-10 00:00,,0.1,9.0,16.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,40.0,,良好,1.9,0.18,51,43.0,13.0,ND,2.5,5.2,2.8,0.6,240.0,2019-08-10 00:00,,0.2,6.0,12.0,2.0,121.51538899999998,25.105417000000003,11
萬華,臺北市,32.0,,良好,1.7,0.25,42,35.0,14.0,5,7.8,8.8,1.0,3.3,229.0,2019-08-10 00:00,,0.2,4.0,13.0,1.0,121.507972,25.046503,13
古亭,臺北市,37.0,,良好,1.0,0.19,47,40.0,15.0,8,4.8,5.4,0.6,2.0,272.0,2019-08-10 00:00,,0.2,6.0,13.0,1.0,121.529556,25.020608,14
松山,臺北市,30.0,,良好,2.0,0.26,40,32.0,17.0,5,9.1,13.0,4.1,2.0,341.0,2019-08-10 00:00,,0.3,6.0,15.0,2.0,121.57861100000001,25.05,15
桃園,桃園市,35.0,,良好,1.8,0.17,46,38.0,17.0,17,1.4,3.5,2.1,2.3,230.0,2019-08-10 00:00,,0.2,10.0,11.0,2.0,121.304383,24.995368,17
大園,桃園市,37.0,,良好,1.7,0.15,47,40.0,11.0,10,,,,6.8,214.0,2019-08-10 00:00,,0.1,8.0,12.0,2.0,121.201811,25.060344,18
觀音,桃園市,36.0,,良好,,0.08,49,39.0,15.0,11,3.0,3.1,0.1,5.0,207.0,2019-08-10 00:00,,0.1,9.0,11.0,,121.082761,25.035503,19
平鎮,桃園市,37.0,,良好,0.9,0.14,47,40.0,15.0,9,3.3,4.1,0.7,4.6,211.0,2019-08-10 00:00,,0.1,7.0,13.0,1.0,121.20398600000001,24.952786,20
龍潭,桃園市,,,設備維護,2.4,0.17,47,40.0,9.0,,1.1,2.1,1.0,6.1,221.0,2019-08-10 00:00,,0.2,,7.0,2.0,121.21635,24.863869,21
湖口,新竹縣,33.0,,良好,1.8,0.15,45,36.0,23.0,2,3.1,3.9,0.8,5.5,208.0,2019-08-10 00:00,,0.1,4.0,21.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,37.0,,良好,0.2,0.13,46,40.0,11.0,13,2.8,3.9,1.1,4.1,204.0,2019-08-10 00:00,,0.1,7.0,8.0,1.0,121.088903,24.740644,23
新竹,新竹市,31.0,,良好,1.8,0.15,43,34.0,9.0,7,2.8,3.3,0.5,2.5,200.0,2019-08-10 00:00,,0.2,6.0,10.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,30.0,,良好,1.6,0.18,39,32.0,9.0,ND,7.0,8.7,1.7,5.0,215.0,2019-08-10 00:00,,0.2,3.0,16.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,26.0,,良好,1.6,0.15,35,28.0,13.0,ND,2.8,3.7,0.9,2.0,203.0,2019-08-10 00:00,,0.2,3.0,9.0,2.0,120.8202,24.565269,26
三義,苗栗縣,32.0,,良好,1.6,0.15,45,35.0,7.0,4,1.7,1.8,0.1,5.3,191.0,2019-08-10 00:00,,0.1,5.0,7.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,38.0,,良好,0.8,0.17,51,36.0,17.0,14,2.7,4.6,1.9,7.2,184.0,2019-08-10 00:00,,0.1,12.0,13.0,2.0,120.74171100000001,24.256586,28
