SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,64.0,細懸浮微粒,普通,0.8,0.23,42,23.0,44.0,19.0,6.3,7.4,1.1,2.2,137.0,2018-04-03 11:00,,0.4,21.0,44,2.0,121.760056,25.129167000000002,
汐止,新北市,75.0,細懸浮微粒,普通,1.6,0.38,50,17.0,52.0,29.0,9.7,13.0,3.1,1.6,167.0,2018-04-03 11:00,,0.4,25.0,48,2.0,121.6423,25.067131,
萬里,新北市,65.0,細懸浮微粒,普通,3.2,0.2,49,33.0,59.0,19.0,6.2,8.0,1.9,5.1,78.0,2018-04-03 11:00,,0.2,21.0,53,3.0,121.689881,25.179667000000002,
新店,新北市,82.0,細懸浮微粒,普通,1.5,0.37,50,27.0,60.0,30.0,12.0,15.0,3.2,2.3,307.0,2018-04-03 11:00,,0.4,28.0,53,2.0,121.537778,24.977222,
土城,新北市,95.0,細懸浮微粒,普通,3.5,0.39,54,17.0,67.0,34.0,16.0,19.0,3.5,1.6,144.0,2018-04-03 11:00,,0.6,34.0,73,4.0,121.45186100000001,24.982528,
板橋,新北市,85.0,細懸浮微粒,普通,2.6,0.51,55,20.0,67.0,31.0,18.0,22.0,4.2,2.4,313.0,2018-04-03 11:00,,0.6,30.0,65,3.0,121.45866699999999,25.012972,
新莊,新北市,80.0,細懸浮微粒,普通,2.7,0.45,60,21.0,58.0,25.0,16.0,19.0,3.0,1.3,255.0,2018-04-03 11:00,,0.6,27.0,62,4.0,121.4325,25.037972,
菜寮,新北市,76.0,細懸浮微粒,普通,,,,13.0,,,,,,1.9,281.0,2018-04-03 11:00,,0.7,26.0,61,3.0,121.48102800000001,25.06895,
林口,新北市,84.0,細懸浮微粒,普通,,,,23.0,,,,,,3.1,348.0,2018-04-03 11:00,,0.4,29.0,73,5.0,121.376869,25.077197,
淡水,新北市,66.0,細懸浮微粒,普通,4.0,0.32,38,18.0,74.0,21.0,9.4,11.0,2.0,,,2018-04-03 11:00,,0.4,22.0,65,3.0,121.44923899999999,25.1645,
士林,臺北市,72.0,細懸浮微粒,普通,,,,24.0,,,,,,2.9,273.0,2018-04-03 11:00,,0.3,24.0,53,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,65.0,細懸浮微粒,普通,2.0,0.84,33,18.0,70.0,23.0,33.0,47.0,14.0,1.3,293.0,2018-04-03 11:00,,0.6,21.0,62,3.0,121.526528,25.062361,
萬華,臺北市,65.0,細懸浮微粒,普通,2.2,0.59,47,22.0,65.0,27.0,20.0,25.0,4.9,1.9,289.0,2018-04-03 11:00,,0.5,21.0,57,3.0,121.507972,25.046503,
古亭,臺北市,53.0,細懸浮微粒,普通,1.9,0.38,47,22.0,67.0,20.0,15.0,18.0,3.4,1.6,136.0,2018-04-03 11:00,,0.4,16.0,58,2.0,121.529556,25.020608,
松山,臺北市,62.0,細懸浮微粒,普通,1.7,0.33,48,21.0,44.0,20.0,12.0,17.0,4.3,1.4,96.0,2018-04-03 11:00,,0.4,20.0,53,3.0,121.57861100000001,25.05,
大同,臺北市,70.0,細懸浮微粒,普通,2.0,1.44,-,,86.0,26.0,44.0,68.0,24.0,,,2018-04-03 11:00,,1.3,23.0,79,3.0,121.51331100000002,25.0632,
桃園,桃園市,95.0,細懸浮微粒,普通,4.8,0.58,45,18.0,60.0,37.0,27.0,32.0,4.8,1.4,317.0,2018-04-03 11:00,,0.5,33.0,63,8.0,121.31996399999998,24.994789,
大園,桃園市,130.0,細懸浮微粒,對敏感族群不健康,1.7,0.36,23,8.0,92.0,56.0,17.0,18.0,1.1,4.7,314.0,2018-04-03 11:00,,0.5,47.0,83,2.0,121.201811,25.060344,
觀音,桃園市,149.0,細懸浮微粒,對敏感族群不健康,3.9,0.26,42,21.0,58.0,43.0,7.3,8.3,1.0,2.8,306.0,2018-04-03 11:00,,0.4,54.0,111,5.0,121.082761,25.035503,
平鎮,桃園市,107.0,細懸浮微粒,對敏感族群不健康,3.4,0.37,,23.0,,,15.0,17.0,1.9,3.2,263.0,2018-04-03 11:00,,0.5,38.0,72,4.0,121.20398600000001,24.952786,
龍潭,桃園市,110.0,細懸浮微粒,對敏感族群不健康,4.3,0.47,63,31.0,58.0,45.0,12.0,14.0,2.0,1.8,326.0,2018-04-03 11:00,,0.4,39.0,54,3.0,121.21635,24.863869,
湖口,新竹縣,135.0,細懸浮微粒,對敏感族群不健康,4.9,0.31,46,24.0,76.0,44.0,10.0,12.0,2.0,3.4,321.0,2018-04-03 11:00,,0.4,49.0,81,4.0,121.038653,24.900142000000002,
竹東,新竹縣,90.0,細懸浮微粒,普通,,,,19.0,,,,,,2.5,223.0,2018-04-03 11:00,,0.3,32.0,57,2.0,121.088903,24.740644,
新竹,新竹市,109.0,細懸浮微粒,對敏感族群不健康,2.7,0.51,39,14.0,77.0,40.0,13.0,16.0,3.5,2.6,300.0,2018-04-03 11:00,,0.5,39.0,63,1.0,120.972075,24.805619,
頭份,苗栗縣,94.0,細懸浮微粒,普通,3.9,0.28,48,21.0,74.0,37.0,8.0,9.8,1.8,3.4,302.0,2018-04-03 11:00,,0.3,33.0,61,2.0,120.898572,24.696969,
苗栗,苗栗縣,95.0,細懸浮微粒,普通,3.4,0.33,45,20.0,71.0,35.0,7.5,8.8,1.3,2.3,273.0,2018-04-03 11:00,,0.4,33.0,59,2.0,120.8202,24.565269,
三義,苗栗縣,93.0,細懸浮微粒,普通,3.9,0.34,53,32.0,59.0,41.0,12.0,15.0,2.7,2.0,287.0,2018-04-03 11:00,,0.3,32.0,46,2.0,120.75883300000001,24.382942,
豐原,臺中市,71.0,細懸浮微粒,普通,2.7,0.53,59,29.0,62.0,30.0,17.0,21.0,3.7,2.4,278.0,2018-04-03 11:00,,0.4,24.0,48,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,88.0,細懸浮微粒,普通,4.4,0.33,48,30.0,68.0,31.0,13.0,16.0,2.6,2.6,264.0,2018-04-03 11:00,,0.3,31.0,64,5.0,120.568794,24.225628,
大里,臺中市,67.0,細懸浮微粒,普通,,,22,17.0,,,,,,2.2,280.0,2018-04-03 11:00,,0.5,22.0,54,4.0,120.67768899999999,24.099611,
忠明,臺中市,93.0,細懸浮微粒,普通,2.0,0.33,51,21.0,57.0,35.0,12.0,15.0,2.2,2.4,221.0,2018-04-03 11:00,,0.4,33.0,58,6.0,120.64109199999999,24.151958,
西屯,臺中市,99.0,細懸浮微粒,普通,,,,19.0,,,,,,2.4,277.0,2018-04-03 11:00,,0.4,35.0,59,5.0,120.61691699999999,24.162197,
彰化,彰化縣,91.0,細懸浮微粒,普通,3.4,0.24,46,27.0,64.0,27.0,7.3,7.5,0.2,4.1,233.0,2018-04-03 11:00,,0.3,32.0,63,5.0,120.541519,24.066,
線西,彰化縣,106.0,細懸浮微粒,對敏感族群不健康,2.4,0.19,49,21.0,50.0,25.0,4.9,5.9,1.0,1.6,236.0,2018-04-03 11:00,,0.3,38.0,66,2.0,120.46906100000001,24.131672000000002,
二林,彰化縣,96.0,細懸浮微粒,普通,3.4,0.18,41,18.0,63.0,28.0,1.5,1.7,0.2,2.3,273.0,2018-04-03 11:00,,0.3,34.0,60,3.0,120.409653,23.925175,
南投,南投縣,81.0,細懸浮微粒,普通,3.4,0.28,41,16.0,59.0,19.0,6.8,9.0,2.2,1.5,306.0,2018-04-03 11:00,,0.3,28.0,59,2.0,120.68530600000001,23.913,
斗六,雲林縣,62.0,細懸浮微粒,普通,4.9,0.26,47,29.0,42.0,20.0,13.0,14.0,1.1,1.7,267.0,2018-04-03 11:00,,0.3,20.0,47,2.0,120.54499399999999,23.711853,
崙背,雲林縣,96.0,細懸浮微粒,普通,2.8,0.15,50,26.0,70.0,34.0,4.9,6.9,2.0,2.4,252.0,2018-04-03 11:00,,0.2,34.0,62,3.0,120.34874199999999,23.757547,
新港,嘉義縣,88.0,細懸浮微粒,普通,3.4,0.24,48,21.0,75.0,26.0,2.9,3.7,0.8,2.0,322.0,2018-04-03 11:00,,0.4,31.0,72,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,93.0,細懸浮微粒,普通,2.0,0.25,48,29.0,71.0,32.0,4.3,5.1,0.8,2.9,232.0,2018-04-03 11:00,,0.3,32.0,74,2.0,120.24735,23.465308,
臺西,雲林縣,105.0,細懸浮微粒,對敏感族群不健康,2.4,0.13,48,30.0,56.0,26.0,3.5,3.7,0.2,3.5,329.0,2018-04-03 11:00,,0.2,37.0,69,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,91.0,細懸浮微粒,普通,1.6,0.26,44,25.0,59.0,40.0,8.5,11.0,2.7,2.6,261.0,2018-04-03 11:00,,0.3,32.0,54,3.0,120.44083300000001,23.462778,
新營,臺南市,92.0,細懸浮微粒,普通,1.6,0.23,37,24.0,64.0,26.0,8.6,9.7,1.1,1.7,335.0,2018-04-03 11:00,,0.3,32.0,65,2.0,120.31725,23.305633,
善化,臺南市,70.0,細懸浮微粒,普通,2.2,0.2,35,17.0,55.0,26.0,6.2,7.3,1.1,2.7,277.0,2018-04-03 11:00,,0.3,23.0,59,3.0,120.297142,23.115097,
安南,臺南市,89.0,細懸浮微粒,普通,2.0,0.19,42,20.0,78.0,25.0,5.0,6.7,1.7,2.7,319.0,2018-04-03 11:00,,0.3,31.0,77,2.0,120.2175,23.048197000000002,
臺南,臺南市,83.0,細懸浮微粒,普通,1.9,0.24,48,33.0,44.0,24.0,7.6,9.3,1.8,1.0,253.0,2018-04-03 11:00,,0.3,29.0,54,2.0,120.20261699999999,22.984581,
美濃,高雄市,67.0,細懸浮微粒,普通,1.5,0.2,44,26.0,56.0,18.0,4.1,4.9,0.7,1.5,246.0,2018-04-03 11:00,,0.2,22.0,55,1.0,120.530542,22.883582999999998,
