SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,36,,良好,3,0.54,-,-,21,10,13.4,21.6,8.2,-,-,2020-07-12 16:00,,0.8,11,26,3,121.513311,25.0632,16
大同,臺北市,37,,良好,3.2,0.49,-,-,31,9,12.9,17.4,4.5,-,-,2020-07-12 13:00,,1,11,27,3,121.513311,25.0632,16
大同,臺北市,33,,良好,2.4,0.91,-,-,16,12,22.5,53.2,30.7,-,-,2020-07-12 23:00,,0.8,10,22,3,121.513311,25.0632,16
大同,臺北市,31,,良好,2.8,1.17,-,-,21,11,21.1,53.4,32.3,-,-,2020-07-12 20:00,,0.7,10,22,3,121.513311,25.0632,16
頭份,苗栗縣,,,,1.6,0.11,22.3,,11,5,2.6,3.9,1.3,3.2,260,2020-07-12 14:00,,,,,,120.898572,24.696969,25
頭份,苗栗縣,,,,3.4,0.18,7.1,,21,13,12.6,14.3,1.7,1.6,226,2020-07-12 21:00,,,,,,120.898572,24.696969,25
沙鹿,臺中市,12,,良好,1,0.05,13.2,13,10,1,4.2,4.2,0.3,2.8,146,2020-07-12 06:00,,0.1,3,9,2,120.568794,24.225628,29
基隆,基隆市,42,,良好,3.2,0.05,31.4,45,19,12,7,9,2,1.2,298,2020-07-12 17:00,,0.1,10,20,2,121.760056,25.129167,1
汐止,新北市,58,臭氧八小時,普通,2.1,0.16,53.4,57,21,11,5.4,5.9,0.5,2.1,35,2020-07-12 17:00,,0.2,12,20,3,121.6423,25.067131,2
萬里,新北市,43,,良好,2.5,0.19,36.3,46,23,11,2.6,3.4,0.9,2.1,317,2020-07-12 17:00,,0.2,10,26,3,121.689881,25.179667,3
新店,新北市,51,臭氧八小時,普通,2.4,0.24,45.8,55,18,10,10.8,11.6,0.9,2.1,26,2020-07-12 17:00,,0.2,11,21,2,121.537778,24.977222,4
