SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,16,,良好,1.8,0.28,10.5,12,11,6,14,19.1,5.1,1.8,257,2020-08-03 19:00,,0.2,5,9,2,121.760056,25.129167,1
汐止,新北市,23,,良好,2.1,0.64,5.2,12,5,,23.9,36.5,12.6,0.8,250,2020-08-03 19:00,,0.3,,6,2,121.6423,25.067131,2
萬里,新北市,18,,良好,2.4,0.15,19.3,19,5,2,6.9,8.5,1.6,2.4,210,2020-08-03 19:00,,0.1,3,6,2,121.689881,25.179667,3
新店,新北市,12,,良好,2,0.36,11.8,,5,3,13.4,15.3,1.9,0.8,157,2020-08-03 19:00,,0.2,3,5,2,121.537778,24.977222,4
基隆,基隆市,16,,良好,2,0.27,11.1,10,5,3,8.9,15.9,7,3.4,257,2020-08-03 12:00,,0.2,5,11,1,121.760056,25.129167,1
基隆,基隆市,12,,良好,0.5,0.05,6.3,13,12,2,4.4,6.3,1.9,0.8,261,2020-08-03 00:00,,0.1,3,13,1,121.760056,25.129167,1
汐止,新北市,13,,良好,1.1,0.19,8.7,12,5,3,6.9,11.4,4.6,0.8,229,2020-08-03 00:00,,0.2,4,10,2,121.6423,25.067131,2
萬里,新北市,17,,良好,2.7,0.05,20,18,15,2,0.8,0.9,0.3,2.6,9,2020-08-03 00:00,,0.1,3,18,3,121.689881,25.179667,3
新店,新北市,7,,良好,2,0.2,3.2,8,5,2,7,10,2.9,2.2,175,2020-08-03 00:00,,0.2,2,7,2,121.537778,24.977222,4
土城,新北市,11,,良好,1.9,0.13,9.3,12,5,1,5.6,6.6,1,1.4,159,2020-08-03 00:00,,0.2,3,6,2,121.451861,24.982528,5
板橋,新北市,8,,良好,1.9,0.24,8.3,9,5,1,8.4,10.3,1.9,1.6,63,2020-08-03 00:00,,0.3,2,8,2,121.458667,25.012972,6
新莊,新北市,17,,良好,2.2,0.19,10.3,13,19,3,8.4,10.3,2,3.6,44,2020-08-03 00:00,,0.2,5,15,3,121.4325,25.037972,7
菜寮,新北市,14,,良好,0.5,0.18,9.4,12,5,3,8.2,8.8,0.6,0.6,18,2020-08-03 00:00,,0.2,4,12,1,121.481028,25.06895,8
林口,新北市,16,,良好,2,0.15,8.6,13,13,2,9.3,11.4,2.1,2.5,57,2020-08-03 00:00,,0.1,5,11,1,121.376869,25.077197,9
淡水,新北市,14,,良好,1.4,0.18,5,12,5,4,6.4,9.1,2.7,0.2,0,2020-08-03 00:00,,0.1,4,7,2,121.449239,25.1645,10
士林,臺北市,13,,良好,1.7,0.11,12.8,14,5,3,5.9,6.7,0.9,1.4,288,2020-08-03 00:00,,0.1,4,11,2,121.515389,25.105417,11
