SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
平鎮,桃園市,36,,良好,1.3,0.29,37.0,39.0,14,9,10.0,12.0,2.0,3.5,30.0,2019-02-24 05:00,,0.3,10,15,,121.20398600000001,24.952786,
新莊,新北市,35,,良好,1.8,0.27,41.0,38.0,15,8,7.0,8.3,1.3,3.4,50.0,2019-02-24 05:00,,0.3,9,19,,121.4325,25.037972,
新莊,新北市,36,,良好,1.8,0.28,41.0,39.0,10,8,8.4,10.0,1.8,3.2,96.0,2019-02-24 06:00,,0.3,9,17,,121.4325,25.037972,
新莊,新北市,38,,良好,1.9,0.28,43.0,41.0,9,4,7.9,9.1,1.2,4.5,68.0,2019-02-24 07:00,,0.3,8,15,,121.4325,25.037972,
新莊,新北市,39,,良好,1.7,0.31,43.0,42.0,11,1,9.3,11.0,1.7,3.5,66.0,2019-02-24 08:00,,0.3,7,14,,121.4325,25.037972,
菜寮,新北市,39,,良好,2.0,0.26,42.0,35.0,8,8,5.5,6.3,0.8,3.0,88.0,2019-02-24 04:00,,0.4,12,16,,121.48102800000001,25.06895,
菜寮,新北市,35,,良好,2.0,0.26,41.0,36.0,13,7,6.0,6.4,0.4,2.4,81.0,2019-02-24 05:00,,0.4,11,14,,121.48102800000001,25.06895,
菜寮,新北市,34,,良好,1.7,0.31,40.0,37.0,8,4,7.0,7.3,0.4,3.5,110.0,2019-02-24 06:00,,0.3,9,12,,121.48102800000001,25.06895,
菜寮,新北市,35,,良好,2.2,0.33,39.0,38.0,6,7,10.0,11.0,0.7,3.1,95.0,2019-02-24 07:00,,0.3,9,11,,121.48102800000001,25.06895,
菜寮,新北市,36,,良好,2.0,0.38,37.0,39.0,7,9,13.0,14.0,1.0,3.1,110.0,2019-02-24 08:00,,0.3,9,10,,121.48102800000001,25.06895,
林口,新北市,37,,良好,1.6,0.23,47.0,40.0,11,3,3.4,3.7,0.3,3.4,64.0,2019-02-24 04:00,,0.3,7,18,,121.376869,25.077197,
