SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
安南,臺南市,120.0,細懸浮微粒,對敏感族群不健康,1.8,0.58,5.4,5.0,71.0,41.0,16.0,28.0,11.0,1.5,57.0,2019-12-22 08:00,,0.5,43.0,67.0,2.0,120.2175,23.048197000000002,45
臺南,臺南市,116.0,細懸浮微粒,對敏感族群不健康,2.1,0.59,4.9,3.0,50.0,42.0,19.0,29.0,9.7,0.9,45.0,2019-12-22 08:00,,0.5,41.0,58.0,2.0,120.20261699999999,22.984581,46
美濃,高雄市,71.0,細懸浮微粒,普通,2.6,0.51,1.6,2.0,35.0,23.0,7.0,26.0,19.0,0.6,92.0,2019-12-22 08:00,,0.4,24.0,34.0,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,88.0,細懸浮微粒,普通,1.2,0.6,3.2,4.0,44.0,31.0,12.0,20.0,8.4,1.5,341.0,2019-12-22 08:00,,0.4,30.0,47.0,3.0,120.30568899999999,22.757506,48
仁武,高雄市,90.0,細懸浮微粒,普通,2.5,0.57,6.1,4.0,41.0,30.0,14.0,23.0,8.6,2.2,328.0,2019-12-22 08:00,,0.5,31.0,46.0,3.0,120.332631,22.689056,49
鳳山,高雄市,107.0,細懸浮微粒,對敏感族群不健康,2.5,0.84,4.6,2.0,48.0,26.0,17.0,31.0,14.0,1.2,315.0,2019-12-22 08:00,,0.5,38.0,56.0,4.0,120.35808300000001,22.627392,50
大寮,高雄市,99.0,細懸浮微粒,普通,16.0,0.46,7.2,3.0,40.0,28.0,13.0,20.0,7.1,0.9,34.0,2019-12-22 08:00,,0.4,35.0,51.0,6.0,120.425081,22.565747,51
林園,高雄市,117.0,細懸浮微粒,對敏感族群不健康,4.6,0.4,8.4,3.0,50.0,32.0,11.0,16.0,4.9,2.5,36.0,2019-12-22 08:00,,0.5,42.0,70.0,6.0,120.41175,22.4795,52
前金,高雄市,97.0,細懸浮微粒,普通,0.5,0.5,9.5,5.0,35.0,27.0,11.0,18.0,6.9,1.5,6.4,2019-12-22 08:00,,0.5,34.0,53.0,3.0,120.288086,22.632567,56
前鎮,高雄市,103.0,細懸浮微粒,對敏感族群不健康,5.0,0.81,3.3,2.0,50.0,33.0,21.0,46.0,25.0,2.0,16.0,2019-12-22 08:00,,0.6,36.0,56.0,4.0,120.30756399999999,22.605386,57
小港,高雄市,112.0,細懸浮微粒,對敏感族群不健康,5.2,0.74,3.7,3.0,50.0,32.0,26.0,61.0,35.0,1.4,359.0,2019-12-22 08:00,,0.6,40.0,58.0,4.0,120.337736,22.565832999999998,58
屏東,屏東縣,83.0,細懸浮微粒,普通,-0.1,0.5,9.6,10.0,43.0,29.0,11.0,16.0,5.0,1.8,341.0,2019-12-22 08:00,,0.4,29.0,49.0,1.0,120.488033,22.673081,59
楠梓,高雄市,81.0,細懸浮微粒,普通,0.7,0.46,4.1,4.0,27.0,24.0,8.9,18.0,8.8,1.8,305.0,2019-12-22 08:00,,0.4,28.0,41.0,2.0,120.32828899999998,22.733667,53
左營,高雄市,95.0,細懸浮微粒,普通,1.6,0.47,4.8,3.0,32.0,27.0,11.0,15.0,4.4,1.7,304.0,2019-12-22 08:00,,0.5,33.0,44.0,3.0,120.29291699999999,22.674861,54
潮州,屏東縣,100.0,細懸浮微粒,普通,1.6,0.43,4.9,4.0,42.0,31.0,8.6,15.0,6.3,1.2,57.0,2019-12-22 08:00,,0.5,35.0,52.0,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,38.0,,良好,4.6,0.39,31,31.0,29.0,15.0,7.0,8.0,1.1,2.1,32.0,2019-12-22 08:00,,0.2,12.0,22.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,13.0,,良好,1.4,0.26,12,13.0,12.0,2.0,3.3,4.3,1.0,1.6,320.0,2019-12-22 08:00,,0.2,4.0,13.0,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,21.0,,良好,1.6,0.33,17,20.0,12.0,8.0,9.3,12.0,2.3,0.4,63.0,2019-12-22 08:00,,0.3,7.0,10.0,1.0,121.599769,23.971306,63
陽明,臺北市,,,設備維護,,,,,,,,,,,,2019-12-22 08:00,,,,,,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,19.0,,良好,2.1,0.36,7.6,8.0,19.0,7.0,6.1,9.0,2.9,0.7,193.0,2019-12-22 08:00,,0.3,6.0,14.0,2.0,121.746394,24.747917,65
冬山,宜蘭縣,24.0,,良好,2.4,0.57,5.2,7.0,30.0,11.0,9.3,27.0,17.0,0.5,15.0,2019-12-22 08:00,,0.4,7.0,22.0,3.0,121.792928,24.632203,66
中壢,桃園市,33.0,,良好,2.1,1.15,8.3,18.0,34.0,13.0,22.0,48.0,26.0,0.8,197.0,2019-12-22 08:00,,0.5,10.0,27.0,2.0,121.221667,24.953278,68
