SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,34.0,,良好,1.2,0.35,31,30.0,21,11.0,11.0,14.0,3.4,1.7,104.0,2018-03-29 08:00,,0.2,11.0,21,2,121.760056,25.129167000000002,
汐止,新北市,47.0,,良好,2.7,0.59,11,15.0,28,17.0,25.0,44.0,20.0,1.0,360.0,2018-03-29 08:00,,0.3,15.0,25,3,121.6423,25.067131,
萬里,新北市,31.0,,良好,3.3,0.25,16,20.0,15,9.0,6.5,12.0,5.7,1.8,190.0,2018-03-29 08:00,,0.2,10.0,17,3,121.689881,25.179667000000002,
新店,新北市,29.0,,良好,2.0,0.62,17,29.0,23,10.0,26.0,39.0,13.0,1.0,62.0,2018-03-29 08:00,,0.3,9.0,22,2,121.537778,24.977222,
土城,新北市,41.0,,良好,7.4,0.93,5.1,15.0,42,21.0,31.0,88.0,56.0,0.5,26.0,2018-03-29 08:00,,0.4,13.0,31,3,121.45186100000001,24.982528,
板橋,新北市,55.0,細懸浮微粒,普通,8.1,0.99,6.6,21.0,57,32.0,35.0,70.0,35.0,0.9,251.0,2018-03-29 08:00,,0.4,17.0,34,3,121.45866699999999,25.012972,
新莊,新北市,34.0,,良好,4.4,0.73,12,20.0,50,15.0,29.0,54.0,25.0,2.1,70.0,2018-03-29 08:00,,0.4,11.0,33,3,121.4325,25.037972,
菜寮,新北市,30.0,,良好,1.2,0.57,16,23.0,30,11.0,23.0,33.0,9.4,2.4,114.0,2018-03-29 08:00,,0.3,9.0,25,2,121.48102800000001,25.06895,
林口,新北市,32.0,,良好,1.9,0.38,23,35.0,38,9.0,23.0,39.0,16.0,2.0,107.0,2018-03-29 08:00,,0.2,9.0,28,3,121.376869,25.077197,
淡水,新北市,46.0,,良好,2.0,0.29,22,28.0,26,11.0,9.8,12.0,2.0,,,2018-03-29 08:00,,0.2,14.0,25,2,121.44923899999999,25.1645,
士林,臺北市,31.0,,良好,2.4,0.34,25,34.0,29,8.0,15.0,20.0,4.5,2.2,102.0,2018-03-29 08:00,,0.2,8.0,26,1,121.51538899999998,25.105417000000003,
基隆,基隆市,34.0,,良好,1.0,0.15,35,31.0,18,8,4.6,5.2,0.6,1.9,124.0,2018-03-29 00:00,,0.3,11.0,20,2,121.760056,25.129167000000002,
基隆,基隆市,32.0,,良好,1.3,0.12,36,30.0,17,8,4.6,5.0,0.4,1.8,100.0,2018-03-29 01:00,,0.3,10.0,19,2,121.760056,25.129167000000002,
汐止,新北市,50.0,,良好,1.5,0.19,34,27.0,25,12,6.4,6.9,0.6,1.1,53.0,2018-03-29 01:00,,0.3,15.0,23,4,121.6423,25.067131,
萬里,新北市,41.0,,良好,2.5,0.15,22,22.0,15,10,3.0,3.8,0.8,2.5,189.0,2018-03-29 01:00,,0.2,13.0,26,3,121.689881,25.179667000000002,
新店,新北市,30.0,,良好,2.4,0.19,36,32.0,23,6,6.2,7.9,1.7,1.9,91.0,2018-03-29 01:00,,0.3,9.0,23,3,121.537778,24.977222,
土城,新北市,37.0,,良好,1.1,0.29,31,26.0,23,10,9.8,10.0,0.4,1.3,346.0,2018-03-29 01:00,,0.5,11.0,27,2,121.45186100000001,24.982528,
板橋,新北市,43.0,,良好,2.3,0.25,31,23.0,26,9,9.8,10.0,0.6,2.4,45.0,2018-03-29 01:00,,0.5,13.0,30,3,121.45866699999999,25.012972,
新莊,新北市,31.0,,良好,2.2,0.26,29,26.0,22,6,10.0,12.0,2.1,3.5,44.0,2018-03-29 01:00,,0.4,10.0,28,3,121.4325,25.037972,
菜寮,新北市,38.0,,良好,1.8,0.23,25,21.0,19,11,8.7,9.7,1.0,2.7,85.0,2018-03-29 01:00,,0.4,12.0,26,3,121.48102800000001,25.06895,
林口,新北市,42.0,,良好,1.8,0.18,37,34.0,28,9,6.7,7.4,0.7,3.5,96.0,2018-03-29 01:00,,0.3,13.0,32,3,121.376869,25.077197,
淡水,新北市,53.0,細懸浮微粒,普通,2.2,0.16,31,31.0,32,12,2.0,2.4,0.4,,,2018-03-29 01:00,,0.2,17.0,31,3,121.44923899999999,25.1645,
士林,臺北市,39.0,,良好,0.0,0.15,36,34.0,23,12,3.2,5.0,1.8,2.4,94.0,2018-03-29 01:00,,0.2,12.0,31,1,121.51538899999998,25.105417000000003,
中山,臺北市,50.0,,良好,0.8,0.34,29,18.0,25,17,11.0,13.0,2.2,1.8,122.0,2018-03-29 01:00,,0.6,15.0,28,3,121.526528,25.062361,
萬華,臺北市,30.0,,良好,2.0,0.27,29,18.0,15,ND,12.0,12.0,0.7,2.7,100.0,2018-03-29 01:00,,0.4,9.0,28,3,121.507972,25.046503,
