SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,34,,良好,2.1,0.3,45,34.0,27,11,2.7,2.7,0.0,1.3,89.0,2020-05-11 01:00,,0.2,11,20,3,121.760056,25.129167000000002,1
汐止,新北市,38,,良好,0.6,0.32,49,39.0,21,15,4.7,5.9,1.2,1.8,17.0,2020-05-11 01:00,,0.3,12,16,2,121.6423,25.067131,2
萬里,新北市,41,,良好,1.5,0.33,53,43.0,30,11,1.7,2.6,0.9,0.7,12.0,2020-05-11 01:00,,0.3,13,27,2,121.689881,25.179667000000002,3
新店,新北市,32,,良好,1.5,0.26,39,35.0,13,5,4.9,5.7,0.8,1.8,33.0,2020-05-11 01:00,,0.3,9,12,2,121.537778,24.977222,4
土城,新北市,36,,良好,1.2,0.32,43,28.0,12,7,6.0,6.9,0.9,1.8,358.0,2020-05-11 01:00,,0.3,11,21,3,121.45186100000001,24.982528,5
新莊,新北市,41,,良好,1.4,0.34,46,33.0,22,11,4.8,6.9,2.0,2.9,49.0,2020-05-11 01:00,,0.3,13,20,3,121.4325,25.037972,7
菜寮,新北市,37,,良好,1.3,0.31,34,25.0,21,11,4.7,5.8,1.2,3.4,84.0,2020-05-11 01:00,,0.3,12,19,3,121.48102800000001,25.06895,8
林口,新北市,41,,良好,-0.2,0.33,45,36.0,23,11,5.5,5.8,0.3,3.2,135.0,2020-05-11 01:00,,0.2,13,21,1,121.376869,25.077197,9
淡水,新北市,33,,良好,1.4,0.3,32,28.0,12,7,4.7,5.4,0.7,,,2020-05-11 01:00,,0.2,10,15,2,121.44923899999999,25.1645,10
士林,臺北市,36,,良好,1.5,0.29,43,35.0,14,11,4.0,6.0,2.1,2.9,98.0,2020-05-11 01:00,,0.2,11,17,2,121.51538899999998,25.105417000000003,11
中山,臺北市,36,,良好,0.9,0.37,42,27.0,18,11,5.3,7.6,2.4,1.9,96.0,2020-05-11 01:00,,0.5,11,19,2,121.526528,25.062361,12
萬華,臺北市,39,,良好,1.3,0.32,40,28.0,24,10,,,,2.7,91.0,2020-05-11 01:00,,0.4,12,20,2,121.507972,25.046503,13
板橋,新北市,32,,良好,1.8,0.36,38,27.0,19,6,5.8,7.5,1.7,2.2,49.0,2020-05-11 01:00,,0.4,10,18,3,121.45866699999999,25.012972,6
古亭,臺北市,34,,良好,1.2,0.35,43,32.0,24,11,4.5,4.8,0.3,1.0,72.0,2020-05-11 01:00,,0.4,10,18,2,121.529556,25.020608,14
基隆,基隆市,37,,良好,1.7,0.33,48,33.0,17,14,3.0,3.0,0.0,1.8,94.0,2020-05-11 00:00,,0.2,12,19,3,121.760056,25.129167000000002,1
汐止,新北市,37,,良好,-0.2,0.35,53,39.0,21,11,4.8,5.8,1.0,3.5,26.0,2020-05-11 00:00,,0.3,12,16,2,121.6423,25.067131,2
萬里,新北市,43,,良好,1.6,0.33,54,42.0,26,13,2.5,3.3,0.8,2.0,93.0,2020-05-11 00:00,,0.2,13,29,2,121.689881,25.179667000000002,3
新店,新北市,33,,良好,1.2,0.28,37,36.0,9,5,7.1,7.9,0.8,2.0,105.0,2020-05-11 00:00,,0.3,10,11,2,121.537778,24.977222,4
土城,新北市,43,,良好,1.7,0.28,32,27.0,11,4,9.0,10.0,1.2,1.5,147.0,2020-05-11 00:00,,0.3,13,24,3,121.45186100000001,24.982528,5
板橋,新北市,37,,良好,1.5,0.41,29,25.0,8,3,12.0,14.0,2.1,2.4,88.0,2020-05-11 00:00,,0.3,12,19,3,121.45866699999999,25.012972,6
新莊,新北市,44,,良好,1.0,0.38,38,31.0,7,9,9.8,12.0,1.9,4.2,79.0,2020-05-11 00:00,,0.3,14,20,3,121.4325,25.037972,7
菜寮,新北市,41,,良好,1.3,0.35,31,24.0,14,7,7.2,8.7,1.4,3.9,108.0,2020-05-11 00:00,,0.3,13,20,3,121.48102800000001,25.06895,8
林口,新北市,42,,良好,0.8,0.3,29,34.0,17,13,9.3,10.0,0.7,3.2,121.0,2020-05-11 00:00,,0.2,13,20,2,121.376869,25.077197,9
淡水,新北市,35,,良好,1.1,0.25,21,28.0,12,9,6.7,7.8,1.1,,,2020-05-11 00:00,,0.2,11,16,2,121.44923899999999,25.1645,10
士林,臺北市,38,,良好,1.8,0.31,39,34.0,8,6,4.8,6.9,2.1,3.4,108.0,2020-05-11 00:00,,0.2,12,18,3,121.51538899999998,25.105417000000003,11
中山,臺北市,39,,良好,0.7,0.39,42,25.0,20,6,7.6,10.0,2.5,3.5,111.0,2020-05-11 00:00,,0.5,12,21,2,121.526528,25.062361,12
復興,高雄市,24,,良好,4.2,0.14,21,20.0,18,9,9.2,10.0,1.0,1.1,221.0,2020-05-11 00:00,,0.2,8,12,3,120.312017,22.608711,71
埔里,南投縣,36,,良好,1.9,0.19,27,39.0,12,5,7.8,8.4,0.6,1.5,291.0,2020-05-11 00:00,,0.2,9,13,2,120.967903,23.968842000000002,72
麥寮,雲林縣,33,,良好,1.5,0.18,19,27.0,28,15,5.7,6.7,1.0,1.6,278.0,2020-05-11 00:00,,0.2,10,24,2,120.251825,23.753505999999998,83
富貴角,新北市,39,,良好,0.0,0.26,51,42.0,20,9,1.2,1.1,-0.1,7.1,83.0,2020-05-11 00:00,,0.1,9,22,0,121.536763,25.298562,84
臺南(麻豆),臺南市,35,,良好,4.8,0.63,8.1,23.0,19,7,13.0,15.0,2.0,1.0,181.0,2020-05-11 00:00,,0.6,6,38,5,,,201
彰化(大城),彰化縣,22,,良好,2.3,0.17,,,21,6,2.9,4.4,1.4,3.9,293.0,2020-05-11 00:00,,0.2,7,24,3,,,202
萬華,臺北市,44,,良好,0.5,0.32,39,26.0,17,11,10.0,10.0,0.1,3.2,92.0,2020-05-11 00:00,,0.4,14,21,2,121.507972,25.046503,13
古亭,臺北市,38,,良好,1.3,0.35,43,32.0,11,6,6.3,6.5,0.2,1.4,64.0,2020-05-11 00:00,,0.4,12,17,2,121.529556,25.020608,14
松山,臺北市,39,,良好,1.1,0.27,47,33.0,17,11,5.5,7.7,2.2,2.5,49.0,2020-05-11 00:00,,0.3,12,16,3,121.57861100000001,25.05,15
大同,臺北市,48,,良好,1.8,0.55,-,,13,11,18.0,26.0,8.0,,,2020-05-11 00:00,,0.8,15,23,3,121.51331100000002,25.0632,16
桃園,桃園市,51,細懸浮微粒,普通,1.7,0.34,22,25.0,16,11,9.3,10.0,0.8,2.4,88.0,2020-05-11 00:00,,0.2,16,21,4,121.304383,24.995368,17
大園,桃園市,41,,良好,1.7,0.31,42,36.0,21,15,8.8,9.1,0.3,3.4,25.0,2020-05-11 00:00,,0.2,13,18,2,121.201811,25.060344,18
觀音,桃園市,37,,良好,0.9,0.27,45,38.0,20,11,4.6,4.2,-0.4,4.3,48.0,2020-05-11 00:00,,0.2,12,18,1,121.082761,25.035503,19
平鎮,桃園市,54,細懸浮微粒,普通,1.2,0.25,31,31.0,31,22,10.0,11.0,0.9,1.6,75.0,2020-05-11 00:00,,0.2,17,29,2,121.20398600000001,24.952786,20
龍潭,桃園市,47,,良好,2.0,0.26,28,33.0,22,16,8.0,9.3,1.3,2.4,70.0,2020-05-11 00:00,,0.2,14,24,3,121.21635,24.863869,21
湖口,新竹縣,48,,良好,1.5,0.2,37,37.0,24,17,4.5,5.6,1.1,2.7,22.0,2020-05-11 00:00,,0.2,15,20,2,121.038653,24.900142000000002,22
竹東,新竹縣,48,,良好,0.8,0.2,21,27.0,27,15,6.1,7.0,0.9,0.8,236.0,2020-05-11 00:00,,0.2,15,25,1,121.088903,24.740644,23
新竹,新竹市,44,,良好,1.3,0.21,33,32.0,19,13,7.3,7.7,0.4,1.6,56.0,2020-05-11 00:00,,0.2,14,31,2,120.972075,24.805619,24
頭份,苗栗縣,45,,良好,1.8,0.19,22,26.0,31,16,11.0,11.0,0.2,1.3,22.0,2020-05-11 00:00,,0.2,14,23,2,120.898572,24.696969,25
