SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,,,設備維護,,,,,,,,,,,,2019-09-08 00:00,,,,,,121.760056,25.129167000000002,1
板橋,新北市,56.0,細懸浮微粒,普通,1.8,0.45,17,21.0,23.0,17,12.0,15.0,3.0,1.2,154.0,2019-09-08 00:00,,0.5,18.0,24.0,4.0,121.45866699999999,25.012972,6
新莊,新北市,49.0,,良好,1.6,0.45,16,23.0,27.0,13,13.0,16.0,3.2,0.6,184.0,2019-09-08 00:00,,0.5,15.0,27.0,4.0,121.4325,25.037972,7
菜寮,新北市,35.0,,良好,2.0,0.56,8.8,19.0,,11,18.0,21.0,3.0,2.4,185.0,2019-09-08 00:00,,0.5,11.0,21.0,4.0,121.48102800000001,25.06895,8
林口,新北市,44.0,,良好,2.8,0.53,11,32.0,29.0,13,23.0,24.0,1.9,1.9,129.0,2019-09-08 00:00,,0.3,14.0,28.0,3.0,121.376869,25.077197,9
淡水,新北市,55.0,細懸浮微粒,普通,2.1,0.35,12,29.0,33.0,12,11.0,12.0,1.4,,,2019-09-08 00:00,,0.3,17.0,33.0,3.0,121.44923899999999,25.1645,10
汐止,新北市,51.0,細懸浮微粒,普通,2.2,0.45,0.9,12.0,31.0,13,18.0,29.0,11.0,0.6,258.0,2019-09-08 00:00,,0.4,16.0,30.0,3.0,121.6423,25.067131,2
萬里,新北市,44.0,,良好,2.4,0.12,15,29.0,21.0,11,3.9,5.1,1.1,3.5,210.0,2019-09-08 00:00,,0.2,14.0,34.0,3.0,121.689881,25.179667000000002,3
新店,新北市,43.0,,良好,1.4,0.22,17,23.0,26.0,10,4.5,5.5,1.0,2.2,167.0,2019-09-08 00:00,,0.4,13.0,23.0,2.0,121.537778,24.977222,4
土城,新北市,55.0,細懸浮微粒,普通,1.2,0.46,6,25.0,31.0,11,19.0,25.0,5.8,1.3,164.0,2019-09-08 00:00,,0.4,17.0,26.0,2.0,121.45186100000001,24.982528,5
士林,臺北市,42.0,,良好,3.2,0.24,22,26.0,18.0,8,12.0,13.0,1.0,1.1,99.0,2019-09-08 00:00,,0.3,13.0,18.0,3.0,121.51538899999998,25.105417000000003,11
基隆,基隆市,,,設備維護,,,,,,,,,,,,2019-09-08 01:00,,,,,,121.760056,25.129167000000002,1
汐止,新北市,45.0,,良好,2.6,0.4,5.2,9.0,31.0,8,13.0,18.0,4.5,0.7,216.0,2019-09-08 01:00,,0.4,14.0,30.0,3.0,121.6423,25.067131,2
萬里,新北市,42.0,,良好,4.0,0.12,16,24.0,22.0,11,3.4,4.5,1.0,3.4,211.0,2019-09-08 01:00,,0.2,13.0,31.0,3.0,121.689881,25.179667000000002,3
善化,臺南市,,,設備維護,,,,,,,,,,,,2019-09-08 00:00,,,,,,120.297142,23.115097,44
古亭,臺北市,43.0,,良好,1.9,0.21,18,17.0,17.0,11,5.5,6.3,0.8,1.5,207.0,2019-09-08 01:00,,0.4,13.0,21.0,2.0,121.529556,25.020608,14
松山,臺北市,47.0,,良好,2.4,0.51,9.5,10.0,28.0,16,16.0,24.0,8.6,1.0,212.0,2019-09-08 01:00,,0.5,15.0,30.0,3.0,121.57861100000001,25.05,15
復興,高雄市,22.0,,良好,2.9,0.18,21,24.0,11.0,5,12.0,14.0,1.5,0.9,210.0,2019-09-08 00:00,,0.2,7.0,15.0,3.0,120.312017,22.608711,71
埔里,南投縣,49.0,,良好,2.2,0.27,15,33.0,22.0,14,7.9,10.0,2.2,0.4,145.0,2019-09-08 00:00,,0.3,15.0,18.0,2.0,120.967903,23.968842000000002,72
新店,新北市,40.0,,良好,1.7,0.21,17,21.0,26.0,10,4.5,5.1,0.6,2.2,178.0,2019-09-08 01:00,,0.3,12.0,23.0,2.0,121.537778,24.977222,4
土城,新北市,50.0,,良好,1.0,0.41,5.2,21.0,33.0,11,17.0,25.0,8.3,1.2,153.0,2019-09-08 01:00,,0.4,15.0,27.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,55.0,細懸浮微粒,普通,2.8,0.41,9.7,18.0,30.0,15,16.0,19.0,3.0,0.9,226.0,2019-09-08 01:00,,0.5,17.0,24.0,4.0,121.45866699999999,25.012972,6
新莊,新北市,46.0,,良好,3.5,0.54,8.3,19.0,38.0,10,19.0,23.0,4.3,0.7,171.0,2019-09-08 01:00,,0.5,14.0,29.0,4.0,121.4325,25.037972,7
菜寮,新北市,33.0,,良好,1.7,0.41,14,17.0,21.0,8,13.0,15.0,1.9,1.8,176.0,2019-09-08 01:00,,0.5,10.0,21.0,4.0,121.48102800000001,25.06895,8
林口,新北市,42.0,,良好,2.4,0.49,9.4,26.0,28.0,14,23.0,26.0,2.3,1.6,126.0,2019-09-08 01:00,,0.3,13.0,28.0,3.0,121.376869,25.077197,9
淡水,新北市,53.0,細懸浮微粒,普通,2.4,0.37,9.7,24.0,34.0,14,13.0,14.0,1.3,,,2019-09-08 01:00,,0.3,16.0,33.0,3.0,121.44923899999999,25.1645,10
士林,臺北市,41.0,,良好,3.5,0.4,8.3,23.0,30.0,13,20.0,22.0,1.2,1.0,90.0,2019-09-08 01:00,,0.3,13.0,21.0,3.0,121.51538899999998,25.105417000000003,11
中山,臺北市,60.0,細懸浮微粒,普通,1.7,0.3,16,14.0,21.0,23,9.4,9.5,0.0,2.5,157.0,2019-09-08 01:00,,0.5,19.0,23.0,3.0,121.526528,25.062361,12
萬華,臺北市,44.0,,良好,1.1,0.32,14,11.0,25.0,6,10.0,14.0,3.0,1.5,160.0,2019-09-08 01:00,,0.5,14.0,26.0,3.0,121.507972,25.046503,13
大同,臺北市,47.0,,良好,5.1,1.69,-,,28.0,17,21.0,57.0,36.0,,,2019-09-08 01:00,,1.3,15.0,27.0,11.0,121.51331100000002,25.0632,16
頭份,苗栗縣,44.0,,良好,2.6,0.26,29,44.0,34.0,15,11.0,12.0,1.0,0.8,266.0,2019-09-08 00:00,,0.2,14.0,30.0,2.0,120.898572,24.696969,25
馬祖,連江縣,64.0,臭氧八小時,普通,2.6,0.15,54,59.0,29.0,17,3.1,3.3,0.3,2.2,329.0,2019-09-08 00:00,,0.2,20.0,35.0,3.0,119.949875,26.160469,75
金門,金門縣,69.0,細懸浮微粒,普通,8.9,0.31,31,51.0,61.0,25,21.0,21.0,0.5,1.7,67.0,2019-09-08 00:00,,0.3,23.0,51.0,3.0,118.312256,24.432133,77
馬公,澎湖縣,29.0,,良好,18.0,0.16,24,31.0,16.0,4,9.1,14.0,5.2,1.0,188.0,2019-09-08 00:00,,0.2,6.0,16.0,4.0,119.566158,23.569031,78
關山,臺東縣,14.0,,良好,1.1,-,5.4,13.0,13.0,3,3.1,4.5,1.5,0.5,247.0,2019-09-08 00:00,,,4.0,11.0,1.0,121.161933,23.045082999999998,80
基隆,基隆市,,,設備維護,,,,,,,,,,,,2019-09-08 02:00,,,,,,121.760056,25.129167000000002,1
中山,臺北市,60.0,細懸浮微粒,普通,1.9,0.44,12,16.0,26.0,25,19.0,19.0,0.7,2.3,159.0,2019-09-08 00:00,,0.5,19.0,24.0,3.0,121.526528,25.062361,12
萬華,臺北市,51.0,細懸浮微粒,普通,1.7,0.44,7.5,12.0,28.0,7,16.0,22.0,6.1,1.5,168.0,2019-09-08 00:00,,0.6,16.0,26.0,3.0,121.507972,25.046503,13
古亭,臺北市,47.0,,良好,1.7,0.27,16,19.0,20.0,11,8.5,9.8,1.3,1.0,181.0,2019-09-08 00:00,,0.4,14.0,23.0,2.0,121.529556,25.020608,14
