SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,16,,良好,2.7,0.44,-,,7,ND,17.0,25.0,8.4,,,2019-01-02 00:00,,0.6,3,11,3,121.51331100000002,25.0632,
基隆,基隆市,38,,良好,1.1,0.21,42,41.0,11,4,2.4,2.9,0.5,2.7,84.0,2019-01-02 00:00,,0.2,4,10,1,121.760056,25.129167000000002,
汐止,新北市,36,,良好,1.3,0.24,43,39.0,9,5,5.3,6.8,1.6,2.0,63.0,2019-01-02 00:00,,0.3,4,5,1,121.6423,25.067131,
萬里,新北市,43,,良好,1.8,0.18,47,46.0,23,5,0.8,1.6,0.8,9.8,48.0,2019-01-02 00:00,,0.2,7,25,2,121.689881,25.179667000000002,
新店,新北市,27,,良好,0.8,0.26,34,29.0,2,3,7.3,8.1,0.9,1.7,58.0,2019-01-02 00:00,,0.4,3,5,1,121.537778,24.977222,
土城,新北市,30,,良好,1.2,0.29,37,32.0,10,ND,7.7,8.3,0.6,2.2,346.0,2019-01-02 00:00,,0.4,4,7,1,121.45186100000001,24.982528,
板橋,新北市,25,,良好,1.3,0.25,34,27.0,5,5,10.0,11.0,1.1,3.9,69.0,2019-01-02 00:00,,0.3,5,6,2,121.45866699999999,25.012972,
新莊,新北市,31,,良好,1.9,0.24,38,33.0,9,3,6.6,7.4,0.9,4.8,70.0,2019-01-02 00:00,,0.3,2,8,2,121.4325,25.037972,
菜寮,新北市,23,,良好,2.1,0.26,29,25.0,5,ND,7.6,9.2,1.6,3.6,94.0,2019-01-02 00:00,,0.3,3,6,2,121.48102800000001,25.06895,
林口,新北市,33,,良好,1.0,0.21,41,36.0,8,ND,6.1,6.9,0.8,3.5,75.0,2019-01-02 00:00,,0.3,2,6,1,121.376869,25.077197,
士林,臺北市,36,,良好,0.8,0.18,41,39.0,4,ND,1.6,3.1,1.4,3.9,95.0,2019-01-02 00:00,,0.2,2,5,1,121.51538899999998,25.105417000000003,
中山,臺北市,26,,良好,2.1,0.31,35,28.0,6,ND,11.0,12.0,1.0,2.9,125.0,2019-01-02 00:00,,0.4,4,9,2,121.526528,25.062361,
萬華,臺北市,24,,良好,1.1,0.27,34,26.0,5,7,12.0,13.0,1.2,3.4,98.0,2019-01-02 00:00,,0.3,5,9,1,121.507972,25.046503,
古亭,臺北市,32,,良好,1.3,0.23,39,35.0,16,4,7.5,8.3,0.8,3.4,81.0,2019-01-02 00:00,,0.3,6,11,1,121.529556,25.020608,
松山,臺北市,30,,良好,1.2,0.18,39,32.0,6,ND,7.7,9.6,2.0,2.2,53.0,2019-01-02 00:00,,0.2,4,8,2,121.57861100000001,25.05,
桃園,桃園市,28,,良好,2.0,0.28,32,30.0,6,2,7.1,7.0,-0.1,3.7,58.0,2019-01-02 00:00,,0.3,6,6,2,121.31996399999998,24.994789,
汐止,新北市,38,,良好,1.6,0.18,46,41.0,6.0,2,3.0,4.1,1.2,3.3,44.0,2019-01-02 02:00,,0.2,3,5,1,121.6423,25.067131,
萬里,新北市,44,,良好,1.2,0.16,47,47.0,28.0,5,0.4,0.8,0.4,7.3,45.0,2019-01-02 02:00,,0.2,6,24,2,121.689881,25.179667000000002,
新店,新北市,30,,良好,1.0,0.21,36,32.0,6.0,ND,2.9,3.6,0.7,1.2,23.0,2019-01-02 02:00,,0.3,2,5,1,121.537778,24.977222,
土城,新北市,31,,良好,1.0,0.24,40,34.0,6.0,10,4.5,5.1,0.6,2.0,343.0,2019-01-02 02:00,,0.3,5,7,1,121.45186100000001,24.982528,
板橋,新北市,28,,良好,2.4,0.23,37,30.0,5.0,6,6.1,6.8,0.7,2.7,91.0,2019-01-02 02:00,,0.3,5,5,2,121.45866699999999,25.012972,
新莊,新北市,32,,良好,1.7,0.21,41,35.0,3.0,5,4.0,4.3,0.4,4.1,80.0,2019-01-02 02:00,,0.3,3,7,2,121.4325,25.037972,
三重,新北市,30,,良好,0.5,0.58,-,,25,ND,25.0,55.0,30.0,,,2019-01-02 00:00,,0.9,3,32,1,121.493806,25.072611,
中壢,桃園市,25,,良好,1.2,0.32,35,27.0,7,ND,7.0,8.7,1.6,2.3,25.0,2019-01-02 00:00,,0.6,3,7,1,121.221667,24.953278,
竹山,南投縣,72,細懸浮微粒,普通,2.3,0.4,8.2,21.0,36,20,19.0,21.0,2.4,0.9,5.6,2019-01-02 00:00,,0.4,24,51,3,120.677306,23.756389000000002,
大園,桃園市,35,,良好,4.1,0.24,38,38.0,4,ND,13.0,15.0,2.3,6.0,44.0,2019-01-02 00:00,,0.3,6,10,3,121.201811,25.060344,
觀音,桃園市,41,,良好,1.3,0.17,40,38.0,13,13,3.8,4.0,0.2,7.9,75.0,2019-01-02 00:00,,0.2,13,14,2,121.082761,25.035503,
平鎮,桃園市,33,,良好,1.8,0.26,39,36.0,4,4,6.3,6.2,-0.1,4.6,53.0,2019-01-02 00:00,,0.3,3,6,2,121.20398600000001,24.952786,
龍潭,桃園市,35,,良好,1.6,0.25,41,38.0,9,7,4.0,4.4,0.4,6.7,53.0,2019-01-02 00:00,,0.3,5,9,2,121.21635,24.863869,
湖口,新竹縣,35,,良好,1.3,0.21,40,38.0,7,9,5.2,6.8,1.6,7.1,46.0,2019-01-02 00:00,,0.2,9,8,2,121.038653,24.900142000000002,
竹東,新竹縣,29,,良好,1.5,0.21,32,31.0,5,7,3.8,4.6,0.8,1.5,159.0,2019-01-02 00:00,,0.2,6,6,1,121.088903,24.740644,
新竹,新竹市,31,,良好,1.5,0.24,35,33.0,10,8,5.0,5.3,0.3,4.8,68.0,2019-01-02 00:00,,0.3,8,9,2,120.972075,24.805619,
頭份,苗栗縣,31,,良好,0.3,0.22,34,33.0,4,3,5.5,6.5,1.0,2.7,72.0,2019-01-02 00:00,,0.3,3,6,1,120.898572,24.696969,
