SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,65.0,細懸浮微粒,普通,1.2,0.35,46,42.0,38,21.0,3.9,5.0,1.1,1.5,93.0,2020-01-13 00:00,,0.5,21.0,39,1,121.760056,25.129167000000002,1
基隆,基隆市,64.0,細懸浮微粒,普通,1.4,0.3,49,43.0,36,17.0,3.6,4.7,1.1,1.5,98.0,2020-01-13 01:00,,0.4,21.0,38,1,121.760056,25.129167000000002,1
汐止,新北市,68.0,細懸浮微粒,普通,1.2,0.43,37,31.0,38,23.0,10.0,12.0,1.8,1.1,39.0,2020-01-13 01:00,,0.6,23.0,37,1,121.6423,25.067131,2
萬里,新北市,70.0,細懸浮微粒,普通,1.5,0.31,51,47.0,89,19.0,2.4,3.2,0.8,5.4,40.0,2020-01-13 01:00,,0.4,23.0,79,1,121.689881,25.179667000000002,3
汐止,新北市,69.0,細懸浮微粒,普通,1.0,0.48,38,30.0,34,22.0,10.0,13.0,2.5,1.7,54.0,2020-01-13 00:00,,0.6,23.0,38,1,121.6423,25.067131,2
萬里,新北市,72.0,細懸浮微粒,普通,1.3,0.34,49,46.0,73,22.0,2.5,3.6,1.1,9.6,20.0,2020-01-13 00:00,,0.5,24.0,77,1,121.689881,25.179667000000002,3
新店,新北市,59.0,細懸浮微粒,普通,1.4,0.51,35,31.0,26,16.0,9.5,12.0,2.1,2.3,129.0,2020-01-13 00:00,,0.6,19.0,28,1,121.537778,24.977222,4
土城,新北市,61.0,細懸浮微粒,普通,2.1,0.5,37,31.0,34,20.0,9.8,10.0,0.4,1.3,130.0,2020-01-13 00:00,,0.6,19.0,31,2,121.45186100000001,24.982528,5
板橋,新北市,67.0,細懸浮微粒,普通,2.0,0.54,33,25.0,34,22.0,13.0,13.0,0.5,1.9,89.0,2020-01-13 00:00,,0.7,22.0,36,2,121.45866699999999,25.012972,6
新莊,新北市,68.0,細懸浮微粒,普通,1.4,0.49,37,31.0,33,23.0,10.0,11.0,1.5,2.3,81.0,2020-01-13 00:00,,0.6,22.0,36,1,121.4325,25.037972,7
菜寮,新北市,61.0,細懸浮微粒,普通,1.5,0.51,34,29.0,30,22.0,9.3,9.6,0.3,3.2,90.0,2020-01-13 00:00,,0.6,20.0,30,2,121.48102800000001,25.06895,8
新店,新北市,58.0,細懸浮微粒,普通,1.5,0.4,40,32.0,34,18.0,5.6,7.6,2.0,1.3,121.0,2020-01-13 01:00,,0.5,18.0,29,1,121.537778,24.977222,4
土城,新北市,60.0,細懸浮微粒,普通,1.4,0.44,40,32.0,24,17.0,7.5,7.7,0.2,1.3,108.0,2020-01-13 01:00,,0.6,19.0,30,2,121.45186100000001,24.982528,5
板橋,新北市,67.0,細懸浮微粒,普通,1.5,0.46,37,27.0,34,25.0,8.8,9.2,0.4,2.2,86.0,2020-01-13 01:00,,0.6,22.0,35,2,121.45866699999999,25.012972,6
新莊,新北市,66.0,細懸浮微粒,普通,1.5,0.44,38,32.0,35,21.0,8.6,11.0,1.9,2.8,70.0,2020-01-13 01:00,,0.6,22.0,35,1,121.4325,25.037972,7
菜寮,新北市,63.0,細懸浮微粒,普通,2.0,0.46,34,30.0,36,23.0,8.5,9.0,0.5,2.8,77.0,2020-01-13 01:00,,0.6,20.0,30,2,121.48102800000001,25.06895,8
