SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,52.0,細懸浮微粒,普通,1.1,0.43,12,12.0,31.0,15,16.0,17.0,0.8,1.5,157.0,2018-08-22 01:00,,0.7,16.0,26.0,2.0,121.526528,25.062361,
萬華,臺北市,54.0,細懸浮微粒,普通,1.4,0.54,8.3,11.0,32.0,13,18.0,22.0,4.0,0.9,172.0,2018-08-22 01:00,,0.5,17.0,27.0,2.0,121.507972,25.046503,
古亭,臺北市,55.0,細懸浮微粒,普通,1.3,0.32,16,20.0,32.0,20,11.0,12.0,1.0,0.9,164.0,2018-08-22 01:00,,0.5,17.0,25.0,2.0,121.529556,25.020608,
松山,臺北市,44.0,,良好,1.3,0.36,14,17.0,16.0,16,13.0,17.0,4.2,0.7,181.0,2018-08-22 01:00,,0.4,14.0,28.0,3.0,121.57861100000001,25.05,
南投,南投縣,42.0,,良好,0.7,0.33,15,23.0,28.0,12,12.0,13.0,0.9,0.8,155.0,2018-08-22 00:00,,0.3,13.0,23.0,1.0,120.68530600000001,23.913,
中壢,桃園市,47.0,,良好,5.1,1.08,1.5,5.0,39.0,19,30.0,53.0,23.0,1.1,213.0,2018-08-22 00:00,,1.3,15.0,39.0,4.0,121.221667,24.953278,
竹山,南投縣,24.0,,良好,1.5,0.25,14,23.0,25.0,5,4.6,6.6,2.0,1.5,26.0,2018-08-22 00:00,,0.2,7.0,23.0,2.0,120.677306,23.756389000000002,
永和,新北市,55.0,細懸浮微粒,普通,1.9,0.53,16,21.0,31.0,15,14.0,17.0,3.1,0.9,160.0,2018-08-22 00:00,,0.6,17.0,25.0,3.0,121.516306,25.017,
復興,高雄市,20.0,,良好,4.7,0.17,23,22.0,17.0,ND,7.0,10.0,3.1,1.3,158.0,2018-08-22 00:00,,0.3,3.0,16.0,3.0,120.312017,22.608711,
林口,新北市,32.0,,良好,10.0,0.61,2.1,19.0,33.0,10,34.0,41.0,7.4,1.3,246.0,2018-08-22 00:00,,0.4,8.0,25.0,5.0,121.376869,25.077197,
淡水,新北市,43.0,,良好,1.0,0.31,12,11.0,42.0,11,8.9,11.0,1.8,,,2018-08-22 00:00,,0.5,13.0,34.0,2.0,121.44923899999999,25.1645,
士林,臺北市,52.0,細懸浮微粒,普通,2.0,0.37,18,22.0,21.0,13,15.0,17.0,1.4,1.7,120.0,2018-08-22 00:00,,0.3,16.0,25.0,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,53.0,細懸浮微粒,普通,1.6,0.45,14,12.0,26.0,17,18.0,19.0,0.9,1.1,184.0,2018-08-22 00:00,,0.7,17.0,25.0,2.0,121.526528,25.062361,
萬華,臺北市,54.0,細懸浮微粒,普通,1.4,0.47,12,12.0,26.0,13,18.0,22.0,3.6,1.2,147.0,2018-08-22 00:00,,0.5,17.0,26.0,2.0,121.507972,25.046503,
古亭,臺北市,55.0,細懸浮微粒,普通,1.3,0.42,16,21.0,30.0,13,14.0,16.0,2.4,1.4,178.0,2018-08-22 00:00,,0.5,17.0,23.0,2.0,121.529556,25.020608,
松山,臺北市,41.0,,良好,1.9,0.39,15,18.0,21.0,13,16.0,22.0,6.6,1.5,233.0,2018-08-22 00:00,,0.4,13.0,32.0,3.0,121.57861100000001,25.05,
大同,臺北市,49.0,,良好,3.0,2.27,-,,38.0,23,32.0,91.0,59.0,,,2018-08-22 00:00,,1.5,15.0,39.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,80.0,細懸浮微粒,普通,11.0,0.51,4.9,11.0,44.0,27,27.0,31.0,4.0,0.5,271.0,2018-08-22 00:00,,0.6,27.0,38.0,8.0,121.31996399999998,24.994789,
大園,桃園市,44.0,,良好,4.5,0.37,14,21.0,40.0,12,19.0,20.0,1.2,1.6,183.0,2018-08-22 00:00,,0.3,14.0,30.0,3.0,121.201811,25.060344,
觀音,桃園市,45.0,,良好,3.3,0.19,20,30.0,29.0,13,7.2,7.1,-0.2,1.8,212.0,2018-08-22 00:00,,0.2,14.0,29.0,4.0,121.082761,25.035503,
平鎮,桃園市,68.0,細懸浮微粒,普通,5.5,0.44,3.7,12.0,38.0,22,29.0,35.0,5.5,1.1,232.0,2018-08-22 00:00,,0.5,22.0,33.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,69.0,細懸浮微粒,普通,2.5,0.32,9,18.0,36.0,26,15.0,17.0,1.6,2.1,201.0,2018-08-22 00:00,,0.4,23.0,32.0,3.0,121.21635,24.863869,
湖口,新竹縣,45.0,,良好,4.8,0.36,2,20.0,36.0,21,33.0,39.0,6.2,1.7,181.0,2018-08-22 00:00,,0.3,14.0,26.0,3.0,121.038653,24.900142000000002,
竹東,新竹縣,44.0,,良好,2.6,0.27,7.1,17.0,40.0,11,6.2,8.5,2.3,1.1,139.0,2018-08-22 00:00,,0.4,14.0,33.0,2.0,121.088903,24.740644,
新竹,新竹市,58.0,細懸浮微粒,普通,0.7,0.35,10,19.0,23.0,20,14.0,14.0,0.5,0.8,242.0,2018-08-22 00:00,,0.4,18.0,24.0,2.0,120.972075,24.805619,
頭份,苗栗縣,48.0,,良好,5.4,0.31,13,28.0,40.0,20,19.0,19.0,0.3,1.3,251.0,2018-08-22 00:00,,0.4,15.0,34.0,4.0,120.898572,24.696969,
苗栗,苗栗縣,63.0,細懸浮微粒,普通,1.6,0.27,17,26.0,51.0,17,10.0,11.0,0.4,1.6,205.0,2018-08-22 00:00,,0.5,20.0,58.0,3.0,120.8202,24.565269,
三義,苗栗縣,57.0,細懸浮微粒,普通,2.8,0.18,23,41.0,18.0,6,4.9,6.0,1.1,0.4,188.0,2018-08-22 00:00,,0.2,18.0,27.0,4.0,120.75883300000001,24.382942,
豐原,臺中市,56.0,細懸浮微粒,普通,1.6,0.16,17,39.0,4.0,9,11.0,11.0,0.6,1.7,108.0,2018-08-22 00:00,,0.3,18.0,19.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,39.0,,良好,2.8,0.16,21,35.0,7.0,6,7.9,8.7,0.8,2.1,135.0,2018-08-22 00:00,,0.2,12.0,17.0,3.0,120.568794,24.225628,
大里,臺中市,39.0,,良好,1.4,0.33,20,27.0,14.0,ND,12.0,12.0,0.3,1.9,95.0,2018-08-22 00:00,,0.4,12.0,25.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,32.0,,良好,1.0,0.38,16,28.0,4.0,6,17.0,18.0,1.4,0.8,59.0,2018-08-22 00:00,,0.3,10.0,14.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,52.0,細懸浮微粒,普通,1.8,0.23,16,26.0,18.0,10,14.0,14.0,-0.2,0.6,0.8,2018-08-22 00:00,,0.3,16.0,25.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,29.0,,良好,0.8,0.32,17,31.0,25.0,9,11.0,11.0,0.2,0.7,77.0,2018-08-22 00:00,,0.3,7.0,30.0,4.0,120.541519,24.066,
線西,彰化縣,32.0,,良好,2.5,0.26,18,35.0,15.0,4,11.0,11.0,0.1,1.3,102.0,2018-08-22 00:00,,0.3,6.0,17.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,37.0,,良好,3.7,0.24,12,26.0,7.0,10,8.4,9.3,0.8,1.9,63.0,2018-08-22 00:00,,0.2,11.0,14.0,3.0,120.409653,23.925175,
斗六,雲林縣,23.0,,良好,2.7,0.2,19,25.0,22.0,11,7.3,9.7,2.4,1.3,80.0,2018-08-22 00:00,,0.2,7.0,23.0,3.0,120.54499399999999,23.711853,
新港,嘉義縣,39.0,,良好,2.5,0.24,18,20.0,24.0,12,8.6,9.4,0.8,1.3,359.0,2018-08-22 00:00,,0.3,12.0,19.0,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,36.0,,良好,1.9,0.22,11,19.0,32.0,2,9.9,11.0,1.0,0.9,52.0,2018-08-22 00:00,,0.2,6.0,39.0,2.0,120.24735,23.465308,
臺西,雲林縣,26.0,,良好,1.8,0.13,19,27.0,5.0,6,4.5,6.5,2.0,1.9,83.0,2018-08-22 00:00,,0.2,8.0,7.0,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,16.0,,良好,3.1,0.41,14,17.0,23.0,4,14.0,16.0,2.0,0.6,151.0,2018-08-22 00:00,,0.3,4.0,16.0,2.0,120.44083300000001,23.462778,
新營,臺南市,27.0,,良好,0.9,0.22,11,18.0,18.0,8,3.4,4.1,0.7,1.1,96.0,2018-08-22 00:00,,0.2,8.0,20.0,1.0,120.31725,23.305633,
善化,臺南市,21.0,,良好,1.8,0.14,19,23.0,25.0,4,3.5,4.8,1.3,1.7,142.0,2018-08-22 00:00,,0.1,5.0,22.0,2.0,120.297142,23.115097,
安南,臺南市,29.0,,良好,1.7,0.23,17,18.0,27.0,9,6.7,9.4,2.7,2.8,125.0,2018-08-22 00:00,,0.3,9.0,30.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,24.0,,良好,1.8,0.19,19,16.0,22.0,7,5.9,8.4,2.5,2.3,154.0,2018-08-22 00:00,,0.4,4.0,26.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,,,設備維護,,,,,,,,,,,,2018-08-22 00:00,,,,,,120.530542,22.883582999999998,
橋頭,高雄市,18.0,,良好,4.2,0.21,17,19.0,12.0,ND,11.0,13.0,1.5,3.4,155.0,2018-08-22 00:00,,0.3,1.0,15.0,4.0,120.30568899999999,22.757506,
仁武,高雄市,,,設備維護,,,,,,,,,,,,2018-08-22 00:00,,,,,,120.332631,22.689056,
鳳山,高雄市,19.0,,良好,2.7,0.2,21,21.0,7.0,2,4.7,5.5,0.8,1.9,165.0,2018-08-22 00:00,,0.4,4.0,8.0,3.0,120.35808300000001,22.627392,
大寮,高雄市,28.0,,良好,1.8,0.09,26,29.0,11.0,8,1.7,2.7,1.0,2.9,163.0,2018-08-22 00:00,,0.1,9.0,14.0,2.0,120.425081,22.565747,
林園,高雄市,31.0,,良好,1.2,0.11,29,33.0,12.0,8,0.8,1.0,0.2,3.9,152.0,2018-08-22 00:00,,0.1,6.0,16.0,1.0,120.41175,22.4795,
楠梓,高雄市,78.0,細懸浮微粒,普通,1.7,0.21,21,20.0,,100,8.7,11.0,2.0,2.0,167.0,2018-08-22 00:00,,0.3,27.0,33.0,4.0,120.32828899999998,22.733667,
左營,高雄市,27.0,,良好,7.2,0.29,19,20.0,26.0,ND,11.0,12.0,1.5,3.3,167.0,2018-08-22 00:00,,0.3,4.0,29.0,4.0,120.29291699999999,22.674861,
前金,高雄市,20.0,,良好,5.2,0.16,17,21.0,17.0,ND,13.0,14.0,1.6,2.4,151.0,2018-08-22 00:00,,0.2,4.0,22.0,5.0,120.288086,22.632567,
前鎮,高雄市,20.0,,良好,4.2,0.27,18,16.0,18.0,ND,11.0,15.0,3.7,2.2,144.0,2018-08-22 00:00,,0.6,1.0,22.0,4.0,120.30756399999999,22.605386,
小港,高雄市,33.0,,良好,23.0,0.37,15,22.0,37.0,15,15.0,24.0,9.2,3.6,50.0,2018-08-22 00:00,,0.3,6.0,26.0,8.0,120.337736,22.565832999999998,
屏東,屏東縣,27.0,,良好,1.1,0.31,19,23.0,18.0,15,7.8,8.4,0.6,2.0,150.0,2018-08-22 00:00,,0.4,8.0,17.0,1.0,120.488033,22.673081,
潮州,屏東縣,25.0,,良好,3.8,0.12,21,27.0,13.0,12,3.0,4.0,1.1,3.8,179.0,2018-08-22 00:00,,0.1,4.0,17.0,3.0,120.561175,22.523107999999997,
恆春,屏東縣,28.0,,良好,1.7,0.09,31,30.0,14.0,6,1.6,2.4,0.8,1.4,198.0,2018-08-22 00:00,,0.1,7.0,10.0,1.0,120.788928,21.958069000000002,
臺東,臺東縣,20.0,,良好,1.1,0.17,22,21.0,22.0,2,1.6,3.0,1.4,3.2,219.0,2018-08-22 00:00,,0.3,3.0,22.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,31.0,,良好,1.6,0.19,13,20.0,26.0,ND,4.9,5.5,0.6,1.7,241.0,2018-08-22 00:00,,0.2,4.0,34.0,2.0,121.599769,23.971306,
陽明,臺北市,27.0,,良好,1.3,0.1,28,29.0,6.0,ND,0.4,0.8,0.4,,,2018-08-22 00:00,,0.1,6.0,10.0,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,31.0,,良好,1.8,0.23,25,33.0,25.0,8,4.1,4.5,0.4,0.7,208.0,2018-08-22 00:00,,0.3,10.0,26.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,52.0,細懸浮微粒,普通,2.0,0.17,27,33.0,26.0,11,2.3,3.1,0.8,1.4,264.0,2018-08-22 00:00,,0.3,16.0,28.0,3.0,121.792928,24.632203,
三重,新北市,54.0,細懸浮微粒,普通,2.4,1.01,-,,40.0,13,26.0,58.0,32.0,,,2018-08-22 00:00,,1.4,17.0,43.0,4.0,121.493806,25.072611,
埔里,南投縣,43.0,,良好,2.8,0.25,20,31.0,16.0,14,8.2,9.1,0.9,0.4,162.0,2018-08-22 00:00,,0.3,13.0,20.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,40.0,,良好,2.0,0.16,44,43.0,26.0,5,4.1,4.4,0.3,1.1,31.0,2018-08-22 00:00,,0.1,9.0,33.0,3.0,119.949875,26.160469,
金門,金門縣,26.0,,良好,2.9,0.09,21,28.0,9.0,6,6.0,6.3,0.3,1.2,81.0,2018-08-22 00:00,,0.1,7.0,11.0,3.0,118.312256,24.432133,
馬公,澎湖縣,27.0,,良好,2.9,0.24,25,29.0,8.0,2,6.3,8.4,2.1,3.1,104.0,2018-08-22 00:00,,0.3,3.0,11.0,3.0,119.566158,23.569031,
關山,臺東縣,20.0,,良好,1.5,-,8,14.0,22.0,4,2.0,2.6,0.6,0.5,224.0,2018-08-22 00:00,,,6.0,18.0,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,32.0,,良好,1.5,0.16,15,25.0,36.0,6,5.3,5.5,0.3,1.2,47.0,2018-08-22 00:00,,0.2,8.0,35.0,2.0,120.251825,23.753505999999998,
富貴角,新北市,26.0,,良好,0.2,0.19,14,27.0,39.0,7,5.8,5.8,0.1,1.3,155.0,2018-08-22 00:00,,0.1,7.0,28.0,1.0,121.536763,25.298562,
崙背,雲林縣,27.0,,良好,0.5,0.16,26,29.0,14.0,5,6.1,7.7,1.6,0.9,53.0,2018-08-22 00:00,,0.2,7.0,17.0,1.0,120.34874199999999,23.757547,
宜蘭,宜蘭縣,29.0,,良好,1.6,0.21,23,30.0,33.0,8,4.8,5.2,0.4,0.6,185.0,2018-08-22 01:00,,0.2,9.0,27.0,2.0,121.746394,24.747917,
大同,臺北市,54.0,細懸浮微粒,普通,2.6,1.54,-,,45.0,22,25.0,54.0,29.0,,,2018-08-22 01:00,,1.5,17.0,40.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,80.0,細懸浮微粒,普通,6.8,0.48,4.2,7.0,36.0,29,25.0,26.0,1.7,0.8,205.0,2018-08-22 01:00,,0.6,27.0,38.0,9.0,121.31996399999998,24.994789,
大園,桃園市,41.0,,良好,4.1,0.31,11,18.0,44.0,7,19.0,20.0,0.8,2.7,221.0,2018-08-22 01:00,,0.3,13.0,32.0,3.0,121.201811,25.060344,
觀音,桃園市,45.0,,良好,4.7,0.38,1.9,25.0,30.0,17,23.0,24.0,1.7,1.6,223.0,2018-08-22 01:00,,0.2,14.0,29.0,4.0,121.082761,25.035503,
平鎮,桃園市,67.0,細懸浮微粒,普通,4.3,0.39,7.7,10.0,32.0,21,24.0,26.0,1.8,1.2,223.0,2018-08-22 01:00,,0.5,22.0,34.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,66.0,細懸浮微粒,普通,3.1,0.26,13,15.0,30.0,16,11.0,12.0,1.3,1.2,245.0,2018-08-22 01:00,,0.4,22.0,32.0,3.0,121.21635,24.863869,
湖口,新竹縣,47.0,,良好,4.1,0.33,4.3,16.0,39.0,17,24.0,30.0,5.4,2.0,187.0,2018-08-22 01:00,,0.3,15.0,29.0,3.0,121.038653,24.900142000000002,
竹東,新竹縣,43.0,,良好,1.3,0.26,6.4,13.0,42.0,13,6.3,7.9,1.7,1.0,145.0,2018-08-22 01:00,,0.4,13.0,35.0,2.0,121.088903,24.740644,
新竹,新竹市,60.0,細懸浮微粒,普通,2.1,0.32,9.8,15.0,23.0,20,14.0,15.0,0.6,0.8,216.0,2018-08-22 01:00,,0.4,19.0,24.0,2.0,120.972075,24.805619,
頭份,苗栗縣,53.0,細懸浮微粒,普通,7.9,0.29,7.9,23.0,43.0,23,23.0,24.0,0.9,1.3,236.0,2018-08-22 01:00,,0.4,16.0,36.0,4.0,120.898572,24.696969,
苗栗,苗栗縣,59.0,細懸浮微粒,普通,1.7,0.25,21,21.0,44.0,9,8.0,8.3,0.3,1.2,196.0,2018-08-22 01:00,,0.5,19.0,55.0,3.0,120.8202,24.565269,
三義,苗栗縣,48.0,,良好,3.1,0.15,23,36.0,20.0,5,2.9,3.9,1.0,0.4,212.0,2018-08-22 01:00,,0.2,15.0,24.0,4.0,120.75883300000001,24.382942,
豐原,臺中市,51.0,細懸浮微粒,普通,1.8,0.19,18,34.0,9.0,5,7.3,8.1,0.8,1.3,95.0,2018-08-22 01:00,,0.3,16.0,17.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,33.0,,良好,2.1,0.16,18,31.0,9.0,4,7.7,8.6,0.9,1.2,79.0,2018-08-22 01:00,,0.2,10.0,14.0,3.0,120.568794,24.225628,
大里,臺中市,30.0,,良好,1.6,0.28,18,24.0,14.0,ND,8.3,8.4,0.1,1.2,122.0,2018-08-22 01:00,,0.3,9.0,23.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,32.0,,良好,2.0,0.39,18,24.0,4.0,10,14.0,16.0,1.4,0.9,19.0,2018-08-22 01:00,,0.4,10.0,13.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,46.0,,良好,2.0,0.22,15,22.0,11.0,8,11.0,11.0,-0.2,1.1,358.0,2018-08-22 01:00,,0.3,14.0,23.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,26.0,,良好,3.4,0.27,18,27.0,24.0,ND,11.0,11.0,0.3,0.7,80.0,2018-08-22 01:00,,0.3,6.0,28.0,4.0,120.541519,24.066,
線西,彰化縣,29.0,,良好,2.2,0.19,22,31.0,1.0,5,,,,1.8,98.0,2018-08-22 01:00,,0.2,5.0,12.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,39.0,,良好,4.0,0.23,14,23.0,14.0,15,7.9,8.7,0.9,0.9,41.0,2018-08-22 01:00,,0.2,12.0,13.0,3.0,120.409653,23.925175,
南投,南投縣,41.0,,良好,1.4,0.34,12,19.0,27.0,9,11.0,12.0,1.0,0.5,126.0,2018-08-22 01:00,,0.3,13.0,25.0,1.0,120.68530600000001,23.913,
斗六,雲林縣,27.0,,良好,2.2,0.19,18,22.0,25.0,18,5.3,7.4,2.1,0.5,226.0,2018-08-22 01:00,,0.2,8.0,23.0,3.0,120.54499399999999,23.711853,
新港,嘉義縣,39.0,,良好,2.2,0.26,15,17.0,24.0,9,9.1,9.9,0.8,1.0,253.0,2018-08-22 01:00,,0.3,12.0,21.0,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,33.0,,良好,2.1,0.19,15,17.0,27.0,7,7.7,8.6,0.9,0.9,142.0,2018-08-22 01:00,,0.2,7.0,36.0,2.0,120.24735,23.465308,
臺西,雲林縣,26.0,,良好,,,16,23.0,6.0,7,,,,1.5,144.0,2018-08-22 01:00,,0.2,8.0,7.0,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,17.0,,良好,2.0,0.36,8.2,15.0,28.0,ND,9.7,12.0,2.3,1.4,185.0,2018-08-22 01:00,,0.3,3.0,18.0,2.0,120.44083300000001,23.462778,
新營,臺南市,26.0,,良好,3.4,0.2,9,16.0,24.0,5,4.4,5.1,0.7,0.7,176.0,2018-08-22 01:00,,0.2,8.0,21.0,1.0,120.31725,23.305633,
善化,臺南市,20.0,,良好,1.5,0.13,20,22.0,19.0,7,1.9,3.2,1.3,1.8,117.0,2018-08-22 01:00,,0.1,5.0,21.0,2.0,120.297142,23.115097,
安南,臺南市,29.0,,良好,2.0,0.21,16,17.0,31.0,9,7.9,10.0,2.5,2.5,106.0,2018-08-22 01:00,,0.3,9.0,30.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,22.0,,良好,3.0,0.19,13,15.0,17.0,4,11.0,13.0,2.7,1.9,138.0,2018-08-22 01:00,,0.4,4.0,24.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,,,設備維護,,,,,,,,,,,,2018-08-22 01:00,,,,,,120.530542,22.883582999999998,
橋頭,高雄市,18.0,,良好,5.8,0.21,17,19.0,13.0,ND,13.0,14.0,1.4,3.0,140.0,2018-08-22 01:00,,0.3,1.0,15.0,4.0,120.30568899999999,22.757506,
仁武,高雄市,,,設備維護,,,,,,,,,,,,2018-08-22 01:00,,,,,,120.332631,22.689056,
鳳山,高雄市,19.0,,良好,2.1,0.16,22,21.0,10.0,ND,4.3,5.0,0.7,1.7,167.0,2018-08-22 01:00,,0.3,3.0,8.0,3.0,120.35808300000001,22.627392,
大寮,高雄市,27.0,,良好,2.1,0.1,25,28.0,19.0,9,2.0,2.9,0.9,2.8,172.0,2018-08-22 01:00,,0.1,8.0,16.0,2.0,120.425081,22.565747,
林園,高雄市,30.0,,良好,1.6,0.11,31,32.0,18.0,6,1.2,1.4,0.2,3.1,155.0,2018-08-22 01:00,,0.1,6.0,16.0,1.0,120.41175,22.4795,
楠梓,高雄市,130.0,細懸浮微粒,對敏感族群不健康,1.8,0.18,22,21.0,,103,7.6,10.0,2.5,2.7,159.0,2018-08-22 01:00,,0.3,47.0,34.0,4.0,120.32828899999998,22.733667,
左營,高雄市,26.0,,良好,6.9,0.25,21,19.0,26.0,5,7.7,9.0,1.3,2.5,151.0,2018-08-22 01:00,,0.4,3.0,28.0,4.0,120.29291699999999,22.674861,
前金,高雄市,20.0,,良好,5.9,0.14,20,20.0,17.0,7,11.0,12.0,1.7,3.4,154.0,2018-08-22 01:00,,0.2,4.0,22.0,5.0,120.288086,22.632567,
前鎮,高雄市,19.0,,良好,6.7,0.24,21,16.0,19.0,ND,7.9,10.0,2.5,1.7,140.0,2018-08-22 01:00,,0.6,1.0,21.0,4.0,120.30756399999999,22.605386,
小港,高雄市,29.0,,良好,19.0,0.67,15,21.0,50.0,7,16.0,26.0,11.0,3.2,49.0,2018-08-22 01:00,,0.3,7.0,31.0,8.0,120.337736,22.565832999999998,
屏東,屏東縣,31.0,,良好,1.6,0.2,21,22.0,16.0,10,4.7,5.0,0.3,1.4,149.0,2018-08-22 01:00,,0.4,9.0,16.0,1.0,120.488033,22.673081,
