SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,13,,良好,0.5,-,20.5,11,,3,1,1.6,0.5,3.4,214,2020-06-12 12:00,,-,4,,1,121.161933,23.045083,80
復興,高雄市,32,,良好,,,,22,30,6,,,,1.8,217,2020-06-12 13:00,,0.4,10,29,2,120.312017,22.608711,71
復興,高雄市,33,,良好,,,,,19,6,,,,1.6,81,2020-06-12 21:00,,0.4,10,35,3,120.312017,22.608711,71
楠梓,高雄市,46,,良好,,0.27,31.4,50,31,9,,,,2.4,324,2020-06-12 18:00,,0.2,8,25,2,120.328289,22.733667,53
萬華,臺北市,42,,良好,1.3,0.34,9.8,35,17,5,16.2,21.7,5.5,1.3,99,2020-06-12 21:00,,0.5,13,27,2,121.507972,25.046503,13
關山,臺東縣,19,,良好,,-,22,20,12,5,,,,2.5,186,2020-06-12 16:00,,-,5,,1,121.161933,23.045083,80
基隆,基隆市,42,,良好,1.5,0.05,21,45,18,2,0.7,2.3,1.6,3.3,108,2020-06-12 21:00,,0.2,10,22,3,121.760056,25.129167,1
汐止,新北市,48,,良好,1.2,0.26,16.9,50,21,11,12.7,14.3,1.6,1.0,350,2020-06-12 21:00,,0.2,15,27,2,121.6423,25.067131,2
萬里,新北市,71,臭氧八小時,普通,2.9,0.23,17.6,61,24,14,8.3,10.2,1.9,2.7,191,2020-06-12 21:00,,0.2,16,28,3,121.689881,25.179667,3
新店,新北市,45,,良好,1.3,0.38,10.9,48,19,5,11.6,15.9,4.3,2.0,192,2020-06-12 21:00,,0.4,14,26,2,121.537778,24.977222,4
土城,新北市,49,,良好,1.8,0.37,14.5,36,26,6,12.6,15.1,2.5,1.5,169,2020-06-12 21:00,,0.4,15,33,2,121.451861,24.982528,5
板橋,新北市,41,,良好,2.1,0.56,7,35,21,6,24.5,31.4,6.9,1.8,149,2020-06-12 21:00,,0.4,13,28,3,121.458667,25.012972,6
新莊,新北市,46,,良好,1.9,0.39,13.5,39,20,9,15.3,18.4,3.1,1.2,91,2020-06-12 21:00,,0.3,14,29,3,121.4325,25.037972,7
菜寮,新北市,46,,良好,1.7,0.43,10.8,31,17,8,16.3,19,2.8,2.1,97,2020-06-12 21:00,,0.4,14,30,2,121.481028,25.06895,8
林口,新北市,39,,良好,2.8,0.36,22.1,40,26,12,19.3,21.1,1.7,2.2,108,2020-06-12 21:00,,0.2,12,26,3,121.376869,25.077197,9
淡水,新北市,49,,良好,1.5,0.27,39.8,48,21,16,6.9,7.5,0.6,,,2020-06-12 21:00,,0.2,15,23,2,121.449239,25.1645,10
士林,臺北市,42,,良好,2.4,0.25,18.8,41,15,8,9.9,12.8,2.8,1.5,88,2020-06-12 21:00,,0.3,13,27,3,121.515389,25.105417,11
中山,臺北市,37,,良好,1.5,0.47,9.7,34,15,7,18.5,26,7.6,1.8,136,2020-06-12 21:00,,0.5,11,27,2,121.526528,25.062361,12
臺西,雲林縣,29,,良好,4.7,0.11,21.2,27,20,15,14.1,15.4,1.2,2.9,17,2020-06-12 21:00,,0.1,9,18,3,120.19933333,23.702175,41
嘉義,嘉義市,35,,良好,1,0.3,21.3,23,26,10,11.4,12.1,0.7,1.6,9,2020-06-12 21:00,,0.3,11,25,1,120.44083333,23.462778,42
新營,臺南市,42,,良好,1.3,0.24,17.7,30,34,13,12.5,13.2,0.7,1.2,14,2020-06-12 21:00,,0.2,13,28,2,120.31725,23.305633,43
善化,臺南市,33,,良好,2.2,0.28,18.2,30,23,12,7.2,9.2,2,0.4,298,2020-06-12 21:00,,0.2,10,22,2,120.297142,23.115097,44
