SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,35.0,,良好,1.3,0.25,13,12.0,7.0,5,9.8,11.0,1.0,0.9,143.0,2019-07-08 02:00,,0.5,11.0,,2.0,121.526528,25.062361,
臺南(麻豆),臺南市,16.0,,良好,1.7,0.04,13,13.0,17.0,3,5.3,5.8,0.4,0.8,75.0,2019-07-08 02:00,,0.1,4.0,17.0,2.0,,,
彰化(大城),彰化縣,45.0,,良好,1.8,0.2,48,49.0,21.0,8,4.9,5.7,0.9,2.6,168.0,2019-07-08 02:00,,0.2,11.0,28.0,2.0,,,
苗栗(後龍),苗栗縣,65.0,細懸浮微粒,普通,1.7,0.17,15,17.0,16.0,18,6.5,7.3,0.8,3.5,200.0,2019-07-08 02:00,,0.2,21.0,21.0,1.0,120.34874199999999,23.757547,
基隆,基隆市,33.0,,良好,1.7,0.21,6.9,11.0,24.0,10,8.8,10.0,1.2,1.0,270.0,2019-07-08 03:00,,0.3,10.0,22.0,2.0,121.760056,25.129167000000002,
汐止,新北市,41.0,,良好,1.3,0.28,5.8,10.0,24.0,9,12.0,15.0,2.4,1.0,33.0,2019-07-08 03:00,,0.4,13.0,28.0,2.0,121.6423,25.067131,
萬里,新北市,39.0,,良好,1.7,0.16,13,16.0,19.0,11,4.5,4.9,0.4,3.8,209.0,2019-07-08 03:00,,0.2,12.0,22.0,2.0,121.689881,25.179667000000002,
新店,新北市,29.0,,良好,1.7,0.11,11,14.0,4.0,9,1.7,2.7,1.0,1.7,176.0,2019-07-08 03:00,,0.2,9.0,,1.0,121.537778,24.977222,
善化,臺南市,16.0,,良好,2.2,0.1,19,14.0,12.0,4,0.4,2.4,2.0,0.4,137.0,2019-07-08 03:00,,0.1,4.0,17.0,2.0,120.297142,23.115097,
小港,高雄市,19.0,,良好,1.0,0.24,9.4,7.0,13.0,4,6.8,7.0,0.2,1.4,30.0,2019-07-08 03:00,,0.4,6.0,14.0,4.0,120.337736,22.565832999999998,
屏東,屏東縣,19.0,,良好,1.7,0.16,12,10.0,15.0,3,4.5,4.9,0.4,2.1,24.0,2019-07-08 03:00,,0.4,6.0,18.0,2.0,120.488033,22.673081,
潮州,屏東縣,,,設備維護,,,,,,,,,,,,2019-07-08 03:00,,,,,,120.561175,22.523107999999997,
埔里,南投縣,37.0,,良好,2.9,0.16,3.5,6.0,30.0,8,6.5,9.5,2.9,1.2,113.0,2019-07-08 03:00,,0.2,12.0,28.0,1.0,120.967903,23.968842000000002,
馬祖,連江縣,41.0,,良好,2.4,0.09,21,20.0,6.0,12,4.9,5.9,1.0,5.3,190.0,2019-07-08 03:00,,0.1,13.0,,2.0,119.949875,26.160469,
金門,金門縣,35.0,,良好,4.0,0.09,13,19.0,,8,9.3,9.4,0.1,4.2,199.0,2019-07-08 03:00,,0.1,11.0,,3.0,118.312256,24.432133,
馬公,澎湖縣,18.0,,良好,0.5,0.1,19,16.0,13.0,ND,4.4,8.6,4.2,2.1,173.0,2019-07-08 03:00,,0.2,6.0,18.0,2.0,119.566158,23.569031,
頭份,苗栗縣,17.0,,良好,2.1,0.11,17,18.0,15.0,ND,3.7,4.8,1.1,3.6,248.0,2019-07-08 04:00,,0.2,4.0,18.0,1.0,120.898572,24.696969,
朴子,嘉義縣,24.0,,良好,2.4,0.12,14,10.0,25.0,11,4.7,5.2,0.5,1.4,158.0,2019-07-08 04:00,,0.2,7.0,26.0,2.0,120.24781000000002,23.467123,
臺西,雲林縣,26.0,,良好,2.4,0.11,14,14.0,23.0,10,3.3,3.9,0.6,2.9,180.0,2019-07-08 04:00,,0.1,8.0,19.0,2.0,120.20284199999999,23.717533,
楠梓,高雄市,16.0,,良好,0.7,0.12,12,7.0,16.0,3,2.7,4.4,1.7,1.4,69.0,2019-07-08 04:00,,0.3,5.0,15.0,1.0,120.32828899999998,22.733667,
左營,高雄市,14.0,,良好,1.8,0.16,12,7.0,15.0,ND,5.7,6.1,0.3,1.3,141.0,2019-07-08 04:00,,0.4,2.0,15.0,2.0,120.29291699999999,22.674861,
潮州,屏東縣,,,設備維護,,,,,,,,,,,,2019-07-08 04:00,,,,,,120.561175,22.523107999999997,
基隆,基隆市,35.0,,良好,1.6,0.19,8.3,10.0,26.0,12,6.8,7.9,1.1,0.6,290.0,2019-07-08 04:00,,0.3,11.0,23.0,2.0,121.760056,25.129167000000002,
汐止,新北市,39.0,,良好,1.2,0.26,4.7,8.0,21.0,9,12.0,17.0,5.1,1.1,106.0,2019-07-08 04:00,,0.4,12.0,27.0,2.0,121.6423,25.067131,
萬里,新北市,37.0,,良好,1.7,0.17,12,14.0,19.0,9,4.7,5.3,0.6,2.5,200.0,2019-07-08 04:00,,0.2,11.0,21.0,2.0,121.689881,25.179667000000002,
新店,新北市,28.0,,良好,1.7,0.11,9.3,13.0,4.0,7,1.6,2.4,0.9,2.1,142.0,2019-07-08 04:00,,0.2,9.0,,1.0,121.537778,24.977222,
土城,新北市,26.0,,良好,0.6,0.25,5,10.0,21.0,7,11.0,13.0,1.9,1.2,147.0,2019-07-08 04:00,,0.3,8.0,21.0,2.0,121.45186100000001,24.982528,
板橋,新北市,41.0,,良好,3.0,0.29,3.1,11.0,23.0,13,17.0,19.0,2.4,0.7,264.0,2019-07-08 04:00,,0.3,13.0,21.0,2.0,121.45866699999999,25.012972,
新莊,新北市,,,設備維護,,,,,,,,,,,,2019-07-08 04:00,,,,,,121.4325,25.037972,
菜寮,新北市,23.0,,良好,1.7,0.19,10,11.0,6.0,6,5.7,7.0,1.3,0.6,248.0,2019-07-08 04:00,,0.4,7.0,,3.0,121.48102800000001,25.06895,
林口,新北市,21.0,,良好,2.5,0.13,9.2,12.0,15.0,2,12.0,13.0,0.7,3.6,250.0,2019-07-08 04:00,,0.2,5.0,23.0,3.0,121.376869,25.077197,
淡水,新北市,34.0,,良好,0.5,0.19,9.3,10.0,21.0,9,8.0,9.9,2.0,,,2019-07-08 04:00,,0.3,10.0,25.0,2.0,121.44923899999999,25.1645,
士林,臺北市,57.0,細懸浮微粒,普通,2.1,0.31,5.3,12.0,24.0,19,12.0,14.0,1.6,0.7,219.0,2019-07-08 04:00,,0.3,18.0,25.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,23.0,,良好,1.2,0.19,11,12.0,6.0,2,6.5,7.5,1.0,1.3,152.0,2019-07-08 04:00,,0.4,7.0,,2.0,121.526528,25.062361,
萬華,臺北市,37.0,,良好,0.9,0.16,10,9.0,22.0,10,4.6,6.2,1.6,1.3,173.0,2019-07-08 04:00,,0.4,12.0,24.0,1.0,121.507972,25.046503,
古亭,臺北市,24.0,,良好,1.6,0.14,12,13.0,22.0,10,3.7,5.7,1.9,0.8,187.0,2019-07-08 04:00,,0.3,7.0,20.0,2.0,121.529556,25.020608,
松山,臺北市,32.0,,良好,1.4,0.18,15,14.0,27.0,4,6.6,7.8,1.2,0.9,323.0,2019-07-08 04:00,,0.3,10.0,28.0,3.0,121.57861100000001,25.05,
大同,臺北市,33.0,,良好,1.6,0.48,-,,,4,,,,,,2019-07-08 04:00,,1.4,10.0,,2.0,121.51331100000002,25.0632,
桃園,桃園市,33.0,,良好,3.1,0.14,12,11.0,20.0,9,5.5,7.2,1.7,0.7,239.0,2019-07-08 04:00,,0.3,10.0,26.0,3.0,121.304383,24.995368,
大園,桃園市,30.0,,良好,2.6,0.13,18,18.0,18.0,5,3.6,3.6,0.0,4.5,229.0,2019-07-08 04:00,,0.2,9.0,22.0,2.0,121.201811,25.060344,
觀音,桃園市,26.0,,良好,1.3,0.12,17,17.0,28.0,7,3.8,3.6,-0.2,6.4,250.0,2019-07-08 04:00,,0.2,8.0,27.0,1.0,121.082761,25.035503,
平鎮,桃園市,41.0,,良好,2.6,0.17,10,10.0,9.0,10,9.6,14.0,4.2,2.1,224.0,2019-07-08 04:00,,0.2,13.0,6.0,2.0,121.20398600000001,24.952786,
龍潭,桃園市,36.0,,良好,2.1,0.16,13,15.0,23.0,16,5.8,6.4,0.6,1.5,164.0,2019-07-08 04:00,,0.2,11.0,24.0,3.0,121.21635,24.863869,
湖口,新竹縣,26.0,,良好,1.7,0.15,15,15.0,19.0,8,4.3,4.8,0.5,2.9,229.0,2019-07-08 04:00,,0.1,8.0,18.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,25.0,,良好,0.9,0.13,7.8,11.0,24.0,7,4.0,5.3,1.3,1.9,128.0,2019-07-08 04:00,,0.2,8.0,25.0,1.0,121.088903,24.740644,
新竹,新竹市,25.0,,良好,1.6,0.14,16,16.0,,9,4.9,5.4,0.5,2.8,241.0,2019-07-08 04:00,,0.2,8.0,,2.0,120.972075,24.805619,
苗栗,苗栗縣,36.0,,良好,1.7,0.1,16,16.0,18.0,10,1.3,2.3,1.0,3.6,199.0,2019-07-08 04:00,,0.1,11.0,20.0,2.0,120.8202,24.565269,
三義,苗栗縣,21.0,,良好,1.8,0.12,20,21.0,17.0,3,0.7,1.6,0.9,4.7,190.0,2019-07-08 04:00,,0.1,7.0,16.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,37.0,,良好,1.0,0.1,20,21.0,14.0,10,1.4,1.8,0.5,4.4,186.0,2019-07-08 04:00,,0.1,11.0,16.0,1.0,120.74171100000001,24.256586,
沙鹿,臺中市,17.0,,良好,2.4,0.12,16,15.0,19.0,ND,4.9,6.3,1.5,2.7,176.0,2019-07-08 04:00,,0.2,2.0,18.0,2.0,120.568794,24.225628,
大里,臺中市,36.0,,良好,1.9,0.13,12,9.0,5.0,11,4.3,4.5,0.3,1.0,347.0,2019-07-08 04:00,,0.2,11.0,,2.0,120.67768899999999,24.099611,
忠明,臺中市,26.0,,良好,2.4,0.08,15,13.0,15.0,8,3.7,3.9,0.2,1.5,174.0,2019-07-08 04:00,,0.2,8.0,17.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,26.0,,良好,1.9,0.14,10,10.0,25.0,8,7.3,8.0,0.7,1.6,183.0,2019-07-08 04:00,,0.2,8.0,27.0,2.0,120.61691699999999,24.162197,
彰化,彰化縣,26.0,,良好,0.1,0.13,13,12.0,16.0,2,4.1,4.6,0.5,1.6,189.0,2019-07-08 04:00,,0.2,8.0,20.0,2.0,120.541519,24.066,
線西,彰化縣,19.0,,良好,0.7,0.13,17,16.0,18.0,7,2.2,3.2,1.0,2.1,201.0,2019-07-08 04:00,,0.2,6.0,20.0,1.0,120.46906100000001,24.131672000000002,
二林,彰化縣,31.0,,良好,3.1,0.1,17,16.0,13.0,8,1.3,1.3,0.1,1.3,207.0,2019-07-08 04:00,,0.1,10.0,17.0,2.0,120.409653,23.925175,
南投,南投縣,,,設備維護,,,,,,,,,,,,2019-07-08 04:00,,,,,,120.68530600000001,23.913,
斗六,雲林縣,31.0,,良好,2.6,0.13,12,14.0,8.0,16,4.3,6.3,2.0,0.7,155.0,2019-07-08 04:00,,0.2,10.0,11.0,1.0,120.54499399999999,23.711853,
崙背,雲林縣,23.0,,良好,1.1,0.11,18,16.0,22.0,6,2.2,2.7,0.6,3.5,189.0,2019-07-08 04:00,,0.1,7.0,18.0,1.0,120.34874199999999,23.757547,
新港,嘉義縣,32.0,,良好,0.8,0.09,16,14.0,17.0,8,1.8,2.7,0.9,2.6,171.0,2019-07-08 04:00,,0.1,10.0,17.0,2.0,120.34553100000001,23.554839,
嘉義,嘉義市,12.0,,良好,0.9,0.1,16,13.0,8.0,ND,3.2,4.3,1.2,1.3,190.0,2019-07-08 04:00,,0.2,3.0,12.0,2.0,120.44083300000001,23.462778,
新營,臺南市,19.0,,良好,1.0,0.09,18,14.0,16.0,4,1.1,1.5,0.4,1.5,185.0,2019-07-08 04:00,,0.1,6.0,21.0,1.0,120.31725,23.305633,
善化,臺南市,16.0,,良好,1.7,0.09,16,14.0,20.0,ND,1.2,2.7,1.5,0.4,123.0,2019-07-08 04:00,,0.1,4.0,17.0,2.0,120.297142,23.115097,
